date,open,high,low,close,volume
2018-01-01,1303.0,1317.8,1275.0,1305.45,48359463.85
2018-01-02,1314.0,1314.0,1286.05,1300.25,22697775.1
2018-01-03,1309.0,1310.0,1290.0,1294.9,20540242.35
2018-01-04,1291.95,1305.0,1270.0,1293.05,343052904.7
2018-01-05,1297.95,1374.8,1290.0,1351.45,88058208.5
2018-01-08,1360.0,1365.0,1320.5,1340.9,32582795.8
2018-01-09,1340.9,1345.3,1325.05,1328.5,25745123.95
2018-01-10,1344.7,1393.15,1297.0,1363.4,106694069.0
2018-01-11,1363.4,1374.0,1339.95,1352.3,22716556.2
2018-01-12,1359.85,1359.85,1321.1,1332.3,19879123.7
2018-01-15,1341.0,1389.0,1297.55,1370.1,160158716.9
2018-01-16,1370.0,1371.0,1326.0,1338.95,36057003.85
2018-01-17,1330.0,1395.0,1297.95,1389.45,111252877.6
2018-01-18,1395.0,1427.75,1355.0,1406.75,157160082.7
2018-01-19,1410.0,1476.0,1375.5,1462.3,154191315.2
2018-01-22,1453.0,1453.25,1411.0,1424.6,38395439.25
2018-01-23,1430.0,1430.0,1369.4,1378.65,63008644.0
2018-01-24,1378.0,1383.4,1342.0,1357.95,37698167.9
2018-01-25,1360.0,1370.0,1313.15,1326.9,36201854.2
2018-01-29,1326.9,1380.0,1267.15,1286.6,158602503.5
2018-01-30,1288.0,1315.4,1245.0,1258.4,98532991.25
2018-01-31,1270.0,1339.7,1215.1,1303.25,271622575.3
2018-02-01,1290.05,1410.0,1232.3,1363.15,468832425.3
2018-02-02,1363.0,1363.0,1287.8,1308.35,48533665.4
2018-02-05,1221.0,1275.3,1201.0,1265.0,136962140.7
2018-02-06,1230.0,1250.0,1153.35,1214.6,44781494.85
2018-02-07,1238.85,1280.0,1181.05,1198.2,39328035.65
2018-02-08,1220.0,1221.95,1168.25,1187.2,231371870.0
2018-02-09,1180.0,1215.0,1153.35,1185.8,53504864.25
2018-02-12,1189.5,1211.75,1188.8,1197.05,34691953.45
2018-02-14,1212.0,1212.05,1185.5,1190.35,56539341.25
2018-02-15,1185.0,1204.65,1185.0,1197.55,46867414.3
2018-02-16,1195.0,1247.0,1188.0,1232.65,181840722.4
2018-02-19,1269.4,1269.4,1176.85,1185.0,40722311.05
2018-02-20,1190.0,1206.0,1165.1,1200.45,41714399.65
2018-02-21,1207.65,1207.65,1186.85,1188.85,14214167.75
2018-02-22,1196.0,1204.95,1170.0,1176.95,21769746.45
2018-02-23,1185.0,1199.0,1181.1,1184.8,21987226.8
2018-02-26,1227.9,1230.0,1165.0,1179.7,648517450.4
2018-02-27,1186.75,1198.95,1175.0,1188.5,88548412.05
2018-02-28,1170.75,1197.0,1155.6,1189.05,156183253.1
2018-03-01,1199.8,1205.0,1180.3,1191.7,38510360.75
2018-03-05,1188.0,1192.95,1170.0,1180.05,31933656.5
2018-03-06,1187.95,1189.95,1175.0,1180.55,42439013.65
2018-03-07,1183.8,1187.45,1165.65,1170.9,24760980.65
2018-03-08,1180.0,1206.0,1170.0,1195.0,58665837.1
2018-03-09,1197.0,1202.7,1176.05,1196.7,17537190.5
2018-03-12,1199.0,1200.0,1177.6,1185.85,40754412.65
2018-03-13,1184.8,1203.0,1175.25,1196.0,16345975.9
2018-03-14,1203.0,1208.95,1184.15,1200.1,18133184.6
2018-03-15,1205.3,1206.5,1190.1,1200.8,18041884.95
2018-03-16,1200.45,1204.9,1196.0,1200.1,53125408.0
2018-03-19,1206.85,1238.95,1200.0,1201.4,35032817.75
2018-03-20,1194.0,1215.0,1190.15,1203.25,137982684.1
2018-03-21,1192.0,1207.9,1178.0,1183.2,21800781.85
2018-03-22,1190.3,1191.15,1168.0,1179.8,27850114.05
2018-03-23,1168.0,1199.0,1161.25,1189.75,231533870.5
2018-03-26,1197.0,1197.0,1168.05,1175.9,24267717.1
2018-03-27,1186.7,1210.0,1166.0,1171.9,51752035.65
2018-03-28,1175.1,1220.0,1161.15,1194.05,118356547.2
2018-04-02,1173.0,1205.8,1173.0,1194.7,33580143.2
2018-04-03,1194.7,1200.0,1190.0,1191.95,36646089.55
