date,open,high,low,close,volume
2018-01-01,891.0,905.0,882.0,885.55,41336151.2
2018-01-02,883.0,912.0,866.05,891.45,54374341.0
2018-01-03,899.55,908.0,881.0,883.9,48309875.1
2018-01-04,883.9,897.7,883.9,889.05,24647419.2
2018-01-05,891.0,899.95,888.0,893.0,29041998.8
2018-01-08,895.0,909.95,891.5,893.9,40131043.55
2018-01-09,893.05,899.8,881.5,884.9,20885987.3
2018-01-10,881.05,957.85,881.05,925.45,614932293.2
2018-01-11,926.0,933.0,907.0,911.2,110634138.8
2018-01-12,915.7,945.0,911.25,916.05,183218224.6
2018-01-15,921.0,929.85,905.0,909.1,50940296.5
2018-01-16,916.0,917.95,886.5,890.6,32995127.1
2018-01-17,885.0,890.95,872.0,878.5,45432782.7
2018-01-18,882.2,903.9,855.1,860.2,62380507.3
2018-01-19,869.8,878.0,855.4,876.75,36919148.7
2018-01-22,880.0,892.8,868.35,877.45,35400778.6
2018-01-23,882.0,892.0,882.0,883.65,32541639.65
2018-01-24,880.0,887.0,868.25,882.5,21003565.0
2018-01-25,881.1,891.8,869.0,871.15,21224293.4
2018-01-29,870.15,880.0,870.1,875.85,23399331.4
2018-01-30,882.6,882.6,853.0,855.25,40009057.8
2018-01-31,853.0,860.75,832.6,846.65,38984631.55
2018-02-01,846.65,855.95,832.65,835.1,34277012.45
2018-02-02,839.5,839.5,802.25,820.1,40585356.55
2018-02-05,812.0,812.0,778.9,806.45,23232980.5
2018-02-06,789.9,797.05,767.65,786.4,30520162.5
2018-02-07,794.25,809.9,785.35,789.7,14654882.8
2018-02-08,794.95,816.0,794.0,806.95,18539060.5
2018-02-09,796.0,806.35,790.05,798.0,19847176.55
2018-02-12,801.05,814.75,800.0,806.9,16403059.85
2018-02-14,814.8,832.1,806.0,819.8,23210869.65
2018-02-15,819.8,829.95,808.2,812.5,14900663.9
2018-02-16,818.15,822.95,795.75,817.8,24387468.7
2018-02-19,812.0,817.0,792.05,797.8,13548410.95
2018-02-20,795.35,810.0,795.0,798.85,8921538.35
2018-02-21,803.0,807.0,789.9,791.15,8541283.4
2018-02-22,791.15,811.0,787.1,805.7,20870203.75
2018-02-23,808.95,814.5,800.3,811.0,12477838.7
2018-02-26,813.15,820.4,805.0,808.75,13894665.2
2018-02-27,813.5,813.5,797.0,801.75,9387996.5
2018-02-28,800.25,803.95,792.0,800.65,8163927.25
2018-03-01,800.0,804.7,792.25,795.9,9034967.45
2018-03-05,795.0,800.0,780.0,782.8,19045236.9
2018-03-06,790.55,793.15,768.4,772.7,10777916.8
2018-03-07,774.0,784.95,760.0,767.65,20250405.6
2018-03-08,774.9,775.0,756.0,767.5,11015401.95
2018-03-09,774.95,780.0,765.2,769.95,8122480.9
2018-03-12,777.55,780.0,759.6,764.55,20092872.9
2018-03-13,765.0,775.0,753.05,760.3,21757381.4
2018-03-14,759.85,764.7,751.0,755.95,18462777.95
2018-03-15,761.0,765.9,757.0,763.05,8944827.85
2018-03-16,765.0,767.15,755.5,757.55,10171093.7
2018-03-19,757.9,760.95,741.0,743.5,17045233.4
2018-03-20,742.1,743.5,730.65,732.35,19386429.6
2018-03-21,739.0,743.95,732.0,733.2,10187062.45
2018-03-22,740.0,745.6,727.25,733.55,25663461.8
2018-03-23,722.2,746.8,711.1,740.15,32923178.2
2018-03-26,733.3,745.55,725.0,738.25,20381470.5
2018-03-27,745.0,749.0,736.05,738.3,10525858.2
2018-03-28,735.0,749.5,731.5,735.65,12856889.85
2018-04-02,748.9,779.0,737.05,770.05,12948162.4
2018-04-03,756.15,765.4,755.65,760.0,15493208.8
2018-04-04,767.55,773.95,750.3,751.65,10796221.95
2018-04-05,759.15,775.0,753.0,765.3,23294160.6
2018-04-06,769.95,780.0,753.0,777.2,15278878.35
2018-04-09,783.3,789.0,777.2,787.2,8957018.65
2018-04-10,790.0,792.25,782.5,786.1,9101065.0
2018-04-11,789.2,830.7,782.5,813.5,39724271.45
2018-04-12,812.05,850.0,797.85,812.75,122939533.0
2018-04-13,808.35,828.0,808.35,813.15,15343767.35
2018-04-16,798.0,813.0,798.0,805.25,8021092.8
2018-04-17,808.5,815.0,804.5,809.4,7933566.95
2018-04-18,812.3,829.0,806.9,815.2,17667736.45
2018-04-19,815.2,826.35,812.0,814.6,8746861.25
2018-04-20,831.3,849.0,828.25,830.85,75904773.6
2018-04-23,835.0,877.9,821.0,840.75,473945150.2
2018-04-24,843.15,865.0,843.15,860.15,82926661.35
2018-04-25,864.0,864.0,842.0,844.9,45227181.05
2018-04-26,848.0,855.0,842.0,844.35,16559684.15
2018-04-27,850.0,855.5,841.0,843.8,18251244.15
2018-04-30,850.0,880.0,840.0,865.7,71142379.35
2018-05-02,872.0,874.4,854.0,856.95,25031252.7
2018-05-03,856.8,856.8,842.0,848.7,15559786.0
2018-05-04,860.1,866.0,850.0,854.9,23924818.25
2018-05-07,850.0,859.95,850.0,853.55,20442626.8
2018-05-08,856.0,863.0,850.05,857.45,18290428.7
2018-05-09,855.0,871.0,855.0,856.85,23147542.3
2018-05-10,858.0,859.9,816.65,818.45,30622748.35
