date,open,high,low,close,volume
2018-01-01,263.0,267.3,262.6,266.65,818781485.4
2018-01-02,268.0,270.9,267.0,270.05,1525773010.0
2018-01-03,271.0,273.45,269.7,271.85,2509182242.0
2018-01-04,272.9,279.85,272.2,277.8,1922714845.0
2018-01-05,278.5,280.65,278.0,278.75,934850308.3
2018-01-08,279.0,290.6,279.0,287.45,1394016889.0
2018-01-09,299.7,311.0,296.65,304.05,8404769084.0
2018-01-10,306.0,309.8,305.0,308.3,4717373498.0
2018-01-11,308.0,310.0,302.95,308.1,1438276083.0
2018-01-12,309.0,310.8,306.2,309.0,1580210573.0
2018-01-15,309.25,310.45,304.5,305.9,813219157.6
2018-01-16,305.9,305.9,290.6,291.6,1207313726.0
2018-01-17,293.0,294.95,286.3,290.95,1270722210.0
2018-01-18,293.3,293.8,278.1,283.05,1084933648.0
2018-01-19,283.05,285.9,280.5,284.0,729609486.7
2018-01-22,287.1,289.7,283.7,285.05,866851905.5
2018-01-23,285.2,294.15,285.2,293.1,1156807114.0
2018-01-24,292.5,298.5,287.0,294.55,896243613.8
2018-01-25,294.55,302.65,294.55,299.4,2076299970.0
2018-01-29,298.5,306.0,296.95,301.75,1078387605.0
2018-01-30,299.0,307.5,295.2,305.9,929077383.7
2018-01-31,303.5,304.55,298.0,299.55,1557389463.0
2018-02-01,300.1,301.15,290.95,295.6,1336155572.0
2018-02-02,292.1,297.55,286.05,290.35,1873857869.0
2018-02-05,293.0,296.0,285.0,294.8,2288159506.0
2018-02-06,287.0,292.0,280.1,290.35,1348868817.0
2018-02-07,291.5,299.7,290.35,297.6,2140609565.0
2018-02-08,297.6,302.6,296.7,300.0,986368179.2
2018-02-09,295.1,304.45,294.4,300.15,1421199529.0
2018-02-12,303.9,305.0,297.05,300.65,1355704824.0
2018-02-14,300.0,309.45,300.0,306.95,1751585994.0
2018-02-15,307.5,311.8,304.65,308.1,1608125650.0
2018-02-16,308.1,310.45,302.6,303.5,592615106.5
2018-02-19,303.0,307.4,301.05,305.4,894438554.5
2018-02-20,305.0,311.85,302.0,310.4,2658557292.0
2018-02-21,311.0,312.0,305.15,310.55,1667896096.0
2018-02-22,306.5,315.0,306.5,311.55,2429045404.0
2018-02-23,310.75,313.85,308.35,310.95,992383725.0
2018-02-26,311.25,316.4,309.0,314.05,992706794.3
2018-02-27,313.65,316.95,307.2,309.0,2080299778.0
2018-02-28,307.0,311.8,305.0,309.15,1151103195.0
2018-03-01,310.8,314.15,308.0,312.9,789682711.8
2018-03-05,310.45,311.45,303.95,305.8,1106602312.0
2018-03-06,306.9,309.45,301.1,307.0,1125375168.0
2018-03-07,306.0,308.95,302.9,306.95,1464944460.0
2018-03-08,308.0,308.75,302.15,305.5,681055806.3
2018-03-09,305.0,307.5,302.1,304.05,652112022.5
2018-03-12,305.4,306.9,296.0,297.65,2027474162.0
2018-03-13,297.5,298.65,290.0,294.85,1849179387.0
2018-03-14,291.0,294.4,290.7,293.1,1290504409.0
2018-03-15,294.0,298.9,292.1,295.5,1327908414.0
