date,open,high,low,close,volume
2018-01-01,574.9,593.35,564.0,566.7,46284360.9
2018-01-02,572.35,576.65,559.0,563.6,110651322.4
2018-01-03,566.95,569.15,556.2,562.2,29797718.3
2018-01-04,564.0,572.3,563.0,563.9,93766429.25
2018-01-05,561.5,572.5,561.5,566.95,23346571.5
2018-01-08,570.5,570.5,560.0,565.05,28702466.75
2018-01-09,565.2,568.55,558.3,566.6,22518524.35
2018-01-10,561.25,580.0,560.0,566.8,85110422.65
2018-01-11,568.8,569.0,560.05,561.25,106651643.3
2018-01-12,564.5,564.5,556.2,559.0,18905654.1
2018-01-15,548.55,559.25,548.55,551.85,232903330.6
2018-01-16,554.95,557.45,550.0,551.3,29301017.6
2018-01-17,550.0,550.9,535.0,542.9,132016212.2
2018-01-18,548.0,548.15,541.0,543.25,71014449.9
2018-01-19,547.95,550.0,519.15,526.75,115609283.1
2018-01-22,528.8,528.8,504.25,509.8,113699744.6
2018-01-23,506.0,511.45,493.5,495.7,221661886.6
2018-01-24,498.9,502.0,488.1,498.9,170468596.6
2018-01-25,500.0,500.0,482.0,488.85,130313784.9
2018-01-29,491.25,492.5,473.0,479.45,258386161.6
2018-01-30,479.65,491.8,465.45,484.95,259629502.6
2018-01-31,483.0,518.9,481.6,510.1,193880376.8
2018-02-01,511.0,527.4,501.0,511.0,165680253.1
2018-02-02,501.0,505.0,496.05,499.95,129187864.9
2018-02-05,485.0,496.8,480.0,492.8,106799510.3
2018-02-06,480.0,505.55,474.05,491.4,81103224.9
2018-02-07,495.15,507.65,495.15,499.95,123643571.4
2018-02-08,503.45,508.15,495.0,503.25,133292502.1
2018-02-09,495.0,507.0,494.1,504.35,69273408.35
2018-02-12,506.5,509.8,500.0,504.75,63131662.0
2018-02-14,508.75,513.85,503.1,510.1,64036068.55
2018-02-15,514.75,514.75,495.0,502.35,49917648.25
2018-02-16,504.0,504.0,485.0,487.15,60442260.35
2018-02-19,490.0,493.0,485.0,491.85,13429004.4
2018-02-20,485.0,491.9,483.0,490.05,68881277.5
2018-02-21,496.95,497.4,490.0,494.1,22462060.55
2018-02-22,494.0,504.9,485.55,487.7,127817888.5
2018-02-23,490.65,491.35,483.1,488.4,73224487.6
2018-02-26,491.9,491.9,481.1,485.6,102493252.0
2018-02-27,488.0,492.0,481.0,485.4,103939569.2
2018-02-28,485.4,496.0,482.2,491.6,53694915.95
