date,open,high,low,close,volume
2018-01-01,225.1,230.9,221.55,222.95,39047581.8
2018-01-02,223.5,226.45,220.1,221.3,30729460.1
2018-01-03,221.55,228.9,221.55,224.05,56165119.5
2018-01-04,225.45,238.35,223.05,234.05,203366761.6
2018-01-05,235.7,240.9,231.1,231.6,98955307.45
2018-01-08,232.95,239.0,232.9,236.0,98480850.4
2018-01-09,237.1,239.9,235.0,235.9,72411894.45
2018-01-10,237.1,247.6,235.25,241.85,175454761.3
2018-01-11,241.95,252.4,228.55,231.5,393479543.5
2018-01-12,233.0,235.85,223.4,229.0,139299589.4
2018-01-15,230.5,231.65,224.1,224.75,91181054.1
2018-01-16,225.85,225.95,214.55,215.55,93761863.5
2018-01-17,214.2,217.0,205.2,211.65,96831774.8
2018-01-18,213.05,217.65,204.0,205.4,77838230.2
2018-01-19,206.5,210.55,201.55,208.6,79729394.05
2018-01-22,209.7,210.45,202.2,202.95,114868675.2
2018-01-23,204.65,208.1,202.1,204.4,231240102.1
2018-01-24,204.8,209.8,203.6,204.35,159544782.9
2018-01-25,204.65,208.8,198.0,203.5,109846373.5
2018-01-29,205.3,206.3,198.1,198.8,43417649.1
2018-01-30,197.5,205.0,195.0,201.8,78169838.3
2018-01-31,201.85,203.95,195.6,198.35,75481908.45
2018-02-01,199.9,202.0,190.65,193.0,50293277.8
2018-02-02,189.0,189.8,177.2,179.4,157696410.1
2018-02-05,175.5,190.0,171.95,187.15,105385467.5
2018-02-06,175.0,184.85,174.8,181.45,100204458.9
2018-02-07,183.5,192.0,181.35,182.7,88631222.55
2018-02-08,183.55,193.75,183.55,191.5,117464838.3
2018-02-09,184.15,198.9,184.15,195.3,101182013.7
2018-02-12,198.0,212.4,198.0,210.0,269478579.7
2018-02-14,214.7,225.0,213.1,215.85,227223053.9
2018-02-15,218.25,218.25,205.85,207.05,67953541.35
2018-02-16,209.0,213.25,198.6,201.55,80240043.0
2018-02-19,204.25,204.25,192.1,194.0,102997341.4
2018-02-20,194.9,195.5,185.5,190.65,79672786.3
2018-02-21,192.1,192.35,183.6,184.5,59003053.7
2018-02-22,182.7,182.7,177.0,178.95,102324799.9
