date,open,high,low,close,volume
2018-01-01,388.5,399.8,386.55,389.65,570074962.0
2018-01-02,391.7,398.0,384.35,395.5,476766872.3
2018-01-03,398.0,398.3,384.1,385.65,885023978.7
2018-01-04,390.0,401.95,387.25,399.0,1180740396.0
2018-01-05,401.0,412.0,398.0,407.0,1441022972.0
2018-01-08,410.0,428.3,409.55,422.1,1608611445.0
2018-01-09,424.0,447.65,422.65,435.5,2680918464.0
2018-01-10,438.0,441.9,427.0,429.25,1027222985.0
2018-01-11,424.0,449.8,424.0,446.7,1151387661.0
2018-01-12,449.75,458.7,444.3,455.95,2431377070.0
2018-01-15,460.0,488.0,457.0,474.85,2692187563.0
2018-01-16,479.9,494.3,471.25,482.65,4031228256.0
2018-01-17,485.4,488.2,470.0,478.4,2733086858.0
2018-01-18,483.2,489.8,478.0,485.05,858145845.9
2018-01-19,489.25,491.35,477.0,481.5,1685332850.0
2018-01-22,481.5,488.85,469.0,470.2,1815080737.0
2018-01-23,474.25,474.25,454.5,458.55,1642148649.0
2018-01-24,457.5,460.0,448.0,455.25,940999305.9
2018-01-25,455.0,460.0,447.0,448.5,539779093.6
2018-01-29,447.0,452.6,444.4,445.35,498542451.7
2018-01-30,444.0,448.1,417.0,421.85,1561618691.0
2018-01-31,418.4,432.9,395.3,427.0,6018021893.0
2018-02-01,429.95,452.0,423.0,448.25,2192819867.0
2018-02-02,441.0,455.0,430.0,442.4,2356224833.0
2018-02-05,428.2,444.0,422.35,441.7,998306799.1
2018-02-06,418.0,440.7,417.05,438.8,824073683.4
2018-02-07,443.0,449.3,431.0,433.45,459850520.3
2018-02-08,434.9,444.75,434.85,441.5,409820848.7
2018-02-09,430.3,446.0,430.3,439.55,445264397.7
2018-02-12,442.0,451.0,435.05,441.75,864706525.5
2018-02-14,441.8,442.9,431.0,431.9,943040897.7
2018-02-15,433.0,437.0,428.0,432.0,219326712.7
2018-02-16,434.15,435.3,426.6,431.45,225350735.1
2018-02-19,432.0,439.4,426.8,435.9,300373784.0
2018-02-20,439.5,442.0,432.6,434.5,341827205.8
2018-02-21,438.9,450.5,436.15,449.6,584844385.1
2018-02-22,447.2,454.5,443.9,450.8,347401255.2
2018-02-23,452.1,471.7,452.05,468.85,861226273.8
2018-02-26,472.8,472.8,461.35,468.3,430646901.1
2018-02-27,467.9,477.8,460.0,469.0,645323677.0
2018-02-28,467.5,468.0,460.0,461.2,630372253.6
2018-03-01,461.9,464.35,450.1,450.95,503561738.4
2018-03-05,450.0,456.15,448.1,452.9,565911932.6
2018-03-06,457.0,457.4,445.1,447.35,716545352.7
2018-03-07,446.45,447.55,435.0,437.55,1283678408.0
2018-03-08,441.0,442.0,427.7,430.55,843862778.9
2018-03-09,434.75,434.95,423.0,425.55,640575637.7
2018-03-12,429.95,433.35,425.5,430.4,380038273.8
2018-03-13,431.95,445.5,429.8,441.95,614458887.5
2018-03-14,441.95,447.9,440.0,445.25,388408265.4
2018-03-15,445.0,451.0,443.6,448.6,293925420.3
2018-03-16,450.95,450.95,436.1,443.3,244262119.4
2018-03-19,440.0,442.7,425.0,425.9,299407183.9
2018-03-20,424.95,428.65,419.65,422.85,754933006.8
2018-03-21,426.7,438.0,419.25,422.5,574968160.6
2018-03-22,426.8,429.75,424.2,427.5,541646449.0
2018-03-23,420.0,431.0,416.1,429.15,401325611.1
2018-03-26,429.0,439.0,427.25,437.55,293621891.3
2018-03-27,440.05,449.4,440.05,448.65,550661374.2
2018-03-28,442.5,460.0,442.5,454.45,555108220.8
2018-04-02,456.6,487.0,456.6,482.65,1003583017.0
2018-04-03,484.8,508.3,482.2,493.6,1561489300.0
2018-04-04,495.0,504.0,488.9,495.85,839186819.7
2018-04-05,501.8,505.85,487.05,497.95,850348011.7
2018-04-06,497.8,504.4,494.0,496.35,752702528.5
2018-04-09,496.45,510.9,490.0,492.0,1355022649.0
2018-04-10,494.95,505.9,492.1,503.55,719560790.6
2018-04-11,501.5,507.7,495.0,499.75,1279415601.0
2018-04-12,500.0,501.5,497.4,499.6,435308206.7
2018-04-13,500.25,501.55,497.6,499.8,495163640.4
2018-04-16,495.7,500.3,492.75,494.75,416665387.8
2018-04-17,497.5,500.3,486.0,491.3,652104555.0
2018-04-18,496.0,500.25,488.0,493.15,516522065.9
2018-04-19,501.0,511.0,497.1,503.5,2155619383.0
2018-04-20,502.8,503.25,494.0,495.65,836659250.2
2018-04-23,496.4,496.85,489.0,493.6,666610298.8
2018-04-24,495.8,503.0,489.1,499.55,1080471672.0
2018-04-25,499.0,514.9,495.0,510.6,1889220439.0
2018-04-26,512.95,536.8,512.95,533.05,2338118771.0
2018-04-27,537.9,546.85,517.0,519.15,1556735690.0
2018-04-30,520.0,525.75,514.3,518.05,1032031436.0
2018-05-02,520.75,525.3,508.1,509.95,760489913.6
2018-05-03,510.55,510.9,493.0,496.0,959590763.8
2018-05-04,490.1,504.9,490.1,500.35,637205757.2
2018-05-07,502.55,504.8,497.2,499.9,742405309.3
2018-05-08,503.3,513.95,499.0,509.95,731298315.9
2018-05-09,511.9,518.0,511.0,514.75,824072631.1
2018-05-10,517.0,520.9,509.5,517.65,746997296.2
2018-05-11,517.65,524.95,516.1,523.3,617972377.9
2018-05-14,526.0,548.25,524.85,540.0,1534421092.0
2018-05-15,522.0,525.55,495.0,506.5,3847633816.0
2018-05-16,502.25,509.5,495.2,497.55,1130416194.0
2018-05-17,498.2,503.25,492.2,494.3,665697556.7
2018-05-18,497.6,497.8,485.1,493.95,568835620.5
2018-05-21,493.95,501.5,487.25,489.65,657720500.5
2018-05-22,491.95,496.7,480.0,481.6,714766133.6
2018-05-23,483.0,485.4,475.1,476.35,604418082.2
2018-05-24,478.8,484.2,470.0,475.05,932170649.7
2018-05-25,478.7,487.5,473.55,481.5,768088003.1
2018-05-28,485.65,493.35,483.05,491.25,965426605.7
2018-05-29,491.4,497.7,489.55,494.25,472658383.0
2018-05-30,492.0,505.0,484.6,501.2,732872778.8
2018-05-31,506.45,508.8,486.4,491.15,707937913.8
2018-06-01,491.65,492.85,485.05,488.85,518825738.3
2018-06-04,490.75,491.8,472.5,473.85,550998879.6
2018-06-05,467.25,479.0,462.2,464.35,574760914.6
2018-06-06,465.5,471.55,461.0,467.2,477638377.1
2018-06-07,471.0,475.7,468.0,470.55,637005095.5
2018-06-08,470.55,476.0,466.1,472.15,1040016869.0
2018-06-11,475.7,488.0,474.65,485.85,1165744189.0
2018-06-12,488.0,507.6,486.2,503.2,1391096173.0
2018-06-13,504.0,505.0,490.25,491.25,497116743.8
2018-06-14,491.0,491.0,479.0,481.5,487199930.4
2018-06-15,482.9,487.0,465.45,469.75,6400145012.0
2018-06-18,469.95,485.0,469.9,479.2,720795066.1
2018-06-19,476.3,483.2,471.3,474.75,433991665.2
2018-06-20,477.0,478.55,471.2,473.4,269533490.6
2018-06-21,475.0,476.0,468.0,472.4,311853297.7
2018-06-22,473.8,473.8,469.1,471.4,248381918.5
2018-06-25,471.5,475.9,466.1,467.2,253497783.4
2018-06-26,465.05,470.6,456.0,467.8,578518587.3
2018-06-27,468.5,470.8,461.5,468.7,277302285.2
2018-06-28,467.95,467.95,458.0,460.75,215690489.9
2018-06-29,462.05,465.0,454.0,456.15,460096591.7
2018-07-02,457.75,464.5,450.6,458.35,366510743.6
2018-07-03,458.0,464.5,453.25,459.3,190929431.4
2018-07-04,460.0,464.45,456.1,460.0,221451506.7
2018-07-05,460.45,469.8,457.8,461.75,258098896.0
2018-07-06,462.0,471.95,460.1,468.7,309701761.8
2018-07-09,473.0,479.9,471.35,474.6,338926385.5
2018-07-10,477.95,482.0,473.2,475.7,324801675.1
2018-07-11,475.1,476.7,468.0,468.9,189446163.1
2018-07-12,471.55,483.0,471.3,479.1,455424777.5
2018-07-13,481.0,482.7,470.0,471.55,269470621.6
2018-07-16,471.8,472.5,457.5,459.85,372075298.6
2018-07-17,460.0,470.65,455.55,464.5,613313511.5
2018-07-18,468.0,478.0,466.0,473.9,601911372.3
2018-07-19,471.95,474.45,468.2,471.0,274094306.0
2018-07-20,471.8,493.7,468.3,489.6,1756276222.0
2018-07-23,497.0,498.0,478.55,482.95,668236578.2
2018-07-24,484.05,488.0,470.05,480.15,541223002.9
2018-07-25,480.0,495.75,478.45,494.35,785899909.4
2018-07-26,494.0,495.9,486.0,489.4,274372016.9
2018-07-27,490.0,510.8,490.0,508.4,1076039311.0
2018-07-30,507.0,507.4,492.65,495.2,519361397.7
2018-07-31,493.0,504.9,488.0,502.7,446295993.5
2018-08-01,500.3,502.6,494.0,495.75,221039036.6
2018-08-02,495.65,504.25,490.55,493.1,274025613.8
2018-08-03,495.4,504.75,483.2,486.4,616320572.7
2018-08-06,489.5,491.0,481.5,485.4,601443772.0
2018-08-07,485.85,486.95,476.0,478.1,320631973.1
2018-08-08,478.1,479.75,465.55,468.0,724242942.4
2018-08-09,471.0,474.7,463.25,465.95,673673197.3
2018-08-10,466.9,468.0,459.05,464.9,1005357376.0
2018-08-13,465.0,468.7,460.65,464.1,514035173.5
2018-08-14,464.1,471.0,464.0,468.1,449878728.2
2018-08-16,468.0,468.8,459.95,461.2,237768851.1
2018-08-17,463.4,465.7,459.5,461.3,468163237.4
2018-08-20,463.85,468.0,461.15,462.45,337077630.7
2018-08-21,463.45,464.95,461.55,462.3,353058319.3
2018-08-23,464.7,474.7,462.3,467.2,696948069.4
2018-08-24,467.0,472.5,460.6,462.15,330076799.9
2018-08-27,463.0,466.0,460.0,460.8,331655620.3
2018-08-28,461.95,463.8,460.25,461.45,309743362.4
2018-08-29,463.35,469.9,460.4,466.25,562625285.7
2018-08-30,469.95,475.5,465.0,466.65,512489244.9
2018-08-31,465.0,467.8,461.1,461.75,237858296.9
2018-09-03,462.1,465.75,459.0,460.15,224046573.9
2018-09-04,461.95,461.95,452.0,452.9,252497620.5
2018-09-05,450.4,462.05,441.5,455.4,427424061.5
2018-09-06,460.0,460.0,450.8,453.8,201464741.1
2018-09-07,454.0,455.0,447.25,451.35,320031660.8
2018-09-10,449.0,457.0,443.75,450.1,425959664.5
2018-09-11,454.8,455.75,443.25,445.95,281891076.5
2018-09-12,447.8,447.8,429.1,436.6,602792969.2
2018-09-14,437.05,438.45,422.1,425.55,798129041.5
2018-09-17,425.0,425.3,409.25,412.95,1139834093.0
2018-09-18,414.3,418.1,409.0,410.65,529350325.1
2018-09-19,412.0,415.0,398.85,400.1,506998409.3
2018-09-21,400.0,400.0,372.5,388.25,1138565913.0
2018-09-24,390.0,390.85,368.0,369.1,1265321409.0
2018-09-25,368.85,396.8,363.0,390.0,991767503.8
2018-09-26,395.0,406.05,391.0,403.6,978773851.1
2018-09-27,405.75,413.0,398.0,404.05,553936230.5
2018-09-28,413.95,414.0,390.1,391.6,373840940.5
2018-10-01,393.6,394.2,379.0,388.35,599983607.1
2018-10-03,386.4,392.0,378.1,379.65,382134999.4
2018-10-04,375.8,380.0,365.45,372.3,469416652.9
2018-10-05,370.0,377.0,365.1,366.9,242002971.9
2018-10-08,367.5,372.8,363.0,369.15,346222523.7
2018-10-09,371.5,374.65,357.0,361.35,382140099.6
2018-10-10,363.1,373.5,361.05,369.75,443407433.1
2018-10-11,358.0,374.0,355.0,365.75,454117475.8
2018-10-12,369.0,379.7,368.5,373.25,378857739.1
2018-10-15,377.0,377.75,366.9,368.85,296303669.2
2018-10-16,371.25,384.95,369.0,376.25,590442660.5
2018-10-17,380.75,382.35,369.0,371.4,314680218.4
2018-10-19,369.0,375.0,366.25,369.7,263430481.5
2018-10-22,374.0,374.0,364.6,365.7,185880638.4
2018-10-23,365.0,369.8,359.0,359.95,303587083.9
2018-10-24,369.0,369.0,360.5,364.75,807207395.4
2018-10-25,362.8,363.75,358.0,359.85,189951825.1
2018-10-26,359.95,363.5,355.05,359.8,642886073.6
2018-10-29,362.95,378.7,359.1,366.2,651898754.1
2018-10-30,367.0,371.95,366.4,369.8,167095539.3
2018-10-31,370.65,374.8,365.1,372.3,143175465.3
2018-11-01,377.5,384.4,371.05,372.5,403894403.7
2018-11-02,374.7,387.9,371.75,386.6,970023228.9
2018-11-05,387.9,405.45,381.3,399.15,810673379.6
2018-11-06,400.0,408.0,392.35,397.65,493058128.7
2018-11-07,400.0,406.0,397.35,403.6,112788878.2
2018-11-09,402.0,405.95,397.0,401.35,431804194.1
2018-11-12,402.4,402.45,395.1,397.75,311198880.7
2018-11-13,396.95,400.9,392.0,398.55,252684581.7
2018-11-14,400.95,407.3,397.05,401.45,536494221.7
2018-11-15,402.7,402.7,395.15,397.8,227050727.3
2018-11-16,397.0,399.6,391.7,393.4,372053349.1
2018-11-19,392.0,392.95,380.25,384.0,628812665.4
2018-11-20,382.0,388.7,380.05,387.05,493601863.6
2018-11-21,387.0,393.8,382.25,390.2,596271790.2
2018-11-22,391.35,395.0,386.1,393.3,401822418.7
2018-11-26,396.0,397.0,388.7,396.15,696697670.5
2018-11-27,395.95,396.8,390.0,392.95,195745000.9
2018-11-28,393.95,396.0,390.95,394.75,625669742.1
2018-11-29,395.1,396.65,392.0,392.7,222870828.4
2018-11-30,393.3,400.0,392.55,396.7,240887811.5
2018-12-03,396.95,400.15,392.8,398.65,329240131.0
2018-12-04,397.1,400.0,392.55,398.7,305618566.1
2018-12-05,394.0,398.65,392.5,396.6,526548135.8
2018-12-06,394.65,400.45,391.1,396.45,277134257.1
2018-12-07,396.0,399.0,391.0,392.55,255116278.1
2018-12-10,388.0,388.75,383.45,385.3,230229327.1
2018-12-11,380.0,388.95,379.95,384.75,165301720.5
2018-12-12,384.8,396.65,384.8,393.3,262369553.5
2018-12-13,395.0,396.7,386.0,387.2,257116357.2
2018-12-14,389.0,395.0,386.3,394.1,221324839.4
2018-12-17,396.55,396.55,390.55,393.2,113504078.8
2018-12-18,392.05,394.4,390.55,392.5,284751422.2
2018-12-19,394.4,394.4,387.0,387.55,249891513.6
2018-12-20,386.8,390.55,385.7,387.2,335251736.4
2018-12-21,388.0,388.0,381.2,385.2,439050685.4
2018-12-24,385.0,387.7,383.25,385.1,439442470.6
2018-12-26,383.0,386.05,379.55,384.8,489078119.7
2018-12-27,386.7,394.5,385.6,390.6,337618076.7
2018-12-28,391.4,393.4,384.5,387.35,363949974.9
2018-12-31,388.0,389.4,385.6,387.15,147308523.6
2019-01-01,387.8,388.9,385.1,386.4,94427858.5
2019-01-02,385.95,392.5,385.1,391.15,156453479.7
2019-01-03,392.65,395.5,389.5,391.3,153983720.7
2019-01-04,392.0,394.95,387.75,393.5,189618264.1
2019-01-07,394.5,395.4,390.1,393.05,136200097.1
2019-01-08,392.9,396.0,389.2,394.7,153723374.6
2019-01-09,392.7,398.45,391.5,396.0,322651416.3
2019-01-10,396.65,409.35,395.05,406.7,620560440.7
2019-01-11,408.6,409.4,404.0,406.6,262561104.0
2019-01-14,405.05,405.05,390.25,392.05,384142472.0
2019-01-15,392.1,393.7,385.1,387.5,260266598.8
2019-01-16,386.4,389.9,385.45,387.5,372983954.2
2019-01-17,387.5,392.5,384.1,390.85,375328693.4
2019-01-18,391.0,392.45,383.0,383.7,168063463.4
2019-01-21,383.9,386.2,382.0,383.85,345943302.3
2019-01-22,384.9,389.5,381.1,383.85,527032320.7
2019-01-23,385.0,389.5,371.25,373.35,510958837.6
2019-01-24,371.2,374.4,360.1,361.2,448712966.2
2019-01-25,363.95,368.75,357.0,359.4,491050752.9
2019-01-28,361.0,369.5,344.4,367.3,498430954.0
2019-01-29,366.45,366.5,357.7,360.3,285836078.8
2019-01-30,362.3,372.0,358.0,370.4,344770447.5
2019-01-31,373.0,374.5,363.0,371.6,331001042.6
2019-02-01,372.85,377.15,368.0,375.45,319401028.5
2019-02-04,372.55,377.95,370.6,376.2,215133551.7
2019-02-05,375.0,377.3,370.6,376.25,145366690.7
2019-02-06,376.25,377.0,367.7,369.6,181980432.0
2019-02-07,370.0,372.0,367.1,368.4,360974430.5
2019-02-08,368.3,372.8,363.55,365.05,113405429.0
2019-02-11,365.8,366.35,351.25,356.6,247253925.1
2019-02-12,355.3,360.3,351.35,353.35,175925877.3
2019-02-13,355.5,361.0,354.6,359.25,123978795.6
2019-02-14,358.0,361.7,353.55,359.5,329352993.8
2019-02-15,356.0,361.95,354.0,358.5,230123526.1
2019-02-18,359.45,362.8,349.0,350.6,153138633.4
2019-02-19,351.7,354.0,346.05,346.8,121043100.4
2019-02-20,348.6,349.75,345.75,346.3,166757188.2
2019-02-21,347.4,357.7,346.25,356.85,193388245.8
2019-02-22,358.35,364.0,356.15,362.5,176476744.2
2019-02-25,362.95,364.9,354.0,354.6,170915363.5
2019-02-26,351.0,355.75,346.35,353.7,217312994.4
2019-02-27,355.3,357.5,348.05,350.05,151565345.0
2019-02-28,351.85,356.25,348.15,352.25,415448521.0
2019-03-01,351.8,364.0,351.8,362.95,419361040.3
2019-03-05,360.1,379.0,360.1,376.3,491783877.1
2019-03-06,379.8,391.9,376.05,390.05,556289128.5
2019-03-07,390.6,394.0,384.3,391.1,355538468.0
2019-03-08,389.1,393.9,385.0,391.7,159745768.1
2019-03-11,391.0,392.0,385.3,390.5,510383169.7
2019-03-12,367.55,376.85,367.55,371.55,6192818685.0
2019-03-13,367.5,370.85,365.3,366.15,7791556191.0
2019-03-14,369.5,369.5,366.05,366.6,1970250750.0
2019-03-15,367.0,372.25,366.25,370.1,2944367154.0
2019-03-18,372.0,374.3,366.15,367.45,1029034043.0
2019-03-19,368.0,368.85,362.5,364.15,1099136056.0
2019-03-20,364.0,366.6,362.3,363.95,441072841.3
2019-03-22,364.3,367.45,361.55,363.05,600005831.0
2019-03-25,360.9,362.5,355.4,359.25,763158789.0
2019-03-26,362.2,370.25,361.05,369.55,1491301665.0
2019-03-27,370.05,375.75,370.05,371.7,1445481997.0
2019-03-28,371.95,373.2,368.1,371.55,645499127.5
2019-03-29,372.75,384.25,369.3,378.5,1825210066.0
2019-04-01,378.2,387.5,377.15,383.85,1056639597.0
2019-04-02,384.45,384.5,379.1,380.25,450553922.8
2019-04-03,380.6,391.85,379.15,384.65,1325615798.0
2019-04-04,385.15,385.95,377.5,378.3,464216847.6
2019-04-05,380.0,388.45,380.0,386.2,646722155.1
2019-04-08,387.9,390.0,381.65,385.4,684127899.4
2019-04-09,386.0,386.35,378.6,381.75,583638149.6
2019-04-10,381.75,384.8,375.7,377.05,746747527.3
2019-04-11,378.65,397.45,373.6,394.1,2159180952.0
2019-04-12,396.05,407.0,395.2,405.35,1823284635.0
2019-04-15,407.4,408.0,400.4,405.45,730529656.8
2019-04-16,407.1,412.65,403.75,408.55,888667574.7
2019-04-18,409.35,413.7,395.9,406.35,930549008.9
2019-04-22,405.0,406.9,396.1,397.25,335227893.3
2019-04-23,399.1,403.0,396.85,397.8,441254226.4
2019-04-24,397.6,400.9,397.3,400.0,415102084.7
2019-04-25,400.8,402.0,396.4,399.1,370015883.0
2019-04-26,399.1,405.8,393.2,399.65,1227184129.0
2019-04-30,400.0,406.4,395.0,404.55,1102969451.0
2019-05-02,405.45,418.0,405.1,417.2,1445327477.0
2019-05-03,402.0,419.8,401.1,414.25,4167304326.0
2019-05-06,411.6,413.0,408.0,411.1,2086206869.0
2019-05-07,412.0,412.8,406.05,409.25,1060265328.0
2019-05-08,407.7,413.4,406.1,410.25,1597990756.0
2019-05-09,411.0,411.8,407.0,409.55,1444489870.0
2019-05-10,410.4,411.95,408.95,410.05,981755703.0
2019-05-13,409.95,409.95,395.25,402.65,1383975770.0
2019-05-14,396.7,396.7,386.85,391.05,2734291125.0
2019-05-15,390.55,394.8,387.45,388.3,652512628.8
2019-05-16,387.95,389.5,377.4,379.9,1052367662.0
2019-05-17,379.75,384.0,374.25,382.55,851713774.6
2019-05-20,394.0,399.0,391.0,397.05,1545745090.0
2019-05-21,400.0,404.0,396.05,403.2,871262006.3
2019-05-22,404.0,406.0,396.3,398.1,434941759.4
2019-05-23,405.0,411.75,400.0,406.3,1535115854.0
2019-05-24,408.0,410.0,399.9,407.95,807534138.6
2019-05-27,409.0,423.95,406.6,422.6,1734120458.0
2019-05-28,424.0,426.0,415.1,424.95,815389933.8
2019-05-29,425.0,426.9,416.45,425.65,887442140.9
2019-05-30,425.0,437.0,423.4,435.6,995638516.0
2019-05-31,437.0,445.0,436.05,441.65,1240000459.0
2019-06-03,442.0,452.0,441.0,444.0,1399978299.0
2019-06-04,442.5,445.0,435.3,442.7,552120037.4
2019-06-06,441.15,451.8,440.0,442.25,713143236.4
2019-06-07,444.95,453.0,434.75,451.4,848440760.8
2019-06-10,453.0,454.0,442.25,450.15,651735275.7
2019-06-11,450.0,450.15,444.5,445.3,399262231.9
2019-06-12,446.0,449.4,440.1,440.95,285080005.7
2019-06-13,444.8,453.65,440.5,452.0,806381170.3
2019-06-14,454.7,459.9,445.15,448.15,671921750.9
2019-06-17,449.5,450.95,440.1,443.35,438081559.7
2019-06-18,443.35,445.15,440.05,441.7,404137458.8
2019-06-19,443.0,445.2,436.1,437.15,423026154.5
2019-06-20,436.05,442.0,429.45,440.45,383727081.5
2019-06-24,438.55,442.25,435.6,440.1,210229553.9
2019-06-25,440.1,442.2,436.0,437.5,454016845.9
2019-06-26,438.0,446.35,437.0,441.75,1050109480.0
2019-06-27,443.9,456.85,439.05,455.15,1058519087.0
2019-06-28,457.95,470.65,456.35,464.05,1877411801.0
2019-07-01,471.0,478.75,467.25,469.5,1169256705.0
2019-07-02,469.0,477.0,468.6,469.8,728606102.3
2019-07-03,471.9,484.95,470.2,479.25,1149419871.0
2019-07-04,481.5,491.5,479.7,489.1,1067369014.0
2019-07-05,491.2,494.9,469.2,473.75,1345782085.0
2019-07-08,463.7,468.2,447.65,462.75,1302023308.0
2019-07-09,465.4,465.6,453.1,455.75,941214290.0
2019-07-10,458.0,460.0,454.1,455.75,361880948.7
2019-07-11,459.75,470.9,452.75,467.8,799290443.6
2019-07-12,471.0,485.0,469.1,481.75,1086672880.0
2019-07-15,482.15,494.5,482.1,491.1,1062128961.0
2019-07-16,493.4,498.45,481.7,491.05,1082272291.0
2019-07-17,492.3,503.8,486.6,497.15,1371238693.0
2019-07-18,498.8,510.5,497.5,503.55,1573346177.0
2019-07-19,506.0,509.45,485.0,487.6,1185178220.0
2019-07-22,485.85,497.8,479.05,490.65,992979903.6
2019-07-23,491.0,511.55,481.4,508.55,5107188290.0
2019-07-24,511.9,533.0,497.0,499.55,3640637432.0
2019-07-25,498.85,510.7,498.2,501.2,1329887119.0
2019-07-26,504.7,508.0,495.1,499.1,854923335.4
2019-07-29,499.8,502.7,478.4,485.35,1212444789.0
2019-07-30,487.1,491.8,475.1,483.1,1104613273.0
2019-07-31,481.2,495.5,477.25,493.5,876345661.6
