date,open,high,low,close,volume
2018-01-01,553.0,559.95,551.1,552.2,68767410.05
2018-01-02,555.0,556.4,543.35,545.0,61826768.5
2018-01-03,546.5,550.4,542.7,543.3,147162264.0
2018-01-04,546.95,548.95,543.0,545.0,77115453.65
2018-01-05,547.0,548.4,544.0,544.55,63914929.45
2018-01-08,548.25,549.0,536.1,539.2,120332087.9
2018-01-09,540.05,544.0,532.5,533.55,189576118.8
2018-01-10,536.9,542.9,532.6,533.95,127424838.4
2018-01-11,540.0,570.0,538.0,557.85,679070932.3
2018-01-12,562.65,569.8,553.2,556.15,337055267.5
2018-01-15,558.0,560.0,552.0,556.9,129950907.2
2018-01-16,561.0,570.0,548.35,552.05,240362518.3
2018-01-17,553.4,555.3,540.1,549.85,77241534.55
2018-01-18,552.0,559.8,538.9,540.9,146351894.7
2018-01-19,543.85,561.45,540.45,559.4,183817887.8
2018-01-22,559.4,561.55,547.15,551.75,73559477.0
2018-01-23,555.9,558.5,549.5,550.6,95203903.8
2018-01-24,553.9,554.0,545.1,551.7,68237763.85
2018-01-25,552.0,554.7,546.0,549.65,59804961.75
2018-01-29,552.0,553.5,538.15,539.35,107972704.4
2018-01-30,541.0,549.0,534.0,535.3,169254687.8
2018-01-31,536.2,546.5,532.0,537.7,117819987.0
2018-02-01,538.9,542.95,530.85,535.9,65105716.65
2018-02-02,531.5,534.7,511.0,520.2,141002423.3
2018-02-05,514.0,529.45,505.05,522.45,103829524.9
2018-02-06,505.0,527.8,500.0,518.45,131540956.6
2018-02-07,529.8,534.9,525.05,528.15,101554216.9
2018-02-08,533.8,539.7,529.0,530.4,97839384.55
2018-02-09,528.0,536.0,521.0,531.5,79184183.05
2018-02-12,532.5,539.5,529.0,536.4,117177934.9
2018-02-14,531.1,539.5,531.1,534.75,60962680.8
2018-02-15,539.6,544.7,533.2,536.85,105567413.9
2018-02-16,537.5,540.6,526.95,530.55,57416482.8
2018-02-19,531.8,531.8,522.65,524.55,54182810.9
2018-02-20,525.0,532.0,523.65,526.35,46344456.65
2018-02-21,528.35,528.9,522.1,526.95,24165040.5
2018-02-22,524.7,527.4,521.0,523.45,34773111.65
2018-02-23,524.0,530.45,522.1,528.05,178349709.8
2018-02-26,526.0,534.15,526.0,532.65,39373027.85
2018-02-27,534.3,539.0,530.55,535.25,76079436.55
2018-02-28,532.5,535.65,527.9,532.5,51284943.4
2018-03-01,532.0,537.9,530.7,535.2,31658247.3
2018-03-05,533.0,533.4,526.15,528.05,56406393.1
2018-03-06,535.0,536.95,523.0,525.8,62572917.65
2018-03-07,522.0,524.8,510.0,511.05,61896116.15
2018-03-08,515.8,517.6,506.0,513.9,50530848.25
2018-03-09,525.0,529.5,515.05,516.2,101246616.2
2018-03-12,519.4,520.55,511.05,514.9,47867092.15
2018-03-13,514.05,517.5,511.0,512.55,54875698.5
2018-03-14,512.8,512.8,505.2,507.95,53175817.5
2018-03-15,507.95,517.45,505.15,506.25,83168713.7
2018-03-16,507.9,515.9,506.95,514.35,88259149.45
2018-03-19,514.35,515.7,501.0,503.55,104247660.6
2018-03-20,503.5,507.85,502.0,502.25,32882309.25
2018-03-21,503.0,510.85,503.0,504.05,92587921.45
2018-03-22,503.95,506.7,497.75,498.3,125195970.1
2018-03-23,493.9,497.0,485.2,487.95,70795388.85
2018-03-26,487.95,489.95,480.0,483.4,89907056.4
2018-03-27,487.95,497.45,483.5,495.2,72240100.4
2018-03-28,493.9,503.85,484.1,502.35,52577386.1
2018-04-02,505.0,509.35,503.25,507.15,24839882.7
2018-04-03,502.0,509.5,502.0,508.3,20354634.05
2018-04-04,510.1,513.0,508.15,511.95,39278802.3
2018-04-05,515.9,520.95,513.5,517.45,40327296.6
2018-04-06,521.0,526.75,516.55,524.9,49976466.9
2018-04-09,530.0,536.4,525.5,528.9,67831336.7
2018-04-10,531.95,534.5,515.0,516.8,55029859.05
2018-04-11,522.65,525.1,516.0,520.05,47374010.95
2018-04-12,522.8,524.9,517.1,521.45,35218494.0
2018-04-13,524.0,525.0,520.0,524.05,25467145.7
2018-04-16,521.0,525.65,517.05,519.45,28787184.75
2018-04-17,520.6,523.6,519.1,520.15,32059794.7
2018-04-18,519.0,529.25,519.0,526.75,27095161.7
2018-04-19,529.1,531.95,526.0,530.0,33985957.1
2018-04-20,529.0,533.25,526.0,530.35,34906155.55
2018-04-23,527.05,542.0,522.05,539.9,69205724.95
2018-04-24,541.8,544.0,533.2,536.4,38660485.55
