date,open,high,low,close,volume
2018-01-01,472.0,485.85,472.0,477.4,431018917.4
2018-01-02,479.85,480.75,471.05,473.65,289454487.3
2018-01-03,473.65,482.2,473.65,476.4,195952299.0
2018-01-04,476.4,479.95,467.0,469.3,705284311.4
2018-01-05,472.0,477.55,469.25,470.25,513593163.7
2018-01-08,471.0,481.9,469.9,479.4,577140938.0
2018-01-09,483.6,483.6,475.1,479.7,714136574.8
2018-01-10,480.95,482.0,473.25,480.35,214789666.8
2018-01-11,484.0,493.35,480.1,484.45,808677243.6
2018-01-12,488.7,488.7,473.0,481.25,297807774.1
2018-01-15,483.0,486.55,478.75,482.3,209112589.2
2018-01-16,485.65,485.65,467.25,476.45,450997129.1
2018-01-17,474.1,475.0,464.0,471.4,204904665.2
2018-01-18,472.0,476.0,457.15,462.75,313868360.6
2018-01-19,462.5,480.0,461.7,474.55,276984068.1
2018-01-22,477.45,486.2,472.0,485.1,422003352.3
2018-01-23,488.7,505.45,457.0,460.4,2528109998.0
2018-01-24,461.0,464.0,441.0,443.6,833739400.5
2018-01-25,444.0,452.8,437.45,442.35,576148474.0
2018-01-29,448.0,469.9,448.0,461.6,1169274237.0
2018-01-30,462.0,463.05,448.65,450.05,317777189.6
2018-01-31,448.5,452.6,444.1,449.15,263940018.8
2018-02-01,450.0,459.0,442.5,446.25,447723117.5
2018-02-02,442.0,452.0,416.2,426.9,664639414.9
2018-02-05,420.0,461.75,402.5,459.35,806360932.4
2018-02-06,421.0,470.75,418.0,458.1,1010253320.0
2018-02-07,474.9,479.55,457.0,460.05,748881195.7
2018-02-08,463.5,471.35,453.25,462.05,356152341.5
2018-02-09,454.0,468.6,450.75,462.95,377999359.2
2018-02-12,467.9,494.95,466.45,493.1,1248058546.0
2018-02-14,497.0,525.9,496.9,519.85,1938748367.0
2018-02-15,525.0,538.0,509.0,514.3,1593678189.0
2018-02-16,519.25,527.4,497.0,503.0,862376226.2
2018-02-19,503.9,511.95,495.25,502.75,698514368.8
2018-02-20,501.5,523.95,501.5,511.55,1229305503.0
2018-02-21,516.0,522.0,511.9,518.45,530380502.9
2018-02-22,517.95,525.95,512.6,516.6,621729805.0
2018-02-23,517.25,527.35,517.25,523.65,534981827.7
2018-02-26,527.9,540.0,525.35,538.85,706593990.7
2018-02-27,542.75,545.0,529.35,535.5,671906016.8
2018-02-28,540.0,544.35,529.0,541.45,628630125.7
2018-03-01,542.0,545.0,533.7,537.4,374464941.6
2018-03-05,537.4,551.0,530.0,545.5,1079218680.0
2018-03-06,553.15,554.5,531.6,535.0,510106732.2
2018-03-07,540.9,540.9,487.7,499.65,1332187801.0
2018-03-08,506.0,515.45,493.25,513.2,700316982.8
2018-03-09,512.0,516.5,502.2,507.3,378182071.2
2018-03-12,512.0,524.9,511.2,518.7,368735802.3
2018-03-13,519.0,542.0,515.0,538.55,854453211.0
2018-03-14,537.9,555.7,537.0,549.5,1282903117.0
2018-03-15,551.5,557.5,528.0,532.35,1030920411.0
2018-03-16,533.0,546.0,531.4,540.35,870224604.6
2018-03-19,536.8,544.3,522.1,530.65,1095847642.0
2018-03-20,529.0,534.4,517.1,522.6,507621579.1
2018-03-21,523.05,534.4,516.95,521.35,370023033.9
2018-03-22,520.5,521.35,509.9,511.25,358816025.9
2018-03-23,504.0,508.7,495.0,504.65,471966764.1
2018-03-26,505.0,529.0,499.25,523.95,1034353467.0
2018-03-27,529.9,537.45,506.8,508.3,1261500517.0
2018-03-28,507.0,507.0,479.0,484.5,1887584554.0
2018-04-02,462.0,464.0,421.25,429.75,3172167933.0
2018-04-03,435.0,441.75,427.0,429.95,1459047472.0
2018-04-04,435.0,440.45,426.25,428.6,925120954.6
2018-04-05,431.5,441.45,431.5,439.3,548224338.1
2018-04-06,439.5,455.95,437.4,453.5,1449601499.0
2018-04-09,450.5,458.4,450.5,452.1,562695134.6
2018-04-10,452.1,457.5,446.0,451.45,294515072.9
2018-04-11,455.0,455.0,440.5,442.95,318664281.6
