date,open,high,low,close,volume
2018-01-01,335.4,343.0,333.6,337.35,20607502.4
2018-01-02,338.85,339.0,321.6,327.4,12247455.85
2018-01-03,334.9,347.9,334.0,339.0,56569674.7
2018-01-04,344.9,345.8,330.0,332.0,26455931.0
2018-01-05,335.9,340.0,332.05,335.7,17490456.55
2018-01-08,337.0,340.9,329.05,330.95,24385613.4
2018-01-09,331.25,340.0,326.5,328.45,13571030.2
2018-01-10,328.0,330.8,315.15,320.2,30801288.45
2018-01-11,322.5,325.0,315.25,318.05,15545086.5
2018-01-12,322.9,322.9,314.1,317.85,17604387.65
2018-01-15,317.85,320.9,312.8,314.75,8625350.95
2018-01-16,315.05,315.05,299.2,305.2,27465969.45
2018-01-17,300.2,303.0,296.0,299.7,9083845.45
2018-01-18,304.05,306.7,294.7,296.25,14109737.45
2018-01-19,298.9,315.0,293.5,309.45,14973564.8
2018-01-22,309.45,315.0,305.0,307.6,61788760.3
2018-01-23,307.6,310.05,299.1,302.9,24195841.35
2018-01-24,303.0,305.8,295.0,304.75,50307570.3
2018-01-25,306.35,308.9,299.05,303.8,13643252.0
2018-01-29,299.2,309.8,299.0,306.0,10851812.7
2018-01-30,304.3,304.3,294.5,299.9,52740534.0
2018-01-31,296.25,311.75,291.55,303.75,25686771.25
2018-02-01,304.0,315.0,298.3,313.6,20123005.15
2018-02-02,310.9,310.9,289.9,300.15,23548935.85
2018-02-05,289.3,294.75,283.3,285.3,16703296.85
2018-02-06,277.0,279.8,270.25,274.0,23880680.3
2018-02-07,280.85,282.45,271.55,275.8,25088880.35
2018-02-08,282.0,288.0,275.2,286.35,12798007.65
2018-02-09,277.2,284.0,275.0,280.3,8863189.7
2018-02-12,283.95,287.8,273.8,275.15,23982982.85
2018-02-14,279.45,280.0,271.1,272.85,15145550.65
2018-02-15,274.05,278.35,273.0,274.65,6590021.65
2018-02-16,277.9,278.7,267.5,271.65,18311225.5
2018-02-19,271.65,275.0,265.35,270.1,11155200.15
2018-02-20,272.8,273.35,266.55,270.05,7697337.9
2018-02-21,270.05,271.7,263.15,265.15,12814609.2
2018-02-22,265.15,266.5,256.25,257.85,6340386.75
2018-02-23,261.0,277.0,261.0,274.6,13125553.15
2018-02-26,277.75,283.8,270.9,273.8,18010804.75
2018-02-27,278.8,278.8,268.0,270.5,11835278.1
2018-02-28,274.9,280.0,264.5,277.75,14828888.35
2018-03-01,279.85,282.7,272.25,277.2,7385169.6
2018-03-05,279.7,279.7,272.35,276.95,90790084.8
2018-03-06,278.0,284.8,278.0,281.65,51016514.55
2018-03-07,280.95,280.95,274.95,277.55,35321736.0
2018-03-08,279.95,280.5,275.55,279.15,68123349.0
2018-03-09,278.35,295.8,278.0,288.45,32891135.75
2018-03-12,291.5,297.0,285.35,293.1,28572815.95
2018-03-13,293.1,297.0,292.0,292.8,18427131.95
2018-03-14,288.05,294.85,280.6,282.1,17973768.05
2018-03-15,285.0,288.1,282.05,283.9,20693510.45
2018-03-16,286.1,286.9,281.0,283.8,5966915.35
2018-03-19,280.25,282.8,272.45,276.4,4916811.6
2018-03-20,271.15,277.7,271.15,274.65,6477937.75
2018-03-21,280.95,281.0,271.1,276.1,11335123.85
2018-03-22,279.9,279.9,272.05,272.65,4250107.0
2018-03-23,265.0,277.7,262.4,275.95,8475145.6
2018-03-26,274.1,279.95,268.05,276.0,20929125.5
2018-03-27,276.0,295.0,274.9,284.15,13746199.3
2018-03-28,287.6,290.3,275.75,278.5,15548517.15
2018-04-02,280.1,289.45,278.5,288.0,8046464.95
2018-04-03,285.9,288.85,281.35,285.0,4645331.65
2018-04-04,285.0,293.9,283.1,291.75,16848840.15
2018-04-05,293.25,298.8,285.0,288.35,8533592.1
2018-04-06,289.9,297.0,288.35,295.5,5466035.9
2018-04-09,296.0,299.0,287.6,289.6,7742296.0
2018-04-10,292.0,292.9,285.0,285.9,8203889.65
2018-04-11,287.75,288.95,276.55,279.0,10427946.25
2018-04-12,277.0,280.75,272.0,273.15,14609808.1
2018-04-13,272.4,276.95,272.4,274.95,2971894.8
2018-04-16,272.4,296.8,272.4,283.95,13654120.85
2018-04-17,281.85,282.75,274.5,275.15,11673215.1
2018-04-18,275.8,277.75,272.9,273.6,10956391.05
2018-04-19,279.9,279.9,273.55,276.6,2472882.2
2018-04-20,277.95,279.9,275.05,276.7,2810106.05
2018-04-23,276.4,282.0,276.0,279.9,4431540.0
2018-04-24,279.9,282.0,275.5,277.0,4044604.15
2018-04-25,279.9,279.9,275.0,277.0,5416438.0
2018-04-26,276.9,279.0,273.55,277.55,4376143.8
2018-04-27,275.0,279.9,275.0,277.15,5726816.55
2018-04-30,277.1,282.45,276.2,278.95,6085691.15
2018-05-02,278.8,280.0,276.0,279.65,3121330.15
2018-05-03,279.65,280.5,276.9,278.05,2333999.65
2018-05-04,277.9,287.2,277.0,286.0,24178790.9
2018-05-07,286.2,292.9,284.25,287.85,6076313.35
2018-05-08,290.0,290.0,280.05,281.35,1857187.1
2018-05-09,281.35,281.35,275.25,278.85,3866341.95
2018-05-10,278.7,283.8,272.0,275.15,5987793.4
2018-05-11,274.2,278.55,272.25,274.15,5020928.75
2018-05-14,279.95,279.95,274.4,275.0,4932283.5
2018-05-15,272.15,285.0,272.15,276.25,5304226.9
2018-05-16,275.15,280.65,274.9,280.0,7226716.95
2018-05-17,281.8,281.8,275.1,278.9,1992961.7
