date,open,high,low,close,volume
2018-01-01,6834.55,6890.0,6750.0,6771.75,11209668.4
2018-01-02,6745.0,6844.0,6745.0,6762.95,113364930.3
2018-01-03,6827.95,6827.95,6715.0,6746.1,197129455.6
2018-01-04,6748.25,6810.0,6686.85,6749.8,67182753.55
2018-01-05,6829.55,6829.55,6700.0,6725.0,33141145.65
2018-01-08,6820.0,6820.0,6700.0,6730.05,84654242.55
2018-01-09,6857.85,6857.85,6707.0,6717.0,11994049.95
2018-01-10,6714.3,6829.85,6675.0,6700.35,161467010.1
2018-01-11,6703.8,6772.75,6681.0,6719.35,18646815.55
2018-01-12,6700.35,6718.4,6625.6,6642.5,33566523.1
2018-01-15,6663.15,6738.95,6602.0,6649.05,12837961.75
2018-01-16,6715.45,6715.45,6655.0,6683.0,14675070.55
2018-01-17,6622.0,6669.5,6612.1,6650.75,28477140.5
2018-01-18,6717.25,6717.25,6601.05,6606.25,23649414.7
2018-01-19,6694.85,6772.95,6600.0,6682.35,38209079.0
2018-01-22,6699.95,6699.95,6601.0,6621.85,30985309.5
2018-01-23,6624.2,6650.0,6551.0,6588.9,22430293.95
2018-01-24,6590.0,6680.0,6523.1,6627.35,17985574.5
2018-01-25,6698.0,6698.0,6560.0,6637.0,6529726.8
2018-01-29,6687.45,6720.0,6640.65,6699.95,25507320.85
2018-01-30,6728.55,6728.65,6616.1,6704.5,37295538.15
2018-01-31,6622.0,6698.8,6533.05,6554.75,69388685.4
2018-02-01,6649.95,6649.95,6451.0,6550.85,60770239.3
2018-02-02,6453.1,6542.0,6350.0,6449.75,45472165.85
2018-02-05,6350.0,6449.75,6350.0,6390.2,11087767.65
2018-02-06,6214.0,6528.0,6140.0,6438.65,18668264.05
2018-02-07,6440.0,6550.0,6411.35,6438.8,10924842.9
2018-02-08,6453.35,6525.0,6449.9,6495.25,28983081.5
2018-02-09,6475.05,6690.25,6342.0,6546.1,66582220.95
2018-02-12,6475.0,6598.9,6475.0,6536.2,6438677.15
2018-02-14,6591.8,6848.0,6501.0,6707.3,19195288.7
2018-02-15,6774.35,6774.35,6590.25,6643.15,12591025.85
2018-02-16,6700.0,6782.0,6640.0,6700.4,20547846.3
2018-02-19,6760.0,6825.0,6612.0,6717.1,19069903.0
2018-02-20,6685.0,6767.9,6685.0,6743.4,18766249.8
2018-02-21,6676.0,6749.5,6651.0,6693.5,38689062.75
2018-02-22,6700.0,6710.0,6633.0,6666.95,19209016.6
2018-02-23,6640.1,6689.0,6601.0,6646.05,40762813.45
2018-02-26,6709.0,6709.0,6625.0,6649.95,23652423.35
2018-02-27,6622.0,6697.9,6622.0,6649.35,28246015.05
2018-02-28,6625.0,6670.0,6602.0,6651.6,53837715.2
2018-03-01,6648.95,6650.0,6610.65,6647.7,10075686.15
2018-03-05,6729.0,6729.0,6588.0,6664.1,114049798.3
2018-03-06,6657.7,6657.7,6560.2,6605.9,10914947.05
2018-03-07,6667.0,6697.4,6461.25,6617.0,50196723.25
2018-03-08,6600.0,6650.0,6551.0,6643.8,19597800.75
2018-03-09,6587.0,6632.6,6551.05,6571.45,20318476.6
2018-03-12,6551.0,6624.95,6534.15,6599.65,17975694.85
2018-03-13,6649.65,6649.7,6555.1,6608.25,20326404.35
2018-03-14,6595.05,6638.95,6579.6,6596.35,19856606.15
2018-03-15,6558.25,6644.5,6547.5,6608.25,16839102.1
2018-03-16,6610.0,6610.0,6402.1,6430.65,57077279.85
2018-03-19,6487.95,6487.95,6370.2,6438.3,48581893.05
2018-03-20,6401.0,6465.0,6371.8,6458.95,25006018.0
2018-03-21,6449.2,6499.0,6401.0,6464.25,20411325.45
