date,open,high,low,close,volume
2018-01-01,1703.9333,1769.3333,1694.0,1723.5,296082093.4
2018-01-02,1748.0,1752.0,1666.6667,1727.5,160003405.2
2018-01-03,1733.3333,1736.0,1701.0,1707.8333,89711047.4
2018-01-04,1717.9,1725.6,1692.0333,1698.2667,100428693.4
2018-01-05,1704.6667,1816.6667,1701.5667,1796.6667,669419686.6
2018-01-08,1800.0,1832.3,1774.1,1789.0333,186138935.0
2018-01-09,1792.6667,1798.8333,1760.1,1772.7667,113728365.0
2018-01-10,1766.6667,1766.7,1714.7333,1721.3,150932490.2
2018-01-11,1683.6,1729.9,1683.6,1714.6,144317108.1
2018-01-12,1720.6667,1766.0,1700.0,1712.4667,188869819.3
2018-01-15,1719.9667,1739.3333,1694.6667,1698.6667,87577773.0
2018-01-16,1713.3333,1713.3333,1660.0,1668.4667,151508779.4
2018-01-17,1673.3333,1684.6667,1626.6667,1652.5667,127830984.6
2018-01-18,1667.3333,1679.3333,1618.0,1624.1667,97939217.35
2018-01-19,1603.3333,1649.2667,1600.6667,1636.6,145729494.6
2018-01-22,1624.7,1686.6667,1624.7,1670.2,114009770.3
2018-01-23,1679.0,1709.3,1677.7667,1690.3667,159841030.5
2018-01-24,1677.6,1684.6667,1643.3333,1649.8667,85614990.85
2018-01-25,1672.6667,1679.1333,1620.0,1625.8667,67019979.6
2018-01-29,1625.3333,1646.6667,1579.9667,1585.5,155398404.2
2018-01-30,1560.0,1580.0,1510.2,1516.5333,156015741.3
2018-01-31,1516.4667,1516.4667,1447.4,1478.1,207092054.6
2018-02-01,1503.1333,1696.6667,1490.9333,1600.3667,1200369479.0
2018-02-02,1565.6667,1632.0,1466.6667,1568.1,561869189.1
2018-02-05,1516.6667,1566.6333,1484.3,1544.6333,243739038.8
2018-02-06,1453.3333,1500.0,1412.0333,1479.8,284418013.7
2018-02-07,1533.3333,1649.0333,1523.9667,1620.5667,395246457.3
2018-02-08,1631.9,1717.9,1616.0,1676.6667,330951326.5
