date,open,high,low,close,volume
2018-01-01,1163.0,1165.0,1138.1,1143.65,681146388.9
2018-01-02,1146.0,1150.0,1134.05,1142.75,588852825.3
2018-01-03,1149.0,1149.0,1135.3,1141.9,677271928.1
2018-01-04,1149.0,1178.0,1145.9,1172.05,849825027.9
2018-01-05,1178.0,1192.0,1167.45,1185.25,1363069565.0
2018-01-08,1190.0,1190.85,1173.5,1182.0,1095090913.0
2018-01-09,1183.1,1197.2,1175.1,1193.05,831164766.8
2018-01-10,1186.0,1189.1,1171.1,1177.4,1299377719.0
2018-01-11,1179.9,1189.95,1170.0,1188.95,562363089.5
2018-01-12,1187.0,1192.55,1176.0,1189.7,463461049.3
2018-01-15,1189.65,1208.2,1182.45,1204.05,869040687.3
2018-01-16,1204.05,1204.05,1184.0,1188.75,663531105.9
2018-01-17,1186.8,1196.4,1178.4,1193.75,601296598.4
2018-01-18,1195.0,1204.1,1181.0,1188.25,595423484.4
2018-01-19,1183.1,1195.0,1177.9,1189.9,858491571.0
2018-01-22,1192.0,1193.7,1164.1,1176.0,1107642198.0
2018-01-23,1176.0,1177.85,1156.2,1169.9,2147824625.0
2018-01-24,1170.0,1171.65,1145.05,1151.05,1292209001.0
2018-01-25,1148.0,1161.4,1143.45,1150.45,1796695182.0
2018-01-29,1154.0,1164.25,1147.6,1152.05,1773718921.0
2018-01-30,1151.0,1152.0,1123.45,1126.7,1585267107.0
2018-01-31,1128.0,1139.8,1124.0,1128.3,1088925994.0
2018-02-01,1126.0,1157.35,1126.0,1153.0,1264145097.0
2018-02-02,1148.0,1148.0,1123.95,1137.9,992967292.7
2018-02-05,1121.2,1140.0,1114.3,1134.1,1420056064.0
2018-02-06,1110.0,1127.0,1090.1,1110.25,1165954886.0
2018-02-07,1115.0,1125.2,1106.55,1121.1,953897012.8
2018-02-08,1128.0,1131.3,1110.0,1124.05,1325189077.0
2018-02-09,1101.0,1142.25,1101.0,1130.75,752786373.9
2018-02-12,1138.0,1150.0,1135.9,1144.4,739957335.9
2018-02-14,1144.0,1144.0,1127.0,1139.15,785700425.6
2018-02-15,1135.0,1139.9,1123.0,1135.45,533538572.4
2018-02-16,1136.5,1147.0,1130.0,1143.85,836124056.8
2018-02-19,1145.0,1145.8,1111.55,1120.35,499962063.8
2018-02-20,1123.95,1136.0,1112.75,1126.4,746404904.3
2018-02-21,1132.35,1133.25,1115.0,1127.2,810734567.1
2018-02-22,1122.7,1126.4,1101.0,1118.1,1736622314.0
2018-02-23,1117.05,1117.05,1098.9,1101.8,1259706045.0
2018-02-26,1110.0,1110.0,1095.4,1104.8,1289001506.0
2018-02-27,1104.8,1113.0,1098.95,1110.35,676312230.5
2018-02-28,1104.0,1124.0,1099.25,1117.75,1120709887.0
2018-03-01,1120.0,1124.2,1108.0,1118.9,823174430.2
2018-03-05,1110.25,1114.85,1100.0,1105.95,585389998.9
2018-03-06,1112.6,1112.6,1100.0,1101.6,774604931.4
2018-03-07,1105.7,1109.95,1095.25,1107.25,738618828.7
2018-03-08,1114.8,1130.0,1107.6,1127.6,840333736.3
2018-03-09,1133.0,1140.0,1124.4,1129.1,1310457728.0
2018-03-12,1131.1,1134.0,1120.0,1131.5,595614481.8
2018-03-13,1125.2,1143.0,1125.2,1140.3,810304574.1
2018-03-14,1139.95,1144.45,1131.1,1137.0,1547534886.0
2018-03-15,1132.15,1163.75,1132.15,1160.8,1322739571.0
2018-03-16,1159.9,1159.9,1118.4,1122.75,2215330623.0
2018-03-19,1121.15,1124.0,1097.9,1102.55,945021904.3
2018-03-20,1102.0,1117.0,1092.15,1106.5,797663880.8
2018-03-21,1106.5,1116.0,1100.0,1103.55,678840893.5
2018-03-22,1102.5,1110.0,1100.0,1107.1,528979749.6
2018-03-23,1094.85,1120.0,1093.05,1112.65,919469210.3
2018-03-26,1112.0,1119.0,1101.0,1117.55,532571178.1
2018-03-27,1119.0,1138.0,1116.4,1131.1,758192552.7
2018-03-28,1130.85,1130.85,1115.0,1120.4,783638621.5
2018-04-02,1120.4,1153.95,1111.5,1150.15,485541490.7
2018-04-03,1145.05,1156.7,1138.95,1152.1,645097687.9
2018-04-04,1156.9,1157.7,1126.0,1136.0,692526265.8
2018-04-05,1151.8,1156.8,1137.55,1142.9,628273769.1
2018-04-06,1142.9,1152.8,1135.0,1143.5,452164708.4
2018-04-09,1145.0,1171.5,1139.95,1157.45,972441508.0
2018-04-10,1159.0,1167.7,1152.9,1156.75,634018256.0
2018-04-11,1157.0,1158.6,1141.2,1155.85,482716645.7
2018-04-12,1149.5,1169.9,1144.9,1165.2,418521950.1
2018-04-13,1170.0,1176.85,1157.85,1162.2,746576966.6
2018-04-16,1160.0,1188.5,1155.0,1178.85,648603965.8
2018-04-17,1180.0,1187.4,1169.0,1176.0,509952241.7
2018-04-18,1179.0,1185.0,1168.0,1172.3,546334483.1
2018-04-19,1172.0,1187.0,1162.6,1165.0,729907921.9
2018-04-20,1165.0,1165.95,1142.25,1159.35,838315895.4
2018-04-23,1160.9,1181.4,1145.4,1178.7,646671924.5
2018-04-24,1177.5,1182.45,1161.9,1170.1,567758287.7
2018-04-25,1167.0,1168.8,1156.05,1163.05,326047188.8
2018-04-26,1164.0,1177.05,1149.55,1155.7,1898884329.0
2018-04-27,1165.25,1199.1,1164.25,1181.6,952297452.0
2018-04-30,1189.7,1207.0,1182.4,1201.7,605415418.9
2018-05-02,1200.25,1230.6,1197.4,1222.3,2452842875.0
2018-05-03,1220.3,1230.0,1201.0,1206.75,778772925.6
2018-05-04,1212.0,1212.0,1178.1,1190.45,884169750.2
2018-05-07,1192.0,1220.8,1180.0,1215.25,875479528.0
2018-05-08,1219.0,1224.0,1205.0,1209.9,760965259.1
2018-05-09,1197.6,1229.1,1197.6,1222.55,889905699.7
2018-05-10,1232.0,1238.0,1207.5,1217.7,2329925615.0
2018-05-11,1237.0,1291.9,1229.85,1286.45,6023500942.0
2018-05-14,1285.0,1305.0,1268.6,1297.35,2001568741.0
2018-05-15,1291.0,1323.45,1288.8,1314.65,1797297361.0
2018-05-16,1305.15,1332.0,1300.85,1323.7,967256612.9
2018-05-17,1313.15,1330.0,1303.55,1309.45,988205338.2
2018-05-18,1305.0,1316.4,1287.6,1308.35,1223032155.0
2018-05-21,1305.0,1314.7,1290.85,1301.7,900960414.6
2018-05-22,1298.0,1302.0,1279.0,1286.85,912506633.1
2018-05-23,1281.0,1292.15,1269.6,1278.6,650602662.2
2018-05-24,1277.1,1302.9,1263.0,1293.6,990506963.5
2018-05-25,1300.0,1310.0,1280.0,1292.35,997944023.4
2018-05-28,1294.5,1331.9,1291.55,1321.85,864479114.7
2018-05-29,1326.0,1330.0,1289.0,1299.5,1003919681.0
2018-05-30,1290.0,1300.95,1283.35,1293.85,618100662.8
