date,open,high,low,close,volume
2018-01-01,245.4,245.4,238.8,239.75,224753994.5
2018-01-02,240.85,241.0,235.4,236.65,150654720.7
2018-01-03,237.3,239.0,234.5,235.4,151517944.1
2018-01-04,236.4,236.95,234.3,235.35,128706033.5
2018-01-05,236.0,238.95,232.5,237.85,412685693.1
2018-01-08,237.5,241.5,236.55,239.25,228733144.0
2018-01-09,241.0,241.65,237.05,237.9,98895215.55
2018-01-10,238.05,243.4,236.55,238.9,328149661.8
2018-01-11,238.55,239.6,234.4,236.2,206041094.5
2018-01-12,237.25,238.45,230.1,233.25,231911007.0
2018-01-15,234.2,239.95,230.55,231.95,460898999.2
2018-01-16,232.9,237.2,229.2,233.0,278974254.4
2018-01-17,231.0,245.9,227.05,243.6,700294161.0
2018-01-18,247.95,247.95,232.2,235.15,363851918.2
2018-01-19,236.45,241.0,233.45,239.65,211783151.0
2018-01-22,241.5,250.0,240.0,247.6,720798406.7
2018-01-23,250.0,250.0,233.8,239.25,963059182.3
2018-01-24,238.8,241.05,232.05,232.85,247120607.3
2018-01-25,234.85,237.1,229.5,230.65,287646784.9
2018-01-29,232.0,236.7,230.25,233.15,246334914.3
2018-01-30,234.0,234.0,226.4,227.6,236551078.5
2018-01-31,226.0,235.95,223.1,233.55,364099153.6
2018-02-01,234.5,234.5,225.0,229.35,291057477.8
2018-02-02,228.0,228.9,214.3,215.1,501434280.8
2018-02-05,206.2,218.0,203.2,213.0,264864594.2
2018-02-06,205.0,214.4,202.0,212.85,244836006.0
2018-02-07,214.9,217.55,209.2,210.5,150220007.0
2018-02-08,212.6,221.4,212.1,218.85,232563503.1
2018-02-09,214.85,221.35,214.4,218.0,119107146.7
2018-02-12,219.5,225.3,219.1,224.0,170262801.2
2018-02-14,226.4,236.8,226.0,227.7,428120994.6
2018-02-15,228.7,231.0,224.25,226.8,203515501.6
2018-02-16,227.45,236.0,224.0,231.8,392450433.6
2018-02-19,233.45,235.25,228.75,234.6,380122469.4
2018-02-20,235.7,235.75,229.55,231.1,313123646.5
2018-02-21,231.9,240.8,227.25,235.9,320357236.3
2018-02-22,233.75,238.25,223.2,225.5,565969942.8
2018-02-23,229.7,238.05,226.7,235.65,462764721.1
2018-02-26,235.95,235.95,231.35,233.5,165213772.1
2018-02-27,233.0,234.85,231.15,232.5,115554128.7
2018-02-28,230.6,247.0,229.2,242.3,546205320.9
2018-03-01,242.5,245.25,237.0,238.15,438334577.0
2018-03-05,238.0,239.9,232.5,234.6,156002081.2
2018-03-06,235.0,237.5,229.5,231.1,141274113.5
2018-03-07,230.15,232.15,226.65,228.35,176617450.9
2018-03-08,231.4,235.7,225.25,231.0,240584494.7
2018-03-09,232.0,234.4,229.1,230.85,150145898.0
2018-03-12,232.0,239.4,231.4,238.4,208820778.6
2018-03-13,239.0,241.6,236.2,237.7,309686172.0
2018-03-14,237.5,238.15,235.0,235.6,221303674.9
2018-03-15,234.6,239.9,234.6,237.6,176545706.8
2018-03-16,237.8,238.55,232.0,232.95,146572552.7
2018-03-19,233.05,234.8,224.0,225.15,293979152.0
2018-03-20,223.0,226.45,220.65,222.15,176167790.9
2018-03-21,223.35,228.35,222.65,223.95,147733486.7
2018-03-22,223.95,224.75,220.1,221.5,125815470.7
2018-03-23,219.0,223.4,217.05,221.65,129454938.3
2018-03-26,222.0,227.95,220.35,226.05,207731120.4
2018-03-27,228.1,229.5,225.35,226.1,122238028.1
2018-03-28,225.35,226.4,221.05,222.2,150781222.8
2018-04-02,227.7,227.7,222.55,226.55,140770020.1
2018-04-03,225.05,233.5,225.05,232.05,231346430.0
2018-04-04,234.95,235.85,226.55,227.7,280823948.4
2018-04-05,231.95,232.25,228.6,230.0,132117960.5
2018-04-06,229.45,231.95,229.0,230.5,171590504.5
2018-04-09,230.5,234.0,229.2,232.7,160708749.5
2018-04-10,233.0,234.4,231.65,232.45,87688003.45
2018-04-11,232.55,234.5,230.1,233.5,177618342.0
2018-04-12,233.0,237.95,232.25,233.85,231811306.6
2018-04-13,234.0,239.0,234.0,236.95,300218771.8
2018-04-16,234.0,236.5,233.0,235.55,65904563.7
2018-04-17,235.9,239.0,235.8,236.7,129752240.4
2018-04-18,238.9,244.6,237.0,243.05,337758095.5
2018-04-19,244.2,248.0,241.6,246.2,619155135.9
2018-04-20,246.0,254.9,245.25,249.9,950894571.6
2018-04-23,249.0,249.6,242.4,244.2,274007648.2
2018-04-24,243.75,246.75,237.15,238.6,212573975.6
2018-04-25,238.6,242.0,235.0,235.6,176631817.7
2018-04-26,236.6,238.65,232.9,237.8,164198642.3
2018-04-27,238.5,240.65,236.35,237.4,117514495.4
2018-04-30,238.3,241.8,237.55,240.3,110322610.8
2018-05-02,240.4,241.8,235.0,236.75,81886363.65
2018-05-03,235.95,237.7,230.5,234.15,126354344.8
2018-05-04,234.1,241.2,234.1,237.9,264592080.1
2018-05-07,238.0,241.9,237.9,240.25,145128653.2
2018-05-08,240.65,246.0,240.45,242.1,418512904.4
2018-05-09,241.75,245.75,240.65,241.35,138785015.0
2018-05-10,241.4,242.55,235.45,237.1,124781672.3
2018-05-11,237.7,243.0,234.35,240.4,129792367.7
2018-05-14,241.3,241.45,235.5,236.7,81853920.1
2018-05-15,236.1,242.0,234.75,236.6,129817944.2
2018-05-16,235.0,238.4,234.7,236.55,63471024.85
2018-05-17,236.95,239.5,235.5,236.7,71915998.6
2018-05-18,235.5,237.65,220.95,224.65,356003516.4
2018-05-21,224.0,226.75,218.45,224.9,187875743.0
2018-05-22,224.85,228.0,221.1,225.6,254851755.0
2018-05-23,225.1,227.4,222.2,223.6,84586712.1
2018-05-24,224.45,228.4,222.75,226.45,109860097.6
2018-05-25,226.85,228.4,225.0,226.0,115692070.0
2018-05-28,226.95,231.9,226.95,230.95,179788774.7
2018-05-29,231.0,235.8,229.0,230.35,146353129.3
2018-05-30,229.0,236.5,227.3,233.85,290245410.3
2018-05-31,222.1,230.0,218.1,220.8,1066731444.0
2018-06-01,221.0,222.15,206.25,208.9,691659774.5
2018-06-04,209.95,209.95,200.5,204.6,311166690.3
2018-06-05,200.15,210.3,195.2,198.55,503429469.3
2018-06-06,198.7,202.75,195.65,201.5,202945416.1
2018-06-07,202.0,208.2,202.0,204.6,166652407.1
2018-06-08,203.65,209.3,201.1,208.2,169915757.9
2018-06-11,208.2,214.3,207.4,211.0,156174680.8
2018-06-12,212.6,213.45,211.0,212.6,72365722.75
