date,open,high,low,close,volume
2018-01-01,75.3,78.0,74.9,76.1,454784894.9
2018-01-02,76.4,76.5,73.5,74.15,339987515.0
2018-01-03,74.35,75.8,74.0,74.65,260716494.8
2018-01-04,75.25,76.2,74.0,75.65,308294648.5
2018-01-05,76.05,76.45,75.0,75.15,256772791.6
2018-01-08,75.75,75.75,74.1,74.5,199403503.6
2018-01-09,74.8,75.0,72.9,73.35,298019497.6
2018-01-10,74.5,79.0,73.7,74.95,1020948409.0
2018-01-11,75.25,75.25,73.7,73.9,265427646.6
2018-01-12,74.45,74.5,72.2,72.9,271824438.7
2018-01-15,73.6,73.6,69.1,69.7,430574757.7
2018-01-16,69.75,70.65,68.0,68.3,304253970.3
2018-01-17,68.0,71.45,66.1,68.95,450319574.8
2018-01-18,70.4,70.75,67.05,67.75,252959590.7
2018-01-19,68.0,68.8,66.5,68.25,213633510.1
2018-01-22,69.0,69.25,67.0,68.6,148212414.9
2018-01-23,69.15,69.3,67.75,68.0,179823634.0
2018-01-24,67.9,67.95,65.1,65.85,212599944.2
2018-01-25,65.8,67.2,64.9,65.65,178287151.8
2018-01-29,67.0,69.2,65.15,65.8,245858487.3
2018-01-30,66.0,66.4,64.15,65.4,206922630.1
2018-01-31,65.5,65.5,62.6,63.2,252382160.7
2018-02-01,63.85,65.2,62.4,63.5,363194801.7
2018-02-02,63.0,63.0,57.0,58.0,492807872.7
2018-02-05,54.0,62.05,54.0,60.3,455075900.7
2018-02-06,56.0,62.0,54.6,61.5,457090328.9
2018-02-07,62.6,64.75,62.6,64.05,392945250.8
2018-02-08,65.0,65.5,64.6,64.95,309942866.5
2018-02-09,62.1,64.6,61.1,63.7,294446899.9
2018-02-12,64.5,65.3,63.55,63.8,269079029.8
2018-02-14,64.3,64.45,63.0,63.05,194802516.6
2018-02-15,63.3,63.75,60.45,61.1,161973116.5
2018-02-16,62.45,63.45,59.8,60.9,390390130.6
2018-02-19,61.2,61.25,58.15,59.25,211169262.7
2018-02-20,59.4,60.3,58.3,58.55,137164600.4
2018-02-21,59.45,60.4,58.25,59.9,156059831.2
2018-02-22,59.65,61.3,59.0,60.25,207533762.8
2018-02-23,61.0,62.2,60.35,61.25,234471894.4
2018-02-26,61.5,61.85,60.5,60.85,192424504.1
2018-02-27,60.9,60.9,59.55,59.85,172013915.8
2018-02-28,59.4,60.2,58.75,59.8,141790374.9
2018-03-01,59.6,60.7,59.2,59.5,227024383.6
2018-03-05,60.35,60.35,58.45,58.95,153833584.2
2018-03-06,59.4,59.7,55.5,56.45,237129904.1
2018-03-07,56.1,56.35,52.5,53.9,348108021.7
2018-03-08,54.45,55.25,52.5,53.7,218636982.2
2018-03-09,54.65,54.7,51.9,52.9,144704402.3
2018-03-12,53.9,54.35,48.6,50.3,402091141.0
2018-03-13,51.7,60.35,51.7,60.1,1857557549.0
2018-03-14,59.0,61.3,58.0,59.25,854964036.3
2018-03-15,59.2,60.0,58.4,59.75,510379891.4
2018-03-16,60.2,60.55,58.0,59.1,694841517.8
2018-03-19,59.35,59.65,54.5,55.0,634624313.4
2018-03-20,54.9,56.9,54.0,55.65,393846697.3
2018-03-21,56.35,56.9,54.6,54.8,300725906.0
2018-03-22,55.0,55.2,53.05,53.4,276102471.8
2018-03-23,51.2,52.95,50.2,52.35,813354266.0
2018-03-26,52.5,53.9,52.4,53.4,522582511.3
2018-03-27,54.7,55.7,54.25,54.9,261887994.5
2018-03-28,54.4,55.15,53.8,54.8,209954800.7
2018-04-02,56.0,56.0,54.8,55.45,265704588.1
2018-04-03,55.25,56.15,54.3,54.95,259790442.2
2018-04-04,55.4,57.4,54.05,54.2,442824359.1
2018-04-05,56.0,56.65,54.65,55.55,303684801.2
2018-04-06,55.5,57.1,55.05,56.85,330016448.3
2018-04-09,57.25,57.35,56.0,56.95,176607585.7
2018-04-10,57.25,58.65,56.3,57.8,343364923.5
2018-04-11,59.0,59.2,58.3,58.65,319853558.4
2018-04-12,59.0,61.45,58.55,60.1,1001098258.0
2018-04-13,60.5,61.2,58.8,59.2,388734015.7
2018-04-16,59.0,60.25,57.3,60.0,301171836.1
2018-04-17,60.2,60.4,59.0,59.65,208199414.0
2018-04-18,60.0,60.05,58.0,58.7,173719491.7
2018-04-19,59.15,59.9,58.1,59.45,168827727.5
2018-04-20,59.3,59.65,58.4,58.95,148954834.7
2018-04-23,58.7,59.6,58.2,58.9,138335276.5
2018-04-24,58.85,59.8,58.65,59.3,154891280.7
2018-04-25,59.25,63.0,58.8,60.55,853098977.8
2018-04-26,60.8,61.1,59.3,59.8,190946499.9
