date,open,high,low,close,volume
2018-01-01,518.85,522.25,515.0,516.775,2814045584.0
2018-01-02,518.625,521.0,511.5,514.85,3152175059.0
2018-01-03,514.25,515.8,509.3,510.65,3500475319.0
2018-01-04,510.5,510.5,504.8,507.7,4538566058.0
2018-01-05,507.65,513.2,503.0,506.0,5584193774.0
2018-01-08,512.45,519.5,510.025,518.025,2879337346.0
2018-01-09,520.0,522.45,514.45,520.675,5155470379.0
2018-01-10,523.4,528.0,516.525,526.125,4942421496.0
2018-01-11,527.625,541.7,527.625,537.9,8973696876.0
2018-01-12,542.9,542.95,535.275,539.225,9702068541.0
2018-01-15,540.0,546.475,532.55,540.575,5755343849.0
2018-01-16,540.625,567.4,540.625,561.425,12645064684.0
2018-01-17,562.425,580.9,561.5,576.05,15051075123.0
2018-01-18,572.5,582.45,566.05,576.35,7580886446.0
2018-01-19,572.5,573.95,568.0,571.725,3419578450.0
2018-01-22,566.075,578.475,566.0,575.0,5521427259.0
2018-01-23,577.5,594.0,577.5,588.55,9063945901.0
2018-01-24,587.4,610.525,583.75,592.9,12316700910.0
2018-01-25,591.0,591.7,581.125,587.7,7936550004.0
2018-01-29,583.275,598.125,582.6,591.45,6413293460.0
2018-01-30,589.45,591.55,581.35,585.325,5044647007.0
2018-01-31,579.575,583.3,571.075,575.125,5315999681.0
2018-02-01,571.1,578.95,559.275,572.3,7420853135.0
2018-02-02,567.625,581.45,565.05,571.625,5864360400.0
2018-02-05,570.0,577.425,567.925,569.1,5636743205.0
2018-02-06,549.975,564.175,547.575,553.875,5876800709.0
2018-02-07,558.0,562.4,551.775,554.525,4644378627.0
2018-02-08,561.4,573.2,558.275,567.125,5013613141.0
2018-02-09,559.0,560.15,553.0,554.575,2438184786.0
2018-02-12,557.4,560.3,548.9,551.4,3482147220.0
2018-02-14,553.0,558.65,545.1,548.875,4618905280.0
2018-02-15,551.5,564.85,551.5,557.225,4468413993.0
2018-02-16,562.5,570.825,559.05,564.025,5579126434.0
2018-02-19,564.2,568.0,560.15,565.875,3648227633.0
2018-02-20,551.875,574.75,551.875,568.475,4101611225.0
2018-02-21,573.75,575.95,570.0,573.7,7897738207.0
2018-02-22,572.775,582.0,570.225,580.375,10333995037.0
2018-02-23,581.75,583.0,573.375,577.825,5477635155.0
2018-02-26,575.5,577.525,567.175,569.3,2904793410.0
2018-02-27,572.475,576.825,562.825,575.1,3768101539.0
2018-02-28,573.8,594.75,571.275,586.3,10120034870.0
2018-03-01,584.8,584.8,578.025,580.375,3822336358.0
2018-03-05,580.375,585.4,571.625,577.95,4693511961.0
2018-03-06,581.275,582.7,571.8,575.675,3872054670.0
2018-03-07,577.5,580.0,569.025,572.05,3657594848.0
2018-03-08,574.5,582.9,574.5,578.325,3529721779.0
2018-03-09,581.175,583.0,577.775,581.7,2453138902.0
2018-03-12,588.0,595.925,585.875,592.875,4553456409.0
2018-03-13,590.1,598.5,587.575,591.9,5093652781.0
2018-03-14,590.0,595.3,584.55,590.4,2614111790.0
2018-03-15,590.0,594.2,586.0,591.25,3602569982.0
2018-03-16,591.0,591.2,584.625,585.95,10530177258.0
2018-03-19,582.0,590.25,571.325,573.375,4353937862.0
2018-03-20,574.3,585.0,574.3,582.275,4960076508.0
2018-03-21,585.0,587.75,581.1,583.75,4506270593.0
2018-03-22,582.25,588.725,577.65,580.65,3977430906.0
2018-03-23,573.5,586.9,571.175,583.8,6992254285.0
2018-03-26,583.45,583.45,572.0,577.625,5149317139.0
2018-03-27,580.0,580.65,575.05,577.0,2194657346.0
2018-03-28,575.375,575.375,563.125,565.9,7134252851.0
2018-04-02,570.5,574.775,560.65,568.575,4584716920.0
2018-04-03,567.35,571.775,564.05,570.225,2314226757.0
2018-04-04,572.0,572.275,560.0,562.1,2723878713.0
2018-04-05,569.775,575.65,564.55,573.775,4427993460.0
2018-04-06,571.5,573.0,561.05,563.5,3351285043.0
2018-04-09,562.5,562.9,553.275,555.625,4008832077.0
2018-04-10,556.0,562.25,552.7,556.7,4979728695.0
2018-04-11,559.0,565.75,558.25,562.125,5075891573.0
2018-04-12,564.725,586.375,562.5,581.3,9866189147.0
2018-04-13,587.0,592.95,575.125,585.725,12442924999.0
2018-04-16,551.0,570.0,551.0,566.6,13927236193.0
2018-04-17,563.5,563.7,557.5,562.6,5831317996.0
2018-04-18,561.425,567.375,556.925,562.975,5863305787.0
2018-04-19,562.0,569.9,561.55,566.425,4828035904.0
2018-04-20,569.5,596.85,568.475,589.225,14221070742.0
2018-04-23,584.0,607.2,577.625,593.85,12954180381.0
2018-04-24,592.5,598.2,575.05,577.25,4982039811.0
2018-04-25,576.0,585.5,572.6,580.175,6729546265.0
2018-04-26,587.0,590.825,580.0,588.225,6627322945.0
2018-04-27,590.0,595.8,587.1,592.6,4536321753.0
2018-04-30,590.85,603.975,590.325,599.75,3306404000.0
2018-05-02,599.45,600.8,590.5,598.525,6139572653.0
2018-05-03,598.625,602.35,588.05,591.275,3187761546.0
2018-05-04,592.5,593.0,577.5,586.55,3510129249.0
2018-05-07,590.625,595.0,587.75,591.5,2740857605.0
2018-05-08,588.95,588.95,580.525,582.775,3338246179.0
2018-05-09,583.75,588.45,581.5,585.35,2213260047.0
2018-05-10,588.0,591.5,581.425,584.0,1866843840.0
2018-05-11,586.15,591.6,583.025,590.375,1944465077.0
2018-05-14,592.175,595.75,585.0,594.65,2624191631.0
2018-05-15,594.05,604.0,594.05,597.275,3357654925.0
2018-05-16,593.625,599.0,592.25,594.975,3697718120.0
2018-05-17,598.0,598.725,586.775,591.45,5646033906.0
2018-05-18,591.5,593.275,586.5,591.6,4216242217.0
2018-05-21,589.775,594.2,585.0,589.75,5009804970.0
2018-05-22,587.5,599.0,586.95,596.925,3352664150.0
2018-05-23,597.5,603.825,590.75,592.45,5715433184.0
