date,open,high,low,close,volume
2018-01-01,922.7,922.7,907.5,909.75,3947568944.0
2018-01-02,913.0,919.55,906.4,911.15,3964649170.0
2018-01-03,925.0,926.0,913.05,914.8,5681898483.0
2018-01-04,918.15,921.8,915.7,920.3,3785310187.0
2018-01-05,921.8,926.9,920.25,923.25,3140379429.0
2018-01-08,926.1,931.0,923.5,928.55,3742538282.0
2018-01-09,928.15,943.9,924.0,940.95,6133531768.0
2018-01-10,943.0,947.4,935.5,942.35,5051241312.0
2018-01-11,941.8,942.65,935.0,937.75,3372263779.0
2018-01-12,943.0,952.8,938.25,949.0,6523589663.0
2018-01-15,950.0,958.5,945.2,949.15,4842989337.0
2018-01-16,947.7,947.7,920.0,922.95,4606622461.0
2018-01-17,926.0,929.0,907.0,924.5,5562354162.0
2018-01-18,929.0,929.6,915.1,919.7,3955927032.0
2018-01-19,923.0,934.4,922.1,931.3,4233444944.0
2018-01-22,948.0,974.3,940.0,971.5,20053133154.0
2018-01-23,975.0,990.95,975.0,983.25,10140509292.0
2018-01-24,981.75,981.75,962.65,966.35,6324642038.0
2018-01-25,967.9,972.0,956.15,965.9,6024404785.0
2018-01-29,966.2,977.3,959.3,964.5,4382895108.0
2018-01-30,965.8,965.8,949.0,950.4,4015232068.0
2018-01-31,950.0,964.5,941.55,961.3,5501909579.0
2018-02-01,963.25,972.6,936.6,943.85,7215260532.0
2018-02-02,935.0,943.95,901.0,904.35,12149575193.0
2018-02-05,894.0,912.5,881.8,902.15,7913964633.0
2018-02-06,877.0,898.0,871.0,892.1,9726627414.0
2018-02-07,902.55,905.4,890.0,894.4,6373167727.0
2018-02-08,897.9,910.65,892.35,904.55,5708726206.0
2018-02-09,889.0,902.0,886.0,897.85,4743532840.0
2018-02-12,903.0,918.2,902.05,915.5,4942032259.0
2018-02-14,923.0,942.5,921.0,933.65,9468181695.0
2018-02-15,937.65,945.75,928.15,935.65,5731058556.0
2018-02-16,939.6,942.6,918.1,921.3,4094973055.0
2018-02-19,921.0,932.0,913.55,927.0,3770665441.0
2018-02-20,929.0,929.55,918.8,921.1,3569595828.0
2018-02-21,930.0,932.5,922.15,929.35,5051677024.0
2018-02-22,922.0,931.0,920.0,924.35,4734779151.0
2018-02-23,925.4,938.0,922.75,934.25,4519877657.0
2018-02-26,939.0,944.9,936.6,938.7,3630113759.0
2018-02-27,939.0,955.8,938.35,950.5,6083477042.0
2018-02-28,945.95,957.1,943.2,954.55,24689973325.0
2018-03-01,949.75,959.9,945.95,948.4,3895948304.0
2018-03-05,943.0,950.15,921.6,924.1,5253681530.0
2018-03-06,929.0,936.2,905.1,910.85,6785121099.0
2018-03-07,909.25,909.25,888.05,889.75,6508943483.0
2018-03-08,897.65,914.5,893.3,911.45,5489882190.0
2018-03-09,914.9,919.35,911.05,913.1,4448821265.0
2018-03-12,920.0,933.1,917.55,930.3,3512520944.0
2018-03-13,931.9,936.0,921.35,931.85,4737580484.0
2018-03-14,928.8,932.05,919.2,929.05,6214195309.0
2018-03-15,925.0,929.45,910.0,911.8,5337047119.0
2018-03-16,909.0,909.7,886.05,900.05,12662129928.0
2018-03-19,901.0,906.9,892.0,895.5,5185519992.0
2018-03-20,893.3,904.0,887.05,889.8,6216141684.0
2018-03-21,894.85,902.35,893.3,896.9,6036186652.0
2018-03-22,896.0,911.95,895.75,908.15,9183446074.0
2018-03-23,890.6,900.0,889.1,893.9,9601998761.0
2018-03-26,893.95,904.3,892.5,901.1,5434879313.0
2018-03-27,907.2,910.75,897.0,899.8,6269986775.0
2018-03-28,895.8,895.85,880.0,882.7,7766716375.0
2018-04-02,893.0,900.95,886.5,892.95,5108762641.0
2018-04-03,891.0,901.7,885.25,899.55,5675268232.0
2018-04-04,904.7,911.8,892.05,894.9,5858765070.0
2018-04-05,905.1,910.0,903.5,908.2,3537659970.0
2018-04-06,908.0,918.5,905.0,911.0,4033221156.0
2018-04-09,912.55,919.0,912.55,916.0,3272222860.0
2018-04-10,918.4,923.9,914.15,917.05,3552772955.0
2018-04-11,921.8,932.75,916.05,930.85,5574246154.0
2018-04-12,929.85,936.65,924.2,928.7,4598362820.0
2018-04-13,932.7,941.7,928.7,938.85,5404908210.0
2018-04-16,934.45,940.0,928.5,937.05,3809041574.0
2018-04-17,940.0,947.2,936.0,944.25,4135607266.0
2018-04-18,945.25,948.2,935.05,938.0,3167484001.0
2018-04-19,939.1,945.0,935.0,942.3,4218134286.0
2018-04-20,938.0,941.85,921.2,927.9,3109071704.0
2018-04-23,930.0,944.35,928.5,936.0,3284954149.0
2018-04-24,935.8,975.7,935.0,970.05,8741718169.0
2018-04-25,973.65,981.8,963.55,970.5,6249960891.0
