date,open,high,low,close,volume
2018-01-01,419.55,432.7,414.95,418.55,74278218.05
2018-01-02,417.0,422.6,412.0,418.65,31623269.6
2018-01-03,422.7,427.0,412.5,414.45,36668271.75
2018-01-04,415.0,424.9,413.5,415.6,44715265.35
2018-01-05,419.6,419.6,410.0,413.15,39902198.1
2018-01-08,416.6,416.95,410.2,413.4,41812457.75
2018-01-09,417.8,417.8,407.65,409.75,52900405.95
2018-01-10,413.2,415.0,408.0,409.9,30657566.7
2018-01-11,412.0,416.05,404.0,406.55,39628360.75
2018-01-12,407.05,412.5,402.0,404.7,46292760.25
2018-01-15,406.8,408.0,388.6,397.75,71487421.25
2018-01-16,397.1,412.45,390.1,395.65,85539771.55
2018-01-17,399.0,407.0,395.6,400.65,38564926.55
2018-01-18,402.5,408.25,398.75,404.35,35863653.0
2018-01-19,407.5,424.7,397.15,418.75,5159069177.0
2018-01-22,420.5,420.5,412.0,415.65,195512623.4
2018-01-23,416.0,428.9,412.45,415.5,199364992.6
2018-01-24,418.9,418.9,405.0,408.05,98582305.25
2018-01-25,409.55,409.55,402.2,406.0,65267700.5
2018-01-29,404.0,407.75,400.1,402.05,73012016.75
2018-01-30,401.35,411.5,400.45,406.8,265401893.3
2018-01-31,407.0,434.6,400.5,422.35,192613497.4
2018-02-01,425.0,450.0,402.55,419.5,364400389.1
2018-02-02,414.0,429.9,401.0,406.8,235099453.4
2018-02-05,391.5,412.5,391.5,403.15,49633018.1
2018-02-06,388.3,396.75,366.3,378.35,74036332.2
2018-02-07,388.0,403.95,366.6,373.15,83887002.15
2018-02-08,372.5,399.25,366.8,387.55,108629323.3
2018-02-09,379.0,396.8,376.3,386.05,137142568.8
2018-02-12,389.85,404.45,387.9,398.2,69838346.25
2018-02-14,402.15,424.95,401.0,409.8,200353003.2
2018-02-15,417.95,422.0,405.0,408.6,61623710.8
2018-02-16,412.65,418.85,406.0,408.6,45421248.85
2018-02-19,408.25,411.9,395.4,400.35,39681929.0
2018-02-20,400.6,404.2,393.0,400.85,36271766.0
2018-02-21,402.5,407.0,397.2,403.95,50096377.4
2018-02-22,403.95,404.9,396.0,399.8,26992109.9
2018-02-23,401.05,410.95,398.0,399.1,46836116.05
2018-02-26,397.4,414.0,397.4,411.5,69747575.9
2018-02-27,416.7,416.7,402.0,403.95,48800131.55
2018-02-28,402.95,407.0,393.9,400.25,41014113.5
2018-03-01,400.75,405.0,393.0,398.8,36414069.7
2018-03-05,404.5,408.95,395.05,407.4,46731289.15
2018-03-06,409.8,413.95,400.1,404.35,69850062.9
2018-03-07,402.95,404.0,398.15,401.2,37888833.55
2018-03-08,407.15,410.0,400.05,405.35,32869664.95
2018-03-09,407.3,408.2,400.0,401.3,36618572.25
2018-03-12,407.0,409.7,399.85,403.8,40260773.85
2018-03-13,406.95,414.0,401.15,410.45,73716670.75
2018-03-14,405.4,408.4,400.0,402.45,36089084.85
2018-03-15,403.05,407.6,398.15,400.85,39472258.25
2018-03-16,401.0,410.9,397.65,401.2,367536335.2
2018-03-19,402.5,402.85,395.65,399.95,40628932.95
2018-03-20,400.0,400.55,393.25,395.35,37379274.5
2018-03-21,401.0,412.0,393.4,406.3,137126865.5
2018-03-22,411.1,417.5,406.15,414.7,83897801.3
2018-03-23,406.0,409.1,392.1,400.3,42142264.85
2018-03-26,402.3,415.0,399.2,406.65,58840912.25
2018-03-27,409.9,425.05,407.0,420.45,75749423.7
2018-03-28,420.95,430.0,407.85,425.3,146200413.3
2018-04-02,426.0,431.65,416.0,418.85,88532839.25
2018-04-03,418.5,422.0,410.6,414.85,49529449.25
2018-04-04,415.0,417.65,401.2,410.4,48048971.8
2018-04-05,412.35,416.5,404.05,409.75,51766660.85
2018-04-06,408.25,419.25,405.25,413.0,51888349.45
2018-04-09,413.4,422.1,411.45,418.45,45671148.2
2018-04-10,418.0,419.7,402.0,404.75,47731366.45
2018-04-11,406.95,412.0,402.0,408.6,39565343.8
2018-04-12,407.45,411.85,406.0,408.05,39899076.8
2018-04-13,407.0,410.95,401.95,403.4,30814382.8
2018-04-16,400.0,405.85,396.4,398.85,43766972.35
2018-04-17,400.0,405.0,393.0,395.65,129864072.3
2018-04-18,396.35,419.7,395.6,415.8,113702080.6
2018-04-19,418.95,438.65,416.0,431.1,180172994.2
2018-04-20,431.1,447.0,427.05,436.55,93511270.45
2018-04-23,434.7,463.5,425.75,448.6,295275147.2
2018-04-24,452.9,470.0,444.55,449.1,124076968.1
2018-04-25,448.9,452.35,426.85,430.0,108152306.5
2018-04-26,433.1,441.85,419.35,424.35,65546143.8
2018-04-27,425.7,432.5,420.0,429.1,47363449.2
2018-04-30,431.2,441.05,423.6,429.55,56986288.85
2018-05-02,432.0,432.0,412.4,424.55,67105500.8
2018-05-03,424.5,431.95,418.15,424.85,54645956.1
2018-05-04,427.8,436.05,420.6,424.0,82976091.45
2018-05-07,423.25,427.8,420.8,424.95,36756865.35
2018-05-08,425.3,440.0,424.85,431.6,60917826.4
2018-05-09,432.9,434.0,427.25,429.9,40270648.7
2018-05-10,431.0,439.05,422.6,429.3,58233162.15
2018-05-11,428.95,444.0,427.25,434.5,80115513.65
2018-05-14,431.25,443.65,421.3,434.6,121838391.9
2018-05-15,433.9,459.6,424.0,431.35,149961194.0
2018-05-16,429.0,433.75,421.0,424.6,54557673.3
2018-05-17,424.9,425.65,415.4,423.05,51316751.95
2018-05-18,422.3,430.0,420.15,425.15,43561171.45
2018-05-21,426.0,430.0,415.2,421.9,44046493.85
2018-05-22,424.65,428.0,418.1,424.35,39189157.7
2018-05-23,425.15,429.8,415.2,417.6,333702521.1
2018-05-24,424.95,438.0,407.1,411.15,143498995.7
2018-05-25,411.7,415.0,405.0,407.45,37260234.3
2018-05-28,410.7,421.0,405.15,415.15,45978173.5
2018-05-29,415.9,417.05,410.9,413.75,40311557.45
2018-05-30,412.7,418.0,409.7,413.4,37820600.45
2018-05-31,415.0,415.0,397.6,401.15,57094276.45
2018-06-01,403.85,403.95,382.6,390.6,91752605.7
2018-06-04,388.0,409.55,370.0,384.95,98241939.7
2018-06-05,384.2,392.3,367.1,376.25,217332407.1
2018-06-06,372.3,381.15,363.7,377.95,55515931.7
2018-06-07,379.8,392.0,376.25,388.15,108928787.4
2018-06-08,384.7,399.0,384.15,387.75,59711032.2
2018-06-11,387.9,394.65,382.45,385.7,65183519.8
2018-06-12,385.0,387.6,378.05,382.6,49647001.85
2018-06-13,381.6,395.95,381.6,388.95,41692133.2
2018-06-14,388.9,395.0,386.35,390.0,38331238.1
2018-06-15,389.9,394.85,388.0,391.75,33973151.35
2018-06-18,392.85,395.9,390.1,391.3,35564506.55
2018-06-19,391.2,391.85,378.15,381.45,42232050.05
2018-06-20,382.25,387.95,381.35,382.65,31015017.35
2018-06-21,384.8,391.4,380.15,384.85,47825675.95
2018-06-22,385.1,388.75,381.9,384.55,297048123.1
2018-06-25,384.65,387.45,383.15,386.2,32085456.0
2018-06-26,383.8,397.65,375.5,388.45,186017981.8
2018-06-27,388.2,401.0,357.0,368.1,83251541.75
2018-06-28,365.3,373.3,361.0,363.75,50954454.6
2018-06-29,363.9,379.55,362.6,371.75,52984308.35
2018-07-02,374.45,374.5,351.05,355.35,39844268.7
2018-07-03,355.0,369.9,352.0,367.2,57739925.25
2018-07-04,365.15,378.25,363.95,373.25,61228937.25
2018-07-05,373.0,376.0,365.4,369.05,176925937.7
2018-07-06,365.9,379.0,363.0,375.25,53782384.05
2018-07-09,375.15,383.5,372.6,380.9,36185226.4
2018-07-10,384.95,393.8,382.95,391.2,102382803.2
2018-07-11,389.8,395.9,389.8,394.75,49903234.55
2018-07-12,394.1,403.7,394.1,396.8,41633581.3
2018-07-13,398.95,405.4,385.5,391.3,31840798.65
2018-07-16,394.4,394.4,381.35,386.85,31135045.2
2018-07-17,385.15,392.5,382.65,389.4,26598626.35
2018-07-18,388.25,390.9,383.5,388.6,35498392.45
2018-07-19,389.95,400.0,382.55,392.7,37706672.85
2018-07-20,390.3,395.05,385.4,388.65,29672820.95
2018-07-23,387.7,392.0,383.95,388.65,38892263.15
2018-07-24,387.55,401.0,387.55,400.35,54252786.0
2018-07-25,402.0,408.0,394.0,400.0,60581946.05
2018-07-26,400.0,409.5,391.9,405.15,92188636.3
2018-07-27,405.15,411.9,402.95,407.9,77697582.05
2018-07-30,407.0,412.0,401.6,409.05,62657195.3
2018-07-31,408.15,414.0,403.0,411.5,71885020.85
2018-08-01,413.9,416.0,405.5,410.8,54867502.7
2018-08-02,409.9,412.9,402.45,407.4,45436783.3
2018-08-03,407.0,423.9,407.0,417.55,44971245.55
2018-08-06,417.0,437.9,417.0,435.7,162268261.0
2018-08-07,440.85,440.85,435.0,437.55,55466878.5
2018-08-08,435.0,446.4,411.2,435.0,1447869080.0
2018-08-09,438.0,456.0,435.0,452.85,118091961.1
2018-08-10,451.0,459.0,443.1,456.95,49445011.45
2018-08-13,458.65,470.9,455.05,460.5,239610794.0
2018-08-14,463.0,467.0,457.7,463.7,44929194.6
2018-08-16,463.0,466.45,459.4,462.2,50338835.15
2018-08-17,464.0,486.95,457.6,476.6,98368221.8
2018-08-20,477.9,489.9,466.15,477.9,89388659.15
2018-08-21,480.0,492.95,480.0,487.75,48694819.5
2018-08-23,492.8,504.8,485.6,501.45,128922554.6
2018-08-24,500.0,526.0,487.05,520.65,509698196.2
2018-08-27,523.5,527.35,506.35,512.1,89708659.45
2018-08-28,511.0,519.25,504.05,513.65,139639549.8
2018-08-29,516.5,521.5,508.0,513.7,144773126.2
2018-08-30,517.35,517.35,509.05,512.35,113369194.6
2018-08-31,513.7,517.0,495.4,508.8,173252588.7
