date,open,high,low,close,volume
2018-01-01,399.0,405.9,398.0,403.65,45329374.6
2018-01-02,407.65,407.65,398.05,401.05,12857147.7
2018-01-03,402.0,406.0,399.55,404.9,38213577.25
2018-01-04,407.0,414.3,404.1,407.5,38037161.55
2018-01-05,406.0,413.5,406.0,411.65,30872434.4
2018-01-08,412.0,414.0,407.0,410.15,14959399.75
2018-01-09,412.0,428.0,408.0,425.05,95628458.15
2018-01-10,428.0,470.0,421.0,465.85,493222074.6
2018-01-11,467.15,474.4,451.2,454.75,228286764.6
2018-01-12,457.5,468.0,446.95,456.25,137307902.9
2018-01-15,454.95,457.4,439.0,444.0,51014602.9
2018-01-16,449.9,454.5,435.5,438.15,41770009.25
2018-01-17,435.0,439.95,428.0,438.55,33151128.85
2018-01-18,437.85,485.0,435.25,446.65,350458441.9
2018-01-19,450.75,460.0,440.8,450.95,53434333.6
2018-01-22,458.8,463.0,451.4,457.35,38235961.05
2018-01-23,457.35,458.55,433.5,436.35,36219781.45
2018-01-24,437.0,441.95,428.25,429.75,28270963.65
2018-01-25,437.9,437.9,413.1,414.9,41871243.2
2018-01-29,427.0,427.0,403.1,406.55,23298805.0
2018-01-30,406.0,406.55,400.1,403.8,46849532.35
2018-01-31,401.0,408.7,399.6,401.25,14442884.0
2018-02-01,402.4,403.0,394.0,396.95,16308825.1
2018-02-02,394.2,394.2,379.0,380.25,32451074.15
2018-02-05,379.0,389.65,371.7,386.95,17277331.5
2018-02-06,377.0,385.5,370.0,383.6,11444695.15
2018-02-07,386.0,398.25,383.0,387.25,21956480.5
2018-02-08,390.0,393.0,387.4,389.25,8391817.15
2018-02-09,387.0,398.0,382.6,395.15,12533190.5
2018-02-12,390.6,406.0,380.0,389.1,64276722.3
2018-02-14,395.0,402.8,389.25,398.15,149276758.8
2018-02-15,398.15,403.0,395.0,397.25,190812395.2
2018-02-16,400.0,400.2,387.5,390.1,21578080.35
2018-02-19,392.45,398.0,381.3,383.35,18500922.8
2018-02-20,382.2,395.8,381.55,384.85,38151019.1
2018-02-21,388.65,391.95,383.8,390.45,211117783.6
2018-02-22,390.45,390.45,383.0,383.75,6251142.5
2018-02-23,387.0,387.0,378.5,379.35,13266085.9
2018-02-26,378.5,379.65,370.4,371.55,37169083.7
2018-02-27,372.0,374.45,368.0,371.3,16086293.05
2018-02-28,370.0,370.95,363.2,365.6,114191030.3
2018-03-01,365.6,368.5,365.0,365.15,93218118.1
2018-03-05,366.9,366.9,357.0,360.5,94798944.65
2018-03-06,362.3,363.85,355.0,355.9,9127261.9
2018-03-07,356.0,359.5,350.4,355.3,9924798.85
2018-03-08,355.3,359.85,352.0,356.45,9214084.1
