date,open,high,low,close,volume
2018-01-01,128.05,129.7,126.0,127.15,73045511.25
2018-01-02,127.8,128.6,124.9,125.35,122415802.1
2018-01-03,126.0,127.1,124.0,126.35,169646082.3
2018-01-04,126.35,128.8,126.35,128.2,188434044.2
2018-01-05,128.2,129.6,127.35,128.55,144479783.4
2018-01-08,128.6,135.8,128.5,133.65,415709099.5
2018-01-09,134.45,135.0,130.8,132.4,140678387.1
2018-01-10,133.0,137.15,132.25,133.4,333223103.4
2018-01-11,133.4,135.0,131.9,133.65,150956399.0
2018-01-12,133.85,135.55,129.85,133.7,183628466.4
2018-01-15,134.0,136.2,130.1,132.5,173792060.0
2018-01-16,132.4,133.25,125.65,129.95,349974249.9
2018-01-17,128.5,129.85,125.55,128.55,156054488.5
2018-01-18,128.5,129.75,124.7,126.0,169317165.6
2018-01-19,126.0,127.5,124.0,125.95,127251086.7
2018-01-22,129.0,130.5,126.8,129.85,244880104.2
2018-01-23,130.9,132.1,129.9,131.5,214763403.3
2018-01-24,131.0,132.65,129.05,131.45,171776149.2
2018-01-25,130.1,132.5,126.45,127.55,306136858.4
2018-01-29,128.25,130.4,127.35,128.55,144329997.3
2018-01-30,128.4,130.0,127.0,129.05,121519432.1
2018-01-31,129.9,130.0,126.15,128.95,260968218.7
2018-02-01,128.6,130.5,125.4,129.05,149941063.6
2018-02-02,127.05,128.4,115.05,117.05,606280139.4
2018-02-05,116.0,119.0,108.75,117.95,382491954.7
2018-02-06,110.0,116.15,108.1,114.95,271461609.6
2018-02-07,116.35,118.95,114.8,115.15,152162418.6
2018-02-08,117.05,118.7,116.25,118.05,143789149.6
2018-02-09,115.9,120.85,113.65,118.75,148040505.7
2018-02-12,119.0,120.9,118.5,118.75,65632713.2
2018-02-14,119.25,121.85,118.1,120.0,158096839.2
2018-02-15,120.05,121.8,118.05,119.3,71626457.2
2018-02-16,119.3,120.2,116.85,118.05,77484913.8
2018-02-19,118.5,119.1,117.25,118.2,164115941.2
2018-02-20,117.95,119.75,116.75,118.4,141309055.1
2018-02-21,118.65,119.4,117.5,118.75,103292947.1
2018-02-22,118.45,119.4,114.35,115.7,233481933.8
2018-02-23,115.95,117.1,115.25,116.6,90174229.45
2018-02-26,117.9,121.45,115.8,120.8,189168587.6
2018-02-27,123.65,123.8,120.3,122.65,364214966.7
2018-02-28,120.55,121.3,118.8,119.25,117000455.6
2018-03-01,118.7,120.3,117.55,118.15,68813088.05
2018-03-05,118.35,118.6,111.0,113.7,179303759.5
2018-03-06,114.25,117.3,114.25,115.75,213308633.0
2018-03-07,114.25,116.9,114.25,116.4,228574567.6
2018-03-08,116.55,117.9,113.25,117.25,139325563.9
2018-03-09,117.4,117.65,115.25,115.65,60594710.4
2018-03-12,116.25,116.85,114.9,116.45,61602236.45
2018-03-13,116.9,120.0,116.0,119.6,115379782.4
2018-03-14,119.1,120.0,118.1,119.0,68285227.45
2018-03-15,119.25,119.4,118.0,118.25,60961248.4
2018-03-16,118.5,118.85,115.3,116.7,82195758.65
2018-03-19,116.45,117.35,111.8,112.1,107247834.1
2018-03-20,111.95,115.2,110.8,113.85,187053098.8
2018-03-21,114.1,115.1,111.85,112.7,155593633.5
2018-03-22,112.0,114.5,108.0,111.85,353276073.4
2018-03-23,109.0,110.85,108.2,110.25,76017973.4
2018-03-26,109.2,112.1,109.2,111.45,72268242.85
2018-03-27,112.0,113.85,110.25,111.1,137227219.1
2018-03-28,110.85,111.7,109.2,109.85,94105625.05
2018-04-02,110.4,112.0,110.3,111.8,36697289.2
2018-04-03,113.4,113.4,110.6,111.8,114936169.1
2018-04-04,112.65,113.4,110.0,110.45,78920716.55
2018-04-05,111.5,112.5,111.0,111.5,48321809.35
2018-04-06,111.8,115.25,111.3,113.35,174813448.5
2018-04-09,114.05,115.0,112.35,114.15,176008214.9
2018-04-10,114.75,114.8,113.1,113.45,55652458.65
2018-04-11,114.0,114.2,109.0,110.15,250643591.5
2018-04-12,110.0,110.4,108.3,108.8,126677232.0
2018-04-13,109.4,111.55,108.65,109.45,77442069.85
2018-04-16,109.45,109.9,108.55,109.25,77616242.85
2018-04-17,109.5,109.95,108.6,109.35,66766886.75
2018-04-18,109.6,109.9,105.85,107.15,133787470.9
2018-04-19,105.4,105.8,102.7,105.35,237908484.6
2018-04-20,105.0,108.4,104.4,107.75,78587812.55
2018-04-23,108.0,108.6,107.0,107.6,49769624.45
2018-04-24,107.6,108.6,106.45,107.9,77067898.35
