date,open,high,low,close,volume
2018-01-01,809.8,811.8,802.0,804.7,279970619.6
2018-01-02,808.45,824.85,802.5,816.25,268349698.5
2018-01-03,819.55,847.8,804.5,809.75,930377042.8
2018-01-04,807.5,860.0,807.5,847.75,549791722.0
2018-01-05,850.0,853.55,815.5,820.55,656190813.2
2018-01-08,820.95,833.95,814.05,820.35,505271791.2
2018-01-09,819.5,835.85,816.1,827.45,555116226.7
2018-01-10,826.9,831.55,816.5,827.15,440163382.0
2018-01-11,831.9,831.9,808.0,818.3,326180841.7
2018-01-12,818.55,829.85,809.1,818.25,650560815.8
2018-01-15,818.5,859.9,808.0,844.6,349927626.3
2018-01-16,850.2,874.0,825.0,852.15,459210898.7
2018-01-17,845.95,854.9,825.55,848.0,361695622.2
2018-01-18,853.6,854.0,814.9,830.9,498106603.2
2018-01-19,828.6,834.8,815.5,821.95,352226162.3
2018-01-22,822.0,827.0,814.0,821.25,492295877.2
2018-01-23,824.5,829.8,815.0,821.3,505737418.7
2018-01-24,826.85,826.85,817.5,820.7,398723120.1
2018-01-25,821.9,825.05,817.5,820.05,383164590.6
2018-01-29,821.5,827.5,817.5,818.9,290704057.3
2018-01-30,819.45,823.0,813.5,819.3,284269953.5
2018-01-31,820.0,833.65,817.0,821.45,413470073.5
2018-02-01,828.0,828.0,813.55,820.6,320363074.7
2018-02-02,814.5,824.0,809.9,820.05,294487371.6
2018-02-05,807.5,824.15,800.5,817.35,232747365.1
2018-02-06,801.0,808.0,789.55,800.25,215372141.1
2018-02-07,808.0,821.85,803.6,815.9,292031424.9
2018-02-08,814.5,823.0,807.5,810.75,311222503.0
2018-02-09,804.5,813.5,800.05,812.45,165084233.0
2018-02-12,820.0,839.9,809.95,815.1,244924236.9
2018-02-14,815.5,827.3,809.0,819.2,419162759.5
2018-02-15,822.5,822.5,798.55,800.95,144337058.1
2018-02-16,802.0,808.85,793.0,803.05,107814835.0
2018-02-19,805.0,805.0,685.75,785.4,286050107.1
2018-02-20,786.55,803.95,786.55,795.65,125277995.9
2018-02-21,797.5,804.0,792.6,799.05,113537248.7
2018-02-22,800.0,802.5,789.5,797.45,112155476.3
2018-02-23,800.5,811.55,799.5,801.35,99749823.45
2018-02-26,803.65,810.0,799.5,801.45,115704341.7
2018-02-27,803.0,807.0,788.5,793.65,101181968.8
2018-02-28,794.0,845.0,789.35,837.55,154672944.3
2018-03-01,838.0,838.0,792.1,796.65,167983757.1
2018-03-05,797.5,807.0,791.0,792.7,111817164.6
2018-03-06,802.0,812.9,789.0,794.15,83209538.5
2018-03-07,798.3,807.7,793.05,803.7,71940183.25
2018-03-08,807.8,816.85,798.0,813.9,93709181.85
2018-03-09,809.5,823.85,802.0,805.15,69247303.0
2018-03-12,805.9,811.5,801.5,805.4,76486139.4
2018-03-13,809.8,809.8,794.5,797.25,62462575.65
2018-03-14,794.0,797.0,772.9,777.7,72484399.2
2018-03-15,780.5,784.1,755.5,759.1,95650157.1
2018-03-16,753.6,803.0,751.55,769.1,314733440.1
2018-03-19,760.0,764.75,742.0,748.15,83951848.15
2018-03-20,748.0,758.0,739.0,742.45,43976403.5
2018-03-21,745.1,752.8,716.8,726.6,83291404.9
2018-03-22,728.35,738.0,726.0,728.7,55557588.7
2018-03-23,723.5,733.45,713.5,718.4,52654644.3
2018-03-26,717.5,740.8,711.0,716.85,77198291.9
2018-03-27,727.0,742.0,718.5,723.55,151939053.6
2018-03-28,720.0,743.5,720.0,739.6,159122404.4
2018-04-02,745.0,745.15,733.5,739.15,126876075.4
2018-04-03,741.9,741.9,728.5,730.7,123135719.9
2018-04-04,733.05,735.0,701.5,705.65,135227012.0
2018-04-05,708.55,716.95,699.05,704.3,157110980.4
2018-04-06,702.55,709.6,695.1,697.45,179667120.1
2018-04-09,699.95,709.9,696.0,700.75,267650559.3
2018-04-10,700.55,705.95,689.5,692.4,247372689.0
2018-04-11,693.5,705.8,688.5,699.2,203236606.5
2018-04-12,700.5,705.95,696.5,700.15,138308466.6
2018-04-13,704.5,704.5,693.0,694.8,144954074.6
2018-04-16,690.5,714.7,689.75,696.15,134344815.8
2018-04-17,698.0,703.0,695.0,699.5,153060939.6
2018-04-18,700.1,703.8,694.0,696.65,122990059.4
2018-04-19,699.8,704.85,693.5,697.95,127259548.6
2018-04-20,697.5,701.0,689.5,692.15,94622162.8
2018-04-23,698.0,699.6,692.8,698.5,155678616.3
2018-04-24,699.9,700.0,681.25,690.8,104841176.5
