date,open,high,low,close,volume
2018-01-01,161.85,161.9,158.25,160.45,10264888.95
2018-01-02,159.1,166.75,158.25,163.55,24551572.25
2018-01-03,165.95,168.85,164.0,167.6,11168113.65
2018-01-04,166.6,172.4,164.25,170.45,9562224.2
2018-01-05,172.75,174.4,170.0,172.25,9923382.75
2018-01-08,174.35,174.35,166.0,167.2,20673724.15
2018-01-09,168.7,171.0,166.35,168.05,55187342.25
2018-01-10,169.7,174.0,168.05,171.6,67229007.85
2018-01-11,172.5,175.3,171.0,174.15,22980003.05
2018-01-12,176.0,183.8,174.8,179.45,69004912.3
2018-01-15,181.55,182.0,175.2,178.35,19342615.95
2018-01-16,180.7,180.7,171.1,175.0,14695783.1
2018-01-17,175.0,175.0,168.7,173.4,10942004.0
2018-01-18,180.0,181.3,173.45,174.85,53349504.4
2018-01-19,181.0,181.0,172.0,174.7,162204758.6
2018-01-22,176.5,176.5,170.15,171.6,11195349.25
2018-01-23,171.55,173.9,168.05,169.45,12213087.3
2018-01-24,173.5,173.5,160.05,166.9,24440458.75
2018-01-25,164.15,173.9,164.15,169.65,19450675.0
2018-01-29,171.0,171.0,165.1,166.1,6730026.5
2018-01-30,165.1,168.85,161.35,161.95,12462690.05
2018-01-31,163.6,165.0,157.65,158.5,11000278.3
2018-02-01,158.6,165.0,154.8,163.8,31215342.45
2018-02-02,160.55,161.0,155.75,159.35,18952791.55
2018-02-05,154.85,159.4,135.95,155.9,27405800.8
2018-02-06,152.85,154.0,145.05,147.85,22072238.8
2018-02-07,152.8,152.8,145.1,147.25,15217769.9
2018-02-08,147.95,161.8,147.95,159.15,25880777.35
2018-02-09,156.0,161.8,153.0,160.2,7507740.1
2018-02-12,160.2,168.0,159.95,167.15,7518336.25
2018-02-14,169.6,170.0,159.1,167.45,24422996.2
2018-02-15,169.95,174.45,166.45,168.75,23413700.2
2018-02-16,168.0,168.0,165.0,166.85,4840113.9
2018-02-19,167.0,167.0,155.2,157.25,35740765.25
2018-02-20,156.75,168.45,156.0,161.45,6586532.2
2018-02-21,161.6,163.8,158.0,160.5,103722598.8
2018-02-22,160.5,161.6,159.5,160.3,7668725.45
2018-02-23,160.2,163.1,160.15,161.9,3920321.6
2018-02-26,162.65,167.0,160.25,165.0,5624982.95
2018-02-27,165.1,165.6,159.5,161.8,7402719.65
2018-02-28,161.0,162.8,159.25,160.35,3774613.85
2018-03-01,159.0,163.25,159.0,162.45,7548358.75
2018-03-05,174.0,174.0,158.0,159.45,30809845.15
2018-03-06,161.75,162.7,156.0,158.0,4814626.0
2018-03-07,157.0,158.95,149.0,150.6,7375223.1
2018-03-08,150.5,154.95,148.0,152.9,8742974.15
2018-03-09,154.75,155.0,149.3,150.85,6857576.6
2018-03-12,152.0,159.2,151.0,157.65,10058780.05
2018-03-13,157.5,164.0,155.0,162.1,7825902.75
2018-03-14,162.0,162.0,157.15,160.3,6326903.4
2018-03-15,158.55,161.5,156.5,156.9,10053284.4
2018-03-16,157.1,158.2,153.2,154.9,6673417.85
2018-03-19,154.5,156.15,150.1,150.75,8131567.05
2018-03-20,151.45,151.5,147.0,147.55,8811317.4
2018-03-21,149.3,151.0,147.0,148.05,6252571.6
2018-03-22,147.5,150.0,144.2,145.4,26880604.75
2018-03-23,139.95,147.75,139.95,146.3,96918726.75
