date,open,high,low,close,volume
2018-01-01,827.0,830.0,821.0,824.85,12361840.85
2018-01-02,830.0,830.0,820.0,829.85,19452612.8
2018-01-03,829.9,830.0,827.0,829.4,12693368.25
2018-01-04,825.25,849.9,821.0,835.15,27752625.9
2018-01-05,842.0,847.8,833.95,838.6,9410865.6
2018-01-08,845.0,852.65,839.55,843.35,18831264.2
2018-01-09,840.2,849.6,834.0,841.1,16271236.55
2018-01-10,848.0,848.0,838.0,840.9,21902580.7
2018-01-11,845.0,871.7,840.1,860.5,29600692.55
2018-01-12,870.0,877.65,852.0,863.1,27677956.9
2018-01-15,869.9,880.0,863.1,870.6,20827982.15
2018-01-16,884.0,884.05,861.0,875.25,41236724.7
2018-01-17,841.0,875.0,825.0,843.25,76367022.25
2018-01-18,837.0,854.35,821.05,830.55,24456314.6
2018-01-19,830.55,843.0,821.3,833.2,228404518.6
2018-01-22,836.0,836.0,782.25,810.35,34417154.45
2018-01-23,810.0,814.0,787.55,809.8,13195572.1
2018-01-24,809.8,829.95,797.3,802.9,12249696.1
2018-01-25,811.0,811.0,783.55,787.0,10116800.0
2018-01-29,810.6,813.75,773.1,779.35,25408445.4
2018-01-30,795.0,799.5,776.1,782.9,40665194.8
2018-01-31,789.9,811.5,775.05,796.5,45821711.0
2018-02-01,800.0,810.0,778.1,790.3,19358462.6
2018-02-02,780.0,795.3,762.05,778.75,32693204.95
2018-02-05,763.0,789.75,750.8,772.8,11332795.75
2018-02-06,755.0,766.0,732.55,743.85,28093567.45
2018-02-07,758.65,766.45,749.95,758.25,10863588.65
2018-02-08,772.95,772.95,763.65,767.75,4252970.4
2018-02-09,770.0,772.1,750.0,769.7,7080184.85
2018-02-12,769.7,790.0,765.15,772.1,9330473.3
2018-02-14,772.1,782.95,765.0,773.1,4860554.4
2018-02-15,773.5,780.0,770.0,773.65,4967645.7
2018-02-16,772.5,780.05,767.15,770.9,2288680.25
2018-02-19,771.0,800.2,767.8,779.05,10308946.45
2018-02-20,771.05,788.95,771.05,781.8,4710761.45
2018-02-21,782.0,787.0,760.0,767.15,7291462.45
2018-02-22,779.0,782.45,765.0,768.95,7104973.5
2018-02-23,775.0,776.95,771.85,775.45,4411737.35
2018-02-26,779.05,779.5,760.5,773.2,5168688.4
2018-02-27,783.0,783.0,765.0,767.0,4925337.35
