date,open,high,low,close,volume
2018-01-01,885.0,890.35,870.8,883.65,9071346.05
2018-01-02,879.65,938.0,870.0,874.8,54365906.4
2018-01-03,877.0,902.0,877.0,897.35,38174775.25
2018-01-04,890.25,907.7,883.5,886.65,10312460.5
2018-01-05,894.95,940.5,889.65,923.55,87018057.1
2018-01-08,916.5,932.75,905.0,919.35,40590339.3
2018-01-09,924.95,925.55,908.5,920.45,20596199.1
2018-01-10,930.0,975.0,913.0,918.1,202681331.2
2018-01-11,923.4,944.0,915.15,928.85,44769015.0
2018-01-12,921.05,1006.95,921.05,983.75,227167689.0
2018-01-15,992.4,995.25,956.15,962.95,39040225.9
2018-01-16,965.0,985.0,934.8,943.85,23562627.0
2018-01-17,939.5,949.1,904.05,921.7,24850785.3
2018-01-18,923.0,948.0,900.1,907.65,15266185.15
2018-01-19,909.0,929.85,901.0,922.75,18353119.55
2018-01-22,925.0,928.0,910.1,918.25,7025322.35
2018-01-23,912.0,925.5,908.0,916.25,8289957.3
2018-01-24,916.15,936.85,909.05,923.1,22285467.6
2018-01-25,924.3,924.6,910.1,916.5,11321136.8
2018-01-29,916.5,934.85,907.05,913.9,13434940.2
2018-01-30,913.9,913.9,890.1,898.55,8289934.25
2018-01-31,895.0,905.95,881.05,893.8,38693080.15
2018-02-01,885.2,904.0,882.4,899.55,11454762.7
2018-02-02,881.4,893.85,845.65,855.05,29062435.05
2018-02-05,820.85,904.0,768.95,877.0,53483706.7
2018-02-06,820.0,874.0,801.2,850.2,111232330.9
2018-02-07,858.65,875.0,816.0,823.55,14132139.85
2018-02-08,820.05,845.0,811.55,834.15,9917107.1
2018-02-09,802.2,839.9,802.2,826.9,8735034.5
2018-02-12,825.0,835.15,809.95,820.45,8966782.55
2018-02-14,837.95,837.95,806.1,817.4,14170454.3
2018-02-15,812.0,820.0,809.0,810.05,7542153.95
2018-02-16,807.25,819.0,801.0,806.55,14338026.85
2018-02-19,805.0,832.0,801.0,826.5,26589936.0
2018-02-20,824.65,831.9,803.05,808.2,36100036.3
2018-02-21,811.0,814.1,798.0,804.8,19782587.9
2018-02-22,809.9,809.9,798.0,798.45,9959245.9
2018-02-23,798.0,824.25,791.0,820.8,27449242.35
2018-02-26,810.0,829.9,801.65,804.5,17884146.1
2018-02-27,809.95,810.0,789.1,794.35,13723303.3
2018-02-28,790.7,811.8,777.0,786.4,17069247.25
2018-03-01,808.0,808.0,772.0,778.45,10715119.25
2018-03-05,786.15,788.0,765.6,774.5,32238765.6
2018-03-06,779.9,783.0,763.1,770.15,18137846.95
2018-03-07,768.6,774.0,732.1,738.25,11967027.3
2018-03-08,740.15,770.1,711.15,760.85,22786362.45
2018-03-09,768.45,783.0,740.1,755.6,9435913.7
2018-03-12,760.0,763.2,736.0,747.05,13666616.2
2018-03-13,747.1,760.0,745.0,757.0,14541948.0
2018-03-14,753.55,769.95,742.85,749.6,119316396.5
2018-03-15,757.0,757.0,740.1,746.5,10840573.0
2018-03-16,746.55,751.45,713.15,728.8,9972706.7
2018-03-19,724.0,757.8,716.5,744.85,8354381.2
2018-03-20,737.25,748.0,726.3,731.55,23129445.55
2018-03-21,740.0,740.0,720.0,724.0,7801311.0
2018-03-22,722.5,729.9,704.6,713.05,6842594.25
2018-03-23,706.85,732.0,699.7,720.7,132095278.6
2018-03-26,712.6,720.65,698.0,704.9,167488414.2
2018-03-27,705.2,715.7,686.1,698.45,31183037.25
2018-03-28,697.1,710.0,679.0,705.45,25917971.1
2018-04-02,690.0,728.0,690.0,719.6,19652378.45
2018-04-03,728.95,729.0,711.0,723.45,4682849.8
2018-04-04,723.4,740.15,716.1,726.35,9325683.5
2018-04-05,728.95,741.65,725.7,734.25,14733304.85
2018-04-06,739.9,744.0,730.0,734.7,16096086.7
2018-04-09,741.7,757.0,731.05,746.05,19418956.25
2018-04-10,746.0,748.0,730.0,732.75,5807193.2
2018-04-11,737.2,740.0,700.2,703.2,62364483.0
2018-04-12,710.0,718.95,700.0,703.1,31730267.85
2018-04-13,705.05,709.85,701.0,704.25,8482428.6
2018-04-16,705.4,708.7,702.1,704.3,3838942.05
2018-04-17,704.85,714.95,703.0,707.9,7603586.5
2018-04-18,710.1,711.05,705.25,708.55,6234157.5
2018-04-19,703.05,710.05,702.05,708.5,4888886.25
2018-04-20,706.0,708.9,696.05,703.0,11872187.55
2018-04-23,703.65,710.0,688.55,693.25,30643211.5
2018-04-24,695.95,703.95,691.0,698.25,12634455.55
2018-04-25,698.45,704.9,692.3,694.25,10121231.15
2018-04-26,696.2,700.0,690.0,699.3,7922013.1
