date,open,high,low,close,volume
2018-01-01,309.9,312.45,308.2,308.95,197937692.9
2018-01-02,311.45,311.6,305.65,309.4,280991352.8
2018-01-03,311.85,315.75,310.5,312.0,276326823.3
2018-01-04,312.0,318.5,310.8,317.85,362491295.2
2018-01-05,318.0,319.85,312.7,313.8,396146544.7
2018-01-08,314.05,318.85,314.0,318.0,335814715.0
2018-01-09,318.95,321.35,315.65,316.9,232623203.8
2018-01-10,318.5,322.05,316.9,319.5,398565491.5
2018-01-11,319.95,320.95,317.65,319.7,226617047.5
2018-01-12,320.0,325.45,319.7,324.0,371735672.0
2018-01-15,324.0,328.5,321.15,322.05,338923834.0
2018-01-16,322.95,328.8,313.4,315.45,574358597.7
2018-01-17,316.6,323.85,311.5,323.15,297599871.8
2018-01-18,323.15,324.8,303.25,308.3,696929109.1
2018-01-19,307.1,307.65,297.7,299.35,706326677.7
2018-01-22,300.5,301.6,291.15,292.45,716124402.1
2018-01-23,293.6,302.0,293.6,296.65,863515300.8
2018-01-24,297.55,299.3,289.6,293.05,562573693.1
2018-01-25,298.55,301.0,294.9,298.55,1112395627.0
2018-01-29,303.5,312.8,302.3,304.15,1153125010.0
2018-01-30,303.95,313.75,298.65,310.9,657037580.7
2018-01-31,311.0,316.15,303.55,310.25,1157456036.0
2018-02-01,308.0,311.8,300.0,307.95,464666427.8
2018-02-02,306.5,309.0,291.5,294.35,533350189.0
2018-02-05,290.0,298.0,283.05,292.95,738465094.7
2018-02-06,281.95,286.4,275.05,283.3,620522699.3
2018-02-07,289.7,291.35,285.0,288.9,531384237.0
2018-02-08,285.1,292.0,283.0,287.3,1167556420.0
2018-02-09,281.0,311.9,280.5,303.55,1597228873.0
2018-02-12,306.6,311.9,303.25,307.65,1323447986.0
2018-02-14,308.0,314.9,308.0,309.1,627188326.8
2018-02-15,311.4,318.1,311.4,313.4,710689113.7
2018-02-16,317.95,318.0,310.55,313.05,694584195.3
2018-02-19,315.95,315.95,306.0,312.3,440691726.9
2018-02-20,312.3,316.75,309.0,315.4,1266637890.0
2018-02-21,317.35,319.25,315.2,316.2,1091018038.0
2018-02-22,315.5,317.9,312.1,314.15,2850079327.0
2018-02-23,316.0,329.0,314.4,328.0,1278391394.0
2018-02-26,333.0,340.2,330.8,332.3,1266999043.0
2018-02-27,333.95,334.8,326.25,329.4,448548583.7
2018-02-28,326.0,328.0,324.0,326.45,426930116.6
2018-03-01,325.9,330.3,314.05,315.6,721331387.6
2018-03-05,314.4,316.25,307.4,313.65,1136729499.0
2018-03-06,314.2,319.35,311.3,314.7,571668813.0
2018-03-07,311.3,312.55,306.15,308.75,1229247216.0
2018-03-08,309.2,315.1,304.7,313.85,322820314.0
2018-03-09,314.0,315.45,304.15,313.3,1024810244.0
2018-03-12,317.25,320.55,302.05,318.85,1162237587.0
2018-03-13,313.35,326.4,313.35,319.0,885152197.4
2018-03-14,320.5,326.65,318.2,320.6,1397366699.0
2018-03-15,319.3,323.7,316.65,318.45,1437997017.0
2018-03-16,318.4,324.85,311.3,314.9,1991732222.0
2018-03-19,314.95,317.35,307.0,308.7,732290676.4
2018-03-20,305.25,314.6,305.25,313.0,757030500.7
2018-03-21,313.5,314.4,309.25,311.4,749253281.3
2018-03-22,312.05,315.2,310.25,312.75,761914155.1
2018-03-23,300.0,305.05,296.35,301.45,841780406.3
