date,open,high,low,close,volume
2018-01-01,190.1,194.4,189.55,192.75,247973615.7
2018-01-02,193.35,197.0,191.6,194.9,471626123.9
2018-01-03,195.8,197.0,193.1,193.85,97256355.25
2018-01-04,194.5,196.0,188.1,194.35,255897713.4
2018-01-05,194.9,197.8,191.55,193.55,201374328.6
2018-01-08,193.5,195.0,190.5,192.05,199381950.4
2018-01-09,193.0,206.4,191.5,203.3,264771576.4
2018-01-10,206.95,217.9,206.1,210.8,502690015.9
2018-01-11,211.0,217.4,209.1,211.95,376943184.7
2018-01-12,213.4,213.9,202.0,206.25,125325622.2
2018-01-15,208.8,218.8,207.0,216.0,200520154.7
2018-01-16,216.4,221.85,210.8,211.75,54385951.05
2018-01-17,211.9,227.9,209.3,221.45,222453002.1
2018-01-18,223.0,223.6,207.1,213.0,281553347.5
2018-01-19,210.6,235.95,208.1,229.7,638216070.8
2018-01-22,226.1,228.55,221.1,225.75,114318315.4
2018-01-23,224.8,227.95,220.2,224.35,130423913.7
2018-01-24,223.5,223.5,218.0,218.8,81258927.15
2018-01-25,219.75,227.0,216.0,217.4,450241951.6
2018-01-29,216.3,220.5,212.75,214.0,133221506.3
2018-01-30,213.15,219.0,207.5,216.55,121026750.9
2018-01-31,216.95,217.9,207.0,208.55,95660039.4
2018-02-01,205.5,215.0,205.5,213.0,84326164.55
2018-02-02,210.1,212.9,180.85,202.9,55507909.25
2018-02-05,202.9,206.7,195.45,205.5,27430720.25
2018-02-06,197.1,202.05,192.5,195.3,27963021.9
2018-02-07,198.15,210.85,198.1,205.85,53963664.8
2018-02-08,205.9,209.9,194.0,195.7,63183555.75
2018-02-09,192.75,200.35,191.1,198.7,37706137.6
2018-02-12,199.9,205.0,195.15,199.25,27439393.6
2018-02-14,199.8,206.9,195.0,199.85,21768999.6
2018-02-15,198.85,205.95,197.05,205.7,121916678.1
2018-02-16,208.0,209.7,188.45,194.55,46695582.6
2018-02-19,195.5,204.35,191.0,193.6,51373150.65
2018-02-20,192.5,196.85,190.5,193.3,14107195.65
2018-02-21,194.8,194.8,186.0,190.85,49754676.25
2018-02-22,190.0,192.9,189.0,191.25,14275841.35
2018-02-23,191.9,193.5,188.5,190.15,53052717.55
