date,open,high,low,close,volume
2018-01-01,169.39,169.4,167.4,168.83,14489071.65
2018-01-02,168.99,172.0,166.3,169.4,24885980.35
2018-01-03,169.58,175.58,169.31,174.64,49038205.15
2018-01-04,174.98,175.8,168.66,169.91,76088235.0
2018-01-05,171.2,177.38,171.2,174.18,62354729.2
2018-01-08,175.91,177.97,173.4,177.1,32903861.6
2018-01-09,177.0,178.0,173.6,174.46,13682780.4
2018-01-10,174.46,176.0,170.73,172.15,20036802.45
2018-01-11,172.0,175.59,171.01,174.79,18887438.1
2018-01-12,174.01,187.0,174.01,181.93,190032264.2
2018-01-15,184.2,191.0,178.08,179.4,49641911.35
2018-01-16,179.4,184.0,178.0,181.43,56329850.85
2018-01-17,181.79,181.79,175.5,176.25,35567329.85
2018-01-18,178.8,179.0,174.8,175.46,18913647.55
2018-01-19,170.52,176.0,170.52,173.35,25420400.3
2018-01-22,171.8,176.0,171.8,175.45,12860068.2
2018-01-23,175.99,179.78,173.6,177.06,39128591.25
2018-01-24,177.44,178.38,174.0,176.61,23132745.3
2018-01-25,176.8,177.6,171.02,173.47,12015069.45
2018-01-29,174.0,175.08,172.0,173.85,16510981.55
2018-01-30,176.81,176.81,170.0,170.6,8009886.95
2018-01-31,168.62,173.0,164.93,167.15,25295716.2
2018-02-01,171.8,171.8,168.0,169.08,9661654.0
2018-02-02,163.64,174.54,163.64,169.89,39978784.8
2018-02-05,166.4,177.0,162.0,167.48,53359178.35
2018-02-06,158.8,169.8,158.8,167.12,18345485.95
2018-02-07,171.6,174.6,168.01,171.61,27677734.6
2018-02-08,173.31,175.13,168.72,169.98,18161071.5
2018-02-09,164.25,171.99,164.25,171.37,9781856.35
2018-02-12,172.43,173.0,170.0,170.13,30019060.55
2018-02-14,170.73,174.48,170.0,171.64,20547299.15
2018-02-15,173.6,174.02,169.41,170.45,13041225.65
2018-02-16,172.6,173.0,169.45,171.64,15996795.6
2018-02-19,169.0,171.33,169.0,170.47,11124762.85
2018-02-20,169.2,171.8,167.41,170.83,13992750.6
2018-02-21,172.99,175.0,170.6,172.15,27497089.4
2018-02-22,172.0,172.95,170.42,172.02,19063832.85
2018-02-23,173.0,173.0,170.78,171.02,5865980.9
2018-02-26,172.4,173.2,170.51,172.65,16265102.05
2018-02-27,173.92,180.8,172.4,179.04,86548641.65
2018-02-28,176.04,177.2,172.74,174.0,25209703.75
2018-03-01,173.8,176.6,172.86,173.38,8095563.5
2018-03-05,173.8,173.81,171.38,172.52,13499091.45
2018-03-06,174.23,176.39,172.6,175.47,36528715.65
2018-03-07,172.88,175.99,171.6,173.18,47394673.2
2018-03-08,172.66,175.87,171.2,174.52,38835514.3
2018-03-09,174.65,174.99,170.65,171.14,17077820.65
2018-03-12,172.42,173.39,169.0,170.67,11480983.9
2018-03-13,170.82,171.74,169.5,169.94,9799056.0
2018-03-14,170.11,171.6,165.0,167.64,107463048.7
2018-03-15,166.6,171.39,164.6,170.14,66402263.3
2018-03-16,169.04,169.07,165.62,166.99,42922876.05
2018-03-19,165.42,168.8,164.8,165.18,18572397.15
2018-03-20,166.6,168.86,165.7,167.03,218904490.3
2018-03-21,167.03,168.49,164.22,165.31,17381047.55
2018-03-22,166.02,168.3,165.4,166.6,18713584.4
2018-03-23,163.0,165.0,161.61,163.39,21110379.9
2018-03-26,168.2,171.2,165.0,165.65,62856276.65
2018-03-27,166.0,168.79,166.0,167.33,17055973.1
2018-03-28,167.0,170.76,165.5,166.64,79658253.2
2018-04-02,168.39,168.84,165.66,167.49,18627055.05
2018-04-03,167.1,169.4,166.12,168.97,7701798.6
2018-04-04,169.79,169.79,168.18,169.01,7981320.65
2018-04-05,168.6,174.5,168.6,170.73,48674948.1
2018-04-06,171.8,173.8,170.12,172.59,6772436.35
2018-04-09,173.8,176.4,171.21,174.88,13362095.8
2018-04-10,175.57,176.85,170.8,171.59,12332004.8
2018-04-11,171.32,176.4,169.8,174.84,11680778.7
2018-04-12,174.52,174.8,171.6,172.05,3349051.5
2018-04-13,171.13,173.4,170.42,171.46,9841629.9
2018-04-16,171.48,174.8,169.06,170.4,6902472.05
2018-04-17,170.2,173.4,170.2,172.26,5826618.0
2018-04-18,173.0,174.0,170.72,171.93,16926369.0
2018-04-19,171.81,173.0,170.03,172.21,14100748.05
2018-04-20,174.0,174.0,171.67,172.01,12019716.85
2018-04-23,172.01,173.4,170.32,172.76,5889354.15
2018-04-24,173.8,173.8,171.97,172.69,8512219.55
2018-04-25,172.66,173.18,170.42,170.81,42655391.9
2018-04-26,170.01,172.0,170.0,170.52,4686202.75
2018-04-27,170.4,178.6,169.0,176.85,52421382.0
2018-04-30,179.6,180.0,176.4,176.82,13722041.6
2018-05-02,175.77,176.61,173.33,174.81,5930635.95
2018-05-03,174.28,174.28,170.0,170.55,8231177.3
2018-05-04,170.6,171.35,168.0,168.22,5304561.8
2018-05-07,168.18,169.77,167.7,168.67,5308089.55
2018-05-08,168.46,170.99,167.76,169.57,5783961.45
2018-05-09,170.99,170.99,167.77,168.05,7921305.3
2018-05-10,168.26,168.8,167.79,168.26,3077473.05
2018-05-11,168.4,170.41,166.32,167.68,7953475.0
2018-05-14,169.0,182.95,169.0,177.43,122000478.3
2018-05-15,177.99,179.18,174.01,175.82,38327312.35
2018-05-16,172.0,178.37,172.0,176.3,16110610.0
2018-05-17,178.2,179.6,173.02,175.26,10155947.35
2018-05-18,174.01,177.98,172.1,172.89,6132974.75
2018-05-21,172.91,173.64,168.0,171.36,140028638.0
2018-05-22,170.94,171.79,169.06,170.5,4736407.1
2018-05-23,170.5,172.0,168.2,169.08,5512908.8
2018-05-24,169.26,171.16,168.0,169.01,7025295.5
2018-05-25,169.01,173.77,169.01,172.13,8355344.45
2018-05-28,172.67,177.0,172.42,174.95,10303665.85
2018-05-29,175.23,175.91,172.02,172.4,4370986.7
2018-05-30,173.0,174.1,170.6,171.28,5036819.7
2018-05-31,171.51,175.0,169.6,173.21,29490991.15
2018-06-01,173.72,175.0,168.0,168.61,4284474.5
2018-06-04,168.36,169.76,167.4,169.11,3349221.1
2018-06-05,168.0,169.8,165.81,166.7,4446789.7
2018-06-06,167.01,167.59,165.0,165.86,5124989.9
2018-06-07,166.2,169.07,163.99,165.76,34392511.0
2018-06-08,165.0,166.69,163.75,165.68,75953552.95
2018-06-11,166.6,167.33,164.5,165.44,24764640.35
