date,open,high,low,close,volume
2018-01-01,1016.0,1090.05,1016.0,1073.45,36652751.45
2018-01-02,1081.0,1146.0,1057.05,1105.55,109939770.4
2018-01-03,1117.2,1153.0,1086.0,1137.75,44381239.4
2018-01-04,1123.0,1154.7,1123.0,1137.9,31734179.4
2018-01-05,1118.0,1148.95,1117.4,1128.25,16864339.65
2018-01-08,1128.0,1136.9,1105.0,1111.35,18530163.25
2018-01-09,1111.5,1126.25,1070.15,1082.65,21954812.75
2018-01-10,1080.0,1098.95,1055.0,1075.3,29951857.65
2018-01-11,1067.75,1092.4,1050.0,1054.9,17044138.3
2018-01-12,1069.0,1069.0,1037.0,1043.8,15430952.0
2018-01-15,1057.95,1057.95,1035.5,1043.05,19463376.75
2018-01-16,1044.0,1070.0,995.0,1011.65,68076125.75
2018-01-17,1012.2,1015.05,990.0,997.4,28207078.85
2018-01-18,1026.25,1037.0,976.0,983.85,56867561.8
2018-01-19,999.6,1003.15,980.25,996.8,18530914.45
2018-01-22,996.0,1035.0,980.0,1027.25,35043111.9
2018-01-23,1040.0,1054.0,988.0,1009.95,48730420.75
2018-01-24,1066.9,1211.9,1060.0,1211.9,921447476.7
2018-01-25,1245.0,1425.8,1175.25,1340.15,812979113.3
2018-01-29,1329.0,1372.0,1303.25,1328.8,228138414.7
2018-01-30,1312.0,1359.8,1263.9,1276.3,144969783.5
2018-01-31,1279.0,1289.0,1201.0,1209.4,96562481.05
2018-02-01,1229.0,1329.0,1216.75,1311.8,275229047.0
2018-02-02,1289.9,1340.0,1258.8,1300.85,236999524.7
2018-02-05,1260.0,1339.0,1203.25,1298.25,194034861.2
2018-02-06,1222.0,1275.0,1211.0,1239.6,66620372.4
2018-02-07,1270.0,1342.0,1250.0,1324.35,144954004.4
2018-02-08,1330.5,1409.95,1307.0,1322.55,204845120.7
2018-02-09,1300.0,1329.0,1280.0,1312.45,138035875.6
2018-02-12,1334.0,1542.0,1324.85,1479.7,590829131.3
2018-02-14,1480.0,1498.0,1425.0,1460.25,256551662.8
2018-02-15,1475.0,1545.0,1432.3,1452.95,275434240.0
2018-02-16,1489.0,1489.0,1385.45,1395.7,135490999.1
2018-02-19,1400.0,1418.0,1301.0,1322.9,217974124.7
2018-02-20,1325.0,1366.95,1255.0,1263.2,206017134.2
2018-02-21,1289.9,1379.0,1289.0,1367.45,471274538.3
2018-02-22,1351.1,1369.3,1335.5,1356.2,171033025.1
2018-02-23,1357.9,1417.0,1357.9,1401.5,154803352.4
2018-02-26,1401.0,1424.0,1380.0,1412.45,115551480.7
2018-02-27,1409.95,1420.0,1375.05,1390.2,56553725.15
2018-02-28,1390.1,1405.0,1352.25,1393.7,83304794.2
2018-03-01,1398.0,1435.0,1385.0,1411.65,207105223.2
2018-03-05,1383.55,1408.0,1330.0,1338.65,123507933.0
2018-03-06,1360.0,1384.0,1303.0,1308.5,96109141.25
2018-03-07,1311.0,1323.7,1285.85,1299.05,62996400.35
2018-03-08,1305.0,1328.7,1275.6,1286.5,86553602.25
2018-03-09,1298.0,1314.2,1251.0,1256.5,86517432.65
2018-03-12,1278.0,1295.0,1264.95,1288.6,52936478.35
2018-03-13,1294.9,1314.0,1273.0,1288.55,75044624.05
2018-03-14,1294.0,1294.0,1245.1,1253.05,44591221.4
2018-03-15,1264.95,1264.95,1216.0,1227.0,114941810.9
2018-03-16,1230.0,1247.0,1201.1,1209.05,50199888.5
2018-03-19,1244.95,1245.0,1156.0,1167.0,65118743.1
2018-03-20,1166.95,1184.0,1151.7,1160.65,59149945.8
2018-03-21,1170.0,1210.0,1161.15,1198.65,90015590.85
2018-03-22,1201.45,1219.0,1176.0,1185.3,38628271.5
2018-03-23,1190.0,1224.8,1180.0,1216.1,229559247.7
2018-03-26,1218.0,1255.0,1201.7,1240.7,202129005.2
2018-03-27,1255.0,1274.0,1230.0,1242.65,215759099.9
2018-03-28,1241.0,1248.0,1217.3,1235.6,293024515.9
2018-04-02,1238.0,1264.35,1236.55,1242.65,87948990.9
2018-04-03,1245.0,1257.0,1221.1,1227.0,59414016.6
2018-04-04,1230.0,1248.95,1205.15,1219.55,54899435.15
2018-04-05,1230.0,1240.65,1220.9,1223.95,130995410.9
2018-04-06,1225.05,1234.9,1210.0,1221.85,25071866.7
2018-04-09,1242.0,1270.65,1203.25,1218.95,281544361.7
2018-04-10,1228.8,1244.0,1205.05,1209.5,70956398.75
2018-04-11,1211.05,1222.25,1195.0,1198.45,46018787.05
2018-04-12,1200.0,1255.0,1195.2,1206.8,197644102.7
2018-04-13,1210.7,1222.75,1187.0,1193.85,79771605.4
2018-04-16,1193.85,1196.3,1165.0,1174.65,70694059.2
2018-04-17,1187.0,1194.95,1155.0,1158.7,72364308.6
2018-04-18,1156.0,1178.0,1145.5,1153.6,88444362.5
2018-04-19,1165.0,1175.0,1145.55,1157.4,83605486.4
2018-04-20,1167.0,1234.0,1160.25,1194.05,371356212.7
2018-04-23,1199.9,1284.0,1195.0,1246.1,430111427.2
2018-04-24,1246.0,1259.0,1216.3,1223.25,114981266.8
2018-04-25,1221.0,1311.0,1221.0,1289.25,1551576115.0
2018-04-26,1302.0,1375.0,1302.0,1349.4,662461654.5
2018-04-27,1353.0,1363.9,1309.1,1337.05,189712424.4
2018-04-30,1354.95,1358.0,1325.0,1329.6,62572811.95
2018-05-02,1338.9,1341.55,1290.0,1310.4,84940917.1
2018-05-03,1315.0,1319.95,1259.0,1267.85,83708308.6
2018-05-04,1266.9,1287.9,1238.0,1276.15,155641662.7
2018-05-07,1277.45,1323.0,1270.0,1294.8,129045422.2
2018-05-08,1308.9,1344.0,1290.0,1324.6,209987887.3
2018-05-09,1334.65,1341.7,1315.0,1324.45,89083785.65
2018-05-10,1332.6,1336.0,1290.0,1298.7,42540790.5
2018-05-11,1308.8,1314.6,1290.0,1294.4,37400981.45
2018-05-14,1293.0,1307.9,1262.15,1277.9,51581554.1
2018-05-15,1278.0,1298.75,1225.95,1262.2,227972219.7
2018-05-16,1268.3,1268.3,1232.05,1239.55,75181584.35
2018-05-17,1241.85,1258.0,1203.1,1239.3,96558476.45
2018-05-18,1241.95,1281.0,1231.1,1256.9,106950785.2
2018-05-21,1245.0,1297.0,1245.0,1291.85,95884310.95
2018-05-22,1304.0,1306.0,1265.55,1273.45,39057714.5
2018-05-23,1325.0,1375.0,1287.35,1310.7,617078242.9
2018-05-24,1307.9,1334.7,1300.0,1313.5,79785015.5
2018-05-25,1315.0,1334.0,1302.8,1317.3,85886630.3
2018-05-28,1329.7,1329.7,1300.0,1317.55,90970693.85
2018-05-29,1323.0,1355.4,1311.25,1321.35,202398165.8
2018-05-30,1322.95,1329.4,1305.3,1310.25,65825598.05
2018-05-31,1320.0,1339.25,1280.0,1326.0,160254298.6
2018-06-01,1337.0,1339.25,1305.35,1327.6,58020075.9
2018-06-04,1327.0,1349.0,1311.1,1343.45,76185148.45
2018-06-05,1333.0,1360.0,1287.0,1301.6,159845179.6
2018-06-06,1310.0,1347.0,1295.05,1339.6,120481360.3
2018-06-07,1340.0,1355.35,1329.05,1344.15,71337197.8
2018-06-08,1354.0,1362.1,1321.7,1337.9,83851988.25
2018-06-11,1349.7,1350.0,1333.0,1337.85,35433373.55
2018-06-12,1339.55,1355.0,1328.4,1333.5,58143646.5
2018-06-13,1336.25,1346.95,1328.0,1338.25,40781701.75
2018-06-14,1340.0,1350.0,1322.0,1346.85,42280735.1
2018-06-15,1347.0,1350.0,1332.5,1341.05,29654814.0
2018-06-18,1321.2,1349.4,1321.05,1329.6,75451843.45
2018-06-19,1329.6,1339.0,1308.0,1313.85,39163313.85
2018-06-20,1320.0,1327.95,1307.0,1312.35,25405852.8
2018-06-21,1312.0,1324.65,1300.5,1305.6,27315486.65
2018-06-22,1303.6,1333.5,1302.75,1323.7,45191035.6
2018-06-25,1329.9,1329.9,1283.25,1295.85,52478809.95
2018-06-26,1288.75,1311.95,1261.0,1276.7,51388173.95
2018-06-27,1278.75,1279.8,1215.55,1225.6,72302328.5
2018-06-28,1221.0,1232.45,1156.0,1176.85,139653587.5
2018-06-29,1185.0,1237.55,1185.0,1218.1,211010321.2
2018-07-02,1224.9,1228.0,1191.95,1216.4,48770070.0
2018-07-03,1215.0,1251.5,1203.25,1219.35,242762895.5
2018-07-04,1209.0,1223.0,1208.9,1216.75,29966456.75
2018-07-05,1222.4,1232.0,1214.95,1222.35,42123161.0
2018-07-06,1224.2,1287.0,1219.25,1281.95,94973792.55
2018-07-09,1285.15,1337.55,1275.0,1315.0,127555767.1
2018-07-10,1328.0,1342.2,1281.95,1293.05,60481491.95
2018-07-11,1290.0,1331.9,1286.0,1312.25,112851231.0
2018-07-12,1323.85,1327.4,1290.0,1298.2,71649426.5
2018-07-13,1305.0,1313.45,1267.7,1289.7,69606612.6
2018-07-16,1331.0,1364.4,1299.0,1320.5,211428150.1
2018-07-17,1329.7,1329.7,1295.15,1300.55,47084420.6
2018-07-18,1305.1,1319.0,1285.25,1293.1,49148085.85
2018-07-19,1299.95,1306.35,1251.5,1271.25,64868753.75
2018-07-20,1271.25,1299.95,1260.0,1293.8,44590815.65
2018-07-23,1304.0,1319.9,1291.0,1307.65,112857537.5
2018-07-24,1397.3,1488.05,1385.0,1458.0,1159549259.0
2018-07-25,1450.0,1461.5,1420.05,1430.8,135968449.6
2018-07-26,1430.0,1535.0,1420.25,1521.75,610456204.0
2018-07-27,1521.75,1559.0,1510.5,1534.1,214615288.4
2018-07-30,1539.65,1553.0,1495.5,1502.65,84732739.65
2018-07-31,1511.5,1511.5,1460.2,1466.75,112829626.9
2018-08-01,1470.25,1519.7,1443.25,1487.3,204129593.8
2018-08-02,1427.0,1449.4,1410.55,1413.9,801836565.6
2018-08-03,1410.0,1428.65,1410.0,1420.15,360874565.5
2018-08-06,1412.0,1440.0,1405.0,1428.6,324726949.9
2018-08-07,1433.0,1446.0,1419.0,1423.25,94489149.95
2018-08-08,1415.0,1436.9,1415.0,1422.25,52443111.6
2018-08-09,1424.0,1434.0,1422.25,1430.45,49974476.55
2018-08-10,1434.9,1494.8,1425.1,1486.45,331252087.6
2018-08-13,1484.0,1529.0,1471.0,1502.65,210987040.1
2018-08-14,1502.0,1559.0,1500.2,1531.9,135547580.7
2018-08-16,1527.9,1550.0,1520.55,1533.15,178520539.7
2018-08-17,1548.0,1623.75,1545.1,1609.2,428818977.5
2018-08-20,1621.95,1637.35,1576.0,1582.8,319774704.9
2018-08-21,1590.85,1608.0,1552.0,1585.1,207281499.5
2018-08-23,1598.5,1611.5,1580.75,1592.65,172162436.4
2018-08-24,1600.0,1611.0,1584.4,1592.95,169544698.2
2018-08-27,1592.95,1620.0,1590.05,1607.6,190041561.9
2018-08-28,1618.4,1754.0,1606.1,1679.15,783274388.0
2018-08-29,1681.0,1708.9,1660.85,1683.25,182021968.7
2018-08-30,1683.25,1754.0,1683.25,1727.4,349259809.3
2018-08-31,1719.0,1775.0,1703.0,1761.65,290020107.7
2018-09-03,1774.0,1855.0,1751.25,1758.15,595610038.5
2018-09-04,1758.0,1795.0,1722.65,1736.5,306767344.7
2018-09-05,1738.05,1767.9,1720.0,1733.9,404336350.1
2018-09-06,1738.5,1785.5,1731.15,1740.1,188010816.4
2018-09-07,1799.0,1799.0,1725.85,1749.3,657768094.6
2018-09-10,1758.0,1766.25,1708.9,1724.45,139082858.8
2018-09-11,1738.25,1753.25,1654.45,1682.9,169079552.5
2018-09-12,1685.25,1697.0,1604.55,1633.0,234113015.1
2018-09-14,1644.45,1689.25,1624.0,1633.6,198013377.4
2018-09-17,1630.0,1689.0,1630.0,1679.2,257090894.6
2018-09-18,1689.25,1715.3,1682.2,1707.0,129440413.7
2018-09-19,1720.0,1729.0,1671.1,1690.95,213017590.9
2018-09-21,1706.15,1709.0,1450.0,1664.35,255241988.0
2018-09-24,1665.0,1678.0,1610.25,1661.4,125500101.5
2018-09-25,1668.0,1784.0,1661.4,1695.1,483124254.2
2018-09-26,1708.7,1773.0,1708.7,1728.0,247928267.0
2018-09-27,1726.0,1739.95,1690.0,1712.15,128387794.7
2018-09-28,1712.0,1759.0,1643.0,1736.25,332229199.1
2018-10-01,1690.0,1754.2,1690.0,1723.2,148203021.5
2018-10-03,1720.0,1775.0,1715.15,1726.1,194077969.8
2018-10-04,1720.0,1730.0,1638.05,1650.8,135622695.3
2018-10-05,1640.0,1644.9,1510.0,1550.65,153734848.6
2018-10-08,1522.25,1585.0,1486.1,1510.3,166267662.5
2018-10-09,1520.0,1547.85,1451.65,1470.3,117892209.0
2018-10-10,1483.9,1515.2,1432.1,1445.0,316407110.6
2018-10-11,1420.0,1420.0,1366.45,1375.95,160384941.1
2018-10-12,1385.0,1496.3,1385.0,1479.0,411564797.9
2018-10-15,1497.0,1639.0,1497.0,1618.0,517966850.0
2018-10-16,1632.95,1659.3,1621.1,1650.1,209135401.6
2018-10-17,1659.5,1659.5,1540.0,1550.0,252973557.8
2018-10-19,1550.0,1590.0,1513.35,1560.8,167731601.8
2018-10-22,1579.85,1579.85,1480.3,1496.3,162557145.5
2018-10-23,1487.0,1518.9,1471.95,1496.9,121276957.1
2018-10-24,1502.0,1512.0,1420.0,1437.75,172907491.0
2018-10-25,1445.0,1494.7,1425.0,1454.75,171075524.0
2018-10-26,1525.0,1587.6,1496.0,1559.95,474384438.2
2018-10-29,1588.0,1728.9,1575.15,1663.45,558396827.1
2018-10-30,1657.0,1715.0,1656.95,1675.45,225152653.1
2018-10-31,1688.9,1728.9,1688.2,1700.8,221996677.2
2018-11-01,1719.0,1765.65,1719.0,1748.55,257600691.5
2018-11-02,1759.95,1769.0,1660.0,1673.2,172463786.8
2018-11-05,1684.95,1698.9,1656.25,1664.9,107193945.3
2018-11-06,1679.9,1679.9,1653.0,1661.55,56561763.55
2018-11-07,1685.0,1700.0,1670.05,1690.4,16954779.6
2018-11-09,1701.0,1705.0,1659.3,1664.35,139589189.4
2018-11-12,1670.25,1684.65,1648.25,1658.65,183806009.5
2018-11-13,1655.0,1666.0,1600.9,1606.7,80722673.6
2018-11-14,1606.0,1615.9,1551.0,1564.75,95914865.9
2018-11-15,1584.85,1584.85,1550.0,1558.6,60422163.0
2018-11-16,1550.0,1550.0,1491.0,1518.15,240904534.2
2018-11-19,1534.8,1556.95,1520.05,1541.45,114455316.6
2018-11-20,1539.75,1539.75,1495.5,1508.3,67742941.1
2018-11-21,1519.95,1519.95,1471.0,1510.1,87074565.25
2018-11-22,1505.0,1541.95,1496.0,1510.65,130741171.6
2018-11-26,1540.0,1544.0,1491.0,1527.9,70876417.0
2018-11-27,1535.0,1535.0,1510.1,1520.4,55720214.75
2018-11-28,1517.0,1589.0,1517.0,1568.2,227027171.0
2018-11-29,1575.0,1579.85,1495.0,1535.55,149118327.9
2018-11-30,1514.9,1565.0,1510.0,1549.1,102192674.8
2018-12-03,1564.7,1575.0,1538.65,1550.6,82862036.4
2018-12-04,1540.2,1574.65,1537.55,1552.7,182166238.7
2018-12-05,1550.0,1590.0,1545.1,1576.8,96189936.85
2018-12-06,1573.9,1573.9,1512.0,1515.05,71802389.3
2018-12-07,1526.95,1544.0,1515.1,1534.2,132427313.5
2018-12-10,1528.0,1556.0,1501.0,1551.2,78004730.05
2018-12-11,1507.0,1579.5,1507.0,1551.0,133812307.5
2018-12-12,1569.95,1585.0,1547.0,1572.05,102812290.5
2018-12-13,1585.0,1618.0,1560.3,1599.55,267128876.0
2018-12-14,1617.0,1664.2,1598.0,1635.75,246424926.9
2018-12-17,1642.9,1649.0,1606.5,1645.1,115297676.3
2018-12-18,1635.0,1649.5,1605.5,1614.05,75945709.1
2018-12-19,1611.0,1629.9,1582.0,1609.0,94986894.9
2018-12-20,1616.8,1664.1,1614.0,1636.85,195810620.3
2018-12-21,1641.1,1659.9,1610.0,1651.8,143311140.2
2018-12-24,1660.0,1699.0,1652.3,1687.05,162547764.9
2018-12-26,1680.55,1709.9,1653.25,1691.55,129742430.4
2018-12-27,1692.0,1709.0,1680.0,1684.65,85291689.45
2018-12-28,1694.55,1703.0,1661.15,1699.45,165998087.8
2018-12-31,1715.0,1739.95,1695.0,1708.35,365023022.9
2019-01-01,1716.9,1723.9,1691.1,1716.65,62900661.35
2019-01-02,1714.95,1729.95,1698.25,1701.8,112451455.2
2019-01-03,1712.25,1712.25,1613.0,1621.85,258555110.9
2019-01-04,1635.0,1641.5,1590.0,1624.0,247394479.1
2019-01-07,1630.0,1649.9,1612.1,1633.45,97396147.5
2019-01-08,1648.0,1672.0,1621.75,1649.55,179513848.3
2019-01-09,1659.95,1670.0,1635.75,1644.05,162230181.4
2019-01-10,1650.25,1660.0,1635.6,1642.45,131925377.4
2019-01-11,1644.0,1655.0,1630.5,1633.2,89617642.1
2019-01-14,1647.0,1654.45,1622.0,1649.5,46410814.1
2019-01-15,1656.9,1657.85,1632.0,1649.5,64840017.3
2019-01-16,1650.0,1660.0,1641.1,1652.0,63674913.8
2019-01-17,1670.1,1698.95,1643.75,1693.4,211436515.3
2019-01-18,1715.0,1757.65,1630.0,1641.25,756789295.3
2019-01-21,1642.0,1667.8,1621.0,1657.9,177016109.3
2019-01-22,1650.2,1692.95,1647.0,1666.2,140387746.2
2019-01-23,1667.0,1689.9,1650.75,1669.85,107523161.0
2019-01-24,1665.95,1686.75,1656.0,1680.9,80957645.6
2019-01-25,1676.0,1720.0,1673.0,1677.65,180704478.9
2019-01-28,1689.95,1719.0,1671.1,1708.75,180168965.7
2019-01-29,1700.0,1720.0,1675.6,1690.55,159285749.7
2019-01-30,1635.0,1646.5,1616.25,1620.1,419346107.3
2019-01-31,1624.0,1624.0,1575.0,1585.25,346100276.4
2019-02-01,1582.0,1615.0,1582.0,1599.6,128565178.9
2019-02-04,1599.95,1603.0,1535.0,1559.15,203286848.0
2019-02-05,1576.8,1604.0,1544.3,1595.55,249299877.0
2019-02-06,1599.0,1609.35,1566.05,1584.55,97688968.2
2019-02-07,1580.5,1604.0,1571.2,1577.9,118580656.9
2019-02-08,1580.0,1590.4,1551.35,1556.7,218339840.7
2019-02-11,1564.0,1567.95,1505.0,1532.35,154465164.6
2019-02-12,1550.0,1559.0,1526.5,1545.45,55026030.85
2019-02-13,1530.0,1535.0,1503.0,1512.6,77039236.4
2019-02-14,1515.0,1527.0,1502.2,1507.85,74589188.95
2019-02-15,1531.0,1531.0,1475.0,1493.6,177244201.1
2019-02-18,1475.0,1492.0,1458.0,1466.95,127734974.4
2019-02-19,1476.0,1476.0,1410.0,1415.6,320219367.0
2019-02-20,1427.65,1469.7,1404.9,1461.15,310727409.7
2019-02-21,1473.3,1495.0,1472.2,1486.75,240425160.7
2019-02-22,1495.0,1506.95,1486.2,1493.25,108773122.8
