date,open,high,low,close,volume
2018-01-01,118.65,121.45,117.1,119.75,394347250.1
2018-01-02,120.15,121.4,117.85,119.25,301816978.6
2018-01-03,119.95,120.75,118.25,118.8,152561030.3
2018-01-04,118.85,121.0,118.35,120.4,215307033.8
2018-01-05,120.3,121.65,119.25,119.75,140731798.6
2018-01-08,120.0,122.4,120.0,120.95,210720793.1
2018-01-09,121.0,122.35,120.3,120.95,178426440.4
2018-01-10,120.95,122.1,119.15,119.85,125936491.2
2018-01-11,119.8,121.65,119.5,120.65,126252907.9
2018-01-12,120.65,121.4,118.0,119.45,117610601.5
2018-01-15,119.45,121.45,119.0,119.95,134245434.3
2018-01-16,119.6,121.0,114.6,116.4,209680210.4
2018-01-17,116.4,116.95,113.3,116.65,139054040.5
2018-01-18,119.9,119.9,113.0,114.4,177109394.2
2018-01-19,115.0,116.35,113.5,115.9,150917485.0
2018-01-22,115.55,116.0,113.8,114.8,117831006.1
2018-01-23,115.45,116.25,113.6,114.7,183534916.0
2018-01-24,114.45,114.9,112.5,113.4,115394309.8
2018-01-25,113.9,114.15,110.2,110.85,207405243.5
2018-01-29,111.0,112.4,107.85,108.15,168709429.2
2018-01-30,108.0,108.0,105.5,106.15,239241764.9
2018-01-31,105.8,107.4,104.3,105.35,109112297.3
2018-02-01,106.45,106.55,101.35,103.7,172225945.6
2018-02-02,101.6,102.9,95.35,97.15,240475591.7
2018-02-05,93.85,98.45,93.0,97.3,156503469.2
2018-02-06,92.55,95.6,90.0,94.0,140592923.9
2018-02-07,94.85,96.0,93.1,94.1,123435058.1
2018-02-08,94.4,97.0,94.1,96.3,93323270.55
2018-02-09,94.85,101.0,93.0,99.05,215691242.5
2018-02-12,98.95,103.35,98.0,102.55,223399973.3
2018-02-14,102.95,103.8,101.8,102.3,176965195.8
2018-02-15,102.5,103.4,98.7,100.0,108665917.0
2018-02-16,100.0,101.0,97.95,99.3,249185526.8
2018-02-19,99.1,100.15,96.95,97.65,130093956.3
2018-02-20,97.75,100.7,97.1,99.75,94674919.9
2018-02-21,100.05,100.65,97.7,98.65,123538601.8
2018-02-22,98.05,99.95,97.45,98.3,180298001.9
2018-02-23,98.3,100.9,97.95,100.1,228636730.9
2018-02-26,101.0,103.0,99.95,102.4,126415634.2
2018-02-27,102.5,103.5,99.95,101.1,180902152.7
2018-02-28,100.05,103.0,99.75,102.75,119905003.7
2018-03-01,103.0,103.35,100.1,100.5,131924274.5
2018-03-05,100.4,100.5,95.95,97.05,172497268.7
2018-03-06,97.6,99.45,95.55,96.15,146039014.4
2018-03-07,95.7,96.2,90.6,93.15,252190141.5
2018-03-08,92.1,92.5,85.25,91.4,1064286781.0
2018-03-09,92.0,92.55,89.2,90.2,196132575.0
2018-03-12,90.45,92.5,88.2,92.05,160278206.5
2018-03-13,91.15,95.7,90.65,94.65,193664686.7
2018-03-14,94.6,97.75,93.2,96.7,235687679.9
2018-03-15,96.6,98.85,96.05,96.9,414144955.3
2018-03-16,96.9,97.75,94.35,95.2,126165639.1
2018-03-19,95.8,95.85,91.35,92.5,156052864.8
2018-03-20,91.95,92.9,89.8,90.15,178448723.8
2018-03-21,90.45,93.15,90.1,90.4,145537509.4
2018-03-22,91.05,91.05,88.15,88.6,128835229.0
2018-03-23,87.0,87.85,85.05,85.55,136805981.7
2018-03-26,85.35,86.6,82.6,85.35,246833606.6
2018-03-27,85.55,88.85,85.55,87.95,193366088.0
2018-03-28,86.9,89.0,85.95,87.4,207867065.4
2018-04-02,87.5,91.65,87.2,91.05,103701622.5
2018-04-03,90.6,94.0,89.3,93.0,158432831.5
2018-04-04,93.5,94.5,90.05,90.55,185481893.3
2018-04-05,91.55,94.8,91.55,94.35,221042805.5
2018-04-06,93.6,97.8,93.15,97.45,131297695.1
2018-04-09,98.3,98.3,94.5,95.65,161449739.2
2018-04-10,95.75,96.85,94.6,95.6,90559826.1
2018-04-11,96.4,96.4,93.1,94.55,110515261.6
2018-04-12,94.6,94.8,93.0,94.15,108012827.5
2018-04-13,94.0,94.85,91.8,92.6,140083012.9
2018-04-16,92.15,93.95,91.3,93.0,135156797.4
2018-04-17,94.35,95.2,93.15,94.55,105648020.0
2018-04-18,95.45,95.6,93.3,93.75,84889397.05
2018-04-19,93.95,94.1,92.2,93.1,96487753.3
2018-04-20,93.1,93.4,91.05,91.8,108870671.0
2018-04-23,91.8,93.25,91.1,91.55,106499324.3
2018-04-24,92.95,92.95,88.8,89.65,99895514.5
2018-04-25,89.05,90.1,87.85,88.15,116549563.3
2018-04-26,89.0,89.0,86.75,87.4,83541571.8
2018-04-27,87.95,90.85,87.6,89.7,111012607.9
2018-04-30,90.5,92.55,90.1,92.15,81444549.45
2018-05-02,92.85,94.5,90.65,91.1,177700406.6
2018-05-03,91.0,91.45,87.55,88.55,154181637.4
2018-05-04,89.3,89.4,87.25,88.5,168935902.3
2018-05-07,88.5,93.8,88.2,93.35,296053373.3
2018-05-08,93.0,98.55,92.8,97.2,682516501.8
2018-05-09,97.4,98.5,92.5,96.8,345523856.5
2018-05-10,97.0,97.05,93.5,94.15,108156517.1
2018-05-11,93.85,100.25,93.05,98.0,546697858.7
2018-05-14,98.0,98.5,90.25,91.15,499314849.6
2018-05-15,90.0,95.1,89.75,91.55,411845087.0
2018-05-16,91.05,93.45,89.65,91.95,234883321.7
2018-05-17,92.65,93.5,82.6,83.55,1228476120.0
2018-05-18,83.6,85.3,80.65,81.0,999854863.5
2018-05-21,80.15,80.6,77.55,78.7,401316047.4
2018-05-22,78.7,81.3,77.2,80.8,334501840.7
2018-05-23,81.0,83.0,80.35,81.2,320194656.5
2018-05-24,81.75,82.4,80.5,81.1,151254108.2
2018-05-25,81.2,84.6,81.2,83.7,176269111.5
2018-05-28,85.45,87.2,84.35,86.05,165602449.3
2018-05-29,86.05,87.45,84.6,85.15,167632084.6
2018-05-30,84.7,86.45,84.05,85.7,242486620.2
2018-05-31,85.9,87.0,84.55,85.05,324075796.8
2018-06-01,85.2,87.85,82.2,83.35,523292570.9
2018-06-04,84.65,84.65,80.35,81.1,153698632.2
2018-06-05,81.2,81.75,78.25,79.55,144441618.1
2018-06-06,79.25,81.6,79.1,81.1,134443825.3
2018-06-07,82.0,84.6,81.65,84.1,137225724.3
2018-06-08,83.6,84.85,82.8,84.15,108222004.9
2018-06-11,85.0,87.25,84.6,85.2,128169589.6
2018-06-12,85.2,86.2,82.85,84.9,128527878.2
2018-06-13,84.8,85.9,84.5,85.3,81463884.5
2018-06-14,85.0,87.0,83.6,85.15,231389161.8
2018-06-15,85.0,85.95,82.35,83.05,133641161.7
2018-06-18,83.75,83.75,81.8,82.5,58311051.3
2018-06-19,81.6,83.2,80.7,82.1,64014402.45
2018-06-20,82.3,83.8,81.3,83.3,82759831.95
2018-06-21,84.0,84.2,80.15,81.1,217374570.3
2018-06-22,81.2,81.4,79.5,81.0,111777147.2
2018-06-25,80.7,81.3,79.5,79.75,144632644.6
2018-06-26,79.5,80.0,78.3,79.05,85363732.1
2018-06-27,79.15,79.25,74.75,76.4,267527422.8
2018-06-28,76.15,77.6,72.35,73.1,349310209.4
2018-06-29,72.95,76.9,72.1,75.75,340544898.0
2018-07-02,75.85,75.85,72.25,73.65,136536891.7
2018-07-03,73.35,74.9,72.3,73.75,80023194.8
2018-07-04,73.85,74.15,72.45,73.15,87976757.55
2018-07-05,73.45,76.0,72.45,74.9,122636595.2
2018-07-06,75.1,75.75,74.15,74.4,96045057.5
2018-07-09,74.75,75.2,73.65,74.8,123802684.9
2018-07-10,74.95,76.2,74.9,75.8,109625998.3
2018-07-11,75.4,75.75,73.35,73.8,126205545.3
2018-07-12,74.55,75.75,72.7,73.55,169343805.3
2018-07-13,73.75,74.0,71.75,73.1,90148379.65
2018-07-16,72.9,73.45,70.0,70.4,112975345.2
2018-07-17,70.9,72.9,69.4,72.55,214491748.6
2018-07-18,73.95,74.0,69.45,70.55,142601387.7
2018-07-19,70.9,73.75,68.95,69.65,205272393.0
2018-07-20,70.0,70.0,68.2,69.15,82739147.6
2018-07-23,69.4,70.2,67.8,69.7,102989235.6
2018-07-24,70.75,75.8,70.5,75.05,470162680.1
2018-07-25,75.35,76.95,73.25,75.8,256024156.5
2018-07-26,75.6,78.65,74.5,76.7,306390733.8
2018-07-27,77.25,80.4,77.0,79.45,163226246.5
2018-07-30,79.6,82.2,78.9,81.85,161450398.2
2018-07-31,82.0,83.35,81.05,82.7,186446559.3
2018-08-01,82.9,83.85,80.7,82.25,301079217.9
2018-08-02,82.5,83.8,81.55,82.4,508460424.7
2018-08-03,83.0,84.2,82.0,82.85,245690098.0
2018-08-06,82.9,85.4,82.65,84.4,194477470.8
2018-08-07,84.75,85.5,83.3,84.75,239681427.0
2018-08-08,83.3,87.95,81.2,84.25,722313653.5
2018-08-09,84.55,86.85,84.05,84.75,384233008.2
2018-08-10,85.0,85.75,81.65,82.0,224330205.3
2018-08-13,81.2,83.0,77.5,81.95,247497202.1
2018-08-14,81.9,83.9,81.4,83.2,148436856.3
2018-08-16,82.7,84.3,82.2,83.15,102119776.8
2018-08-17,82.9,83.8,82.4,83.45,93997623.7
2018-08-20,83.6,84.95,82.95,84.7,104535538.6
2018-08-21,84.7,86.6,84.35,85.8,215470715.6
2018-08-23,86.35,86.35,84.05,84.7,117755486.4
2018-08-24,84.6,87.55,84.1,86.8,230505481.8
2018-08-27,87.5,89.0,86.5,88.5,443841204.1
2018-08-28,90.7,91.05,84.55,86.6,468768596.0
2018-08-29,82.4,83.7,81.45,83.05,279984473.8
2018-08-30,82.45,83.75,82.2,82.55,152841982.4
2018-08-31,82.8,84.25,81.85,83.85,165676543.9
2018-09-03,83.9,85.9,83.55,84.05,203533463.6
2018-09-04,84.25,84.3,81.55,82.45,295189272.2
2018-09-05,82.0,83.2,79.55,81.35,179874450.5
2018-09-06,81.5,83.1,81.1,82.05,196048213.7
2018-09-07,82.0,83.5,81.1,82.75,147857408.3
2018-09-10,82.5,83.2,80.6,81.0,99302848.7
2018-09-11,81.1,82.4,80.8,81.35,137752138.3
2018-09-12,82.0,82.05,78.45,81.15,109692449.6
2018-09-14,81.0,83.8,81.0,83.15,148178562.4
2018-09-17,83.0,84.35,81.75,83.45,88888244.35
2018-09-18,82.75,83.5,80.9,81.6,101740190.5
2018-09-19,82.3,84.0,79.8,80.1,64219111.05
2018-09-21,80.4,81.6,75.2,76.1,246583691.4
2018-09-24,76.5,76.75,71.0,71.4,142929289.3
2018-09-25,71.75,71.75,67.0,68.6,276627119.7
2018-09-26,69.5,70.5,68.1,70.0,122714680.0
2018-09-27,70.1,70.4,67.8,68.15,84215619.85
2018-09-28,68.5,69.6,66.05,66.7,132010645.2
2018-10-01,67.0,71.65,66.1,71.3,175532509.4
2018-10-03,71.0,74.4,69.75,72.35,140772902.1
2018-10-04,71.0,71.3,67.5,68.65,191939179.6
2018-10-05,68.25,69.8,66.5,67.3,183351550.5
2018-10-08,67.0,68.05,64.45,67.1,200077648.2
2018-10-09,67.5,69.15,66.2,68.15,166842917.8
2018-10-10,68.6,72.05,68.25,71.55,149033670.8
2018-10-11,71.9,72.8,69.1,69.75,214926687.0
2018-10-12,70.0,75.0,70.0,74.75,190449330.4
2018-10-15,77.0,77.3,73.35,76.65,229200560.3
2018-10-16,76.65,77.5,75.8,76.75,88463374.5
2018-10-17,77.3,77.85,74.3,75.4,106853933.9
2018-10-19,74.0,76.0,72.35,75.5,128540267.0
2018-10-22,76.9,77.7,74.0,77.0,163074039.5
2018-10-23,75.65,76.95,73.1,74.9,126376137.2
2018-10-24,75.9,77.4,74.3,76.3,100446466.1
2018-10-25,75.65,76.6,73.45,76.2,132916580.0
2018-10-26,76.2,76.3,73.65,75.75,97467848.3
2018-10-29,75.5,79.35,74.85,78.5,153813255.8
2018-10-30,77.55,79.35,75.2,75.65,170898643.6
2018-10-31,75.9,77.2,74.6,76.8,134735217.9
2018-11-01,77.3,79.25,76.55,77.95,103048851.0
2018-11-02,78.0,81.7,78.0,79.1,238852443.7
2018-11-05,78.85,79.85,76.95,77.8,90578030.0
2018-11-06,77.95,79.9,77.35,78.7,65060025.75
