date,open,high,low,close,volume
2018-01-01,89.5,90.55,89.0,89.5,61943260.9
2018-01-02,89.7,90.15,87.6,88.4,73697265.45
2018-01-03,89.1,90.45,88.2,89.2,64235543.65
2018-01-04,89.5,91.25,89.3,89.7,95035066.6
2018-01-05,90.0,91.3,89.45,90.25,112272662.1
2018-01-08,90.5,91.25,89.6,89.85,66744360.5
2018-01-09,90.35,93.4,89.5,91.55,290906776.2
2018-01-10,91.55,92.95,89.55,90.45,132138434.7
2018-01-11,90.35,92.5,90.0,90.25,97992986.1
2018-01-12,90.65,91.15,88.55,89.35,94622716.5
2018-01-15,90.0,91.2,89.65,90.15,81086142.1
2018-01-16,90.5,91.3,87.25,87.85,87915938.2
2018-01-17,87.95,87.95,84.0,87.05,81416424.0
2018-01-18,87.7,88.5,84.6,85.1,52663927.5
2018-01-19,85.6,85.6,84.1,84.9,42436998.0
2018-01-22,85.35,88.0,85.0,87.5,55576569.1
2018-01-23,87.65,88.5,87.5,87.75,40099614.3
2018-01-24,87.75,87.75,85.0,85.35,50347445.05
2018-01-25,85.4,86.45,84.45,84.85,44067447.85
2018-01-29,85.9,87.5,80.05,80.65,178078634.5
2018-01-30,80.7,80.7,77.0,78.4,92474964.4
2018-01-31,78.5,80.0,78.25,78.7,49218159.6
2018-02-01,79.0,79.95,77.0,77.4,52610893.55
2018-02-02,78.0,78.0,73.0,73.45,85051652.65
2018-02-05,71.0,72.5,71.0,71.9,54142184.1
2018-02-06,69.0,70.0,68.0,68.9,83881136.2
2018-02-07,70.55,72.45,70.05,71.35,50834347.1
2018-02-08,72.5,74.7,71.0,73.8,59428209.75
2018-02-09,71.0,73.6,71.0,73.05,35804663.0
2018-02-12,74.1,76.3,74.1,75.9,38283147.2
2018-02-14,76.7,78.0,76.1,77.05,46749045.1
2018-02-15,77.35,78.5,75.1,75.7,38148368.3
2018-02-16,75.95,76.4,74.1,75.15,30393783.75
2018-02-19,75.0,75.0,72.7,73.55,28159731.1
2018-02-20,73.5,74.3,72.6,73.05,22573372.25
2018-02-21,73.15,73.8,72.5,72.75,17603335.8
2018-02-22,72.4,72.75,71.5,71.8,13329767.75
2018-02-23,72.45,73.45,71.5,73.1,23217160.35
2018-02-26,73.2,74.25,72.65,73.05,23482760.65
2018-02-27,73.25,73.7,71.75,72.1,24371160.05
2018-02-28,71.5,72.45,71.05,71.45,24463360.7
2018-03-01,71.5,72.5,71.2,72.15,20603137.05
2018-03-05,72.35,72.5,69.9,70.4,28029161.75
2018-03-06,71.05,71.6,69.8,70.05,21239125.9
2018-03-07,69.75,69.75,67.0,67.45,26484524.25
2018-03-08,68.0,68.5,65.0,66.75,29981248.2
2018-03-09,66.65,68.0,66.6,67.05,22762059.45
2018-03-12,68.0,68.45,66.9,67.35,25303558.1
2018-03-13,66.9,69.0,66.9,68.1,23698255.1
2018-03-14,68.0,68.95,67.8,68.55,20868438.7
2018-03-15,68.0,69.8,68.0,68.95,24166203.15
2018-03-16,69.05,69.45,66.5,67.0,35351744.4
2018-03-19,67.0,67.35,65.65,66.35,17395051.9
2018-03-20,65.5,66.5,65.45,65.65,26362523.05
2018-03-21,65.8,67.2,65.75,66.4,19170272.0
2018-03-22,65.0,66.4,62.55,63.15,45554642.75
2018-03-23,62.0,62.0,60.05,60.75,36573273.0
2018-03-26,60.75,62.0,59.6,60.5,42680382.4
2018-03-27,60.9,62.55,60.5,60.7,37568482.95
2018-03-28,60.7,60.85,59.0,59.25,34484023.5
2018-04-02,60.35,65.0,60.0,64.25,47114367.8
2018-04-03,63.5,69.1,63.5,68.3,80446613.85
2018-04-04,68.95,69.95,66.0,67.05,59329849.35
2018-04-05,68.0,69.0,67.35,68.1,23722573.05
2018-04-06,67.55,69.5,67.1,68.8,22858639.3
2018-04-09,68.55,70.9,68.0,70.5,36773756.7
2018-04-10,70.75,74.45,70.7,74.05,90908795.05
2018-04-11,74.65,74.75,72.55,73.25,43151119.15
2018-04-12,73.3,73.65,71.2,72.0,32031211.85
2018-04-13,72.1,74.5,71.65,72.9,63244730.6
2018-04-16,72.0,73.9,70.2,72.45,55514988.7
2018-04-17,72.7,73.1,71.3,71.8,26434569.35
2018-04-18,72.0,72.3,71.0,71.2,15297573.65
2018-04-19,71.4,72.0,70.15,70.4,17291968.4
2018-04-20,70.4,73.25,69.65,71.0,39375033.65
2018-04-23,70.9,73.1,70.85,71.7,30588424.35
2018-04-24,72.0,72.1,70.6,70.85,18999379.8
2018-04-25,70.4,71.2,68.05,68.35,31790411.5
2018-04-26,68.7,68.95,68.0,68.4,14756087.2
2018-04-27,68.7,69.8,68.45,68.75,19857600.5
2018-04-30,69.4,70.4,68.7,68.95,18528519.65
2018-05-02,68.9,69.55,67.7,67.9,16435323.2
2018-05-03,67.6,67.75,65.7,66.05,20156177.25
2018-05-04,66.3,68.2,65.65,66.7,24207788.65
2018-05-07,67.1,68.9,67.1,68.5,26741425.1
2018-05-08,66.0,66.0,63.4,63.9,66977637.4
2018-05-09,63.25,64.25,62.55,62.95,24663058.65
2018-05-10,63.3,64.1,63.1,63.4,18282352.5
2018-05-11,64.85,64.85,62.5,62.75,19172335.35
2018-05-14,62.6,62.75,60.55,61.0,18835032.4
2018-05-15,60.9,62.75,60.15,60.45,23821158.65
2018-05-16,60.45,60.7,59.15,59.75,19492036.7
2018-05-17,60.75,61.4,58.4,59.0,27519220.9
2018-05-18,58.9,59.55,57.8,58.1,22969426.0
2018-05-21,58.1,58.3,52.9,54.15,35779747.4
2018-05-22,53.75,54.2,51.15,52.95,42141451.9
2018-05-23,52.95,59.3,52.95,54.35,128844020.8
2018-05-24,54.6,55.9,54.6,55.1,27677584.25
2018-05-25,55.1,58.2,54.9,57.75,32840156.7
2018-05-28,58.35,61.5,57.8,61.1,64561799.15
2018-05-29,61.25,62.45,60.75,61.1,30982732.05
2018-05-30,60.2,61.2,60.0,60.4,15889043.0
2018-05-31,60.65,60.85,57.75,58.35,22098747.0
2018-06-01,58.5,59.7,57.2,57.9,17983840.1
2018-06-04,58.0,59.5,56.2,56.6,14640528.9
2018-06-05,56.3,56.3,53.1,54.3,26188446.95
2018-06-06,54.25,57.0,54.05,56.55,19452602.5
2018-06-07,56.8,58.35,56.75,57.45,16383228.8
2018-06-08,57.95,58.75,56.85,58.2,15513295.4
2018-06-11,58.15,60.4,58.15,59.45,28757030.9
2018-06-12,59.45,61.4,59.4,60.1,25645203.75
2018-06-13,59.95,62.0,59.95,60.6,19694558.75
2018-06-14,60.5,61.5,59.4,60.0,15945852.8
2018-06-15,60.0,63.9,60.0,62.3,79088899.9
2018-06-18,62.7,63.0,61.0,61.2,17572273.75
2018-06-19,60.55,60.9,59.1,59.65,15381552.0
2018-06-20,59.2,59.8,58.6,59.05,15499136.8
2018-06-21,59.1,59.6,58.0,58.35,11804795.1
2018-06-22,58.25,58.25,57.25,57.65,10939823.75
2018-06-25,57.85,58.95,56.5,56.85,13338416.45
2018-06-26,56.3,57.0,56.05,56.2,11230646.5
2018-06-27,56.05,56.5,54.0,55.15,15281070.9
2018-06-28,55.3,56.75,53.25,55.05,29401824.65
2018-06-29,55.3,56.75,55.3,56.35,15785390.25
2018-07-02,56.5,57.0,55.6,56.55,10085941.75
2018-07-03,56.55,56.6,55.55,55.95,9000809.45
2018-07-04,55.85,56.25,55.2,55.55,6993257.75
2018-07-05,55.45,55.9,55.1,55.25,7567472.5
2018-07-06,55.25,56.4,54.9,55.15,12597866.25
2018-07-09,55.65,56.25,54.5,54.75,21293778.75
2018-07-10,55.0,61.8,54.95,61.2,253352629.8
2018-07-11,60.0,61.9,59.2,59.95,76282053.65
2018-07-12,60.1,60.85,58.4,58.75,19594179.95
2018-07-13,58.6,58.8,56.85,57.15,14195485.65
2018-07-16,56.9,56.9,52.8,53.2,35087732.05
2018-07-17,53.4,55.35,53.4,54.45,26886131.0
2018-07-18,54.7,55.5,53.45,53.85,12563900.45
2018-07-19,54.1,54.4,53.1,53.5,11489472.2
2018-07-20,53.05,53.9,52.15,53.45,12159148.45
2018-07-23,53.45,54.45,53.1,53.75,11429634.45
2018-07-24,53.8,56.3,53.75,55.85,24815927.75
2018-07-25,55.9,56.85,55.5,55.8,8595583.55
2018-07-26,56.15,57.3,55.65,56.15,12610373.45
2018-07-27,56.45,56.8,54.9,55.2,20212065.8
2018-07-30,54.85,56.35,54.85,56.0,19036227.75
