date,open,high,low,close,volume
2018-01-01,1079.0,1089.5,1054.0,1060.3,145823868.5
2018-01-02,1070.0,1070.0,1025.75,1030.7,203945330.5
2018-01-03,1032.0,1096.0,1021.3,1077.55,568330099.3
2018-01-04,1092.2,1097.95,1071.15,1078.85,385431752.5
2018-01-05,1095.0,1164.0,1090.0,1151.35,1610185281.0
2018-01-08,1169.0,1169.0,1141.3,1155.55,627100238.9
2018-01-09,1158.95,1178.65,1131.2,1140.15,460966907.6
2018-01-10,1148.7,1154.65,1123.5,1130.4,291328274.6
2018-01-11,1128.0,1198.75,1126.0,1178.1,858547827.2
2018-01-12,1176.8,1186.75,1155.0,1159.9,585018844.8
2018-01-15,1164.0,1178.1,1137.55,1146.95,271944611.4
2018-01-16,1154.0,1154.95,1077.65,1087.05,360600187.9
2018-01-17,1087.8,1139.95,1055.35,1131.15,507925501.6
2018-01-18,1133.05,1144.75,1059.85,1081.15,308176229.3
2018-01-19,1090.0,1105.0,1071.2,1096.05,321154784.4
2018-01-22,1097.0,1175.0,1090.0,1155.55,758748646.9
2018-01-23,1166.25,1183.0,1130.05,1160.15,568132893.6
2018-01-24,1130.0,1155.0,1118.0,1144.4,878770870.6
2018-01-25,1136.0,1179.0,1125.75,1142.75,687353589.8
2018-01-29,1148.0,1170.85,1143.0,1158.5,245660081.8
2018-01-30,1145.05,1157.35,1111.2,1137.9,229958898.9
2018-01-31,1134.0,1155.5,1131.0,1146.55,207969139.8
2018-02-01,1146.55,1200.0,1135.0,1193.55,505240549.8
2018-02-02,1185.0,1185.0,1128.4,1139.85,677951771.4
2018-02-05,1111.0,1243.0,1104.7,1180.2,1964771424.0
2018-02-06,1100.0,1149.45,1100.0,1126.95,1133246871.0
2018-02-07,1135.3,1151.1,1078.15,1094.45,314393862.4
2018-02-08,1094.0,1094.4,1051.5,1059.4,470569099.8
2018-02-09,1020.0,1072.0,1020.0,1063.35,266915024.1
2018-02-12,1078.0,1089.0,1068.9,1077.45,195076783.2
2018-02-14,1088.95,1088.95,1046.2,1056.1,240876911.7
2018-02-15,1060.0,1072.0,1023.0,1040.15,362884211.6
