date,open,high,low,close,volume
2018-01-01,2868.0,2899.0,2860.55,2864.45,22010406.65
2018-01-02,2873.0,2876.65,2832.0,2839.8,18706920.9
2018-01-03,2867.5,2872.0,2830.0,2843.55,11984557.3
2018-01-04,2855.0,2876.5,2820.05,2828.5,18615638.55
2018-01-05,2835.05,2849.4,2820.05,2829.8,30715629.55
2018-01-08,2829.8,2880.0,2829.8,2864.9,28063557.1
2018-01-09,2865.25,2865.25,2835.0,2841.25,163097727.8
2018-01-10,2850.0,2905.0,2839.0,2880.35,28955353.35
2018-01-11,2867.5,2894.9,2825.0,2837.2,42892300.6
2018-01-12,2839.0,2850.0,2798.4,2812.85,191554607.5
2018-01-15,2812.85,2825.0,2790.0,2808.9,64993462.05
2018-01-16,2830.65,2840.0,2750.0,2776.7,21799792.3
2018-01-17,2751.05,2795.0,2751.05,2770.55,17445657.35
2018-01-18,2767.45,2819.9,2700.0,2724.7,37274307.45
2018-01-19,2725.0,2816.8,2701.2,2800.5,76328502.7
2018-01-22,2811.0,2815.0,2738.95,2800.85,19139645.7
2018-01-23,2775.0,2833.1,2775.0,2827.65,32681512.95
2018-01-24,2824.95,2829.95,2804.0,2819.15,45877694.45
2018-01-25,2811.2,2831.15,2794.7,2819.75,71162752.1
2018-01-29,2838.95,2838.95,2799.95,2817.2,37595330.25
2018-01-30,2820.95,2820.95,2799.8,2800.65,29744894.85
2018-01-31,2782.65,2815.0,2767.2,2808.45,93026437.25
2018-02-01,2808.9,2830.15,2767.0,2801.95,39413289.35
2018-02-02,2826.0,2826.0,2765.0,2781.45,45832924.35
2018-02-05,2779.95,2779.95,2661.1,2742.7,41314003.1
2018-02-06,2527.0,2720.0,2527.0,2694.3,69881405.65
2018-02-07,2700.0,2720.0,2675.0,2691.8,43380592.7
2018-02-08,2700.0,2734.15,2682.2,2709.75,37902544.5
2018-02-09,2651.1,2704.95,2631.0,2693.8,16515514.75
