date,open,high,low,close,volume
2018-01-01,162.5,168.25,162.5,164.75,61310310.45
2018-01-02,164.0,166.15,156.2,160.9,117032932.7
2018-01-03,163.0,169.8,161.05,167.6,152517219.5
2018-01-04,169.2,175.9,168.1,174.9,151889778.9
2018-01-05,175.0,177.3,170.55,172.25,87424584.55
2018-01-08,172.8,183.5,172.5,181.95,208723690.4
2018-01-09,182.0,185.5,178.75,180.3,185051303.0
2018-01-10,180.75,185.0,174.3,178.5,137791820.0
2018-01-11,178.6,182.8,175.55,180.0,103346933.2
2018-01-12,180.2,186.5,179.85,182.8,180535703.7
2018-01-15,183.0,187.55,181.65,185.1,145002415.3
2018-01-16,185.1,192.25,183.5,190.0,296615368.4
2018-01-17,192.0,195.45,186.1,188.6,160090316.4
2018-01-18,190.2,191.75,173.05,174.85,108146842.1
2018-01-19,178.0,178.35,170.1,174.9,52902262.4
2018-01-22,174.9,177.75,172.0,173.55,68518393.65
2018-01-23,174.4,183.5,174.0,180.95,167576748.4
2018-01-24,178.2,186.6,178.0,180.65,151530029.1
2018-01-25,181.0,181.9,175.5,176.85,64102500.4
2018-01-29,178.35,180.25,172.0,175.05,56168464.5
2018-01-30,173.15,175.75,159.95,161.7,184115987.8
2018-01-31,163.8,181.65,162.05,177.9,306604582.9
2018-02-01,179.2,196.0,174.55,184.4,360742118.6
2018-02-02,180.0,185.0,170.0,171.6,257607163.5
2018-02-05,166.0,196.4,166.0,192.95,373454799.3
2018-02-06,175.0,186.0,173.5,181.85,215677417.8
2018-02-07,185.45,192.4,184.05,186.25,173832576.8
2018-02-08,186.8,198.7,186.8,191.5,277232630.4
2018-02-09,185.5,199.0,185.05,196.2,227584016.3
2018-02-12,197.4,204.5,197.35,201.15,197191384.2
2018-02-14,203.0,204.9,198.5,201.65,157252628.5
2018-02-15,202.0,204.0,188.2,192.1,128104738.0
2018-02-16,193.1,194.8,182.55,183.35,94087172.25
2018-02-19,183.9,184.75,175.75,178.8,65069104.25
2018-02-20,178.8,182.95,177.4,178.75,41617025.3
2018-02-21,180.05,184.5,176.6,182.8,71513171.55
2018-02-22,182.0,186.95,180.3,183.55,77904264.1
2018-02-23,183.5,188.7,183.5,186.7,63422575.55
2018-02-26,188.0,195.6,186.0,194.05,129522604.1
2018-02-27,195.0,196.7,190.85,194.5,76721575.8
2018-02-28,190.4,195.4,190.4,193.95,52908972.65
2018-03-01,194.0,199.0,192.45,196.25,82509658.55
2018-03-05,196.9,199.95,194.0,194.75,72004619.25
2018-03-06,196.0,198.5,186.2,188.55,69022317.6
2018-03-07,188.75,188.75,176.3,177.55,84162372.65
2018-03-08,178.75,180.95,171.3,177.9,81745286.8
2018-03-09,178.45,183.3,176.0,177.35,59275696.85
2018-03-12,178.7,180.7,177.05,178.05,54960115.05
2018-03-13,178.65,181.7,176.75,178.45,45058229.65
2018-03-14,178.0,180.4,177.1,178.95,42329790.85
2018-03-15,179.75,185.55,178.4,184.15,74239328.1
2018-03-16,182.85,186.4,182.85,184.95,82943536.15
2018-03-19,184.75,185.45,167.85,169.9,95669544.2
2018-03-20,169.55,173.5,169.0,172.05,62712934.15
2018-03-21,172.95,177.25,169.85,170.8,83734831.4
2018-03-22,171.0,174.0,165.5,167.4,58308988.15
2018-03-23,164.0,164.0,158.7,160.05,99386805.2
2018-03-26,161.0,162.45,157.25,161.35,69608814.7
2018-03-27,163.2,166.5,162.15,165.8,45379431.4
2018-03-28,164.45,166.4,161.05,165.3,65782938.6
2018-04-02,167.0,169.05,163.5,166.65,29571534.0
2018-04-03,164.55,170.95,164.55,168.85,41317116.4
2018-04-04,169.35,173.4,165.15,166.6,53656199.45
2018-04-05,169.9,173.0,168.5,170.45,38948850.1
2018-04-06,170.4,174.0,168.15,171.3,36725717.25
2018-04-09,172.0,175.3,171.55,173.55,32933163.15
2018-04-10,173.95,174.75,170.4,171.4,31756701.7
2018-04-11,172.5,172.9,168.3,169.4,29786363.55
