date,open,high,low,close,volume
2018-01-01,419.0,421.2,412.4,413.75,867408114.1
2018-01-02,415.0,415.2,401.0,406.4,1465474711.0
2018-01-03,408.4,416.95,405.9,410.95,1239320933.0
2018-01-04,411.3,420.95,408.5,418.85,1190344652.0
2018-01-05,420.0,421.9,411.4,415.0,1490835003.0
2018-01-08,417.5,423.6,416.8,421.15,901900225.1
2018-01-09,420.0,420.4,414.1,417.25,1082717328.0
2018-01-10,414.45,427.9,413.25,424.55,1512967749.0
2018-01-11,423.15,423.5,417.7,420.95,909819404.7
2018-01-12,420.1,429.0,419.1,425.9,1481445123.0
2018-01-15,426.0,435.0,425.35,426.05,1268491874.0
2018-01-16,426.0,429.55,409.6,410.4,2313092528.0
2018-01-17,408.0,422.05,408.0,420.3,1512410830.0
2018-01-18,423.0,423.0,409.2,411.75,1203273160.0
2018-01-19,413.9,419.95,409.55,416.2,1164963599.0
2018-01-22,405.0,414.65,398.35,401.8,3912985916.0
2018-01-23,404.8,406.0,392.0,395.9,2077553085.0
2018-01-24,397.0,397.35,385.25,389.15,3391807081.0
2018-01-25,390.0,395.85,382.45,384.15,3376432126.0
2018-01-29,384.25,385.55,373.35,375.15,5350292296.0
2018-01-30,372.1,399.0,372.1,393.0,3464290254.0
2018-01-31,394.5,400.65,388.2,397.7,2755519428.0
2018-02-01,397.3,409.8,390.2,392.35,1965429078.0
2018-02-02,387.0,391.0,371.0,374.5,1485778636.0
2018-02-05,369.0,387.8,365.2,383.85,2080641858.0
2018-02-06,370.05,381.5,368.7,377.6,2018610533.0
2018-02-07,384.95,408.9,382.5,396.35,3837757517.0
2018-02-08,402.0,409.3,397.0,399.8,2732071994.0
2018-02-09,392.55,405.2,387.25,395.7,4672602780.0
2018-02-12,398.0,398.7,389.3,391.45,1772503534.0
2018-02-14,394.0,395.75,380.6,382.65,1547402943.0
2018-02-15,384.8,393.0,378.4,390.9,1047808433.0
2018-02-16,394.4,394.4,386.2,386.95,560268796.5
2018-02-19,388.0,388.6,375.2,379.8,827849992.2
