date,open,high,low,close,volume
2018-01-01,80.7,81.0,79.35,79.75,145949078.3
2018-01-02,80.0,80.25,77.7,78.65,213498408.6
2018-01-03,78.65,80.7,78.65,79.4,177724025.1
2018-01-04,79.6,81.6,76.85,80.65,402628226.4
2018-01-05,81.0,81.75,79.2,79.5,229625840.0
2018-01-08,80.05,80.5,78.8,79.4,146961709.7
2018-01-09,79.75,80.85,79.1,79.8,184797670.7
2018-01-10,80.0,80.2,77.2,77.65,198100666.4
2018-01-11,77.9,78.8,76.85,77.4,192952980.2
2018-01-12,77.95,78.6,76.6,77.6,389146915.7
2018-01-15,78.0,78.8,77.7,78.35,185983468.9
2018-01-16,78.9,78.9,74.2,74.8,280295598.4
2018-01-17,74.75,80.45,73.5,79.95,639758120.6
2018-01-18,81.8,81.9,75.9,77.15,453362882.2
2018-01-19,77.0,79.7,76.3,78.95,306934774.6
2018-01-22,78.95,78.95,75.45,77.15,281912991.1
2018-01-23,77.55,81.2,76.9,80.5,431494869.1
2018-01-24,79.6,83.5,79.6,82.3,1121879995.0
2018-01-25,83.45,83.45,76.2,76.65,795760006.9
2018-01-29,77.3,77.8,74.75,75.0,260623933.6
2018-01-30,74.75,75.6,72.6,73.1,347193703.2
2018-01-31,73.0,73.65,71.85,72.55,304808323.4
2018-02-01,73.0,73.25,69.05,69.35,429473235.3
2018-02-02,68.9,69.1,66.05,67.15,638716309.6
2018-02-05,66.0,67.5,65.5,66.15,302607848.3
2018-02-06,64.4,64.4,60.9,63.45,349036996.7
2018-02-07,64.45,65.45,63.6,64.0,233005921.8
2018-02-08,64.2,65.8,64.1,65.4,190020386.1
2018-02-09,64.3,65.85,63.45,65.0,196061973.4
2018-02-12,64.4,68.0,64.0,65.75,421830510.3
2018-02-14,65.6,65.6,62.65,63.0,410829355.6
2018-02-15,62.0,63.25,60.8,61.4,341680599.3
2018-02-16,61.6,61.95,58.95,59.55,268043579.2
2018-02-19,59.55,59.75,54.2,55.6,652662561.3
2018-02-20,55.0,59.2,54.5,58.45,644176653.1
2018-02-21,58.8,59.3,57.8,58.8,260996860.2
2018-02-22,57.55,60.2,57.25,59.7,253514073.1
2018-02-23,59.9,61.45,59.85,60.6,258536437.8
2018-02-26,61.0,61.4,60.15,60.55,222858696.0
2018-02-27,60.2,60.45,58.1,58.65,243801670.1
2018-02-28,58.0,61.9,57.15,61.1,563444888.6
2018-03-01,60.7,61.75,59.8,60.65,288608934.7
2018-03-05,60.3,60.4,58.75,59.3,179252223.5
2018-03-06,60.05,60.2,55.5,56.3,257510779.2
2018-03-07,55.95,57.05,55.0,55.35,269429823.8
2018-03-08,56.5,56.6,53.3,55.75,287632353.5
2018-03-09,56.35,56.35,54.05,54.35,187897158.3
2018-03-12,54.65,55.05,51.85,54.35,256322787.2
2018-03-13,54.0,59.2,53.4,57.75,701391803.5
2018-03-14,57.2,61.0,55.75,60.7,588083346.7
2018-03-15,60.5,61.9,59.95,61.2,460733189.0
2018-03-16,61.0,65.0,60.8,62.7,1117817484.0
2018-03-19,62.75,63.8,59.45,60.5,454448314.4
2018-03-20,59.55,61.15,59.1,60.3,268534260.2
2018-03-21,61.25,61.85,59.1,59.55,335367136.9
2018-03-22,59.2,59.9,57.9,58.15,234278396.0
2018-03-23,56.3,56.9,53.4,53.7,470951014.8
2018-03-26,54.0,56.2,53.15,55.85,469537278.5
2018-03-27,56.45,58.2,55.65,56.85,323970590.8
2018-03-28,56.05,57.85,55.25,55.45,276367175.0
2018-04-02,56.15,56.85,55.4,56.5,145867951.8
2018-04-03,57.5,58.85,56.95,57.95,385695977.6
2018-04-04,58.8,58.9,56.35,56.65,228206807.0
2018-04-05,57.7,60.6,57.55,59.85,388726179.4
2018-04-06,60.45,61.15,58.8,60.6,316815421.5
2018-04-09,60.7,62.0,59.65,60.75,326808470.6
2018-04-10,61.0,61.45,59.9,60.6,262315083.4
2018-04-11,60.6,60.75,58.6,58.95,231818540.2
2018-04-12,58.8,59.5,57.75,58.35,289626264.0
2018-04-13,58.7,59.7,57.8,58.25,254546523.1
2018-04-16,57.8,58.5,56.95,58.2,153173867.8
2018-04-17,58.4,59.15,57.5,57.95,219871018.7
2018-04-18,58.1,58.5,57.1,57.35,190007379.0
2018-04-19,57.5,57.7,56.75,57.05,154773973.8
2018-04-20,56.9,56.9,54.9,55.4,342197577.3
2018-04-23,55.1,55.7,54.75,55.2,181048636.1
2018-04-24,55.7,55.7,54.5,54.75,175202661.1
2018-04-25,54.75,54.75,53.55,53.95,229603051.2
2018-04-26,53.8,53.95,52.65,52.85,210236357.2
2018-04-27,52.1,55.5,52.1,54.25,353145942.0
2018-04-30,54.25,55.35,53.45,55.1,202757141.0
2018-05-02,55.0,55.4,53.3,53.75,158186871.5
2018-05-03,53.7,53.8,52.8,52.95,134991291.4
2018-05-04,52.85,53.35,52.35,52.5,106949393.3
2018-05-07,53.35,53.5,52.55,53.2,123145539.0
2018-05-08,53.55,54.6,52.6,53.4,195274844.9
2018-05-09,53.2,53.5,52.6,52.7,93956454.1
2018-05-10,52.9,53.0,51.2,51.5,163115132.9
2018-05-11,51.55,51.7,50.2,51.3,182307747.4
2018-05-14,51.05,52.0,50.6,51.25,104448303.7
2018-05-15,51.0,52.4,49.55,50.2,210328465.7
2018-05-16,49.0,49.55,43.65,43.95,757984780.2
2018-05-17,44.0,45.35,43.4,44.8,247894126.9
2018-05-18,45.0,45.0,43.0,43.3,140996205.6
2018-05-21,43.55,45.05,42.65,44.55,177042923.0
2018-05-22,44.8,47.35,44.4,46.35,325322658.6
2018-05-23,46.0,47.85,45.5,46.35,249652394.0
2018-05-24,46.5,47.2,45.6,46.7,140523511.9
2018-05-25,46.1,48.25,46.1,47.75,156012435.0
2018-05-28,48.0,50.9,48.0,50.3,230389607.4
2018-05-29,50.3,50.4,49.05,49.55,118316215.7
2018-05-30,48.9,50.25,48.4,49.4,133684710.0
2018-05-31,49.9,49.95,48.7,49.05,169678517.8
2018-06-01,49.15,49.85,47.6,48.75,155562113.3
2018-06-04,49.1,49.6,47.8,47.95,102048142.7
2018-06-05,47.8,48.4,46.2,47.15,99982986.25
2018-06-06,47.4,48.95,46.75,48.7,128468280.9
2018-06-07,49.4,49.9,48.2,49.5,193541456.5
2018-06-08,49.55,51.15,49.4,50.75,312523069.4
2018-06-11,50.7,52.1,50.3,51.3,235234927.8
2018-06-12,51.0,51.75,50.5,51.4,209629864.2
2018-06-13,51.45,53.5,51.4,52.0,286329790.2
2018-06-14,51.8,52.15,50.7,51.25,145847249.7
2018-06-15,51.35,51.35,49.05,49.35,255456696.1
2018-06-18,49.25,49.35,47.85,48.65,205559606.2
2018-06-19,48.55,49.2,47.15,47.55,132452722.7
2018-06-20,47.9,47.9,47.15,47.55,85336591.4
2018-06-21,47.8,47.8,45.55,45.65,193220634.0
2018-06-22,45.5,47.0,45.1,46.8,178093416.4
2018-06-25,46.7,46.7,44.3,45.4,152532490.9
2018-06-26,45.05,45.3,43.3,43.75,214972737.2
2018-06-27,43.6,43.65,40.6,41.0,257642974.7
2018-06-28,40.9,41.75,38.7,39.2,295104462.2
2018-06-29,40.0,41.2,39.45,40.95,187157080.0
2018-07-02,41.5,41.5,39.1,41.0,160821954.6
2018-07-03,40.5,41.15,39.95,40.6,128632356.1
2018-07-04,40.5,40.65,39.5,40.2,113769727.9
2018-07-05,40.4,40.6,39.5,39.7,99966166.4
2018-07-06,39.7,41.2,39.5,40.65,103054257.3
2018-07-09,41.0,42.3,40.7,42.0,143922962.1
2018-07-10,42.4,42.5,41.4,41.95,113778563.2
2018-07-11,41.7,42.25,40.6,40.8,114016221.6
2018-07-12,41.1,41.4,39.8,40.25,98794375.95
2018-07-13,40.1,40.3,38.4,39.4,97602558.85
2018-07-16,39.75,39.75,37.55,37.75,102318893.3
2018-07-17,37.75,39.95,37.45,39.7,148227407.1
2018-07-18,40.75,40.75,37.8,38.85,143502944.2
2018-07-19,39.0,39.75,38.1,39.0,105337401.4
2018-07-20,38.95,39.25,38.3,38.8,85144581.65
2018-07-23,38.95,39.75,38.55,39.5,137832889.7
2018-07-24,39.5,40.9,39.4,40.75,125786307.9
2018-07-25,40.65,41.4,40.5,40.8,103555901.2
2018-07-26,41.25,43.6,40.8,43.2,315438088.0
2018-07-27,43.5,44.7,43.1,43.8,266342113.0
2018-07-30,44.15,46.6,44.15,45.9,479504958.6
2018-07-31,46.4,46.4,44.4,45.2,233225826.1
2018-08-01,45.65,45.8,44.6,45.4,199642586.9
2018-08-02,45.05,45.5,44.55,44.9,124907050.0
2018-08-03,45.4,45.9,44.7,45.2,184457157.2
2018-08-06,45.65,45.75,43.55,44.1,468779663.6
2018-08-07,42.75,44.7,41.35,41.9,876377951.0
2018-08-08,42.0,42.15,41.05,41.35,167877898.0
2018-08-09,41.5,43.1,41.35,42.5,409787127.3
2018-08-10,42.4,42.55,40.95,41.3,253618443.5
2018-08-13,41.0,41.0,39.2,39.55,221190042.5
2018-08-14,39.55,39.95,38.4,38.6,188244270.9
2018-08-16,38.65,39.15,37.3,37.8,167621548.7
2018-08-17,38.3,38.95,38.05,38.65,157075691.2
2018-08-20,39.0,39.3,38.5,39.2,125880361.9
2018-08-21,39.25,40.05,39.05,39.9,122355203.5
2018-08-23,40.2,40.2,39.2,39.75,108982796.7
2018-08-24,39.85,39.95,39.4,39.55,81236355.15
2018-08-27,39.75,40.1,39.5,39.75,86523320.85
2018-08-28,40.15,40.15,38.7,38.8,101133894.2
2018-08-29,39.05,39.55,38.25,39.3,81123087.0
2018-08-30,39.35,41.2,39.2,40.6,234192519.5
2018-08-31,40.55,40.85,39.6,40.3,130139409.0
2018-09-03,40.5,42.2,39.95,41.15,248553731.4
2018-09-04,41.0,41.15,38.45,38.6,293918843.0
2018-09-05,38.8,38.95,37.4,38.15,188075917.7
2018-09-06,38.25,38.55,37.5,37.95,119594124.4
2018-09-07,38.05,38.2,37.5,38.1,71955677.75
2018-09-10,38.05,38.45,36.75,36.9,156508046.2
2018-09-11,37.35,37.55,36.55,36.7,117577791.1
2018-09-12,37.0,37.0,35.85,36.6,134445004.2
2018-09-14,37.25,38.45,36.8,38.2,150672979.9
2018-09-17,38.15,40.15,37.4,39.35,248558907.0
2018-09-18,40.6,40.8,36.55,37.0,396623111.4
2018-09-19,37.1,37.45,36.35,36.8,153088630.6
2018-09-21,37.2,37.35,31.8,34.4,246928523.5
2018-09-24,34.5,36.6,33.0,33.5,237549442.2
2018-09-25,33.75,33.75,32.05,33.45,125988377.7
2018-09-26,33.85,34.0,32.85,33.35,123711718.4
2018-09-27,33.35,33.45,31.8,32.05,112982050.1
2018-09-28,32.7,32.7,30.6,30.9,133867780.9
2018-10-01,31.0,31.75,29.95,31.65,147478679.3
2018-10-03,31.6,33.7,31.15,32.4,201120879.9
2018-10-04,31.8,32.95,31.35,32.2,103383698.1
2018-10-05,32.3,32.45,30.6,31.1,91517374.45
2018-10-08,31.1,31.25,29.5,30.25,109712049.9
2018-10-09,30.5,30.5,29.5,29.8,87997142.95
2018-10-10,29.8,32.05,29.75,31.75,164336098.8
2018-10-11,30.45,31.3,30.15,30.7,87054701.75
2018-10-12,31.0,31.8,31.0,31.5,60818658.0
2018-10-15,31.75,32.75,31.2,32.45,95054036.05
2018-10-16,32.45,33.25,32.0,33.15,78580347.8
2018-10-17,34.1,34.1,32.1,32.35,118364415.7
2018-10-19,32.05,32.55,31.3,31.85,93557541.05
2018-10-22,32.1,32.3,31.25,31.7,77863007.05
2018-10-23,31.8,31.85,30.75,31.1,76883216.75
2018-10-24,31.45,32.0,31.15,31.65,57449851.65
2018-10-25,31.5,31.8,30.8,31.25,52666053.35
2018-10-26,31.7,31.7,30.65,31.2,79988246.55
2018-10-29,31.2,33.65,30.95,33.5,201640668.9
2018-10-30,33.6,36.8,33.2,35.0,581433238.1
2018-10-31,36.0,36.2,33.6,34.8,644546561.5
2018-11-01,33.3,35.1,33.3,34.85,556440204.3
2018-11-02,34.9,35.5,34.15,34.35,211187135.1
2018-11-05,34.3,34.9,34.05,34.6,114835150.3
2018-11-06,34.75,35.0,34.5,34.7,92686993.15
2018-11-07,35.0,35.0,34.7,34.85,13536933.1
2018-11-09,35.0,36.4,34.8,35.7,219006785.1
2018-11-12,35.9,35.9,34.5,34.65,113597929.2
2018-11-13,34.5,34.6,33.95,34.35,90273059.6
2018-11-14,34.35,34.95,33.85,34.5,130787432.4
2018-11-15,34.9,35.5,34.2,35.2,111184834.5
2018-11-16,35.55,36.2,34.65,35.6,144947940.4
2018-11-19,37.0,37.05,35.55,36.0,260530557.0
2018-11-20,35.25,36.0,35.1,35.35,124217177.7
2018-11-21,35.4,35.8,35.05,35.65,78180274.6
2018-11-22,35.8,36.0,35.25,35.4,73541258.25
2018-11-26,35.55,35.75,34.7,35.05,71904253.2
2018-11-27,35.05,35.65,34.95,35.5,72050854.5
2018-11-28,35.6,35.7,34.8,34.9,57932205.25
2018-11-29,35.3,35.3,34.0,34.9,77287629.45
2018-11-30,34.7,35.3,34.5,34.85,57657491.35
2018-12-03,35.0,35.55,34.55,35.1,62259025.55
2018-12-04,35.2,35.5,34.5,34.6,65361169.7
2018-12-05,34.0,34.4,33.5,33.65,126376875.8
2018-12-06,33.65,33.75,32.1,32.25,102998145.0
2018-12-07,32.35,32.5,31.2,31.5,77718096.35
2018-12-10,31.15,31.3,30.4,30.9,51396719.8
2018-12-11,30.25,31.7,30.1,31.4,87697948.65
2018-12-12,32.3,34.1,31.65,33.8,283410038.3
2018-12-13,34.1,34.4,33.5,33.95,105380951.2
2018-12-14,34.3,34.6,34.1,34.45,104452200.7
2018-12-17,34.55,34.65,34.15,34.3,65356792.4
2018-12-18,34.25,35.6,33.9,35.4,198520484.2
2018-12-19,35.6,37.8,35.25,37.6,349617487.2
2018-12-20,37.5,38.5,37.1,37.45,311532754.2
2018-12-21,38.1,38.1,36.95,37.75,236822745.2
2018-12-24,37.75,38.1,37.25,37.65,139500547.1
2018-12-26,37.6,38.1,36.55,37.85,158779171.6
2018-12-27,38.5,38.75,37.75,38.05,278417322.7
2018-12-28,38.4,39.65,38.2,39.5,250348203.8
2018-12-31,39.7,39.9,38.8,39.3,209824364.9
2019-01-01,39.5,39.9,39.15,39.8,117483113.6
2019-01-02,40.0,40.1,38.6,39.15,195395801.0
2019-01-03,39.1,39.3,38.5,38.8,122827788.4
2019-01-04,38.8,40.9,38.6,40.6,238710934.7
2019-01-07,41.3,41.5,39.6,39.75,285964050.2
2019-01-08,39.95,41.8,39.5,41.6,189367639.9
2019-01-09,41.2,41.75,40.0,40.7,223141189.0
2019-01-10,40.5,41.1,40.0,40.45,107700544.5
2019-01-11,40.6,40.95,39.25,39.55,136039650.5
2019-01-14,39.4,39.85,38.75,39.55,125670743.8
2019-01-15,39.75,39.9,39.0,39.2,91064026.3
2019-01-16,39.3,40.2,39.25,39.8,106487784.8
