date,open,high,low,close,volume
2018-01-01,149.5,151.45,146.6,147.5,300216189.0
2018-01-02,147.75,148.3,144.3,146.25,120314201.4
2018-01-03,146.3,147.5,143.65,144.8,181309283.3
2018-01-04,144.95,148.05,144.95,146.25,264746562.6
2018-01-05,146.25,158.4,146.25,157.15,1645265853.0
2018-01-08,159.4,164.2,154.75,162.7,1118135084.0
2018-01-09,162.75,162.85,157.1,159.3,409163058.9
2018-01-10,158.2,161.2,154.65,156.5,324266855.6
2018-01-11,157.0,162.9,156.0,160.5,543450568.3
2018-01-12,160.65,165.0,156.35,163.25,855178391.7
2018-01-15,165.0,166.65,163.25,164.25,605683211.8
2018-01-16,164.0,164.2,149.4,152.0,827339528.1
2018-01-17,151.7,155.9,147.35,153.4,488211422.6
2018-01-18,159.0,159.2,148.45,150.9,497966667.4
2018-01-19,151.05,155.95,150.0,155.15,361799681.6
2018-01-22,154.3,155.3,152.2,153.2,201153920.7
2018-01-23,154.0,154.6,148.8,152.65,501517069.7
2018-01-24,152.1,152.5,149.0,149.35,212750660.4
2018-01-25,149.6,151.2,145.3,145.9,351761441.2
2018-01-29,146.6,149.5,146.55,147.75,188783696.0
2018-01-30,145.55,152.5,145.5,150.55,375723506.0
2018-01-31,149.1,151.35,146.4,148.35,353083907.0
2018-02-01,146.5,154.0,144.2,150.9,569191981.9
2018-02-02,150.1,150.1,137.0,140.85,731929911.9
2018-02-05,138.0,140.05,134.4,138.9,569899265.4
2018-02-06,132.0,139.2,129.3,136.75,741821928.1
2018-02-07,139.9,140.85,136.45,139.6,248066203.9
2018-02-08,140.9,144.4,139.5,142.45,226969278.0
2018-02-09,138.4,142.95,138.1,141.25,243868916.9
2018-02-12,142.5,145.9,142.5,144.45,199758873.9
2018-02-14,146.0,146.0,142.35,144.05,219531466.8
2018-02-15,144.0,147.65,143.0,147.05,315114372.4
2018-02-16,147.05,148.4,143.9,145.4,251348116.1
2018-02-19,144.9,147.0,139.85,143.3,332908886.5
2018-02-20,143.0,145.0,141.55,143.75,145550813.8
2018-02-21,143.75,144.65,138.6,140.0,111923771.3
2018-02-22,140.0,140.85,138.1,139.15,200256777.9
2018-02-23,139.95,142.2,139.2,141.25,190262010.2
2018-02-26,142.35,148.0,141.95,147.45,221248731.7
2018-02-27,147.2,152.05,146.5,149.45,338942648.8
2018-02-28,148.75,150.75,147.1,149.0,164361123.1
2018-03-01,148.0,150.3,145.4,146.15,140502274.8
2018-03-05,145.4,147.0,143.15,145.35,159886849.9
2018-03-06,145.5,147.25,139.75,141.45,217221187.7
2018-03-07,140.8,141.95,136.4,140.3,352187150.2
2018-03-08,141.0,142.45,136.85,140.9,130416687.4
2018-03-09,140.95,142.0,138.9,139.6,136806089.3
2018-03-12,140.4,142.55,139.5,141.6,149780334.6
2018-03-13,139.3,143.5,139.3,141.7,210342926.0
2018-03-14,140.3,143.0,140.3,142.3,53645678.75
2018-03-15,141.65,147.8,141.65,145.1,183242595.8
2018-03-16,145.0,146.15,141.1,141.45,141196505.8
2018-03-19,142.0,142.0,138.2,140.95,126998313.5
2018-03-20,138.0,141.25,138.0,140.65,112316720.2
2018-03-21,141.0,142.3,139.4,140.35,188376091.9
2018-03-22,140.4,141.95,138.65,141.4,185917969.8
2018-03-23,139.1,142.15,137.6,141.4,133746980.9
2018-03-26,140.0,143.1,138.25,142.5,134565630.5
2018-03-27,143.1,147.45,142.75,146.55,154519471.4
2018-03-28,145.0,146.6,142.35,144.1,267891008.1
2018-04-02,145.25,148.0,143.15,147.5,90456085.55
2018-04-03,148.5,149.35,145.25,148.8,136708515.7
2018-04-04,150.0,150.9,144.8,146.25,126940906.2
2018-04-05,147.95,150.6,147.55,150.0,125611528.3
2018-04-06,149.1,153.95,147.6,152.95,211790724.7
