date,open,high,low,close,volume
2018-01-01,987.0,997.0,975.05,982.55,2018577.95
2018-01-02,977.95,1019.0,960.0,1003.05,17889043.45
2018-01-03,999.5,1004.9,985.6,997.1,66337487.8
2018-01-04,999.9,1005.9,990.0,999.35,75849502.0
2018-01-05,991.0,994.95,971.0,973.25,15416953.0
2018-01-08,973.25,989.0,965.0,986.2,16734038.1
2018-01-09,975.25,1015.1,975.25,1000.0,51338881.2
2018-01-10,987.0,999.9,970.3,980.35,18695920.85
2018-01-11,972.0,992.0,970.0,973.2,13530202.0
2018-01-12,983.85,983.85,915.3,931.05,41601662.4
2018-01-15,933.0,948.7,915.0,929.55,118248861.9
2018-01-16,947.95,947.95,878.15,894.55,17300834.85
2018-01-17,888.0,899.0,861.25,882.35,12228469.85
2018-01-18,899.7,1014.0,881.25,916.4,76028929.85
2018-01-19,920.0,939.95,896.9,923.25,14538010.05
2018-01-22,932.8,932.8,896.0,899.15,7537861.0
2018-01-23,908.0,914.0,885.15,893.25,8741659.95
2018-01-24,909.0,909.0,876.0,895.2,7370120.7
2018-01-25,899.9,907.95,883.0,900.7,8070607.3
2018-01-29,900.0,908.75,893.0,902.55,9523364.6
2018-01-30,900.05,913.0,888.8,907.85,29039351.35
2018-01-31,892.05,917.9,892.05,900.6,11731436.15
2018-02-01,891.0,909.9,891.0,904.1,7619707.05
2018-02-02,904.1,911.0,851.0,875.95,18253895.4
2018-02-05,858.45,912.0,830.3,895.75,10233414.2
2018-02-06,870.0,909.9,855.0,896.15,13308995.65
2018-02-07,910.0,941.55,906.0,928.45,11975169.3
2018-02-08,928.0,1030.0,926.45,1012.7,57083473.05
2018-02-09,951.0,1082.0,951.0,1075.05,60385356.75
2018-02-12,1075.05,1100.0,1034.25,1039.65,20069636.3
2018-02-14,1045.6,1080.0,1035.0,1052.5,39268418.3
2018-02-15,1053.0,1056.0,983.2,985.55,28720722.0
2018-02-16,997.65,997.65,960.05,987.25,28555754.6
2018-02-19,990.0,992.0,968.8,979.25,11592035.3
2018-02-20,966.0,1037.0,964.85,1010.15,23965719.85
2018-02-21,1020.0,1039.0,989.95,1000.3,12387476.4
2018-02-22,996.2,1000.0,981.15,985.0,7249098.9
2018-02-23,999.8,999.8,982.0,985.5,2119476.75
2018-02-26,985.5,1018.0,980.05,999.25,26767898.75
2018-02-27,990.3,1015.0,990.0,994.85,27088296.9
2018-02-28,980.1,1005.5,954.0,997.2,33796148.45
2018-03-01,997.25,999.95,976.0,980.45,7813336.5
2018-03-05,988.0,988.0,976.85,981.1,5173634.65
2018-03-06,984.85,989.7,972.0,978.1,11880535.5
2018-03-07,980.0,983.0,975.0,978.25,19492516.6
2018-03-08,975.95,978.95,927.05,942.45,7666681.05
2018-03-09,942.0,974.95,933.0,963.9,5995862.45
2018-03-12,987.95,997.0,920.5,924.35,11017960.85
2018-03-13,921.35,951.6,921.35,946.35,21340182.9
2018-03-14,957.9,957.9,932.05,949.2,3261746.0
2018-03-15,952.85,965.0,943.05,945.0,58032203.0
2018-03-16,958.8,962.35,938.45,944.95,178742888.6
2018-03-19,940.0,940.0,909.0,920.0,12401936.6
2018-03-20,934.9,940.0,918.0,929.85,12914405.9
2018-03-21,929.5,935.1,920.0,924.55,27880286.7
2018-03-22,948.0,948.0,910.0,920.0,11514272.35
2018-03-23,916.7,918.0,891.3,903.15,11261187.95
2018-03-26,891.05,920.0,873.0,914.25,156763017.1
2018-03-27,905.15,915.2,890.0,914.75,14710731.6
2018-03-28,909.0,915.15,899.85,914.25,11748840.9
2018-04-02,916.0,919.15,876.0,881.25,22107766.45
2018-04-03,893.75,914.95,876.05,907.1,10345566.8
2018-04-04,907.1,929.5,907.1,914.45,11186987.8
2018-04-05,921.0,933.0,901.1,908.3,18951699.25
2018-04-06,916.8,916.85,905.0,910.05,4315804.55
2018-04-09,924.85,924.9,902.15,915.35,60799675.7
2018-04-10,934.0,939.0,912.0,916.7,48401526.5
2018-04-11,937.65,937.8,905.0,913.35,16177616.2
2018-04-12,920.0,929.0,904.3,914.05,19505890.6
2018-04-13,915.0,915.0,892.6,905.8,9034860.85
2018-04-16,901.9,917.0,901.0,914.7,14023369.3
2018-04-17,925.0,925.0,895.0,898.05,62281527.75
2018-04-18,902.9,930.0,896.0,907.6,217670623.9
2018-04-19,917.5,917.5,882.1,886.3,20234530.5
2018-04-20,888.85,900.0,877.0,883.85,20567684.3
2018-04-23,880.0,897.25,866.15,892.05,33683312.7
2018-04-24,903.0,928.15,897.0,919.3,96693113.0
2018-04-25,918.0,944.0,902.1,906.65,93190527.45
2018-04-26,913.95,933.0,910.0,926.2,20267894.3
2018-04-27,930.0,939.7,926.15,933.1,9096461.2
2018-04-30,940.7,949.0,928.0,933.9,12084823.05
2018-05-02,945.0,950.0,890.0,894.95,57062387.9
2018-05-03,899.7,899.7,885.0,897.95,33581581.55
2018-05-04,900.85,919.5,875.0,902.3,39446884.4
2018-05-07,905.05,916.25,841.0,899.15,71926007.4
2018-05-08,895.1,924.4,886.05,907.15,20302193.7
2018-05-09,905.1,924.7,899.9,907.35,16731736.75
2018-05-10,907.45,912.0,885.2,899.9,10052627.65
2018-05-11,904.0,910.0,900.05,905.65,3768555.0
2018-05-14,909.95,910.95,870.05,890.55,11460946.15
2018-05-15,899.0,909.0,884.15,895.6,4530063.9
2018-05-16,902.0,915.4,890.0,910.4,7317403.85
2018-05-17,916.0,922.5,906.45,920.7,9667485.35
2018-05-18,921.85,929.85,912.1,920.5,15300971.45
2018-05-21,931.1,940.0,912.0,920.15,29710197.2
2018-05-22,920.0,921.6,914.25,920.2,23228784.5
2018-05-23,920.0,929.7,913.6,920.25,68068474.35
2018-05-24,925.0,925.0,918.65,920.4,13250455.2
2018-05-25,922.75,924.0,920.1,923.5,6005892.6
2018-05-28,923.5,934.95,901.05,906.45,45010168.8
2018-05-29,902.0,910.0,875.0,877.9,13668962.35
2018-05-30,879.0,900.0,864.25,886.3,5908765.2
2018-05-31,887.0,889.25,869.25,880.45,4430898.7
2018-06-01,877.9,878.0,856.0,864.9,12066861.85
2018-06-04,865.15,874.0,841.0,857.2,23056571.65
2018-06-05,840.0,861.85,809.05,820.7,9742067.65
2018-06-06,820.7,843.95,811.6,827.05,6085199.45
2018-06-07,827.0,848.95,821.05,838.45,7353798.3
2018-06-08,849.95,849.95,833.1,839.65,6744968.9
2018-06-11,845.0,849.5,835.55,846.7,4388060.65
2018-06-12,846.7,857.7,840.1,848.05,7668797.85
2018-06-13,850.05,863.95,849.0,860.7,5737807.3
2018-06-14,862.75,868.0,837.0,852.3,9273147.15
2018-06-15,850.65,872.3,847.4,868.75,29462549.9
2018-06-18,869.1,880.9,865.0,873.9,6002540.45
2018-06-19,861.9,885.0,850.5,855.5,5225001.65
2018-06-20,849.1,884.9,849.1,877.6,10561765.85
2018-06-21,877.0,877.0,840.3,844.1,9811399.55
2018-06-22,834.45,864.95,834.45,860.9,7343636.55
2018-06-25,876.45,876.45,845.2,866.25,5814654.75
2018-06-26,866.25,883.0,861.9,873.05,4806418.0
2018-06-27,871.3,871.3,823.9,849.2,13646196.4
2018-06-28,852.9,863.8,840.0,860.2,12574742.0
2018-06-29,861.75,864.0,848.0,852.1,4731082.75
2018-07-02,852.0,854.9,834.1,841.4,3658367.3
2018-07-03,841.4,846.8,828.15,845.15,7396416.25
2018-07-04,844.15,854.85,838.1,848.3,4653447.0
2018-07-05,835.0,856.6,835.0,853.3,3658839.55
2018-07-06,850.3,866.0,850.3,861.4,7423476.8
2018-07-09,887.0,887.0,861.0,868.5,6619726.55
2018-07-10,862.15,875.45,862.15,866.55,3987221.6
2018-07-11,852.0,879.9,852.0,875.3,7404989.3
2018-07-12,880.0,880.0,866.05,868.8,8967122.25
2018-07-13,855.0,877.05,851.0,857.7,30698225.9
2018-07-16,859.0,865.0,842.15,861.3,4929256.95
2018-07-17,860.0,872.0,851.9,859.85,5564295.1
2018-07-18,859.9,863.9,845.0,851.05,12312166.5
2018-07-19,836.0,860.0,812.1,840.5,54069387.55
2018-07-20,829.85,838.45,826.0,835.05,6794567.9
2018-07-23,850.0,866.95,843.0,862.8,5844908.55
2018-07-24,874.0,874.0,855.35,860.4,55439888.85
2018-07-25,860.0,867.95,835.05,839.45,5815679.05
2018-07-26,850.0,868.0,840.0,858.7,7190940.2
2018-07-27,856.0,919.95,856.0,907.05,20863049.0
2018-07-30,907.0,937.45,890.0,904.55,9734464.7
2018-07-31,902.0,904.0,878.5,888.05,4923520.15
2018-08-01,882.0,909.5,860.0,866.3,186177708.9
2018-08-02,870.0,907.0,856.0,864.8,7717753.2
2018-08-03,867.0,874.2,857.9,866.05,2439137.35
2018-08-06,889.7,892.0,875.25,884.85,10388094.35
2018-08-07,904.0,912.0,867.0,874.75,10938103.75
2018-08-08,870.0,895.05,868.0,874.3,8584625.9
2018-08-09,881.5,890.05,870.0,886.3,8460093.75
2018-08-10,870.0,886.15,868.8,874.85,8654979.05
2018-08-13,870.0,885.0,862.1,865.3,6158474.95
2018-08-14,866.05,871.0,846.95,854.65,10567423.75
2018-08-16,854.7,874.95,837.0,841.05,5067387.05
2018-08-17,864.9,864.9,818.7,821.65,10079959.65
2018-08-20,834.0,854.8,828.05,849.7,8975262.15
2018-08-21,845.5,870.0,845.5,864.85,6866811.5
2018-08-23,864.4,895.0,845.0,851.8,15720064.5
2018-08-24,840.1,849.75,821.15,826.8,7783133.7
2018-08-27,847.0,847.0,807.1,817.0,93979849.3
2018-08-28,818.7,827.9,800.0,802.25,8794180.1
