date,open,high,low,close,volume
2018-01-01,430.95,436.4,422.25,424.45,2930582408.0
2018-01-02,428.85,440.85,422.0,439.3,6644793062.0
2018-01-03,440.4,441.4,431.95,433.9,4261434557.0
2018-01-04,430.0,433.3,425.75,429.95,3606286651.0
2018-01-05,431.25,436.35,429.8,431.6,3039780583.0
2018-01-08,432.0,436.2,431.65,433.55,2011329512.0
2018-01-09,434.25,443.5,433.0,437.55,5543644040.0
2018-01-10,438.0,439.3,431.3,433.3,2044492977.0
2018-01-11,433.5,437.6,432.9,434.75,1988689448.0
2018-01-12,437.0,441.45,432.1,437.1,3238108898.0
2018-01-15,438.05,440.05,431.05,432.35,1760480296.0
2018-01-16,433.0,435.2,419.5,421.9,2389913459.0
2018-01-17,422.05,424.5,410.1,422.95,4258963217.0
2018-01-18,424.0,428.3,414.45,418.95,4042359200.0
2018-01-19,415.2,421.95,415.05,418.05,1626829817.0
2018-01-22,419.05,424.4,418.45,421.9,1959053962.0
2018-01-23,422.8,422.8,414.75,418.0,2587139199.0
2018-01-24,416.0,416.25,402.65,403.6,4398130026.0
2018-01-25,403.45,407.65,398.0,400.3,6556027396.0
2018-01-29,402.5,405.9,398.1,399.25,2330020245.0
2018-01-30,400.0,402.3,395.0,395.85,2775480641.0
2018-01-31,395.5,400.95,395.25,399.5,2037227074.0
2018-02-01,399.9,403.8,390.55,393.65,2890906969.0
2018-02-02,392.0,397.4,381.3,383.75,3912636188.0
2018-02-05,381.0,398.0,380.0,395.8,3873063195.0
2018-02-06,363.0,379.85,356.5,375.45,9393402167.0
2018-02-07,380.4,385.4,375.2,377.8,4837513603.0
2018-02-08,379.9,380.0,372.2,374.85,4681288947.0
2018-02-09,369.9,373.2,368.0,368.75,3263053462.0
2018-02-12,373.4,376.2,370.2,371.8,2237411372.0
2018-02-14,372.9,382.3,370.6,376.85,3620203222.0
2018-02-15,379.8,382.2,373.1,375.8,3876188479.0
2018-02-16,378.0,379.4,367.6,370.75,3185239737.0
2018-02-19,373.7,374.7,362.8,368.75,2084466061.0
2018-02-20,370.35,370.9,366.5,369.3,1465194017.0
2018-02-21,372.5,372.5,362.85,364.45,3155737968.0
2018-02-22,363.0,363.0,357.5,358.5,3907171384.0
2018-02-23,360.1,364.6,358.75,360.2,2440580127.0
2018-02-26,362.0,373.5,362.0,372.05,3917479403.0
2018-02-27,375.0,376.6,370.35,372.55,2295873628.0
2018-02-28,370.0,373.65,367.15,369.9,2967333393.0
2018-03-01,369.75,376.3,369.05,370.75,2608660988.0
2018-03-05,368.75,368.75,350.1,352.05,5222483012.0
2018-03-06,355.15,357.95,345.0,346.5,3125771666.0
2018-03-07,345.0,355.3,343.25,347.8,5458998930.0
2018-03-08,350.8,351.9,341.05,345.15,2647560295.0
2018-03-09,345.55,348.7,340.15,341.5,1900303318.0
2018-03-12,345.0,353.8,340.35,352.6,2859052951.0
2018-03-13,352.6,356.45,350.0,353.15,2187600761.0
2018-03-14,351.0,354.9,349.6,354.05,1345056807.0
2018-03-15,354.05,358.4,351.1,353.1,1533692130.0
2018-03-16,352.05,352.6,338.4,339.75,4866987581.0
2018-03-19,341.2,342.1,332.55,335.7,3162255453.0
2018-03-20,335.5,340.4,333.55,338.8,1717516589.0
2018-03-21,339.9,342.25,332.25,333.85,2293260147.0
