date,open,high,low,close,volume
2018-01-01,703.1,709.7,696.65,702.45,12212485.8
2018-01-02,700.05,706.95,685.85,688.1,22048754.0
2018-01-03,693.1,698.6,683.1,689.05,17849125.85
2018-01-04,695.8,701.0,682.0,696.6,27695318.9
2018-01-05,701.3,715.0,695.0,713.6,31586063.45
2018-01-08,729.0,749.9,722.1,741.5,65796728.2
2018-01-09,745.0,748.0,726.1,731.7,21270586.1
2018-01-10,725.0,737.7,703.0,711.75,43247834.7
2018-01-11,713.6,728.55,711.85,725.1,19643637.65
2018-01-12,727.0,732.9,708.05,722.95,23490159.6
2018-01-15,722.95,731.9,716.0,718.95,11944445.6
2018-01-16,709.25,729.2,705.0,713.1,39038424.1
2018-01-17,716.95,722.0,705.6,717.85,18086633.25
2018-01-18,720.0,734.95,706.2,711.15,27382367.1
2018-01-19,718.0,749.0,711.15,741.75,71541461.15
2018-01-22,747.0,747.0,733.9,743.7,27559555.95
2018-01-23,744.0,744.5,720.0,729.05,23954722.0
2018-01-24,734.0,742.9,724.85,733.1,16604934.95
2018-01-25,744.5,744.5,722.25,726.7,18737499.8
2018-01-29,726.7,732.9,722.25,726.4,15591060.4
2018-01-30,730.0,736.0,720.0,730.55,32920818.35
2018-01-31,734.8,744.0,720.05,735.05,46457250.6
2018-02-01,735.9,735.9,706.9,723.7,100413145.6
2018-02-02,722.0,722.0,699.0,700.85,43744753.55
2018-02-05,695.0,695.1,660.0,675.2,45225327.1
2018-02-06,622.5,672.8,615.5,642.9,54245862.5
2018-02-07,653.15,674.7,641.2,646.45,17062476.55
2018-02-08,650.0,682.0,650.0,676.1,22177369.7
2018-02-09,670.0,677.0,655.2,669.95,13064493.5
2018-02-12,685.0,707.05,678.15,699.25,136931991.3
2018-02-14,706.0,757.9,700.0,704.25,76972622.95
2018-02-15,713.2,726.9,705.7,713.0,40927048.45
2018-02-16,720.0,720.0,700.0,707.0,111665610.7
2018-02-19,710.0,716.95,696.0,714.5,30394794.35
2018-02-20,720.8,720.8,700.0,712.75,23068465.85
2018-02-21,714.5,714.5,700.0,703.5,18061503.5
2018-02-22,700.0,703.0,690.05,694.7,10339042.6
2018-02-23,699.85,710.0,686.4,704.35,102660934.3
2018-02-26,704.5,712.65,695.2,703.55,102842790.8
2018-02-27,711.65,714.05,704.0,710.6,36240888.6
2018-02-28,710.6,718.9,700.7,716.95,132539518.5
2018-03-01,720.0,720.0,700.7,706.35,22896081.35
2018-03-05,701.05,706.3,685.85,692.85,44508682.25
2018-03-06,692.15,708.0,692.15,699.45,46354074.55
2018-03-07,691.0,701.95,687.4,698.15,51058751.75
2018-03-08,695.0,714.95,695.0,713.2,101867030.4
2018-03-09,710.0,715.0,698.5,699.95,119021220.8
2018-03-12,698.05,714.0,698.05,707.85,122538769.0
2018-03-13,700.25,713.25,698.0,709.55,85516634.4
2018-03-14,700.05,704.25,687.0,689.9,88980771.5
2018-03-15,690.0,694.8,675.1,683.05,45514592.95
2018-03-16,688.0,688.05,652.35,677.1,639106145.3
2018-03-19,680.0,680.0,651.0,659.9,34026705.15
2018-03-20,656.0,660.0,634.75,647.85,28526703.85
2018-03-21,651.0,656.5,638.2,641.95,47811183.6
2018-03-22,648.85,648.85,635.0,637.1,54586957.5
2018-03-23,630.0,644.0,613.0,632.05,41062794.7
2018-03-26,625.0,659.75,622.8,649.95,35598354.7
2018-03-27,665.0,665.0,649.95,656.2,13457723.0
2018-03-28,658.15,681.9,642.6,674.85,47478463.35
2018-04-02,674.8,690.0,667.1,685.65,85269143.95
2018-04-03,678.0,708.8,675.3,700.7,24500898.9
2018-04-04,701.3,720.3,686.45,692.0,22797007.1
2018-04-05,696.0,715.0,696.0,703.15,30111224.8
2018-04-06,714.3,718.5,695.0,699.1,24428321.7
2018-04-09,700.05,704.0,693.1,699.7,11873232.4
2018-04-10,706.0,710.0,680.0,689.55,21456784.0
2018-04-11,695.0,738.0,690.0,717.85,157360071.1
2018-04-12,714.9,714.9,688.6,693.35,93576752.05
2018-04-13,694.0,703.0,691.8,697.9,18754271.65
2018-04-16,695.0,705.0,695.0,696.3,28104355.8
2018-04-17,696.0,700.0,691.0,693.7,9565234.15
2018-04-18,704.7,704.7,690.55,694.8,24190472.9
2018-04-19,699.4,699.4,687.2,697.2,16225186.0
2018-04-20,697.0,705.05,687.0,691.7,32054062.25
2018-04-23,691.15,694.5,686.0,688.0,8887900.55
2018-04-24,687.25,697.2,687.25,695.6,7657775.4
2018-04-25,696.25,698.8,690.0,694.95,18011141.7
2018-04-26,696.7,714.9,688.95,704.7,35344184.8
2018-04-27,708.8,708.8,695.1,704.95,11463461.4
2018-04-30,705.7,705.7,697.0,699.85,8103922.3
2018-05-02,698.8,703.25,683.5,694.05,13623722.85
2018-05-03,695.0,695.0,681.15,690.1,11280928.85
2018-05-04,691.0,699.0,680.05,682.2,17318810.75
2018-05-07,683.05,689.8,679.95,680.45,6080941.05
2018-05-08,680.3,685.7,665.0,677.8,19165945.4
2018-05-09,675.55,690.0,675.55,684.9,25258941.1
