date,open,high,low,close,volume
2018-01-01,313.65,315.0,308.3,309.7,5437560.65
2018-01-02,312.85,314.4,299.55,300.95,16062326.1
2018-01-03,301.0,308.9,298.25,303.85,7611483.1
2018-01-04,308.35,308.55,300.8,303.3,3933735.2
2018-01-05,307.7,315.0,300.35,311.0,50202876.95
2018-01-08,312.0,316.0,301.7,304.5,12082337.35
2018-01-09,320.0,320.0,307.0,309.25,43942804.5
2018-01-10,313.0,325.5,301.0,305.65,131008136.8
2018-01-11,308.0,313.85,303.1,305.9,28626327.45
2018-01-12,308.0,309.85,299.0,302.6,12753692.6
2018-01-15,306.05,308.0,299.2,301.0,8519960.5
2018-01-16,304.5,304.5,287.5,298.1,17964026.35
2018-01-17,297.0,302.0,292.55,298.65,9511155.05
2018-01-18,299.0,302.0,294.65,300.1,18462928.75
2018-01-19,300.0,305.0,299.25,302.1,5483326.8
2018-01-22,299.15,311.2,298.35,308.3,11249624.15
2018-01-23,308.7,311.5,300.65,302.45,8027234.35
2018-01-24,300.1,304.9,298.1,299.8,12795106.7
2018-01-25,311.0,311.0,298.75,301.85,4992142.2
2018-01-29,303.0,310.0,295.1,302.75,10677148.15
2018-01-30,304.9,335.0,283.4,314.7,112788432.1
2018-01-31,313.0,318.7,305.55,309.9,24960968.25
2018-02-01,311.6,335.0,311.6,322.4,58971128.0
2018-02-02,319.25,320.5,306.5,314.8,25412445.95
2018-02-05,308.0,324.8,267.6,314.85,11883796.3
2018-02-06,301.0,312.0,299.2,309.85,8083679.0
2018-02-07,319.7,324.0,314.3,319.75,10282020.8
2018-02-08,316.65,342.5,316.65,334.55,31899246.5
2018-02-09,328.1,340.5,318.0,336.4,27335605.25
2018-02-12,340.95,349.9,331.0,334.4,11565621.25
2018-02-14,335.0,340.0,332.5,334.25,4891504.05
2018-02-15,334.25,339.9,321.45,321.75,720990437.8
2018-02-16,325.5,330.05,308.6,314.95,6988295.5
2018-02-19,318.7,318.7,303.0,310.75,4931111.75
2018-02-20,309.55,315.05,309.15,312.65,56274240.45
2018-02-21,311.0,314.9,306.2,310.05,2725471.55
2018-02-22,309.95,311.55,308.0,309.3,1339077.2
2018-02-23,308.95,312.9,308.95,310.25,3898856.25
2018-02-26,310.2,326.85,310.2,315.0,91452794.65
2018-02-27,319.6,319.6,310.0,310.8,1946930.85
2018-02-28,310.8,313.35,305.4,309.2,5386109.95
2018-03-01,309.2,312.1,307.0,308.25,2713643.15
2018-03-05,308.5,310.35,305.0,306.4,1363206.5
2018-03-06,306.9,310.0,296.0,299.9,6205355.7
2018-03-07,304.0,304.0,289.0,290.9,4002741.2
2018-03-08,294.65,295.35,282.8,286.4,2956055.45
2018-03-09,286.45,290.65,282.7,285.1,2630739.5
2018-03-12,287.7,288.7,280.0,280.55,19215876.15
2018-03-13,281.0,285.9,279.3,283.1,7661602.4
2018-03-14,280.35,287.0,280.35,284.6,6969394.25
2018-03-15,284.6,286.2,281.8,282.7,3049541.3
2018-03-16,282.7,286.0,277.0,278.85,3893475.0
2018-03-19,282.9,282.9,272.55,274.75,5473196.4
2018-03-20,274.7,275.9,270.0,271.4,2777132.75
2018-03-21,271.4,275.45,259.05,262.6,8942265.15
2018-03-22,262.75,264.9,255.1,255.8,3418240.45
2018-03-23,252.0,254.95,238.0,251.35,11759223.25
2018-03-26,251.75,251.75,240.3,245.25,8769775.15
2018-03-27,245.0,262.1,245.0,254.6,4057321.65
2018-03-28,255.85,258.0,250.55,252.45,1832597.65
2018-04-02,262.1,278.0,257.5,274.65,7973959.05
2018-04-03,278.75,297.0,274.1,286.3,9289195.45
2018-04-04,292.0,297.0,275.05,277.2,11748796.7
2018-04-05,291.0,291.0,279.05,280.35,4671817.85
