date,open,high,low,close,volume
2018-01-01,297.95,300.9,295.1,297.9,106322115.3
2018-01-02,299.0,300.65,290.7,297.45,130355574.8
2018-01-03,298.95,309.9,294.25,303.85,361485010.6
2018-01-04,309.9,318.4,304.0,305.4,576933760.7
2018-01-05,305.05,311.2,298.0,299.85,271619016.0
2018-01-08,301.3,308.0,298.0,298.8,265505688.5
2018-01-09,297.15,303.5,294.0,294.7,150702278.4
2018-01-10,294.0,299.85,293.0,293.65,90249063.55
2018-01-11,294.6,299.45,292.65,296.15,131436236.9
2018-01-12,298.0,299.05,286.25,288.05,100362890.9
2018-01-15,290.4,293.55,284.0,284.95,114422718.0
2018-01-16,284.0,286.7,271.55,272.65,103539308.0
2018-01-17,274.4,284.95,267.05,277.6,146291155.5
2018-01-18,279.6,287.0,271.6,275.55,139524302.5
2018-01-19,280.5,280.5,272.0,274.9,71959255.7
2018-01-22,276.0,293.4,276.0,291.35,289603232.9
2018-01-23,292.1,298.7,287.2,294.8,192403788.2
2018-01-24,294.5,298.85,283.0,295.35,185783926.0
2018-01-25,296.9,298.4,285.85,287.4,124033670.1
2018-01-29,289.0,293.6,284.85,292.15,116342114.5
2018-01-30,291.9,293.25,285.15,286.2,95960949.35
2018-01-31,286.1,289.2,277.25,279.45,63656091.45
2018-02-01,285.9,293.8,274.9,282.6,203639628.9
2018-02-02,281.0,286.0,270.05,274.6,106098368.3
2018-02-05,271.85,275.0,260.05,271.9,70548449.15
2018-02-06,259.2,267.95,255.0,264.0,79932243.5
2018-02-07,272.0,279.0,268.7,276.75,97794508.4
2018-02-08,279.4,292.5,278.0,291.4,138803323.1
2018-02-09,284.0,305.95,282.85,297.75,390823301.5
2018-02-12,302.0,305.85,290.1,292.5,252824351.7
2018-02-14,294.95,299.0,294.25,295.7,118400937.7
2018-02-15,296.0,301.45,293.0,295.25,98208432.1
2018-02-16,296.75,298.0,285.0,286.0,73301535.05
2018-02-19,288.1,288.1,275.55,278.05,56466786.55
2018-02-20,279.6,287.9,276.7,286.65,71776219.9
2018-02-21,289.0,293.0,285.2,286.65,68786609.4
2018-02-22,286.0,287.0,278.65,279.35,73879394.25
2018-02-23,280.1,292.65,280.1,290.05,134367073.8
2018-02-26,292.45,296.7,288.15,289.75,125193136.4
2018-02-27,290.65,292.0,282.15,284.05,78313199.15
2018-02-28,282.1,283.75,278.05,279.5,63091820.75
2018-03-01,280.5,286.9,275.15,278.85,112111725.3
2018-03-05,279.75,282.75,275.25,276.5,64432051.7
2018-03-06,278.15,280.05,270.5,273.6,91227115.05
2018-03-07,272.95,274.0,263.35,273.25,58000149.5
2018-03-08,274.0,275.7,266.0,272.85,54409749.4
2018-03-09,272.85,275.0,259.65,263.7,60503964.1
2018-03-12,266.25,274.9,266.25,270.25,105146760.3
2018-03-13,270.25,281.6,270.15,279.4,122604513.8
2018-03-14,279.5,281.8,275.2,276.55,81577269.85
2018-03-15,278.0,281.0,274.25,277.65,113452212.0
2018-03-16,278.0,282.35,274.15,277.75,171434083.6
2018-03-19,275.15,277.65,262.05,263.6,69894219.4
2018-03-20,263.8,266.1,258.1,259.4,47801518.3
2018-03-21,261.1,271.0,261.1,264.35,116164994.1
2018-03-22,265.0,265.0,255.05,256.6,100492708.3
2018-03-23,250.0,258.8,250.0,253.15,57427324.0
2018-03-26,250.15,254.9,244.65,252.65,98893110.6
2018-03-27,259.65,259.95,251.1,252.2,74408800.55
2018-03-28,253.65,253.7,248.0,249.6,47380466.35
2018-04-02,252.05,260.0,247.0,254.8,82165363.1
2018-04-03,252.2,260.0,249.0,254.25,92049451.7
2018-04-04,256.6,257.05,247.2,247.95,117232412.9
2018-04-05,251.5,253.75,245.55,247.15,100319615.4
2018-04-06,247.5,248.65,243.1,245.0,65718578.65
2018-04-09,245.25,250.95,245.05,247.45,124047241.9
2018-04-10,249.0,250.5,245.05,245.45,87275654.15
2018-04-11,246.9,256.0,245.0,249.7,127676972.7
2018-04-12,249.6,252.45,248.0,249.7,49748408.65
