date,open,high,low,close,volume
2018-01-01,646.0,663.0,638.2,653.8,138988813.6
2018-01-02,662.7,662.7,637.8,642.55,255981787.0
2018-01-03,642.0,658.35,641.15,645.95,201464819.7
2018-01-04,649.7,655.75,642.55,653.15,180209978.4
2018-01-05,655.0,672.0,651.85,669.5,282381299.4
2018-01-08,674.0,705.9,672.05,704.05,629154760.4
2018-01-09,710.0,710.15,687.0,689.9,250370163.9
2018-01-10,690.9,723.5,679.05,719.15,841259097.1
2018-01-11,724.95,735.0,714.4,717.65,737970860.4
2018-01-12,714.0,719.75,696.75,701.3,267150025.6
2018-01-15,704.0,711.55,697.65,700.85,163371866.4
2018-01-16,707.0,731.95,694.85,708.85,693997294.3
2018-01-17,704.7,715.7,700.1,706.05,536000622.7
2018-01-18,706.85,719.95,685.65,693.2,358539857.0
2018-01-19,694.9,734.25,682.85,728.05,1606812342.0
2018-01-22,730.0,770.3,723.4,765.75,1776505157.0
2018-01-23,765.7,791.75,747.1,783.75,878707657.4
2018-01-24,770.0,871.2,770.0,861.9,3249530192.0
2018-01-25,850.55,928.75,842.0,914.1,4174433224.0
2018-01-29,905.3,912.5,859.1,866.35,2521659499.0
2018-01-30,859.0,882.0,852.6,858.75,1406262301.0
2018-01-31,848.1,868.0,846.75,856.15,915727920.4
2018-02-01,846.2,862.7,831.65,835.1,620757165.2
2018-02-02,835.0,853.8,751.6,790.0,1289819718.0
2018-02-05,788.0,833.05,764.35,826.75,866640822.1
2018-02-06,787.0,834.75,775.0,830.7,887986618.7
2018-02-07,821.0,852.2,821.0,838.05,1054359963.0
2018-02-08,837.0,854.8,821.85,827.85,807669924.5
2018-02-09,803.0,835.95,803.0,829.95,426691610.3
2018-02-12,840.95,845.0,826.55,829.05,365959468.6
2018-02-14,829.05,852.7,823.45,830.45,882303761.3
2018-02-15,831.0,847.0,812.5,825.6,685722093.3
2018-02-16,834.0,844.2,815.25,820.3,1047041363.0
2018-02-19,826.0,826.45,748.85,761.3,933935854.1
2018-02-20,761.0,772.45,735.1,758.2,1048814397.0
2018-02-21,768.0,800.0,760.0,795.35,1594791887.0
2018-02-22,802.0,827.35,798.0,822.55,2371652586.0
2018-02-23,832.8,836.2,813.1,831.25,988226947.9
2018-02-26,835.35,848.65,821.0,830.3,656753293.7
2018-02-27,830.9,846.4,825.0,832.8,765903855.1
2018-02-28,830.05,846.7,823.0,834.5,990386452.5
2018-03-01,835.9,874.9,833.8,871.4,1736478853.0
2018-03-05,871.8,884.8,862.3,879.95,1564541243.0
2018-03-06,880.0,886.0,856.0,859.35,490035664.6
2018-03-07,858.0,888.5,853.9,878.7,1322848777.0
2018-03-08,889.2,889.2,868.1,879.05,660420585.3
2018-03-09,878.0,887.0,872.0,879.25,365898923.6
2018-03-12,887.0,915.0,881.0,910.6,1426056786.0
2018-03-13,916.1,926.9,900.0,903.55,1118491396.0
2018-03-14,898.4,945.0,895.0,932.45,995678765.6
2018-03-15,943.0,1012.45,930.55,988.8,2791008434.0
2018-03-16,970.0,973.85,923.25,927.15,1920148383.0
2018-03-19,932.0,934.1,875.75,881.8,1695284001.0
2018-03-20,869.65,924.0,860.5,918.05,3235908780.0
2018-03-21,923.95,961.15,922.65,949.65,2844831048.0
2018-03-22,945.5,953.35,925.35,932.6,1694817130.0
2018-03-23,904.0,923.5,885.5,893.8,1743313883.0
