date,open,high,low,close,volume
2018-01-01,138.2,143.0,136.0,138.8,217058368.2
2018-01-02,140.15,140.6,136.1,136.9,119409008.0
2018-01-03,137.7,147.0,137.05,145.45,392950418.2
2018-01-04,145.7,167.9,145.7,164.05,1011656651.0
2018-01-05,168.75,169.9,160.3,162.6,522427649.2
2018-01-08,164.0,167.6,160.6,165.7,261861190.5
2018-01-09,165.0,167.9,159.0,164.75,293237394.7
2018-01-10,167.9,169.4,162.6,163.75,344545188.4
2018-01-11,163.6,164.5,160.85,161.65,117241601.8
2018-01-12,162.8,164.75,158.1,159.6,164314253.8
2018-01-15,161.5,162.85,158.05,158.7,179935104.7
2018-01-16,159.0,159.65,151.1,156.4,121686076.9
2018-01-17,156.4,159.0,150.05,153.05,152497657.0
2018-01-18,154.95,155.0,143.25,144.95,105666772.4
2018-01-19,145.0,145.0,141.0,142.95,193933316.1
2018-01-22,143.3,155.5,142.95,148.0,348737137.8
2018-01-23,147.5,149.1,144.5,145.2,130857191.3
2018-01-24,145.0,146.75,144.1,144.95,119295174.9
2018-01-25,145.6,148.0,141.1,142.15,85656775.8
2018-01-29,144.9,148.6,141.0,141.75,114959428.2
2018-01-30,141.7,146.0,141.0,142.85,89545830.75
2018-01-31,144.45,149.85,141.3,141.85,315548124.7
2018-02-01,143.9,144.9,138.05,143.25,106911066.8
2018-02-02,139.05,141.3,129.05,133.35,147119185.5
2018-02-05,131.9,139.9,127.0,138.2,115328154.4
2018-02-06,129.9,134.5,127.3,131.6,108196572.6
2018-02-07,136.0,138.0,134.25,135.8,69095665.5
2018-02-08,136.0,142.0,136.0,139.6,148737932.2
2018-02-09,135.0,142.0,135.0,140.8,68827194.55
2018-02-12,143.45,146.3,139.6,142.75,142816867.9
2018-02-14,144.95,148.0,143.35,145.55,135487486.0
2018-02-15,146.95,147.75,140.1,141.15,117527691.7
2018-02-16,143.1,143.1,136.6,138.15,61005356.2
2018-02-19,139.4,139.4,131.15,131.75,92234166.8
2018-02-20,132.7,137.0,132.15,135.75,54438537.85
2018-02-21,137.6,138.4,131.0,135.4,37048684.65
2018-02-22,135.5,136.0,132.85,134.55,32636437.75
2018-02-23,135.5,141.3,134.15,139.45,90065142.05
2018-02-26,141.7,143.5,139.6,141.95,50327607.6
2018-02-27,142.8,143.95,138.55,139.3,53804550.6
2018-02-28,137.55,141.8,136.35,139.95,40694979.45
2018-03-01,141.2,142.9,139.8,141.1,42054183.45
2018-03-05,139.2,144.5,138.5,143.15,59398593.9
2018-03-06,145.9,146.3,140.0,141.3,92641177.7
2018-03-07,139.25,141.65,135.25,135.8,53650609.65
2018-03-08,136.65,138.5,134.15,137.65,51190356.85
