date,open,high,low,close,volume
2018-01-01,839.7,845.6,831.1,834.45,192037239.3
2018-01-02,832.0,839.45,818.45,829.7,275130088.6
2018-01-03,829.9,855.0,829.9,846.3,640798859.9
2018-01-04,846.3,850.9,838.0,839.75,209086595.1
2018-01-05,840.0,864.8,840.0,862.0,546223638.9
2018-01-08,862.0,871.95,858.6,864.9,480556104.8
2018-01-09,870.0,871.0,853.2,858.85,273511814.4
2018-01-10,864.95,864.95,851.3,854.45,354916642.5
2018-01-11,854.0,869.0,850.0,862.9,503128205.7
2018-01-12,860.0,872.7,850.0,857.55,263376479.5
2018-01-15,857.0,868.0,850.7,864.2,247254162.4
2018-01-16,868.0,873.0,846.05,856.85,607433286.4
2018-01-17,854.0,861.0,836.25,850.6,334301246.3
2018-01-18,854.7,861.35,825.0,832.7,220950798.0
2018-01-19,834.6,835.0,820.3,825.0,219175406.3
2018-01-22,825.4,834.7,811.65,824.45,290649662.3
2018-01-23,826.0,832.9,815.0,819.65,296853545.1
2018-01-24,819.7,880.0,815.1,875.6,1304108335.0
2018-01-25,878.6,892.7,835.5,841.8,1271749073.0
2018-01-29,844.7,850.05,802.25,807.3,487184958.3
2018-01-30,807.3,831.0,801.5,811.25,401160930.1
2018-01-31,815.05,820.0,802.1,810.1,241199094.3
2018-02-01,809.25,825.2,790.8,808.5,304505799.4
2018-02-02,795.0,798.25,761.1,767.9,462807710.1
2018-02-05,758.0,785.25,738.2,779.85,347995919.4
2018-02-06,740.0,776.95,720.1,763.05,420401074.4
2018-02-07,779.0,795.0,770.0,789.75,356189352.3
2018-02-08,799.0,815.5,793.1,809.65,410644072.8
2018-02-09,785.5,808.2,780.0,800.1,263357560.7
2018-02-12,830.0,859.6,830.0,848.55,1487179631.0
2018-02-14,855.0,857.2,831.15,839.1,540952140.3
2018-02-15,845.0,854.0,819.0,825.05,497532826.5
2018-02-16,830.0,831.75,812.1,815.75,288864036.1
2018-02-19,817.7,818.85,791.0,803.65,280991913.3
