date,open,high,low,close,volume
2018-01-01,268.25,272.7,266.75,268.85,352463744.9
2018-01-02,268.85,272.4,262.2,267.55,753366453.4
2018-01-03,267.6,271.0,267.6,269.95,405674105.6
2018-01-04,270.9,272.0,268.4,270.9,654831301.3
2018-01-05,270.1,283.5,269.75,280.6,1474326069.0
2018-01-08,282.1,285.0,279.0,283.7,799893470.4
2018-01-09,283.95,288.65,280.65,285.6,1068482232.0
2018-01-10,287.0,288.15,275.85,278.05,976195021.8
2018-01-11,278.5,280.45,275.5,279.05,455175581.9
2018-01-12,279.45,281.8,274.95,278.95,746582477.4
2018-01-15,280.0,282.0,277.35,278.7,485256862.5
2018-01-16,277.35,278.0,268.7,271.7,809997874.8
2018-01-17,273.0,275.0,269.55,273.85,548317747.5
2018-01-18,274.0,274.65,259.35,261.85,843158099.2
2018-01-19,261.95,266.0,260.35,264.8,426611564.1
2018-01-22,265.9,265.9,257.3,259.6,366304617.4
2018-01-23,261.4,267.95,260.2,264.85,501440345.3
2018-01-24,264.8,268.7,260.65,267.25,493755298.9
2018-01-25,269.0,269.6,259.6,261.05,1344506990.0
2018-01-29,263.95,264.4,254.75,257.6,388324820.2
2018-01-30,256.7,261.35,250.75,258.45,1077337459.0
2018-01-31,259.4,263.75,253.55,254.85,910448242.5
2018-02-01,255.8,268.5,248.4,262.35,1228061470.0
2018-02-02,258.0,260.25,246.0,249.5,1418500732.0
2018-02-05,241.3,255.7,238.4,252.0,717399016.5
2018-02-06,240.0,255.4,229.55,248.25,1535003054.0
2018-02-07,250.9,264.9,250.15,261.1,1450417636.0
2018-02-08,261.0,272.0,259.15,269.75,1419859452.0
2018-02-09,262.8,272.0,262.65,270.8,606546387.1
2018-02-12,272.05,277.8,271.1,274.9,996174921.1
2018-02-14,279.9,279.95,272.5,274.0,831275430.7
2018-02-15,274.0,279.0,270.55,272.75,1167306809.0
2018-02-16,273.0,276.0,260.05,261.3,642433390.7
2018-02-19,262.4,262.85,250.1,254.55,725623651.2
2018-02-20,255.0,265.5,253.65,264.7,1217487244.0
2018-02-21,266.1,268.0,259.1,262.15,507072186.4
2018-02-22,260.0,264.65,260.0,262.95,602729395.3
2018-02-23,264.0,269.85,263.0,268.85,775250420.6
2018-02-26,270.45,271.0,265.75,268.45,590929623.0
2018-02-27,269.95,269.95,262.15,264.65,698026339.3
2018-02-28,265.1,275.5,261.7,274.55,1446763407.0
2018-03-01,274.0,274.0,264.7,265.7,1033957950.0
2018-03-05,266.4,266.7,257.7,259.15,823794357.5
2018-03-06,260.0,263.0,255.0,258.55,971284995.5
2018-03-07,260.0,260.0,250.5,254.95,662678866.0
2018-03-08,255.55,261.25,252.4,260.0,721176017.1
2018-03-09,263.3,265.2,257.8,260.0,780306676.8
2018-03-12,260.85,262.8,256.15,262.15,431782226.0
2018-03-13,260.1,267.95,260.1,264.55,476780466.7
2018-03-14,263.1,267.65,261.95,267.0,428327475.5
2018-03-15,266.5,269.5,262.4,266.45,734275192.9
2018-03-16,264.5,268.7,263.25,265.65,862561094.0
2018-03-19,263.55,265.5,259.25,261.25,362106594.2
2018-03-20,261.1,264.3,258.0,263.25,297184797.8
2018-03-21,263.5,267.3,262.7,263.05,272238522.7
2018-03-22,262.5,264.25,259.8,260.2,374141287.8
2018-03-23,253.8,258.4,251.65,256.05,525759950.7
2018-03-26,257.0,268.75,255.0,267.65,536834211.3
2018-03-27,269.0,276.0,269.0,274.8,905079238.6
2018-03-28,272.5,281.8,271.6,277.05,831576915.8
2018-04-02,277.7,279.65,271.3,277.4,414982331.0
2018-04-03,277.4,289.45,276.0,285.6,1079629106.0
2018-04-04,286.1,289.05,280.5,282.15,792722999.1
2018-04-05,284.35,295.35,284.35,292.5,1358272110.0
2018-04-06,292.0,296.2,288.9,294.1,944120241.2
2018-04-09,294.1,297.5,291.2,293.2,795002901.6
2018-04-10,296.85,296.85,288.0,290.7,546995039.0
2018-04-11,290.3,291.6,285.75,286.75,562233087.7
2018-04-12,288.5,297.2,284.3,294.6,1180948281.0
2018-04-13,296.75,300.5,293.5,296.25,1426676455.0
2018-04-16,293.5,301.5,290.55,300.05,702983118.8
2018-04-17,301.0,307.25,295.2,296.55,2082332783.0
2018-04-18,298.75,299.2,288.25,289.45,1027762336.0
2018-04-19,291.35,295.95,286.55,292.95,1246053000.0
2018-04-20,291.0,293.65,286.2,287.95,737009442.2
2018-04-23,287.0,290.5,283.95,289.1,682515342.1
2018-04-24,289.0,293.0,286.6,288.7,637773125.7
2018-04-25,288.9,289.15,284.0,284.75,437880964.7
2018-04-26,283.8,287.4,282.05,285.95,756554735.2
2018-04-27,287.0,293.9,286.5,292.85,832500125.9
2018-04-30,295.85,296.85,293.05,294.35,521337970.4
2018-05-02,296.85,300.7,287.65,290.2,924666885.8
2018-05-03,291.5,295.3,285.15,286.35,698616877.9
2018-05-04,285.55,287.95,282.0,286.45,538825687.5
2018-05-07,287.15,294.8,285.55,293.9,637951682.9
2018-05-08,294.9,296.45,288.2,289.1,602516984.8
2018-05-09,288.85,292.85,285.55,286.6,732877741.4
2018-05-10,288.05,291.9,282.1,283.6,823494025.1
2018-05-11,288.6,289.65,274.1,280.0,1063232857.0
2018-05-14,281.9,287.5,278.55,286.3,726637407.0
2018-05-15,285.4,290.8,283.45,288.05,573428418.5
2018-05-16,287.5,295.4,285.2,294.05,619702594.9
2018-05-17,295.0,295.0,286.9,288.45,530437339.5
2018-05-18,289.45,290.5,284.5,285.95,404265423.0
2018-05-21,285.0,286.45,273.15,276.0,735095937.0
2018-05-22,276.0,278.0,269.6,274.25,463486217.4
2018-05-23,273.25,277.85,271.25,274.9,453712915.0
2018-05-24,275.0,276.3,266.25,272.6,626842237.4
2018-05-25,272.7,282.2,271.05,279.5,393069883.0
2018-05-28,282.95,297.4,280.5,287.05,1480729108.0
2018-05-29,288.0,291.35,279.15,280.0,707941240.2
2018-05-30,277.0,280.75,273.75,276.15,737243168.8
2018-05-31,276.55,277.55,267.0,269.3,554700085.0
2018-06-01,269.95,271.7,263.0,266.0,600162147.8
2018-06-04,269.0,270.45,264.35,266.05,561769421.0
2018-06-05,268.0,270.35,260.6,269.05,1372763936.0
2018-06-06,269.25,274.5,266.65,273.4,617831480.1
2018-06-07,274.1,277.0,272.3,275.95,916172693.6
2018-06-08,275.0,276.65,272.6,275.25,549054850.8
2018-06-11,276.25,278.6,273.8,275.2,441530488.8
2018-06-12,274.2,276.35,273.0,275.3,351581860.4
2018-06-13,275.6,279.0,274.25,275.1,376807280.9
2018-06-14,274.85,276.55,273.0,275.1,329807413.6
2018-06-15,275.7,277.75,267.2,268.7,478672967.7
2018-06-18,269.45,274.15,268.0,271.4,323598541.4
2018-06-19,271.0,274.45,267.75,268.5,374468077.4
2018-06-20,268.45,272.2,261.5,271.1,612801832.2
2018-06-21,274.2,275.5,268.95,274.25,646444162.6
2018-06-22,273.85,274.45,267.15,272.75,512062733.2
2018-06-25,272.0,272.95,267.8,268.25,264678678.8
2018-06-26,267.8,270.7,264.35,265.8,545818425.6
2018-06-27,264.85,266.4,257.85,259.75,402439001.4
2018-06-28,255.8,260.9,246.35,254.65,988411508.5
2018-06-29,254.5,258.85,250.75,254.0,611555799.8
2018-07-02,255.0,258.35,251.3,252.4,460037009.7
2018-07-03,252.65,255.6,250.5,251.65,487683524.7
2018-07-04,251.9,254.15,246.65,253.3,528675211.6
2018-07-05,254.8,256.4,251.0,252.05,319695290.4
2018-07-06,251.75,262.95,251.1,261.5,929909178.8
2018-07-09,263.0,266.75,261.2,262.1,883215970.8
2018-07-10,260.0,267.75,260.0,266.7,516302402.9
2018-07-11,266.65,268.75,261.6,264.8,460185968.9
2018-07-12,268.5,272.0,265.05,265.75,629958573.9
2018-07-13,266.25,270.0,258.25,269.0,651466669.5
2018-07-16,268.0,270.0,263.5,268.25,450224260.4
2018-07-17,268.0,279.35,266.85,277.25,785135675.8
2018-07-18,276.95,276.95,269.5,272.0,693173584.2
2018-07-19,274.95,284.0,270.25,279.75,723068265.5
2018-07-20,277.15,289.8,274.35,280.3,1419793005.0
2018-07-23,280.0,280.2,269.5,275.9,925115903.2
2018-07-24,276.05,280.45,270.5,274.35,718848867.0
2018-07-25,274.0,282.95,270.8,276.85,895263508.8
2018-07-26,277.0,290.0,277.0,286.85,2110814520.0
2018-07-27,286.3,293.7,283.45,290.4,803107921.6
2018-07-30,289.9,293.0,286.05,289.45,630210675.9
2018-07-31,291.4,296.1,287.15,292.8,1170444827.0
