date,open,high,low,close,volume
2018-01-01,376.5,383.525,376.15,382.375,75591192.8
2018-01-02,382.375,385.0,380.0,381.375,48388636.15
2018-01-03,381.45,384.875,381.4,382.925,44586110.0
2018-01-04,382.5,388.925,381.0,383.9,70605010.6
2018-01-05,384.0,387.0,382.0,382.175,48929026.8
2018-01-08,382.225,387.475,382.225,386.05,202282513.5
2018-01-09,387.0,387.45,384.975,386.1,63122830.1
2018-01-10,385.0,386.95,384.525,385.45,79275009.75
2018-01-11,384.0,386.0,384.0,385.225,34830194.3
2018-01-12,385.0,402.375,385.0,400.925,291778537.3
2018-01-15,403.0,404.75,398.75,400.0,170539732.5
2018-01-16,396.825,403.525,388.5,399.975,199212257.9
2018-01-17,401.0,403.5,395.0,397.525,66963156.55
2018-01-18,401.5,401.9,392.75,396.4,77618062.1
2018-01-19,396.5,399.25,388.5,391.375,59491513.8
2018-01-22,390.15,396.05,388.65,392.4,48339567.95
2018-01-23,392.075,393.95,389.05,390.0,70557790.05
2018-01-24,390.0,390.425,386.225,387.575,51950222.8
2018-01-25,388.075,394.525,384.975,386.0,124074861.4
2018-01-29,384.575,386.925,382.5,383.375,507148668.4
2018-01-30,382.575,389.375,379.5,381.0,1167722953.0
2018-01-31,381.075,383.7,377.5,378.325,30500765.15
2018-02-01,382.925,387.975,375.0,376.625,163151650.0
2018-02-02,375.075,379.5,363.875,364.675,80609163.25
2018-02-05,363.275,382.95,359.175,377.425,124883651.5
2018-02-06,365.5,380.0,360.5,377.075,110358126.5
2018-02-07,380.75,383.7,376.5,382.475,52712704.2
2018-02-08,382.5,384.375,375.25,376.825,27810352.7
2018-02-09,371.9,379.1,369.075,372.6,256950562.0
2018-02-12,375.0,381.0,367.1,373.425,79722091.4
2018-02-14,379.975,392.5,377.5,390.3,139998311.0
2018-02-15,389.25,396.825,387.5,392.15,77657060.05
2018-02-16,392.0,394.725,382.5,385.225,33523226.35
2018-02-19,384.1,386.975,375.4,384.2,62488272.4
2018-02-20,382.5,384.0,377.5,378.0,14420968.7
2018-02-21,378.05,381.2,363.875,365.5,60805308.85
2018-02-22,365.5,368.225,362.5,363.325,29344583.75
2018-02-23,362.625,370.675,362.625,368.95,31780047.45
2018-02-26,370.0,371.125,366.65,367.275,18520712.85
2018-02-27,367.65,370.5,363.25,363.95,19594641.5
2018-02-28,364.5,366.45,360.0,360.575,45931059.75
2018-03-01,360.5,366.7,360.5,366.35,38489400.65
2018-03-05,363.6,365.9,360.4,362.425,30472405.55
2018-03-06,362.5,364.675,359.2,360.4,26074936.95
2018-03-07,360.5,361.35,351.5,352.475,40595839.4
2018-03-08,355.0,356.0,350.275,351.2,70055810.65
2018-03-09,352.0,355.8,350.125,351.475,58709639.6
2018-03-12,351.5,353.5,349.55,350.2,29597105.4
2018-03-13,350.2,354.75,350.125,352.375,30228380.1
2018-03-14,349.125,351.9,349.125,350.175,27025839.8
2018-03-15,350.125,354.95,350.0,354.025,40973156.55
2018-03-16,354.2,357.5,350.0,350.55,42223809.7
2018-03-19,350.125,352.875,348.5,352.5,46233004.95
2018-03-20,352.5,352.975,350.0,352.525,31946241.9
2018-03-21,352.5,353.5,352.375,352.525,30180132.4
2018-03-22,352.525,353.7,350.125,352.525,33301585.65
