date,open,high,low,close,volume
2018-01-01,1235.1,1253.1,1232.5,1238.2,115526630.8
2018-01-02,1241.8,1268.0,1227.3,1258.9,305131371.6
2018-01-03,1259.05,1272.7,1247.65,1258.15,174636264.0
2018-01-04,1260.1,1281.4,1260.1,1277.05,225108981.4
2018-01-05,1278.0,1289.7,1270.0,1286.7,228444181.4
2018-01-08,1287.1,1306.35,1287.1,1293.45,458992328.4
2018-01-09,1315.0,1315.0,1291.2,1301.7,378399035.2
2018-01-10,1301.7,1305.15,1286.25,1299.75,207555733.7
2018-01-11,1294.0,1299.8,1279.5,1294.6,194350873.1
2018-01-12,1300.0,1329.0,1286.25,1321.5,477403410.0
2018-01-15,1325.0,1329.0,1300.0,1305.15,171960816.1
2018-01-16,1301.15,1308.25,1274.45,1291.55,274630246.2
2018-01-17,1291.5,1327.0,1265.1,1315.05,303071517.4
2018-01-18,1314.0,1317.5,1281.7,1297.4,182348208.2
2018-01-19,1297.4,1311.05,1258.5,1299.35,308830985.0
2018-01-22,1290.0,1322.0,1288.55,1319.2,299960147.0
2018-01-23,1326.0,1332.0,1312.0,1319.8,196504488.5
2018-01-24,1314.0,1329.8,1301.75,1304.05,331863443.8
2018-01-25,1303.0,1322.0,1291.45,1296.1,290536695.6
2018-01-29,1296.1,1309.2,1278.0,1288.05,146181974.4
2018-01-30,1287.0,1299.95,1263.3,1289.25,227287666.9
2018-01-31,1289.8,1331.3,1278.05,1301.85,678466212.3
2018-02-01,1303.0,1336.0,1265.3,1323.75,400294849.2
2018-02-02,1320.05,1323.35,1280.0,1292.85,327644310.9
2018-02-05,1273.0,1286.0,1257.95,1269.0,254469057.9
2018-02-06,1230.0,1269.0,1204.0,1256.0,566970874.3
2018-02-07,1260.0,1278.75,1210.0,1217.3,265804385.7
2018-02-08,1219.0,1248.65,1215.0,1226.0,250225866.0
2018-02-09,1210.0,1239.8,1209.95,1229.4,190365505.6
2018-02-12,1237.95,1260.4,1234.3,1255.5,155157431.9
2018-02-14,1257.1,1282.2,1257.1,1275.5,243102659.9
2018-02-15,1279.95,1295.0,1252.5,1259.0,176956117.4
2018-02-16,1261.0,1279.85,1236.1,1267.6,311053042.6
2018-02-19,1265.1,1275.4,1237.6,1243.55,150873661.6
2018-02-20,1240.0,1260.8,1237.25,1242.25,131716606.6
2018-02-21,1252.45,1257.5,1230.1,1244.2,135285637.0
2018-02-22,1242.0,1259.75,1187.55,1193.2,641451811.0
2018-02-23,1173.2,1189.5,1158.15,1172.1,526166109.4
2018-02-26,1175.0,1180.9,1168.05,1171.65,235706828.5
2018-02-27,1174.95,1181.55,1151.65,1164.05,200494343.2
2018-02-28,1151.5,1175.0,1144.8,1167.9,220471342.7
2018-03-01,1175.65,1178.0,1150.0,1153.15,129939441.1
2018-03-05,1153.0,1159.0,1136.0,1142.25,113117342.4
2018-03-06,1156.5,1156.85,1121.0,1128.75,274802436.1
2018-03-07,1126.0,1129.0,1087.75,1092.55,280893576.9
2018-03-08,1095.1,1108.5,1080.0,1102.1,143752521.5
2018-03-09,1104.0,1136.8,1083.7,1085.8,314943120.3
2018-03-12,1091.15,1110.0,1087.3,1106.85,85705309.4
2018-03-13,1123.0,1126.05,1091.5,1118.95,159717677.3
2018-03-14,1110.8,1134.3,1110.05,1129.2,90234555.55
2018-03-15,1129.0,1139.45,1118.25,1132.6,145208200.4
2018-03-16,1123.0,1130.2,1097.0,1105.1,227322162.1
2018-03-19,1113.0,1113.0,1079.05,1090.5,92416908.3
2018-03-20,1088.2,1117.75,1083.5,1108.5,211235582.2
2018-03-21,1111.25,1129.05,1091.85,1104.55,223438203.6
2018-03-22,1105.0,1111.0,1082.55,1095.55,188519726.0
2018-03-23,1080.0,1100.05,1078.5,1090.9,146916820.3
2018-03-26,1091.0,1111.0,1071.0,1103.1,106509353.5
2018-03-27,1110.0,1110.0,1087.2,1091.5,125149434.7
2018-03-28,1086.1,1103.0,1070.0,1072.85,193787065.9
2018-04-02,1079.8,1107.7,1063.0,1101.85,190793340.8
2018-04-03,1101.85,1130.85,1095.0,1124.45,219178330.4
2018-04-04,1124.05,1133.0,1097.5,1116.55,206820190.0
2018-04-05,1127.0,1135.0,1121.0,1124.85,160209396.7
2018-04-06,1124.0,1131.9,1115.45,1123.4,171074281.9
2018-04-09,1123.0,1127.95,1105.6,1116.35,181462362.6
2018-04-10,1124.0,1129.45,1106.4,1114.25,209414516.1
2018-04-11,1114.55,1121.4,1101.0,1105.0,138097677.7
2018-04-12,1107.0,1110.9,1091.0,1099.85,185031475.7
2018-04-13,1103.95,1111.75,1074.55,1076.15,237199335.7
2018-04-16,1076.15,1083.55,1068.0,1077.85,149267421.3
2018-04-17,1088.9,1088.9,1073.8,1079.25,91999469.8
2018-04-18,1081.0,1088.85,1077.0,1080.2,112560751.6
2018-04-19,1082.1,1084.0,1060.2,1064.5,197492922.7
2018-04-20,1064.0,1075.0,1055.05,1072.05,215276216.5
2018-04-23,1072.75,1094.4,1068.95,1088.75,289766833.7
2018-04-24,1091.0,1099.55,1080.0,1088.2,365645533.2
2018-04-25,1087.0,1109.95,1084.55,1094.5,356103910.4
2018-04-26,1092.0,1102.7,1083.05,1088.7,143527816.0
2018-04-27,1085.15,1102.0,1085.15,1095.45,108961923.1
2018-04-30,1100.0,1128.8,1093.5,1122.4,318291484.9
2018-05-02,1129.0,1154.0,1121.0,1128.85,621331100.8
2018-05-03,1133.8,1133.8,992.65,1060.45,1802667116.0
2018-05-04,1060.0,1064.0,1016.2,1025.0,417948855.8
2018-05-07,1027.0,1045.0,1017.9,1039.95,314408062.8
2018-05-08,1045.0,1055.45,1036.35,1041.1,253482916.4
2018-05-09,1041.15,1059.0,1035.1,1043.8,204837626.1
2018-05-10,1046.0,1051.0,1034.0,1040.1,416749602.1
