date,open,high,low,close,volume
2018-01-01,965.0,990.0,962.0,986.3,267461806.7
2018-01-02,989.95,992.9,962.0,966.95,184114867.7
2018-01-03,971.9,985.95,966.05,974.15,127541699.2
2018-01-04,980.0,985.0,970.0,975.7,274237377.4
2018-01-05,983.0,1000.0,976.15,998.8,407635895.9
2018-01-08,998.8,1025.0,998.0,1005.0,414945428.0
2018-01-09,1011.95,1014.75,977.7,984.85,285281015.2
2018-01-10,984.0,1015.6,983.95,991.45,334625270.4
2018-01-11,992.9,1025.0,992.0,1021.95,513488039.1
2018-01-12,1025.0,1046.95,1025.0,1034.3,610816610.0
2018-01-15,1042.05,1045.0,1028.0,1035.7,227405113.9
2018-01-16,1042.7,1042.7,1009.0,1024.6,336681612.0
2018-01-17,1031.9,1031.9,1001.05,1023.05,255348201.5
2018-01-18,1016.05,1029.0,1000.0,1010.25,177884498.7
2018-01-19,1004.0,1030.0,1004.0,1022.4,294355067.2
2018-01-22,1031.0,1040.5,995.3,1013.45,431919330.8
2018-01-23,1014.0,1033.8,1013.45,1019.5,336207950.2
2018-01-24,1016.1,1019.0,982.6,997.0,440489402.4
2018-01-25,993.0,999.75,989.0,998.5,174832119.3
2018-01-29,999.0,1018.0,978.0,984.3,265855359.0
2018-01-30,987.95,989.7,960.1,965.65,200061675.8
2018-01-31,954.9,956.35,928.0,946.9,265130159.5
2018-02-01,948.0,974.0,935.0,944.15,136114401.4
2018-02-02,940.0,964.75,917.35,922.2,264820861.5
2018-02-05,919.95,934.5,895.35,909.2,323712757.0
2018-02-06,876.0,930.0,862.4,901.25,901141911.2
2018-02-07,917.85,917.85,815.0,828.6,1073281053.0
2018-02-08,840.0,846.0,824.0,829.6,330650110.0
2018-02-09,810.0,818.9,801.8,813.5,304670758.0
2018-02-12,821.0,837.25,817.0,819.65,243432988.1
2018-02-14,824.0,824.0,774.15,783.85,563266653.7
2018-02-15,796.0,800.0,783.0,788.15,365933540.6
2018-02-16,794.0,799.45,770.0,796.1,445634195.9
2018-02-19,838.0,845.0,800.05,803.9,687938501.8
2018-02-20,805.0,811.95,777.65,783.6,201837541.2
2018-02-21,790.0,790.0,774.2,780.1,454998815.7
2018-02-22,777.9,780.9,765.0,766.6,139959585.1
2018-02-23,772.5,783.5,770.0,778.15,265699496.0
2018-02-26,783.95,786.0,768.0,772.85,198607243.0
2018-02-27,779.75,781.85,768.3,770.05,169851163.3
2018-02-28,769.95,812.4,756.45,798.7,431650116.5
2018-03-01,792.0,794.5,778.15,780.4,283451124.0
2018-03-05,781.0,782.9,753.0,756.3,225681559.2
2018-03-06,762.9,767.5,722.0,729.35,340895302.0
2018-03-07,731.5,731.5,697.6,722.55,604701823.9
2018-03-08,722.6,726.55,703.0,715.55,453513721.1
2018-03-09,719.0,730.2,712.1,719.4,267514562.6
2018-03-12,723.95,734.4,718.5,730.05,159462400.9
2018-03-13,728.95,746.0,725.5,744.7,274331511.7
2018-03-14,741.95,775.0,740.0,774.35,359073865.7
2018-03-15,775.0,793.9,769.0,789.15,249891587.1
2018-03-16,789.15,798.8,770.15,794.3,371583653.0
2018-03-19,783.0,788.8,760.0,763.15,178228177.0
2018-03-20,755.0,784.0,740.0,780.35,244878824.6
