date,open,high,low,close,volume
2018-01-01,154.4,155.85,153.0,153.55,77677104.45
2018-01-02,154.9,170.9,151.5,168.55,1106819260.0
2018-01-03,172.0,177.8,171.1,174.25,1046963320.0
2018-01-04,175.0,175.6,168.55,170.75,359862591.0
2018-01-05,172.4,174.7,168.5,170.95,313845428.6
2018-01-08,170.7,185.9,170.5,184.15,1093535577.0
2018-01-09,185.25,193.4,181.0,187.3,1169168543.0
2018-01-10,187.4,189.0,182.0,183.75,352870293.2
2018-01-11,185.1,196.0,185.1,192.8,849036496.4
2018-01-12,193.5,195.2,184.1,188.75,471359384.6
2018-01-15,192.0,196.8,190.0,191.4,559910148.4
2018-01-16,192.75,193.15,182.7,184.2,405986863.9
2018-01-17,182.9,184.7,170.6,181.95,417084179.6
2018-01-18,183.15,186.1,172.5,175.85,266529402.3
2018-01-19,175.85,177.4,170.3,173.5,219777378.9
2018-01-22,175.3,187.9,175.0,186.55,521297604.8
2018-01-23,187.0,189.0,183.8,185.6,257579697.7
2018-01-24,184.95,186.3,180.05,181.8,199872183.5
2018-01-25,184.6,189.9,183.05,187.2,419599773.0
2018-01-29,192.0,193.0,181.35,184.55,892568504.3
2018-01-30,185.5,186.8,177.5,178.7,368511296.1
2018-01-31,178.45,181.95,175.1,176.4,206941808.8
2018-02-01,177.8,186.5,170.3,182.5,424490263.3
2018-02-02,176.5,179.0,154.05,158.8,619493465.7
2018-02-05,150.0,164.7,144.0,161.65,507608567.5
2018-02-06,146.2,156.8,145.0,147.15,573635305.7
2018-02-07,154.0,159.5,151.0,156.65,408505914.5
2018-02-08,157.65,164.1,157.1,161.35,278105922.5
2018-02-09,157.0,166.4,155.0,164.25,329632626.6
2018-02-12,165.0,170.3,165.0,168.85,210860851.5
2018-02-14,170.0,178.7,169.5,173.3,331552067.8
2018-02-15,174.45,176.7,165.5,168.1,286917018.3
2018-02-16,169.5,170.4,161.5,165.05,183352624.1
2018-02-19,165.9,168.75,158.65,161.8,226441589.0
2018-02-20,162.15,164.35,158.05,158.85,166544349.6
2018-02-21,159.8,162.8,154.5,157.4,191590759.3
2018-02-22,155.6,157.7,153.0,153.7,171219130.5
2018-02-23,153.8,161.75,153.8,160.45,206923294.7
2018-02-26,162.05,164.95,161.1,161.8,169508890.1
2018-02-27,162.7,163.35,159.55,160.25,139920411.5
2018-02-28,158.4,162.45,157.1,160.3,163418452.5
2018-03-01,159.95,160.9,156.8,157.5,103130842.1
2018-03-05,157.3,157.75,154.5,156.1,107561349.2
2018-03-06,157.9,159.15,152.1,153.2,124504322.2
2018-03-07,153.5,153.5,146.0,147.2,148834717.5
2018-03-08,148.95,150.0,141.0,145.6,166528404.2
2018-03-09,146.9,152.2,146.0,147.35,125733367.5
2018-03-12,149.75,151.0,144.35,148.0,97052442.2
2018-03-13,147.0,150.0,145.9,147.0,138662478.4
2018-03-14,151.0,154.9,148.1,152.75,380228627.1
2018-03-15,156.7,159.1,156.0,157.2,334529832.7
2018-03-16,157.2,158.9,154.15,156.1,194363155.0
2018-03-19,157.4,157.4,150.0,151.6,190147947.3
2018-03-20,149.8,151.6,148.1,150.05,160604656.9
2018-03-21,151.5,153.55,149.0,150.05,99014328.65
2018-03-22,150.15,154.1,145.0,151.45,165816104.4
2018-03-23,144.05,149.2,142.0,147.95,163219761.7
2018-03-26,148.45,153.2,146.2,151.4,176407182.4
2018-03-27,153.0,154.75,147.8,149.25,157673426.6
2018-03-28,148.0,150.55,145.4,146.15,111482491.0
2018-04-02,148.5,153.0,148.0,151.4,159526631.0
2018-04-03,151.4,152.2,149.5,151.35,163156698.6
2018-04-04,152.55,153.45,140.55,143.05,350369700.1
2018-04-05,146.75,152.4,145.35,147.65,318295183.0
2018-04-06,147.45,147.75,145.0,147.0,118554903.7
2018-04-09,148.3,149.85,147.0,149.1,175078048.5
2018-04-10,150.0,150.5,148.25,148.95,107199213.4
2018-04-11,149.75,149.8,147.1,148.5,91616339.05
2018-04-12,148.0,148.45,145.45,145.9,113181540.6
2018-04-13,146.0,148.25,144.1,145.25,181048795.8
2018-04-16,144.8,149.5,143.5,148.35,146642196.2
2018-04-17,149.0,152.0,146.7,147.55,189154714.5
2018-04-18,148.5,149.9,146.3,146.75,100088291.4
2018-04-19,147.1,148.1,146.0,146.6,71883907.65
2018-04-20,146.0,147.9,145.25,146.75,80341470.95
2018-04-23,147.0,148.95,146.25,148.3,92105665.3
2018-04-24,150.0,155.1,150.0,151.6,481083376.0
2018-04-25,152.0,152.95,148.05,148.9,158410242.2
2018-04-26,149.0,153.8,147.1,150.15,228637380.8
2018-04-27,150.8,152.5,147.1,147.55,126543929.1
2018-04-30,148.6,150.75,146.2,147.5,126107089.2
2018-05-02,148.0,149.35,143.8,144.5,103746865.9
2018-05-03,144.0,144.85,141.5,141.95,88656950.6
2018-05-04,142.0,142.4,135.0,135.3,221296719.6
2018-05-07,136.0,136.55,118.9,121.15,360103566.8
2018-05-08,124.0,141.85,123.0,139.55,850347888.5
2018-05-09,138.5,139.9,134.0,135.95,195179027.3
2018-05-10,136.4,141.75,130.7,132.75,237320412.4
2018-05-11,133.95,137.0,132.7,135.25,92163632.95
2018-05-14,135.25,137.3,133.2,134.7,105283656.2
2018-05-15,135.0,136.65,131.7,133.15,96445007.65
2018-05-16,132.8,136.4,131.15,134.8,133030439.8
2018-05-17,135.85,136.65,133.85,135.65,151289065.8
2018-05-18,135.6,135.75,131.5,132.4,71239423.35
2018-05-21,132.4,132.9,124.2,130.15,148262231.4
2018-05-22,130.2,134.15,129.0,133.65,77175665.15
2018-05-23,132.3,141.5,132.3,136.15,143011360.2
2018-05-24,140.4,141.8,135.7,136.9,75981397.3
2018-05-25,136.9,139.85,134.7,135.2,102092179.5
2018-05-28,135.8,141.7,135.0,140.6,150426685.7
2018-05-29,140.5,144.4,136.2,138.35,188955436.1
2018-05-30,139.5,142.8,137.6,138.15,211492717.6
2018-05-31,138.8,138.85,133.5,134.4,65853794.95
2018-06-01,133.0,134.05,127.7,127.7,134195187.1
2018-06-04,127.5,127.7,121.35,121.35,74093674.2
2018-06-05,115.3,117.8,115.3,115.3,40134260.75
2018-06-06,109.55,121.05,109.55,118.15,314844731.3
2018-06-07,119.6,124.05,119.15,124.05,62995786.05
2018-06-08,126.0,130.25,120.8,130.25,61065982.5
2018-06-11,133.9,136.35,125.25,126.5,122638349.0
2018-06-12,129.0,132.8,126.7,131.45,85239452.25
2018-06-13,132.0,138.0,125.0,138.0,105056172.2
2018-06-14,141.95,144.9,138.3,143.55,160521590.9
2018-06-15,143.8,144.75,141.05,141.7,70180956.95
2018-06-18,139.5,143.55,138.15,141.0,80452021.2
2018-06-19,138.05,140.35,135.25,136.1,48991214.45
2018-06-20,136.2,138.3,134.35,136.6,41133964.0
2018-06-21,137.7,140.6,135.75,138.35,45621490.75
2018-06-22,136.2,139.8,134.9,136.15,40962217.75
2018-06-25,139.0,139.6,135.25,135.9,54183629.9
2018-06-26,135.5,137.3,134.5,134.95,69881582.2
