date,open,high,low,close,volume
2018-01-01,4552.85,4619.95,4552.85,4600.3,30259796.25
2018-01-02,4645.0,4645.0,4565.0,4587.25,8634197.65
2018-01-03,4600.0,4623.95,4566.05,4598.05,10977032.0
2018-01-04,4614.9,4640.0,4584.95,4631.65,26124816.0
2018-01-05,4669.95,4746.95,4601.0,4728.0,86096943.8
2018-01-08,4740.0,4795.0,4653.5,4677.1,130996014.4
2018-01-09,4677.0,4687.9,4535.15,4581.95,40784592.9
2018-01-10,4536.05,4615.9,4536.05,4594.0,9678773.1
2018-01-11,4629.9,4704.95,4616.05,4682.7,94842135.3
2018-01-12,4682.75,4810.25,4633.05,4730.35,53325868.95
2018-01-15,4780.0,4800.0,4722.0,4787.5,135086872.3
2018-01-16,4751.05,4810.25,4705.55,4737.65,30782556.1
2018-01-17,4681.0,4795.0,4660.05,4735.8,28368674.55
2018-01-18,4795.0,4795.0,4621.0,4707.2,24510952.2
2018-01-19,4735.05,4735.05,4605.0,4645.5,42779749.15
2018-01-22,4645.5,4749.0,4645.5,4731.45,13643282.5
2018-01-23,4742.0,4780.0,4651.05,4721.25,28465464.4
2018-01-24,4686.3,4746.5,4671.05,4697.7,61072846.15
2018-01-25,4651.0,4697.0,4615.05,4651.9,12291899.5
2018-01-29,4629.0,4705.0,4471.0,4679.95,39668500.3
2018-01-30,4668.05,4747.0,4520.1,4631.9,55745057.2
2018-01-31,4699.0,4747.0,4598.0,4681.85,70207752.85
2018-02-01,4700.0,4710.0,4631.0,4673.9,12903579.9
2018-02-02,4615.4,4660.7,4500.0,4620.15,42432617.8
2018-02-05,4510.4,4824.0,4405.4,4693.35,35848612.7
2018-02-06,4560.0,4634.75,4439.0,4551.05,28984350.05
2018-02-07,4560.0,4637.5,4507.5,4554.1,25391550.05
2018-02-08,4564.1,4625.0,4530.0,4566.05,12361395.0
2018-02-09,4465.5,4580.0,4420.5,4521.6,139684653.0
2018-02-12,4505.0,4560.0,4460.0,4495.8,203872814.3
2018-02-14,4499.0,4567.0,4499.0,4541.55,90958890.2
2018-02-15,4540.0,4677.0,4516.1,4555.45,98055843.65
2018-02-16,4589.95,4590.0,4465.5,4512.3,11709058.5
2018-02-19,4500.4,4531.9,4420.0,4444.65,14036621.9
2018-02-20,4490.0,4499.9,4352.95,4392.1,6812135.85
2018-02-21,4370.0,4425.0,4256.0,4285.45,17905680.55
2018-02-22,4287.7,4295.95,4222.0,4240.15,7345359.15
2018-02-23,4241.0,4241.0,4170.25,4193.1,37539552.0
2018-02-26,4248.0,4315.0,4238.85,4285.5,18003720.3
2018-02-27,4320.85,4325.0,4251.0,4284.1,7884728.7
2018-02-28,4250.0,4325.0,4248.1,4284.15,17535358.4
2018-03-01,4253.25,4320.0,4253.25,4303.5,106749004.5
2018-03-05,4261.05,4355.0,4257.05,4310.5,7414795.0
2018-03-06,4383.0,4383.0,4240.0,4295.95,103138814.1
2018-03-07,4260.0,4290.0,4211.0,4227.0,7380658.15
2018-03-08,4195.4,4281.7,4195.4,4264.1,3834712.75
2018-03-09,4252.75,4262.9,4188.0,4229.1,98853816.25
2018-03-12,4250.05,4250.05,4130.0,4179.65,73970156.35
2018-03-13,4190.95,4215.0,4160.0,4182.45,35859331.4
2018-03-14,4170.1,4181.9,4149.85,4158.25,119452735.7
2018-03-15,4150.05,4163.9,4131.1,4158.1,70857265.3
2018-03-16,4160.4,4163.7,4010.6,4069.4,63415583.9
2018-03-19,4060.0,4079.95,4040.0,4054.8,50486398.3
2018-03-20,4050.0,4050.0,3975.0,3980.65,21429429.75
2018-03-21,4002.65,4022.95,3950.5,3997.4,33907017.2
2018-03-22,4000.0,4014.85,3925.95,3938.05,17929525.0
2018-03-23,3900.0,3919.95,3850.0,3868.1,22308295.3
2018-03-26,3859.3,3859.3,3756.0,3789.7,93300425.05
2018-03-27,3782.2,3879.0,3757.05,3821.9,31553631.75
2018-03-28,3820.9,3820.9,3705.0,3768.75,18091733.95
2018-04-02,3808.5,3813.95,3729.0,3770.45,15019431.45
2018-04-03,3775.05,3790.0,3730.0,3740.7,19998849.8
2018-04-04,3775.0,3804.5,3731.0,3747.95,40126055.8
2018-04-05,3799.9,3800.0,3723.0,3755.85,53163790.1
2018-04-06,3772.0,3783.7,3725.5,3743.45,27171183.2
2018-04-09,3760.0,3760.0,3712.0,3730.3,22868764.2
2018-04-10,3731.0,3884.4,3731.0,3835.6,37763848.7
2018-04-11,3864.35,3864.35,3695.75,3716.3,132840556.6
2018-04-12,3746.0,3874.0,3701.0,3752.25,41579080.2
2018-04-13,3780.0,3875.95,3744.05,3834.2,68975861.25
2018-04-16,3761.4,3835.0,3752.0,3817.2,41672364.4
2018-04-17,3807.0,3837.0,3780.0,3808.75,32003385.4
2018-04-18,3806.0,3838.0,3785.15,3803.75,38818332.8
2018-04-19,3847.9,3865.0,3802.0,3846.55,49452679.75
2018-04-20,3879.95,3879.95,3804.0,3837.05,29057565.3
2018-04-23,3847.0,3883.25,3828.05,3847.9,45046044.8
2018-04-24,3859.95,3978.0,3839.45,3908.1,56799403.2
2018-04-25,3945.0,4039.9,3824.05,3860.05,75091834.0
2018-04-26,3860.0,3932.55,3777.0,3808.75,125279648.4
2018-04-27,3837.3,3860.0,3770.0,3790.35,14412508.8
2018-04-30,3790.35,3815.0,3646.55,3688.65,126970260.4
2018-05-02,3650.1,3718.0,3625.5,3643.15,40277435.45
2018-05-03,3641.0,3725.0,3626.6,3688.05,37988610.7
2018-05-04,3688.3,3688.3,3455.0,3526.8,114450231.9
2018-05-07,3526.8,3595.0,3526.8,3584.8,11689354.25
2018-05-08,3600.0,3640.0,3560.0,3575.15,23996068.45
2018-05-09,3560.0,3597.45,3490.0,3527.75,44569536.75
2018-05-10,3538.65,3550.0,3490.0,3507.8,11232605.15
2018-05-11,3455.0,3525.0,3215.15,3311.45,78510809.15
2018-05-14,3300.1,3379.0,3234.1,3358.9,30082277.55
2018-05-15,3358.9,3359.05,3280.0,3291.45,13147503.3
2018-05-16,3255.0,3408.95,3255.0,3359.9,14414457.0
2018-05-17,3340.0,3376.95,3305.1,3330.1,17404714.6
2018-05-18,3330.0,3358.9,3302.0,3344.1,24521858.0
2018-05-21,3340.0,3360.0,3262.5,3280.2,127629988.2
2018-05-22,3280.05,3349.9,3222.85,3293.7,6715761.9
2018-05-23,3293.75,3355.0,3261.0,3349.0,16636377.8
2018-05-24,3379.0,3420.0,3308.65,3373.0,7482231.65
2018-05-25,3399.95,3529.9,3330.0,3502.9,16498464.1
2018-05-28,3475.0,3570.0,3475.0,3540.15,9109586.0
2018-05-29,3530.0,3606.5,3373.75,3413.45,20355198.35
2018-05-30,3414.0,3492.0,3380.0,3419.9,8709539.6
2018-05-31,3450.0,3470.0,3390.0,3449.9,10200334.25
2018-06-01,3424.0,3687.0,3424.0,3636.55,65944738.85
2018-06-04,3636.55,3650.0,3535.35,3600.45,92892771.9
2018-06-05,3563.15,3565.0,3442.0,3472.4,20778025.4
2018-06-06,3469.9,3573.95,3390.0,3536.55,7435217.55
2018-06-07,3510.0,3538.8,3454.4,3485.15,19445133.6
2018-06-08,3478.0,3479.9,3411.35,3439.8,7323859.3
2018-06-11,3510.0,3510.0,3405.25,3475.95,38677715.0
2018-06-12,3473.7,3519.95,3453.05,3501.3,110952232.7
2018-06-13,3507.0,3534.15,3485.0,3514.65,13785793.05
2018-06-14,3474.0,3509.55,3470.4,3495.15,7194874.4
2018-06-15,3511.35,3650.0,3481.8,3618.2,41346963.75
2018-06-18,3580.0,3824.0,3565.0,3752.8,29937331.4
2018-06-19,3749.8,3865.0,3640.1,3689.7,194313467.7
2018-06-20,3689.65,3740.9,3652.55,3701.55,8307581.05
2018-06-21,3749.0,3775.0,3560.0,3634.5,19733430.65
2018-06-22,3649.95,3649.95,3550.0,3585.8,47265624.2
2018-06-25,3599.7,3637.75,3566.1,3598.7,50571320.0
2018-06-26,3600.1,3637.95,3585.0,3611.75,5407121.35
2018-06-27,3633.0,3650.0,3480.0,3537.4,35145061.85
2018-06-28,3570.0,3620.25,3500.0,3555.8,36559451.1
2018-06-29,3588.0,3694.0,3525.05,3659.2,17007753.2
2018-07-02,3693.5,3729.05,3622.0,3655.5,27342243.2
2018-07-03,3715.0,3715.0,3650.3,3665.45,16030160.55
2018-07-04,3699.0,3699.0,3608.55,3632.45,5798772.05
2018-07-05,3697.0,3699.0,3580.0,3608.6,21472706.9
2018-07-06,3608.6,3650.0,3590.25,3621.45,8183450.55
2018-07-09,3621.45,3650.5,3618.0,3649.95,7968127.75
