date,open,high,low,close,volume
2018-01-01,94.8,96.4,93.7,94.2,95498682.55
2018-01-02,94.95,95.2,93.1,93.8,57617641.55
2018-01-03,94.45,97.85,93.9,96.05,228050920.7
2018-01-04,98.0,98.7,96.0,96.5,183191940.0
2018-01-05,97.1,99.0,96.0,96.25,167246521.5
2018-01-08,96.55,97.6,95.5,95.7,99805948.6
2018-01-09,95.95,97.25,94.9,95.15,114455292.6
2018-01-10,95.6,99.8,94.7,97.55,369135424.8
2018-01-11,97.3,99.2,95.6,96.4,224901491.3
2018-01-12,97.0,98.15,94.3,95.6,111471675.7
2018-01-15,96.0,97.4,95.3,96.0,75830523.65
2018-01-16,96.4,96.65,92.45,93.15,116031821.8
2018-01-17,93.15,93.6,91.85,92.95,61933680.75
2018-01-18,93.5,95.5,90.0,90.55,100174004.7
2018-01-19,90.65,91.25,88.3,88.9,81662573.1
2018-01-22,89.05,91.5,88.8,90.1,63969035.3
2018-01-23,90.3,90.75,87.2,88.05,137633370.2
2018-01-24,88.6,88.6,82.45,83.1,155209451.8
2018-01-25,83.8,84.7,81.9,82.4,82740124.2
2018-01-29,82.55,82.85,79.05,79.3,75541184.7
2018-01-30,79.45,83.8,77.55,80.3,107945105.1
2018-01-31,80.0,82.3,79.1,81.05,72544376.2
2018-02-01,81.85,81.85,79.1,79.7,73300296.6
2018-02-02,78.05,78.95,74.25,74.65,72890255.65
2018-02-05,74.0,74.15,65.8,72.0,86524518.7
2018-02-06,67.1,72.2,66.8,70.85,66792868.6
2018-02-07,72.4,75.4,72.1,74.2,83981797.25
2018-02-08,74.35,77.0,73.4,76.25,68149968.3
2018-02-09,74.55,78.1,73.55,77.4,71253040.4
2018-02-12,78.1,86.8,78.1,85.45,284388719.5
2018-02-14,86.0,86.0,81.15,82.35,169838028.7
2018-02-15,83.05,83.65,80.3,80.7,73020791.9
2018-02-16,81.5,82.55,79.1,80.1,56088683.7
2018-02-19,80.45,80.5,77.75,78.8,36436177.6
2018-02-20,78.8,79.55,75.75,76.9,39877334.8
2018-02-21,76.85,77.5,74.35,74.65,46938746.75
2018-02-22,74.45,74.9,72.35,72.8,50291585.15
2018-02-23,73.35,75.4,72.7,73.1,62822281.4
2018-02-26,73.5,75.4,73.5,73.9,61693997.1
2018-02-27,74.4,74.65,72.85,73.1,41836684.8
2018-02-28,72.8,73.7,71.1,71.65,49485026.75
2018-03-01,71.75,73.35,71.0,71.15,40189765.8
2018-03-05,71.05,71.55,68.65,69.2,40819648.85
2018-03-06,70.45,70.75,67.5,67.85,44765843.95
2018-03-07,67.95,68.4,64.9,65.6,53002865.3
2018-03-08,66.7,66.7,63.15,64.15,56057255.6
2018-03-09,65.0,65.75,63.25,63.5,47059108.55
2018-03-12,64.4,64.9,62.4,63.4,43991346.8
2018-03-13,63.1,65.3,63.05,64.3,49922926.1
2018-03-14,64.3,64.9,63.6,64.4,30563868.9
2018-03-15,65.0,70.0,64.65,68.6,151018528.3
2018-03-16,68.8,69.2,66.35,67.0,58320291.75
2018-03-19,67.35,67.95,64.6,65.2,32765542.25
2018-03-20,64.55,66.45,64.2,64.95,35198778.7
2018-03-21,65.35,68.45,65.35,67.45,74190927.35
2018-03-22,68.2,69.7,67.05,67.8,113128339.2
2018-03-23,65.25,65.75,64.3,65.15,36956784.85
2018-03-26,65.15,65.95,64.2,64.65,84928338.05
2018-03-27,65.35,66.45,65.0,65.55,37449842.6
2018-03-28,65.4,65.4,64.0,64.15,32436748.75
2018-04-02,64.8,65.85,64.4,65.0,35651437.65
2018-04-03,65.0,68.4,64.7,67.7,59006433.65
2018-04-04,68.0,69.3,65.55,66.3,51971865.15
2018-04-05,67.7,68.7,67.2,68.15,23218896.4
2018-04-06,68.6,72.0,68.6,70.25,136828009.9
2018-04-09,70.8,71.15,69.4,69.95,30241249.2
2018-04-10,70.1,71.4,68.8,69.0,41590565.6
2018-04-11,69.4,69.85,68.4,68.75,21533117.95
2018-04-12,68.75,70.2,68.45,69.3,38573298.15
2018-04-13,69.45,70.45,69.1,69.25,49016747.5
2018-04-16,68.25,69.1,67.85,68.3,18355242.55
2018-04-17,68.7,69.75,68.55,68.8,21434364.35
2018-04-18,69.1,69.8,68.1,68.35,15792071.05
2018-04-19,68.7,77.35,68.35,76.6,451382956.5
2018-04-20,75.75,75.75,73.35,74.0,102045155.6
2018-04-23,73.85,74.15,72.3,72.75,47662867.65
2018-04-24,72.65,75.4,72.5,73.1,69712686.3
2018-04-25,73.15,74.2,71.05,71.5,68940461.55
2018-04-26,72.0,74.5,72.0,73.45,85342567.3
2018-04-27,73.65,76.1,73.1,74.1,71423160.75
2018-04-30,74.5,75.2,73.2,74.55,47659315.4
2018-05-02,74.55,75.4,71.55,71.95,50241388.05
2018-05-03,72.35,72.35,70.35,71.05,33904294.15
2018-05-04,71.05,71.7,70.2,70.75,30687309.4
2018-05-07,71.0,71.15,68.65,69.0,34748001.9
2018-05-08,69.35,71.2,68.2,68.5,48195321.9
2018-05-09,68.55,69.3,67.75,68.0,38956663.45
2018-05-10,68.3,68.8,66.75,66.95,26197434.5
2018-05-11,67.15,71.9,66.2,68.3,114570291.9
2018-05-14,68.55,68.6,66.2,67.0,35604911.4
2018-05-15,66.85,68.35,66.0,66.65,21361757.8
2018-05-16,66.1,66.65,65.25,65.45,31535415.55
2018-05-17,65.7,67.0,65.55,65.75,27376896.3
2018-05-18,65.6,66.25,63.8,64.0,27185051.45
2018-05-21,64.0,64.25,61.5,61.75,29132302.6
2018-05-22,62.25,63.7,61.5,63.4,25138121.4
2018-05-23,63.4,64.9,60.6,61.95,27299919.3
2018-05-24,63.6,65.45,62.05,64.15,116473976.8
2018-05-25,63.9,65.15,63.0,64.0,31802658.85
2018-05-28,64.2,65.9,64.2,65.25,30528990.4
2018-05-29,65.25,67.1,64.7,65.25,42346690.65
2018-05-30,64.7,65.7,64.25,64.95,25143045.75
2018-05-31,65.3,66.15,63.6,64.4,30474182.75
2018-06-01,64.8,65.0,63.0,63.2,18428796.5
2018-06-04,63.6,63.75,61.1,61.45,16781073.5
2018-06-05,61.1,61.45,59.0,59.35,21054235.2
2018-06-06,59.7,61.35,59.3,61.0,29459826.05
2018-06-07,61.3,63.4,61.3,62.5,26789896.85
2018-06-08,62.4,63.9,62.3,63.1,40478717.35
2018-06-11,63.2,64.55,63.2,63.55,30110687.75
2018-06-12,63.9,69.35,63.1,67.8,156568330.9
2018-06-13,67.3,68.05,65.05,65.3,55925390.8
2018-06-14,65.4,68.4,65.15,66.65,78225449.2
2018-06-15,66.5,67.85,64.85,65.9,75997662.2
2018-06-18,65.9,65.9,64.0,64.45,25919957.0
2018-06-19,64.45,64.75,62.55,62.85,20809606.25
2018-06-20,63.35,63.55,62.15,62.4,23347773.5
2018-06-21,62.7,63.15,61.4,61.85,20438202.45
2018-06-22,61.9,61.95,60.65,61.2,20284566.95
2018-06-25,61.3,61.85,60.15,60.5,15263369.85
2018-06-26,60.3,60.35,58.3,58.7,27081711.3
2018-06-27,58.85,59.45,56.1,56.65,26977133.35
2018-06-28,57.4,57.75,56.2,56.55,13820903.65
2018-06-29,56.8,59.75,56.7,59.2,30702534.85
2018-07-02,59.45,59.75,57.05,57.5,16774438.45
2018-07-03,57.5,58.45,56.8,57.8,17514499.65
2018-07-04,57.9,59.9,57.6,58.75,22848297.75
2018-07-05,59.0,60.35,58.6,60.05,26444925.95
2018-07-06,62.25,63.8,60.8,63.0,112328641.4
2018-07-09,64.3,64.3,61.15,61.9,45296728.85
2018-07-10,62.4,63.85,61.8,62.8,28211337.25
2018-07-11,62.25,64.4,61.85,63.25,39535621.55
2018-07-12,63.45,66.0,62.8,65.4,87726866.95
2018-07-13,65.8,67.0,62.35,62.55,56141365.65
2018-07-16,62.7,62.75,60.35,60.7,20023732.65
2018-07-17,60.8,61.7,59.75,60.85,18067366.15
2018-07-18,61.5,61.55,59.4,59.75,19387814.7
2018-07-19,60.0,60.2,58.8,59.05,13058290.0
2018-07-20,58.9,59.85,58.05,59.15,17978789.95
2018-07-23,59.5,59.6,58.0,58.85,21633564.5
2018-07-24,59.3,61.8,59.05,61.0,21809823.65
2018-07-25,61.8,62.5,60.95,61.25,17291547.7
2018-07-26,61.4,61.8,60.1,60.45,13681367.8
2018-07-27,60.85,62.9,60.85,61.7,23849590.55
2018-07-30,62.05,62.95,61.55,62.25,24088103.75
2018-07-31,62.5,64.3,62.1,63.45,38812846.85
2018-08-01,63.5,64.05,62.7,63.3,16845636.35
2018-08-02,63.15,64.3,62.95,63.3,26874491.35
2018-08-03,63.95,65.15,63.2,64.45,52165283.65
2018-08-06,62.5,62.5,59.55,60.35,77827740.9
2018-08-07,60.8,61.0,59.65,59.9,23560317.6
2018-08-08,60.4,60.4,59.15,59.5,16510819.5
2018-08-09,59.9,60.45,59.0,59.25,33035028.9
2018-08-10,59.4,60.65,59.15,59.4,19924742.05
2018-08-13,59.35,59.35,58.0,58.1,16527639.2
2018-08-14,58.2,58.75,58.05,58.45,14995182.5
2018-08-16,58.1,61.2,57.35,57.7,48045753.25
2018-08-17,58.1,58.8,57.45,57.7,19252078.75
2018-08-20,58.1,58.75,57.85,58.5,22233260.75
