date,open,high,low,close,volume
2018-01-01,832.0,856.0,825.0,841.75,3443040600.0
2018-01-02,846.0,851.0,825.7,831.4,2372728563.0
2018-01-03,837.9,874.9,832.1,870.6,4182436947.0
2018-01-04,867.0,877.8,861.3,865.2,2976937041.0
2018-01-05,860.55,883.45,851.1,870.55,2804381309.0
2018-01-08,862.0,876.0,862.0,866.05,1846200189.0
2018-01-09,867.0,867.2,828.2,837.6,3993065108.0
2018-01-10,836.1,868.8,835.0,843.5,7488812364.0
2018-01-11,841.0,848.6,832.1,838.7,1951376311.0
2018-01-12,840.0,848.45,822.5,827.25,1604449101.0
2018-01-15,830.3,840.0,817.0,821.0,1446948115.0
2018-01-16,826.7,827.0,786.0,790.35,2664890317.0
2018-01-17,790.35,829.7,777.0,821.3,3136531113.0
2018-01-18,835.15,843.5,781.55,791.25,3185205891.0
2018-01-19,794.0,812.0,778.2,793.2,2720927462.0
2018-01-22,793.0,798.0,780.2,783.4,1061379418.0
2018-01-23,788.8,823.8,786.0,795.7,2933395583.0
2018-01-24,795.0,796.3,762.0,774.35,2712105882.0
2018-01-25,780.05,783.0,759.0,765.8,1990519347.0
2018-01-29,772.0,776.3,747.0,749.25,1307518061.0
2018-01-30,748.0,772.85,746.65,762.4,2377509606.0
2018-01-31,765.2,774.95,751.45,753.65,1559162360.0
2018-02-01,756.0,774.75,742.65,769.15,2022274815.0
2018-02-02,768.4,768.4,653.8,685.6,4027468341.0
2018-02-05,655.0,704.4,646.0,690.8,1993976331.0
2018-02-06,640.0,718.85,639.0,709.95,2537266438.0
2018-02-07,721.0,757.15,712.9,747.0,2936813670.0
2018-02-08,752.0,790.75,751.3,776.55,3799640577.0
2018-02-09,760.1,798.95,760.1,791.7,3904190589.0
2018-02-12,797.0,827.2,797.0,823.4,3250219064.0
2018-02-14,828.0,830.7,796.25,803.25,2834873428.0
2018-02-15,793.25,793.7,748.55,756.2,4474538637.0
2018-02-16,760.0,779.4,735.0,739.95,3968826443.0
2018-02-19,755.0,770.5,742.1,762.7,3241491553.0
2018-02-20,760.0,764.0,746.6,751.75,1651538436.0
2018-02-21,756.8,759.2,736.2,745.9,1618905613.0
2018-02-22,744.9,745.7,731.3,733.9,1406903994.0
2018-02-23,737.7,752.65,725.75,745.45,2107427065.0
2018-02-26,750.0,774.0,745.5,766.25,2605145708.0
2018-02-27,763.5,770.35,740.05,742.7,1560472073.0
2018-02-28,743.45,750.7,730.0,746.1,1428933071.0
2018-03-01,750.0,760.9,727.25,742.8,1693708382.0
2018-03-05,745.45,751.95,734.1,739.9,1232091034.0
2018-03-06,743.5,751.15,713.8,720.4,1287830175.0
2018-03-07,720.0,726.65,702.2,708.0,1583205990.0
2018-03-08,708.15,717.0,655.45,693.65,3333984429.0
2018-03-09,698.0,709.75,682.0,688.35,2368884181.0
2018-03-12,693.65,701.75,677.05,689.0,1711367063.0
2018-03-13,689.0,707.45,686.6,699.3,2033536291.0
2018-03-14,699.0,717.0,690.4,714.0,2212877277.0
2018-03-15,716.5,732.5,716.5,721.9,2099089699.0
2018-03-16,725.0,726.5,700.1,703.8,1555156249.0
2018-03-19,705.0,709.0,669.7,673.35,1631278799.0
2018-03-20,669.0,689.75,663.45,669.25,2360691105.0
2018-03-21,671.0,681.4,665.0,668.35,1493656243.0
2018-03-22,671.0,671.0,638.7,641.9,2203429234.0
2018-03-23,621.0,633.5,615.05,620.05,2084110982.0
2018-03-26,616.85,624.9,605.15,616.4,1520673980.0
2018-03-27,629.0,648.0,627.0,637.7,2545487144.0
2018-03-28,630.9,633.95,605.4,608.75,2256434075.0
2018-04-02,609.0,618.7,592.0,601.25,2401948649.0
2018-04-03,605.0,615.7,592.0,612.95,2799085916.0
2018-04-04,617.9,632.55,598.25,603.95,4354174098.0
2018-04-05,618.0,629.0,616.25,625.3,2346046523.0
2018-04-06,624.0,624.15,610.7,621.05,1649340288.0
2018-04-09,622.0,633.4,619.0,630.15,1761470053.0
2018-04-10,632.3,636.55,613.0,619.1,1907049359.0
2018-04-11,616.0,621.9,602.1,617.75,2670667508.0
2018-04-12,611.5,629.5,610.1,625.55,2055037556.0
2018-04-13,622.8,631.5,616.35,624.35,1511009542.0
2018-04-16,617.6,622.7,611.5,614.1,1229246877.0
2018-04-17,615.0,645.8,615.0,643.8,2819300378.0
2018-04-18,640.55,645.0,615.3,617.75,2514542050.0
2018-04-19,613.5,628.9,604.95,621.85,3061819250.0
2018-04-20,615.9,631.3,613.1,625.7,1737169452.0
2018-04-23,625.6,629.0,614.3,618.2,1179447203.0
2018-04-24,620.0,631.6,618.5,625.9,1381747972.0
2018-04-25,626.0,638.75,611.0,615.4,2050510944.0
2018-04-26,618.0,623.9,612.6,620.1,1174170124.0
2018-04-27,624.5,634.75,618.1,623.1,1325155096.0
2018-04-30,621.0,651.4,618.7,643.25,2845456512.0
2018-05-02,640.0,646.5,583.0,592.9,2719466246.0
2018-05-03,588.9,588.9,507.35,520.05,6591771551.0
2018-05-04,520.0,534.0,508.0,512.25,3209425125.0
2018-05-07,515.0,525.9,505.3,510.1,2232717940.0
2018-05-08,513.85,521.95,508.0,510.75,1564826555.0
2018-05-09,509.5,509.5,494.4,499.4,1825899343.0
2018-05-10,501.0,505.75,480.5,483.95,1803486834.0
2018-05-11,488.0,493.9,474.2,479.75,2084135151.0
2018-05-14,480.7,487.35,460.75,464.4,1361443375.0
2018-05-15,465.0,473.5,435.25,438.2,1964024567.0
2018-05-16,436.0,454.75,421.1,445.2,2754681488.0
2018-05-17,446.0,453.9,434.25,439.3,1738475231.0
2018-05-18,439.0,446.8,413.1,417.0,1834314231.0
2018-05-21,416.0,417.0,393.5,400.45,1675286222.0
2018-05-22,397.25,427.0,388.2,420.0,2797853843.0
2018-05-23,415.0,434.8,413.35,421.1,2422275220.0
2018-05-24,395.15,402.8,370.05,391.7,5343454218.0
2018-05-25,391.7,409.35,383.6,405.0,2494398895.0
2018-05-28,417.15,444.9,414.4,436.8,4867752389.0
2018-05-29,434.4,434.4,416.8,420.75,1908464705.0
2018-05-30,420.0,430.65,415.15,425.3,1513449560.0
2018-05-31,424.0,429.45,405.8,412.85,1663258265.0
2018-06-01,414.95,422.65,396.6,399.15,1912089958.0
2018-06-04,403.85,412.4,396.55,402.8,2172538841.0
2018-06-05,402.0,409.15,391.5,395.3,1367220615.0
2018-06-06,396.3,405.0,391.5,402.4,1177104826.0
2018-06-07,406.05,421.0,404.25,412.05,1712647589.0
2018-06-08,408.5,408.5,397.2,399.7,1759325961.0
2018-06-11,401.7,406.5,397.65,400.2,963205854.5
2018-06-12,402.0,403.5,385.4,390.7,1694288052.0
2018-06-13,392.0,400.0,389.0,392.3,1084313988.0
2018-06-14,392.45,395.95,385.1,388.6,803304176.0
2018-06-15,390.0,395.7,385.05,387.85,1051775852.0
2018-06-18,394.1,399.2,388.5,391.05,1128050099.0
2018-06-19,389.9,394.8,386.65,388.35,862163186.9
2018-06-20,389.95,390.25,377.45,381.25,1150648772.0
2018-06-21,383.5,388.0,368.2,374.5,1408504020.0
2018-06-22,377.95,390.0,376.15,387.5,2492892643.0
2018-06-25,388.0,393.5,373.8,378.05,1175652584.0
2018-06-26,380.5,384.0,372.4,375.35,1084598328.0
2018-06-27,376.0,377.0,350.1,354.55,1341516239.0
2018-06-28,346.05,351.25,328.0,332.3,2032451055.0
2018-06-29,333.0,349.9,327.7,346.9,2653381936.0
2018-07-02,348.95,354.25,334.1,342.75,1920854605.0
2018-07-03,341.9,348.0,335.5,342.25,1405137716.0
2018-07-04,344.0,346.8,336.1,340.45,1445742162.0
2018-07-05,341.75,342.7,332.3,334.45,917651171.3
2018-07-06,334.9,350.6,334.05,345.0,1590466448.0
2018-07-09,348.0,352.0,343.5,345.9,860900475.8
2018-07-10,347.0,360.0,345.45,348.7,1679322431.0
2018-07-11,347.5,349.5,336.65,338.6,1055655631.0
2018-07-12,350.0,358.9,342.6,344.65,2835929273.0
2018-07-13,346.0,347.25,330.05,331.95,1657191585.0
2018-07-16,330.95,330.95,302.5,305.85,1835842826.0
2018-07-17,313.55,319.85,307.2,315.3,2233713535.0
2018-07-18,315.45,321.25,302.6,307.65,1599550353.0
2018-07-19,309.8,314.35,296.2,309.8,1697806333.0
2018-07-20,310.0,310.05,299.1,303.1,934523277.1
2018-07-23,304.0,324.0,301.4,315.25,1660149421.0
