date,open,high,low,close,volume
2018-01-01,379.7,382.0,376.0,377.15,130044096.6
2018-01-02,376.25,379.9,372.25,375.55,208803051.0
2018-01-03,375.0,378.95,371.4,373.2,305909445.4
2018-01-04,374.0,383.05,371.35,380.15,433467493.0
2018-01-05,383.5,384.75,376.5,379.25,285944186.7
2018-01-08,380.9,383.0,378.1,380.7,294366673.1
2018-01-09,381.0,385.8,375.7,377.95,174876500.2
2018-01-10,376.95,379.2,371.0,373.45,288269410.9
2018-01-11,371.0,376.5,368.55,370.9,227073281.4
2018-01-12,367.15,375.65,367.15,374.25,481661423.4
2018-01-15,374.1,385.0,374.0,382.3,447365209.9
2018-01-16,384.0,384.5,368.15,370.0,278154467.7
2018-01-17,369.3,387.65,365.05,386.2,470270077.0
2018-01-18,393.2,394.35,371.45,376.6,449362563.6
2018-01-19,376.9,385.85,372.25,381.25,276291460.6
2018-01-22,381.7,384.85,376.1,382.05,195519202.6
2018-01-23,382.0,400.95,380.4,397.6,617916820.8
2018-01-24,396.8,406.0,391.2,403.1,876825098.2
2018-01-25,399.95,399.95,375.35,377.75,1028112852.0
2018-01-29,381.0,381.35,368.1,369.15,253855847.3
2018-01-30,368.0,374.5,365.8,368.55,347890882.4
2018-01-31,368.65,372.9,357.35,362.6,293230103.9
2018-02-01,362.0,367.8,349.0,353.6,338679416.5
2018-02-02,345.0,358.0,335.4,340.3,434961363.7
2018-02-05,334.7,346.4,327.05,340.1,271470662.9
2018-02-06,328.0,333.8,312.0,327.85,412005175.8
2018-02-07,335.0,336.75,326.05,330.35,372838743.0
2018-02-08,328.9,342.5,328.5,340.45,292106801.3
2018-02-09,333.0,343.75,330.35,339.4,177964218.7
2018-02-12,345.0,364.9,343.8,357.35,1463278016.0
2018-02-14,357.0,360.5,347.25,349.35,555687752.6
2018-02-15,348.0,354.05,340.25,345.35,609205402.9
2018-02-16,345.35,350.0,335.2,336.95,293252943.9
2018-02-19,330.0,337.0,309.5,315.35,953120470.0
2018-02-20,310.0,329.9,304.6,327.7,832333204.4
2018-02-21,331.0,332.7,316.5,326.45,634021680.9
2018-02-22,324.0,329.0,318.0,319.5,543273683.7
2018-02-23,322.0,324.95,316.45,318.0,404209676.2
2018-02-26,320.55,326.5,311.75,324.1,448444978.8
2018-02-27,322.0,324.0,310.45,311.65,371223149.7
2018-02-28,307.0,334.9,300.1,331.1,1384944887.0
2018-03-01,328.05,333.25,315.05,317.25,872689907.0
2018-03-05,313.65,318.3,303.0,305.75,649566062.9
2018-03-06,309.75,313.5,284.0,290.2,642974691.7
2018-03-07,290.0,292.75,277.25,283.9,630817397.9
2018-03-08,285.4,288.7,269.0,281.2,984799217.1
2018-03-09,285.0,286.3,274.35,278.45,617911124.7
2018-03-12,279.0,285.2,270.8,283.65,565028871.8
2018-03-13,280.6,305.85,277.25,293.55,1473550189.0
2018-03-14,288.0,305.1,286.85,303.95,972057364.6
2018-03-15,305.0,309.1,302.0,304.6,574420018.5
2018-03-16,302.0,313.65,301.7,306.05,880542534.5
2018-03-19,306.4,313.6,291.95,293.65,577113344.9
2018-03-20,291.5,295.8,285.0,288.75,508588226.4
2018-03-21,290.15,299.5,289.6,290.75,430691713.7
2018-03-22,292.0,293.95,286.35,289.2,236112318.9
2018-03-23,282.0,282.2,274.25,280.9,385861182.9
2018-03-26,278.0,293.45,276.35,292.35,558151947.1
2018-03-27,297.0,308.25,295.85,306.7,632351621.0
2018-03-28,301.0,306.6,298.0,299.8,361390660.4
2018-04-02,299.8,305.45,295.8,302.1,215704908.9
2018-04-03,304.95,312.1,302.75,307.35,412239089.1
2018-04-04,306.5,312.85,299.15,302.9,393561641.8
2018-04-05,308.0,319.6,305.3,317.3,531431699.3
2018-04-06,321.0,323.0,313.55,320.75,558859689.4
2018-04-09,320.0,326.05,317.8,322.0,427519266.0
2018-04-10,325.2,327.4,321.0,324.05,294880934.9
2018-04-11,323.0,324.6,316.4,319.1,252295973.8
2018-04-12,317.5,321.75,315.0,316.15,248910522.0
2018-04-13,315.6,325.0,315.6,321.05,394750312.3
2018-04-16,321.0,323.95,315.1,318.9,281086945.8
2018-04-17,318.9,323.75,316.0,318.95,192005123.8
2018-04-18,319.25,322.95,305.4,306.75,362770527.2
2018-04-19,305.85,313.0,305.3,311.3,310290755.1
2018-04-20,309.2,309.2,298.05,302.65,333824834.1
2018-04-23,302.65,311.4,296.7,309.35,574394039.7
2018-04-24,310.9,312.3,304.3,308.1,221587846.4
2018-04-25,306.75,313.9,302.95,305.55,226151541.6
2018-04-26,306.0,314.0,306.0,311.95,346728561.1
2018-04-27,313.5,325.45,303.0,314.05,620072324.8
2018-04-30,314.25,323.35,312.8,321.5,383819048.3
