date,open,high,low,close,volume
2018-01-01,145.0,156.5,143.05,146.9,3190070907.0
2018-01-02,149.9,151.25,141.35,143.0,1486145406.0
2018-01-03,144.1,148.8,142.35,143.95,894069770.2
2018-01-04,144.9,145.75,142.15,142.55,540422217.3
2018-01-05,143.75,144.8,142.25,142.8,505278623.2
2018-01-08,143.65,146.4,142.5,143.2,574411084.9
2018-01-09,143.5,149.7,142.8,145.15,1464654824.0
2018-01-10,145.8,145.95,143.5,144.8,525173083.0
2018-01-11,144.8,146.0,142.95,143.5,491536111.9
2018-01-12,143.4,144.6,140.55,141.35,522585720.2
2018-01-15,141.85,143.9,139.75,141.1,632903536.4
2018-01-16,141.95,148.0,140.85,144.15,838794581.8
2018-01-17,145.55,146.65,142.6,144.95,493079937.6
2018-01-18,145.9,146.15,141.9,142.6,525040089.1
2018-01-19,142.6,144.75,141.55,143.75,435265378.0
2018-01-22,144.0,149.55,142.45,147.15,766454107.5
2018-01-23,147.15,150.9,146.35,147.85,837395714.1
2018-01-24,146.4,156.45,145.0,154.3,1041470046.0
2018-01-25,155.65,163.4,155.15,158.2,1748791336.0
2018-01-29,158.15,162.35,156.4,157.85,589363149.5
2018-01-30,155.35,159.15,154.3,157.35,546234529.2
2018-01-31,155.1,158.5,153.2,156.2,499346635.8
2018-02-01,155.5,161.7,153.0,159.2,588281782.0
2018-02-02,157.0,158.6,151.5,152.55,587014113.0
2018-02-05,149.8,158.9,149.8,155.65,594929264.3
2018-02-06,150.5,155.65,149.25,151.55,702783959.2
2018-02-07,153.5,155.25,151.2,153.85,611983139.6
2018-02-08,154.8,158.75,154.0,156.05,591285991.2
2018-02-09,153.0,158.4,152.7,157.3,489459734.8
2018-02-12,158.8,161.5,156.5,158.25,1008184226.0
2018-02-14,158.25,160.75,157.15,158.3,834831292.2
2018-02-15,161.0,167.85,160.0,161.6,1051071193.0
2018-02-16,162.9,163.7,159.05,160.4,537427535.2
2018-02-19,161.65,162.0,158.5,160.35,586753232.1
2018-02-20,161.0,161.75,158.75,159.3,495347339.2
2018-02-21,159.3,160.8,158.6,159.35,499253675.1
2018-02-22,159.0,160.9,156.6,157.3,794368349.3
2018-02-23,157.8,161.85,157.25,160.65,510300550.6
2018-02-26,161.75,162.1,160.15,161.3,545420568.4
2018-02-27,161.3,162.3,155.1,156.0,954250604.2
2018-02-28,156.05,160.0,156.0,158.4,499024270.2
2018-03-01,158.4,159.2,157.0,157.55,545021194.2
2018-03-05,158.0,158.35,154.75,155.35,634060918.9
2018-03-06,156.5,156.85,153.75,154.45,551460486.1
2018-03-07,154.4,155.2,150.75,152.85,508363635.4
2018-03-08,153.3,154.2,150.5,152.6,590444708.9
2018-03-09,152.95,153.85,152.0,152.7,448032221.6
2018-03-12,153.0,153.9,151.0,152.95,469100600.8
2018-03-13,152.95,153.55,151.2,152.15,462524718.2
2018-03-14,152.0,152.55,150.75,151.55,505882307.6
2018-03-15,152.05,152.85,151.55,151.7,691001242.4
2018-03-16,152.0,152.55,149.0,150.1,600685861.7
2018-03-19,149.9,152.8,148.25,149.1,549662722.6
2018-03-20,150.0,151.15,148.0,149.65,546693470.0
2018-03-21,150.4,151.2,149.75,150.25,894528016.7
2018-03-22,150.05,150.8,149.25,150.25,712917013.7
2018-03-23,149.9,150.05,148.0,149.55,486048646.2
2018-03-26,149.95,153.0,148.85,149.3,1230341952.0
2018-03-27,149.85,154.8,149.0,152.2,1050616337.0
2018-03-28,151.05,151.3,145.15,148.5,1000197960.0
2018-04-02,149.25,154.45,149.0,152.05,4101759347.0
2018-04-03,153.6,161.9,151.45,158.45,5366231833.0
2018-04-04,161.95,164.0,156.0,158.7,1010499645.0
2018-04-05,161.0,164.7,160.05,163.4,923230894.3
2018-04-06,164.25,168.5,161.4,166.95,714388721.3
2018-04-09,166.95,169.0,165.25,166.75,554571517.8
2018-04-10,167.3,170.7,165.25,167.65,788595152.8
2018-04-11,168.25,172.4,166.1,171.25,666322092.9
2018-04-12,170.6,173.6,169.25,170.6,578532591.2
2018-04-13,171.5,173.0,169.55,172.3,594699150.7
2018-04-16,170.25,171.85,168.25,170.75,876114532.9
2018-04-17,170.7,171.3,168.25,170.5,630305620.6
2018-04-18,170.9,171.55,169.0,169.65,752155526.7
2018-04-19,171.0,171.5,168.75,170.25,655002130.5
2018-04-20,170.0,174.5,169.5,171.15,1056683778.0
2018-04-23,171.15,173.6,169.25,169.6,779882812.5
2018-04-24,169.6,172.45,168.75,170.35,619836431.8
2018-04-25,170.0,171.05,169.25,169.4,495986678.4
2018-04-26,170.0,170.45,166.5,167.25,935948081.6
2018-04-27,168.5,168.5,166.55,167.5,603749119.6
2018-04-30,168.5,169.7,166.5,167.4,511811051.1
2018-05-02,167.1,167.6,163.55,164.85,679650949.7
2018-05-03,166.3,166.9,152.75,162.85,1345717129.0
2018-05-04,163.0,168.8,161.6,167.8,746586740.6
2018-05-07,167.1,171.0,167.1,168.1,673714818.2
2018-05-08,168.3,169.5,167.0,169.05,593580739.6
2018-05-09,168.75,169.35,168.0,168.45,513223604.6
2018-05-10,168.1,169.6,167.05,167.65,1046666231.0
2018-05-11,172.0,172.05,165.55,167.45,768271890.7
2018-05-14,167.0,168.35,165.75,166.95,765629005.2
2018-05-15,167.0,167.55,166.0,166.45,491506186.6
2018-05-16,167.0,168.25,165.5,165.9,477283858.9
2018-05-17,166.0,166.85,164.5,165.15,680969147.7
2018-05-18,165.8,166.8,164.0,165.35,620137971.8
2018-05-21,165.05,166.1,163.3,164.2,573918427.2
2018-05-22,165.6,165.6,163.75,164.55,524557737.3
2018-05-23,164.95,165.4,163.8,164.6,527376566.2
2018-05-24,165.2,165.35,163.6,164.1,569701825.3
2018-05-25,164.7,165.15,164.0,164.65,513628737.4
2018-05-28,164.5,167.9,164.5,166.3,772117485.8
2018-05-29,166.0,170.4,166.0,168.45,864725383.2
2018-05-30,169.45,172.4,169.0,170.5,803058318.8
2018-05-31,171.5,173.8,169.4,170.1,1010396077.0
2018-06-01,169.8,171.4,167.6,168.65,816977444.4
2018-06-04,168.5,169.65,160.9,162.6,995498488.5
2018-06-05,161.6,162.0,150.1,154.25,862730822.8
2018-06-06,154.9,155.7,149.0,149.5,1046622651.0
2018-06-07,149.9,156.7,146.6,152.8,1507458122.0
2018-06-08,152.9,156.4,150.1,151.2,1264068877.0
2018-06-11,152.0,155.0,150.65,151.35,1392517508.0
2018-06-12,152.0,153.0,150.9,152.0,1095964466.0
2018-06-13,152.0,156.7,151.85,153.9,1557346226.0
2018-06-14,154.0,154.5,150.8,152.0,1557983148.0
2018-06-15,153.0,154.7,152.0,153.05,1637147506.0
2018-06-18,153.5,155.3,150.95,153.15,1934462985.0
2018-06-19,153.0,155.8,151.6,154.05,2455201893.0
2018-06-20,155.25,157.4,152.55,156.25,1520596587.0
2018-06-21,155.5,156.95,150.8,154.95,2121882796.0
2018-06-22,154.1,159.2,154.1,158.1,678886192.0
2018-06-25,160.0,161.7,157.15,157.8,635595347.9
2018-06-26,157.1,164.2,157.1,159.1,1442004831.0
2018-06-27,160.0,161.0,153.5,154.95,900753036.9
2018-06-28,156.0,159.3,154.05,154.6,1298943633.0
2018-06-29,156.0,157.4,152.65,153.45,676170471.5
2018-07-02,154.7,154.75,149.1,151.7,1080073021.0
2018-07-03,151.8,153.3,150.6,152.05,872429347.0
2018-07-04,151.9,153.65,150.1,150.95,713655036.8
2018-07-05,152.7,152.7,149.1,150.4,732471305.0
2018-07-06,151.7,152.1,150.0,150.4,647488560.6
2018-07-09,152.5,152.75,150.1,150.55,629680044.7
2018-07-10,151.2,155.9,150.5,154.7,832096669.2
2018-07-11,155.05,155.7,152.05,153.45,683170435.3
2018-07-12,153.45,157.65,152.6,156.3,589146652.9
2018-07-13,156.8,162.3,155.0,157.25,1000482094.0
2018-07-16,158.4,159.6,153.1,155.55,517602951.0
2018-07-17,154.85,160.95,154.1,157.85,656321338.6
2018-07-18,157.8,159.3,156.1,158.3,552584003.6
2018-07-19,158.7,159.75,156.2,157.25,541789825.9
2018-07-20,157.5,172.95,156.8,167.85,1946922973.0
2018-07-23,170.0,174.75,164.25,173.15,1623748979.0
2018-07-24,175.0,176.0,172.0,173.7,745368625.3
2018-07-25,174.8,179.6,171.2,177.4,1176491345.0
2018-07-26,177.35,187.0,175.45,182.35,4164015917.0
2018-07-27,176.4,188.0,174.4,183.3,1237801048.0
2018-07-30,182.0,184.35,177.75,182.05,1687349302.0
2018-07-31,183.7,183.7,178.1,179.8,525319948.6
2018-08-01,180.0,181.35,177.1,178.3,592335419.7
2018-08-02,178.0,182.0,175.5,181.3,624653711.8
2018-08-03,180.75,189.35,180.75,187.75,1308700505.0
2018-08-06,187.85,189.45,183.95,185.85,648631631.5
2018-08-07,184.8,186.4,183.15,184.5,1091938910.0
2018-08-08,184.0,190.5,183.55,189.0,1532806829.0
2018-08-09,188.95,192.95,187.85,191.45,1148258867.0
