date,open,high,low,close,volume
2018-01-01,101.5,103.25,99.35,99.85,445226524.1
2018-01-02,100.5,100.75,96.5,97.8,449770530.2
2018-01-03,98.3,101.5,97.4,100.1,590429068.5
2018-01-04,100.7,102.7,99.15,99.9,614711207.5
2018-01-05,100.3,101.95,99.2,99.5,424428982.8
2018-01-08,100.0,100.4,97.15,97.45,490624540.2
2018-01-09,98.0,98.5,94.55,95.25,440742303.2
2018-01-10,95.3,97.2,93.65,94.1,361556365.4
2018-01-11,94.5,95.7,93.8,94.75,281119292.9
2018-01-12,95.3,95.8,91.55,93.3,289201838.5
2018-01-15,93.85,94.75,93.1,93.5,198244157.6
2018-01-16,93.95,94.0,90.05,90.55,239548958.9
2018-01-17,90.6,92.2,86.65,91.55,307788684.8
2018-01-18,92.25,92.65,86.25,87.2,294294442.3
2018-01-19,87.4,88.1,85.0,86.9,209306194.0
2018-01-22,87.4,91.9,86.25,90.35,367380433.7
2018-01-23,91.25,93.0,89.25,90.35,344429568.6
2018-01-24,90.3,90.4,87.1,87.4,173201230.9
2018-01-25,88.1,90.45,87.05,87.25,266984800.9
2018-01-29,88.4,88.9,85.55,85.85,163317510.1
2018-01-30,85.95,87.9,84.5,84.95,198540762.2
2018-01-31,85.0,86.75,83.0,85.0,263465813.9
2018-02-01,84.0,84.0,78.5,80.15,355172215.6
2018-02-02,79.0,80.0,74.0,76.55,332868063.2
2018-02-05,74.5,76.75,72.0,75.65,283739448.9
2018-02-06,70.0,74.65,69.55,73.55,255596752.8
2018-02-07,75.5,76.3,73.15,74.0,156201411.7
2018-02-08,74.5,80.25,73.45,79.65,310351686.6
2018-02-09,77.0,81.3,76.3,79.2,278881342.8
2018-02-12,80.1,81.6,79.35,79.8,176085571.4
2018-02-14,80.3,81.5,79.0,79.35,132389906.0
2018-02-15,80.0,80.6,77.2,78.25,118421182.7
2018-02-16,79.25,79.7,75.85,76.4,110159238.6
2018-02-19,76.5,76.5,74.0,74.5,83915180.75
