date,open,high,low,close,volume
2018-01-01,429.75,437.2,421.8,429.5,116473099.0
2018-01-02,432.6,435.0,415.8,426.9,74168116.45
2018-01-03,428.5,431.25,415.05,417.2,84583323.4
2018-01-04,422.9,424.0,409.2,414.7,64658320.55
2018-01-05,415.45,420.1,408.8,413.8,80651861.1
2018-01-08,420.0,420.65,410.0,412.9,66893977.7
2018-01-09,417.0,417.0,403.05,406.45,68813491.75
2018-01-10,410.0,434.4,402.55,427.2,242226159.2
2018-01-11,437.0,440.0,415.05,416.85,177298751.6
2018-01-12,419.6,420.5,397.1,416.55,276581949.4
2018-01-15,420.0,420.0,411.25,414.75,184524558.6
2018-01-16,420.0,426.0,406.95,413.5,169549134.4
2018-01-17,413.5,418.0,402.0,416.35,75230434.35
2018-01-18,418.0,420.0,400.85,408.4,62685518.35
2018-01-19,411.35,415.0,404.0,411.3,48672338.1
2018-01-22,411.3,413.0,402.0,404.5,184633703.2
2018-01-23,404.5,414.7,403.0,406.2,138924922.7
2018-01-24,404.8,413.5,401.4,411.9,60347020.6
2018-01-25,407.1,420.35,404.4,410.9,115309001.6
2018-01-29,410.95,420.0,408.85,414.9,54384981.95
2018-01-30,418.0,420.3,405.8,411.7,49066027.05
2018-01-31,410.95,412.5,400.6,407.5,145585722.1
2018-02-01,413.35,416.95,391.25,409.9,188336181.1
2018-02-02,395.0,408.95,365.05,390.75,129985440.4
2018-02-05,370.0,394.0,370.0,389.35,40520443.4
2018-02-06,370.0,404.0,369.0,399.05,98094161.9
2018-02-07,404.0,418.0,396.3,403.2,83003144.1
2018-02-08,407.65,412.8,405.0,406.25,32731679.5
2018-02-09,393.0,404.0,392.0,395.85,39559310.5
2018-02-12,403.1,408.75,396.85,400.65,114258322.4
2018-02-14,412.5,414.25,392.0,394.95,48924563.15
2018-02-15,403.0,405.55,397.0,398.6,32700888.45
2018-02-16,405.0,405.0,385.0,397.95,48871617.5
2018-02-19,396.4,401.95,384.55,395.05,36407895.4
2018-02-20,400.0,400.0,392.0,396.05,36833701.5
2018-02-21,393.15,402.0,393.0,395.6,19395032.3
2018-02-22,393.2,400.0,387.6,392.0,19075028.5
2018-02-23,393.8,404.05,392.85,399.35,63470344.55
2018-02-26,415.0,415.0,395.0,399.35,46765948.65
2018-02-27,404.9,404.9,398.0,399.65,21948499.05
2018-02-28,399.0,403.85,393.0,400.9,41899078.25
2018-03-01,400.95,402.7,395.35,398.0,26012468.35
2018-03-05,399.0,400.1,391.65,394.95,28195593.4
2018-03-06,397.0,399.1,390.05,391.25,13621205.6
2018-03-07,394.9,399.95,387.0,389.95,54964227.9
2018-03-08,390.6,394.9,379.55,383.0,33335128.25
2018-03-09,385.9,386.6,378.4,381.45,87173504.95
2018-03-12,386.15,389.9,371.6,383.75,119301204.8
2018-03-13,384.95,388.7,379.45,381.5,98034351.85
2018-03-14,383.1,383.9,377.15,378.05,30783676.8
2018-03-15,379.1,381.8,377.1,379.8,26794407.35
2018-03-16,383.7,398.85,369.95,381.45,65495033.85
2018-03-19,385.25,391.5,377.0,379.85,39335226.4
2018-03-20,379.9,380.4,375.0,378.15,10071027.7
2018-03-21,380.1,382.9,375.0,377.4,12605856.95
2018-03-22,378.0,383.0,378.0,380.75,8538918.4
2018-03-23,375.7,398.9,371.8,389.25,32936201.4
2018-03-26,392.9,395.5,383.8,394.9,45340313.25
2018-03-27,396.0,399.0,391.0,395.8,45940295.45
2018-03-28,393.4,395.95,384.0,389.45,17233921.35
2018-04-02,389.45,395.95,386.15,390.3,13096305.15
2018-04-03,388.0,397.45,388.0,394.8,69733171.05
2018-04-04,397.85,405.9,390.85,393.3,121262762.1
2018-04-05,399.9,405.0,395.6,401.95,45634953.5
2018-04-06,406.5,406.5,398.0,399.9,88721160.3
2018-04-09,400.05,402.95,397.2,400.5,56471658.65
2018-04-10,400.25,401.8,397.55,399.1,20385972.15
2018-04-11,401.5,404.8,395.0,396.8,15929741.9
2018-04-12,395.0,400.0,395.0,398.15,50168377.25
2018-04-13,400.0,405.8,394.05,399.1,38968669.35
2018-04-16,395.45,401.6,393.9,396.45,12392967.5
2018-04-17,395.25,398.45,395.0,397.0,16694064.2
2018-04-18,399.75,399.85,389.0,391.75,33150712.75
2018-04-19,391.8,401.0,391.8,397.55,9106631.55
2018-04-20,398.0,401.0,395.65,398.85,47984314.6
2018-04-23,399.1,399.5,386.8,388.95,19509627.1
2018-04-24,391.5,396.95,388.2,396.05,75587772.8
2018-04-25,395.7,399.0,387.4,388.65,45116158.9
2018-04-26,389.5,393.75,384.55,389.7,11217673.2
2018-04-27,390.95,391.8,374.15,384.55,84339978.8
2018-04-30,384.0,387.75,371.3,382.1,31217687.9
2018-05-02,386.9,386.9,376.2,383.75,21769316.1
2018-05-03,380.0,383.9,371.35,377.0,43517527.05
2018-05-04,376.0,379.9,370.0,371.25,11119808.55
2018-05-07,373.0,384.9,366.45,371.9,85992517.7
2018-05-08,372.0,374.6,369.9,372.5,20561106.55
2018-05-09,372.9,376.95,370.4,373.65,14870505.35
2018-05-10,373.0,380.0,370.0,374.85,7690473.3
2018-05-11,376.95,380.7,372.45,379.35,19285465.05
2018-05-14,382.0,385.0,373.1,382.8,11818850.25
2018-05-15,384.8,396.9,378.5,390.0,32256745.6
2018-05-16,388.0,389.4,382.3,387.1,70050673.25
2018-05-17,387.9,394.8,376.7,379.6,36448956.55
2018-05-18,378.8,380.75,362.25,367.1,49317673.0
2018-05-21,367.0,367.0,355.0,359.0,54580568.9
2018-05-22,359.0,361.75,350.3,360.0,33293716.7
2018-05-23,361.0,366.85,358.5,363.2,13760077.0
2018-05-24,363.2,363.2,352.8,360.05,17866824.5
2018-05-25,360.05,363.5,355.0,356.8,86993145.05
2018-05-28,356.8,360.2,352.85,357.8,13768753.6
2018-05-29,360.0,362.0,352.25,358.5,41397317.5
2018-05-30,358.0,358.2,346.55,348.8,10082661.35
2018-05-31,354.85,357.6,340.0,344.85,39365013.7
2018-06-01,346.25,347.8,332.35,333.25,59547494.6
2018-06-04,334.0,352.5,324.0,343.9,64536659.45
2018-06-05,349.9,352.5,316.4,321.1,215397566.3
2018-06-06,318.0,327.0,311.0,319.9,99324688.1
2018-06-07,319.9,328.35,319.0,321.25,79382056.8
2018-06-08,320.3,326.75,320.0,324.65,9610095.6
2018-06-11,327.25,329.7,321.0,324.35,9427893.35
2018-06-12,332.15,347.6,328.6,336.75,41907184.8
2018-06-13,339.45,340.15,326.7,329.65,58171123.35
2018-06-14,330.65,330.65,320.35,323.0,15065790.1
2018-06-15,326.7,328.4,313.0,314.75,67783332.95
2018-06-18,314.65,315.05,300.45,307.05,66631387.15
2018-06-19,308.0,308.0,298.25,300.6,47439088.1
2018-06-20,302.2,308.5,296.0,297.55,93247310.8
2018-06-21,296.0,301.45,295.3,297.25,8828699.5
2018-06-22,302.8,302.8,291.25,293.85,16418366.65
2018-06-25,290.45,297.5,287.05,295.9,11694138.2
2018-06-26,295.95,295.95,287.0,288.7,44124882.8
2018-06-27,288.0,290.0,278.0,279.8,24547117.25
2018-06-28,280.6,285.0,264.05,272.2,75731135.95
2018-06-29,271.0,294.4,268.55,286.8,31469070.05
2018-07-02,286.0,290.05,278.65,284.15,45840652.95
2018-07-03,283.05,284.9,277.0,277.2,24290856.6
2018-07-04,279.0,279.45,272.25,275.05,14306833.4
2018-07-05,275.05,280.7,273.05,276.3,71514813.85
2018-07-06,276.0,279.9,274.0,277.15,7409159.3
2018-07-09,278.0,280.95,278.0,280.0,160267401.2
2018-07-10,284.0,309.9,280.0,296.55,307753530.7
2018-07-11,293.0,300.8,290.0,295.6,60935849.4
2018-07-12,298.8,305.0,280.6,284.7,32278633.9
2018-07-13,285.0,296.45,281.6,283.75,50371185.2
2018-07-16,280.0,282.9,274.1,276.55,15819058.7
2018-07-17,275.0,284.5,270.85,279.3,33192878.4
2018-07-18,280.5,283.0,273.0,277.3,8975644.3
2018-07-19,279.0,283.65,268.15,278.9,39804852.2
2018-07-20,280.95,281.0,275.1,277.65,5532189.9
2018-07-23,279.95,279.95,272.0,274.3,10864790.55
2018-07-24,271.8,276.8,271.8,274.0,40022023.15
2018-07-25,274.0,275.0,267.4,270.75,67316237.5
2018-07-26,273.0,273.05,266.55,269.1,16138643.75
