date,open,high,low,close,volume
2018-01-01,656.0,660.8,646.8,648.95,333866335.8
2018-01-02,650.0,658.0,642.1,647.4,488615666.4
2018-01-03,650.65,652.45,638.2,643.6,515341366.7
2018-01-04,647.0,650.75,636.6,645.7,698454091.6
2018-01-05,649.5,657.95,644.0,646.35,669224903.0
2018-01-08,646.1,652.8,636.0,638.65,578464370.2
2018-01-09,639.65,653.75,634.1,648.6,845707566.0
2018-01-10,650.0,654.4,626.65,629.3,711547063.8
2018-01-11,633.9,634.65,621.3,625.85,739655179.8
2018-01-12,629.0,645.45,629.0,633.95,1328368700.0
2018-01-15,635.6,639.0,626.55,632.45,640828115.8
2018-01-16,635.0,639.95,618.5,623.05,578765805.2
2018-01-17,625.0,634.0,611.75,628.25,702223476.1
2018-01-18,629.2,631.05,595.15,600.45,852710559.8
2018-01-19,603.55,620.7,602.05,618.2,827394165.3
2018-01-22,615.05,626.85,611.15,624.95,856902620.0
2018-01-23,621.6,635.0,617.1,625.55,1377807472.0
2018-01-24,626.0,629.35,604.5,611.1,659394041.3
2018-01-25,611.0,619.8,605.0,615.1,509749802.2
2018-01-29,618.0,620.45,607.0,615.45,400014112.8
2018-01-30,612.5,612.5,605.4,609.0,614958601.4
2018-01-31,609.7,616.0,600.75,605.0,855507861.1
2018-02-01,605.0,610.95,597.05,607.05,687395145.2
2018-02-02,600.0,601.4,568.1,572.55,1010742157.0
2018-02-05,565.0,600.0,555.2,596.1,780974237.2
2018-02-06,574.1,594.0,562.45,586.1,508148493.8
2018-02-07,598.0,614.75,584.8,599.75,2647771033.0
2018-02-08,606.0,606.5,591.1,600.2,906427219.3
2018-02-09,577.0,599.4,577.0,593.7,444889619.8
2018-02-12,595.25,609.9,590.35,592.5,633211926.9
2018-02-14,597.0,606.2,594.0,601.75,485231107.6
2018-02-15,602.1,611.0,582.0,583.75,843243265.3
2018-02-16,588.6,592.85,576.0,584.65,792167856.9
2018-02-19,589.0,589.0,571.1,575.25,639532233.8
2018-02-20,574.75,575.0,555.55,557.7,968804833.3
2018-02-21,561.2,585.8,552.0,582.5,1876248481.0
2018-02-22,583.0,587.0,573.05,581.05,1155298676.0
2018-02-23,581.0,590.8,575.0,588.9,1124297805.0
2018-02-26,594.1,615.4,587.8,613.65,1816398502.0
2018-02-27,616.45,622.75,603.3,607.2,1495421044.0
2018-02-28,605.8,614.95,593.6,609.4,731748009.1
2018-03-01,615.0,628.5,610.9,619.0,2343669010.0
2018-03-05,614.9,630.0,614.9,624.7,1596338067.0
2018-03-06,632.0,638.8,618.5,622.85,1680775395.0
2018-03-07,620.0,634.75,619.0,626.6,1423862008.0
2018-03-08,635.0,636.15,627.55,630.95,1052922752.0
2018-03-09,638.0,640.0,626.05,629.4,748261941.3
2018-03-12,634.0,645.0,627.7,638.85,1147623484.0
2018-03-13,643.5,649.5,637.25,639.75,1093712391.0
2018-03-14,639.0,645.0,637.0,640.85,631484943.4
2018-03-15,643.45,644.9,635.55,640.35,885739168.7
2018-03-16,641.8,644.85,622.35,627.2,1165508731.0
2018-03-19,631.7,633.45,616.2,620.9,512183535.0
2018-03-20,615.9,626.0,613.6,620.7,555275905.8
2018-03-21,619.35,625.85,612.25,613.35,638116308.1
2018-03-22,614.0,618.0,606.0,614.55,549350919.8
2018-03-23,604.7,605.95,591.05,604.25,794826787.7
2018-03-26,605.0,617.2,604.25,613.9,858108451.2
2018-03-27,619.0,625.0,618.0,623.2,509040307.8
2018-03-28,621.65,625.8,617.9,620.9,837057808.1
2018-04-02,625.0,639.95,622.0,638.5,927521261.7
2018-04-03,637.95,654.5,629.25,647.85,1361537464.0
2018-04-04,654.0,658.7,613.25,618.0,2410745180.0
2018-04-05,630.5,635.2,623.0,631.2,1150268962.0
2018-04-06,633.0,638.25,624.4,631.75,803778303.0
2018-04-09,638.0,638.8,632.15,634.6,632572812.3
2018-04-10,637.2,642.9,629.3,633.55,652045947.6
2018-04-11,640.0,640.0,630.65,632.45,384404280.4
2018-04-12,632.85,641.45,625.45,638.8,710926319.9
2018-04-13,642.0,645.5,635.4,638.1,801098425.9
2018-04-16,632.55,648.4,631.0,647.1,672682569.2
2018-04-17,645.95,648.9,633.8,637.45,545367175.9
2018-04-18,640.4,645.4,632.1,643.0,1020821278.0
2018-04-19,646.0,646.0,634.45,640.4,588235009.6
2018-04-20,635.3,640.9,633.05,635.9,937411839.7
2018-04-23,635.0,664.7,632.3,654.6,1868789438.0
2018-04-24,655.9,655.95,636.15,638.8,716955988.1
2018-04-25,639.7,645.5,633.6,637.65,653471407.7
2018-04-26,638.9,640.0,624.5,629.85,729438121.0
2018-04-27,634.0,637.2,628.05,635.7,504992240.9
2018-04-30,636.5,647.55,635.0,642.5,530276843.7
2018-05-02,643.85,643.85,625.0,628.1,357571112.3
2018-05-03,629.95,630.0,611.6,615.1,685548588.3
2018-05-04,613.85,623.85,607.0,614.65,595290491.6
2018-05-07,618.75,635.0,616.55,627.55,759720726.9
2018-05-08,626.0,632.05,618.3,620.2,852208712.3
2018-05-09,621.4,625.85,613.0,614.8,418776778.9
2018-05-10,621.0,621.0,600.1,601.95,529201355.6
2018-05-11,603.0,620.8,603.0,618.0,772804813.4
2018-05-14,614.5,616.0,594.35,596.15,720762349.7
2018-05-15,595.0,604.65,581.25,597.75,843118513.0
2018-05-16,597.75,597.75,582.25,591.35,725740332.5
2018-05-17,596.0,597.25,580.1,583.2,1042253727.0
2018-05-18,550.6,566.85,531.1,551.75,10044671704.0
2018-05-21,552.75,555.85,536.2,543.65,1381638473.0
2018-05-22,545.0,557.9,534.25,550.8,958446818.6
2018-05-23,550.5,552.5,543.6,544.8,611847081.9
2018-05-24,547.05,550.0,524.4,531.45,1259488586.0
2018-05-25,533.0,539.9,526.85,537.65,1166182568.0
2018-05-28,543.1,561.0,540.25,557.5,725864478.7
2018-05-29,556.9,558.6,538.8,543.5,658382517.3
2018-05-30,538.0,552.0,535.2,548.4,614397966.1
2018-05-31,549.8,550.95,537.35,539.95,731846620.6
2018-06-01,539.5,544.4,528.25,532.9,459672068.2
2018-06-04,536.55,541.0,528.8,532.8,319949103.5
2018-06-05,532.0,535.2,513.5,518.2,954178128.9
2018-06-06,509.8,533.0,505.45,530.4,1969436366.0
2018-06-07,534.0,534.0,520.1,522.95,891558307.8
2018-06-08,520.55,532.0,514.5,529.8,1082305795.0
2018-06-11,532.3,537.95,523.0,524.7,591197336.3
2018-06-12,523.0,534.7,520.1,533.25,756880163.2
2018-06-13,535.0,539.9,520.4,524.7,874639231.0
2018-06-14,526.0,531.4,524.0,526.15,370230474.2
2018-06-15,526.0,528.65,516.45,519.65,512902665.6
2018-06-18,518.75,524.4,512.7,521.1,448894759.5
2018-06-19,519.0,522.45,513.0,516.35,383126190.8
2018-06-20,517.0,526.7,517.0,523.2,494213478.1
2018-06-21,525.15,527.95,512.95,517.1,428243185.3
2018-06-22,516.0,521.4,507.65,517.35,541756432.9
2018-06-25,516.5,521.2,509.4,515.1,549479880.6
2018-06-26,511.95,532.75,493.05,529.25,2426780226.0
2018-06-27,530.4,546.65,520.55,535.25,1587683084.0
2018-06-28,531.9,538.9,502.05,511.5,1740970954.0
2018-06-29,517.95,525.9,509.05,523.8,1093120898.0
2018-07-02,521.25,524.95,513.5,514.95,653690689.6
2018-07-03,514.0,528.5,511.0,525.95,677042674.0
2018-07-04,523.0,534.0,522.05,525.4,605751238.2
2018-07-05,528.0,528.65,513.6,517.05,439395921.6
2018-07-06,517.0,524.9,516.55,520.65,574262900.0
2018-07-09,526.0,536.3,523.5,534.65,601617546.8
