date,open,high,low,close,volume
2018-01-01,141.15,148.0,141.1,142.5,489782494.7
2018-01-02,143.55,144.7,137.05,142.45,216232536.9
2018-01-03,143.9,155.6,143.2,150.15,784844201.1
2018-01-04,152.1,165.25,151.65,163.75,1047543502.0
2018-01-05,166.0,166.4,158.1,159.75,540227578.7
2018-01-08,162.0,165.25,160.1,161.85,344338231.4
2018-01-09,162.5,165.9,156.15,164.45,405337542.4
2018-01-10,164.45,164.95,157.5,161.35,388501336.1
2018-01-11,162.0,178.25,161.85,168.8,1162531767.0
2018-01-12,170.8,176.75,163.6,173.4,710257427.8
2018-01-15,173.5,180.05,169.4,175.15,629154768.5
2018-01-16,175.95,177.8,168.3,169.35,480493331.9
2018-01-17,169.3,171.25,159.0,167.85,367407209.5
2018-01-18,169.2,172.0,153.25,154.8,403386697.4
2018-01-19,155.0,158.7,151.0,157.75,337764641.6
2018-01-22,157.9,169.75,157.1,165.3,732314744.8
2018-01-23,166.6,177.7,165.25,175.1,747162597.6
2018-01-24,176.0,182.25,162.3,168.1,1084687745.0
2018-01-25,164.35,168.25,152.65,154.95,636845517.2
2018-01-29,156.8,159.85,152.1,152.8,349205784.4
2018-01-30,152.0,155.3,149.1,154.05,228152762.0
2018-01-31,154.05,156.0,147.85,149.05,264717183.2
2018-02-01,149.1,155.2,137.35,151.75,439660690.1
2018-02-02,147.55,147.8,129.1,131.0,741191307.2
2018-02-05,124.9,137.95,120.05,136.9,520155449.7
2018-02-06,116.0,135.0,114.85,132.0,536619907.0
2018-02-07,134.6,139.9,127.85,129.6,381052535.8
2018-02-08,130.15,137.25,130.0,134.9,490755671.5
2018-02-09,130.0,136.7,125.6,134.05,306247360.1
2018-02-12,135.95,141.8,135.0,139.85,304946258.3
2018-02-14,141.5,144.7,139.25,140.25,248771027.5
2018-02-15,141.25,143.4,134.5,135.55,171257222.0
2018-02-16,137.0,138.8,129.95,132.45,155956706.6
2018-02-19,133.5,133.5,123.5,126.95,195883214.7
2018-02-20,127.0,136.0,125.45,133.8,271705035.2
2018-02-21,135.9,137.9,133.05,136.4,206694971.0
2018-02-22,134.15,137.85,132.2,134.25,130170549.7
2018-02-23,135.3,140.0,133.4,138.7,203959352.4
2018-02-26,139.75,144.5,138.65,142.2,209077821.4
2018-02-27,142.55,143.3,137.1,138.25,125649508.1
2018-02-28,136.1,139.0,135.2,138.35,137013771.5
2018-03-01,137.25,140.55,134.0,134.95,105174622.4
2018-03-05,133.5,134.95,127.3,131.0,207684667.9
2018-03-06,133.0,137.05,128.5,129.7,120247163.3
2018-03-07,129.5,130.8,123.85,124.35,173089766.6
2018-03-08,126.5,128.0,120.5,125.15,215160527.3
2018-03-09,125.7,126.6,120.2,121.25,125204492.6
2018-03-12,123.3,123.65,116.15,118.25,139530718.4
2018-03-13,118.45,124.25,118.4,123.3,193584845.5
2018-03-14,123.0,124.35,121.25,123.1,166655404.4
2018-03-15,123.0,131.4,123.0,127.95,287734127.5
2018-03-16,128.1,131.0,125.1,126.55,192680901.7
2018-03-19,127.2,127.75,120.2,121.15,125566662.0
2018-03-20,121.05,124.95,119.1,120.85,120655420.9
2018-03-21,122.15,126.3,122.15,123.2,131200555.0
2018-03-22,123.45,124.75,119.8,120.2,95432103.5
2018-03-23,116.3,118.25,115.0,115.4,133585902.2
2018-03-26,115.95,119.8,113.55,118.55,168157414.0
2018-03-27,120.7,123.9,120.25,122.6,122890761.2
2018-03-28,121.75,122.4,117.5,118.75,74710374.85
2018-04-02,121.15,124.7,120.25,124.0,98151577.25
2018-04-03,122.75,128.9,120.1,128.2,201007825.4
2018-04-04,128.05,130.7,123.0,123.6,182460597.6
2018-04-05,127.2,128.45,125.55,127.1,119296810.6
2018-04-06,127.55,127.55,124.25,125.8,84408233.4
2018-04-09,125.7,129.4,125.35,126.45,120470427.4
