date,open,high,low,close,volume
2018-01-01,585.3,591.0,577.0,580.65,70076621.7
2018-01-02,589.9,594.5,570.0,574.7,89019672.4
2018-01-03,579.8,582.8,572.0,573.65,41716058.35
2018-01-04,577.65,580.3,567.5,569.2,42677987.05
2018-01-05,567.5,575.0,563.1,566.05,72542177.0
2018-01-08,575.5,587.0,567.05,577.75,55029764.2
2018-01-09,577.75,593.5,571.0,583.7,118437104.6
2018-01-10,586.9,590.0,570.2,576.4,59766792.65
2018-01-11,571.1,576.05,570.05,571.55,119675606.0
2018-01-12,575.95,575.95,565.25,570.25,43177946.15
2018-01-15,570.5,591.0,570.1,575.4,252647312.1
2018-01-16,579.0,581.15,560.0,561.6,76487902.5
2018-01-17,564.0,564.0,552.25,556.8,53550730.2
2018-01-18,560.9,567.45,539.2,542.5,54354674.95
2018-01-19,549.5,559.75,525.05,556.15,86015230.15
2018-01-22,556.15,564.45,550.0,551.8,47942193.75
2018-01-23,557.1,560.0,542.5,551.0,79086586.0
2018-01-24,555.0,564.7,544.0,559.15,123558462.6
2018-01-25,562.9,562.9,544.0,548.25,45941690.6
2018-01-29,550.0,550.0,530.5,540.7,91260269.55
2018-01-30,535.5,556.95,525.2,532.95,273153551.2
2018-01-31,530.3,536.7,522.0,525.1,102236614.8
2018-02-01,526.95,538.7,521.2,532.65,39090641.95
2018-02-02,532.65,532.65,496.0,513.6,154419418.1
2018-02-05,495.1,510.8,482.25,505.15,65879036.15
2018-02-06,480.0,518.35,480.0,510.75,97213367.55
2018-02-07,520.0,521.7,510.0,514.65,34896335.55
2018-02-08,519.0,529.0,506.7,524.55,51715801.75
2018-02-09,518.7,540.0,509.0,529.65,40115051.15
2018-02-12,521.3,539.4,521.3,535.2,51097900.95
2018-02-14,535.0,546.95,524.0,532.0,64083376.95
2018-02-15,531.0,539.5,522.2,534.9,36690580.05
2018-02-16,531.5,554.4,529.45,545.4,105713771.2
2018-02-19,540.2,547.0,523.0,542.95,49705504.45
2018-02-20,545.0,546.45,528.25,533.2,41786194.0
2018-02-21,538.5,542.9,528.0,540.15,38592534.45
2018-02-22,537.9,545.0,528.25,540.05,58540954.45
2018-02-23,542.9,577.0,539.45,573.65,263711487.2
2018-02-26,578.0,580.0,555.0,562.35,135169838.3
2018-02-27,562.9,565.65,555.05,557.05,62724875.6
2018-02-28,555.85,572.25,538.2,564.4,102239420.7
2018-03-01,564.0,564.0,550.8,554.65,69853018.95
2018-03-05,554.9,563.5,546.6,559.75,105046064.2
2018-03-06,561.3,564.4,552.05,553.5,80154814.9
2018-03-07,550.2,559.5,546.05,552.45,70411598.15
2018-03-08,555.0,574.7,555.0,568.1,181225064.7
2018-03-09,572.0,584.8,565.55,574.05,160572760.6
2018-03-12,579.8,581.15,574.05,579.05,109550595.0
2018-03-13,579.85,615.55,576.1,611.0,397211316.1
2018-03-14,616.0,623.0,603.05,610.25,176751552.4
2018-03-15,610.0,642.9,606.15,613.6,397859804.4
2018-03-16,624.7,624.7,591.35,595.85,674125240.1
2018-03-19,595.85,598.85,558.1,562.4,148085949.2
2018-03-20,557.85,578.9,551.0,562.2,152755226.6
