date,open,high,low,close,volume
2018-01-01,192.0,192.0,188.5,189.2,17025601.5
2018-01-02,188.325,191.5,187.0,189.775,18352144.35
2018-01-03,191.425,198.1,188.7,189.525,119265822.9
2018-01-04,191.225,191.45,188.0,190.225,88964617.25
2018-01-05,188.65,194.3,188.65,192.575,112348372.5
2018-01-08,195.425,195.9,190.975,192.3,31944788.55
2018-01-09,191.75,193.0,187.275,187.8,24762982.8
2018-01-10,188.9,189.325,186.75,187.4,86516670.75
2018-01-11,188.45,188.5,184.0,184.7,55703194.8
2018-01-12,186.9,188.0,184.125,184.5,17898457.2
2018-01-15,185.175,187.425,185.025,185.85,28700940.4
2018-01-16,187.25,187.475,182.5,184.675,20975474.85
2018-01-17,187.2,193.5,180.0,181.225,302492640.5
2018-01-18,184.25,189.0,183.5,187.85,266088863.5
2018-01-19,189.0,189.95,185.35,187.725,229230234.0
2018-01-22,188.95,189.725,185.0,185.575,260933777.8
2018-01-23,187.35,188.0,185.5,185.625,106806906.7
2018-01-24,187.0,187.0,181.2,182.925,213779610.2
2018-01-25,182.525,183.725,177.55,178.525,70032047.2
2018-01-29,180.975,182.5,178.0,179.475,212725297.8
2018-01-30,181.45,185.0,179.475,182.3,117257795.3
2018-01-31,183.35,183.475,178.0,182.55,22651508.05
2018-02-01,183.5,183.95,178.6,182.575,30542248.5
2018-02-02,180.95,184.5,176.6,182.65,46789367.9
2018-02-05,179.8,181.5,175.6,180.275,78972491.1
2018-02-06,175.0,181.0,173.6,178.075,305187606.1
2018-02-07,179.95,180.2,176.0,177.1,13123635.8
2018-02-08,179.0,179.475,176.0,176.5,17765813.2
2018-02-09,175.45,177.175,174.5,176.175,5117788.55
2018-02-12,179.0,179.0,175.875,176.7,16334425.3
2018-02-14,178.875,182.5,176.75,179.725,32745635.5
2018-02-15,181.2,181.2,175.55,176.3,8207819.2
2018-02-16,177.0,177.5,172.8,173.925,10584267.4
2018-02-19,174.975,174.975,170.25,172.725,7197431.3
2018-02-20,172.9,176.375,172.225,173.95,8498215.85
2018-02-21,174.025,174.325,171.85,174.075,7364666.8
2018-02-22,174.075,174.9,172.225,174.25,4455924.45
2018-02-23,174.0,175.5,172.625,173.425,11564909.95
2018-02-26,174.75,175.825,173.0,173.825,8495547.45
2018-02-27,175.5,175.5,171.0,173.1,24600854.1
2018-02-28,173.1,173.175,170.175,171.6,10256778.5
2018-03-01,173.2,173.2,170.0,172.175,22597272.35
2018-03-05,173.175,178.0,172.75,177.4,20609817.35
2018-03-06,177.425,181.85,174.3,176.225,269569408.2
2018-03-07,176.9,176.9,171.75,172.55,23661726.05
2018-03-08,172.575,176.0,171.0,173.575,19032023.6
