date,open,high,low,close,volume
2018-01-01,177.7,177.71,174.16,174.39,4492145.6
2018-01-02,174.4,176.46,170.85,171.48,7134601.35
2018-01-03,170.01,176.0,170.01,173.41,5201906.75
2018-01-04,174.0,175.0,171.33,172.6,3134369.7
2018-01-05,172.54,175.0,172.4,173.68,3392187.9
2018-01-08,173.6,177.0,173.6,176.29,12521325.4
2018-01-09,179.4,179.92,176.64,178.58,41408355.0
2018-01-10,179.6,182.23,179.0,180.06,18282730.65
2018-01-11,181.9,184.8,180.22,182.52,15304306.55
2018-01-12,184.5,184.8,177.59,181.65,8930914.25
2018-01-15,180.02,183.6,179.4,180.61,5930756.15
2018-01-16,180.55,184.8,177.6,178.29,11064843.7
2018-01-17,178.0,180.8,176.9,179.18,5097197.15
2018-01-18,179.11,187.0,177.01,179.28,42455049.9
2018-01-19,178.6,183.01,178.6,181.69,36328767.55
2018-01-22,182.05,189.5,182.05,187.21,94438351.75
2018-01-23,187.1,188.58,186.4,187.06,32189915.95
2018-01-24,186.1,199.4,185.23,188.48,83770373.85
2018-01-25,188.61,189.99,185.6,186.76,11304920.0
2018-01-29,183.4,189.0,183.4,187.94,25015300.6
2018-01-30,185.61,189.8,185.0,189.7,28441984.9
2018-01-31,185.6,193.0,185.6,190.69,30167792.95
2018-02-01,189.8,190.4,186.28,189.17,11498025.75
2018-02-02,190.38,191.58,177.45,185.09,25845475.35
2018-02-05,180.48,188.39,177.45,186.49,17226230.05
2018-02-06,181.0,186.01,178.01,184.05,18499905.45
2018-02-07,186.81,188.47,184.0,185.76,7326925.95
2018-02-08,185.69,188.98,185.01,188.05,10659047.5
2018-02-09,185.98,187.86,182.04,187.34,7101845.7
2018-02-12,187.31,195.0,185.06,186.33,9942416.8
2018-02-14,186.4,188.19,181.41,184.18,14649019.2
2018-02-15,184.2,185.77,180.0,181.62,10647634.0
2018-02-16,181.0,181.8,173.63,180.52,15664643.45
2018-02-19,179.2,181.36,176.65,180.01,3718681.25
2018-02-20,179.94,182.0,179.0,180.81,6070117.95
2018-02-21,180.0,183.0,177.0,181.33,11570506.15
2018-02-22,180.01,181.2,179.22,180.35,13176952.8
