date,open,high,low,close,volume
2018-01-01,446.0,454.0,437.15,448.75,108713916.0
2018-01-02,449.0,452.1,436.85,439.25,35187152.95
2018-01-03,441.0,448.0,438.2,442.8,35578375.2
2018-01-04,440.1,466.35,440.1,462.5,165018352.0
2018-01-05,463.0,484.0,463.0,480.0,175162125.1
2018-01-08,481.75,499.0,468.1,487.1,170793752.4
2018-01-09,487.4,487.4,473.0,481.05,70829527.45
2018-01-10,483.3,491.75,470.0,472.6,46415914.6
2018-01-11,472.6,489.0,462.6,470.65,103108092.8
2018-01-12,471.55,477.2,453.0,466.45,61947010.75
2018-01-15,472.2,478.9,468.65,471.8,72375702.35
2018-01-16,475.2,475.5,451.05,455.25,49038467.7
2018-01-17,452.0,462.95,447.7,461.3,30620306.85
2018-01-18,465.7,468.15,436.0,441.8,61376471.05
2018-01-19,445.35,448.0,434.05,442.55,57378721.45
2018-01-22,442.55,445.0,435.05,438.95,39327040.15
2018-01-23,445.0,458.0,438.75,440.5,77700344.6
2018-01-24,443.75,443.8,435.1,439.95,27567994.05
2018-01-25,439.6,444.1,432.7,437.05,21714534.3
2018-01-29,442.0,446.9,430.0,431.4,26042449.8
2018-01-30,430.0,431.0,420.85,429.4,27920267.95
2018-01-31,426.9,429.0,415.05,417.4,24485956.1
2018-02-01,415.0,420.7,407.0,411.95,40732911.0
2018-02-02,410.0,410.0,390.0,398.4,52828355.3
2018-02-05,380.4,419.0,378.6,417.3,38430062.55
2018-02-06,375.6,403.85,364.95,400.1,46666092.25
2018-02-07,405.0,429.8,405.0,426.15,47081433.7
2018-02-08,420.0,433.0,417.05,419.2,26308321.0
2018-02-09,400.25,425.0,400.25,421.15,39077942.65
2018-02-12,427.9,430.9,413.5,419.0,36064517.45
2018-02-14,415.5,415.5,391.25,397.0,66978834.1
2018-02-15,395.2,405.4,387.15,388.7,33587931.15
2018-02-16,388.7,394.4,375.05,377.5,36692715.7
2018-02-19,375.5,381.4,362.4,377.1,32072650.4
2018-02-20,378.25,379.95,366.1,368.2,25964031.1
2018-02-21,369.1,374.1,366.9,371.7,26105422.25
2018-02-22,376.7,376.7,358.3,362.25,15110858.4
2018-02-23,364.5,371.8,362.0,368.15,156261346.1
2018-02-26,370.0,374.0,362.75,363.95,27438230.7
2018-02-27,367.95,367.95,361.1,364.75,21728808.35
2018-02-28,359.7,362.5,358.3,359.65,12128057.05
2018-03-01,360.0,365.0,358.0,360.85,17196689.25
2018-03-05,358.0,365.0,356.0,364.1,13306481.9
