date,open,high,low,close,volume
2018-01-01,30.65,31.7,29.9,30.25,700933732.6
2018-01-02,30.35,30.8,28.2,28.7,627516435.8
2018-01-03,28.7,29.45,28.35,29.25,582739860.1
2018-01-04,29.35,29.65,28.9,29.2,357703692.1
2018-01-05,29.25,31.8,29.0,30.6,1160721883.0
2018-01-08,31.1,32.0,30.35,31.1,709667267.2
2018-01-09,31.0,32.25,29.9,30.25,1098312181.0
2018-01-10,30.25,30.95,29.8,30.45,468350631.5
2018-01-11,30.8,32.6,30.55,32.25,1493407600.0
2018-01-12,32.95,34.2,32.05,32.35,1981567173.0
2018-01-15,32.4,34.6,32.25,32.65,1480840535.0
2018-01-16,32.75,33.0,30.85,31.25,977036968.0
2018-01-17,31.3,31.95,30.1,31.85,667316642.0
2018-01-18,32.25,32.35,29.05,30.0,760833732.9
2018-01-19,30.0,30.8,29.25,30.3,569215829.8
2018-01-22,30.7,31.65,30.6,31.0,547021912.7
2018-01-23,31.2,31.65,30.45,30.8,550028432.4
2018-01-24,30.6,31.75,30.15,31.45,612171144.8
2018-01-25,31.5,31.7,30.6,30.75,456221123.9
2018-01-29,30.85,31.15,28.4,28.55,412016516.4
2018-01-30,28.45,29.2,28.15,28.7,333222808.2
2018-01-31,28.4,29.1,27.9,28.5,354310330.9
2018-02-01,28.7,28.8,27.05,28.15,402724513.0
2018-02-02,27.7,27.9,25.1,25.35,475520992.2
2018-02-05,24.5,25.4,23.85,24.7,529842442.0
2018-02-06,23.0,23.4,22.3,23.0,463594343.5
2018-02-07,23.5,23.7,22.5,22.8,290127008.6
2018-02-08,23.2,23.55,22.65,23.35,250632254.4
2018-02-09,22.85,23.75,22.55,23.4,236863652.1
2018-02-12,23.7,24.7,23.3,24.15,302225758.3
2018-02-14,24.4,24.4,23.5,23.6,182128184.6
2018-02-15,23.8,24.0,23.1,23.4,136066191.4
2018-02-16,23.5,23.75,22.9,23.1,190395994.5
2018-02-19,23.1,23.2,22.5,22.8,134611843.2
2018-02-20,22.9,23.15,22.7,22.8,110152257.2
2018-02-21,22.95,23.1,22.5,22.55,123537690.0
2018-02-22,22.5,22.95,22.35,22.65,226886644.8
2018-02-23,22.8,23.25,22.8,23.15,167100000.0
2018-02-26,23.15,23.7,23.1,23.35,197955787.6
2018-02-27,23.3,23.5,22.8,22.95,131549467.3
2018-02-28,22.75,23.0,22.35,22.65,140612596.5
2018-03-01,22.75,23.0,22.6,22.75,137526207.7
2018-03-05,22.85,22.85,22.0,22.35,112927143.3
2018-03-06,22.4,22.55,21.55,21.7,124946582.1
2018-03-07,21.55,21.7,20.65,20.95,153857575.0
2018-03-08,21.2,21.35,20.3,21.05,166448904.9
2018-03-09,21.05,22.0,20.85,21.2,408150474.5
2018-03-12,21.35,21.35,19.75,20.95,257024036.4
2018-03-13,20.65,22.7,20.6,21.75,507290428.2
2018-03-14,21.6,22.1,21.35,21.95,179339326.5
2018-03-15,21.95,22.4,21.75,22.0,177628645.1
2018-03-16,22.1,22.25,20.7,21.0,277222361.0
2018-03-19,21.0,21.05,20.2,20.45,264094879.2
2018-03-20,20.4,20.95,20.3,20.55,209651308.2
2018-03-21,20.6,20.9,20.25,20.35,140432305.2
2018-03-22,20.4,20.75,20.05,20.15,161693036.6
2018-03-23,19.95,19.95,19.4,19.6,183069067.1
2018-03-26,19.5,19.75,19.05,19.4,141313669.1
2018-03-27,19.55,20.8,19.55,20.15,330730375.1
2018-03-28,19.95,20.25,19.4,19.55,239131338.1
2018-04-02,19.8,20.6,19.8,20.5,191330136.1
2018-04-03,20.3,21.0,20.15,20.95,253262840.4
2018-04-04,21.0,21.3,20.2,20.4,170148584.3
2018-04-05,20.65,21.15,20.6,21.0,156762471.0
2018-04-06,21.0,21.55,20.6,21.25,242046697.6
2018-04-09,21.2,21.6,21.05,21.25,130877977.5
2018-04-10,21.3,21.4,21.0,21.2,86543096.5
2018-04-11,21.25,21.3,20.9,21.05,74963269.05
2018-04-12,21.05,21.15,20.45,20.7,123457839.6
2018-04-13,20.8,21.15,20.6,20.95,96168648.35
2018-04-16,20.8,20.95,20.6,20.8,64606722.95
2018-04-17,20.9,21.15,20.65,21.0,72668745.35
2018-04-18,21.05,21.1,20.65,20.8,65040632.35
2018-04-19,20.85,20.9,20.7,20.85,60975322.35
2018-04-20,20.8,20.85,20.2,20.45,113939064.9
2018-04-23,20.4,20.65,20.25,20.4,76526104.35
2018-04-24,20.4,20.4,19.8,20.05,105358878.3
2018-04-25,20.0,20.0,19.55,19.75,134360688.9
2018-04-26,19.75,19.9,19.3,19.7,205214526.8
2018-04-27,19.7,20.1,19.65,19.9,85755971.3
2018-04-30,20.0,20.0,19.75,19.9,80574794.1
2018-05-02,20.0,20.3,19.75,19.85,89403591.45
2018-05-03,19.8,19.85,19.35,19.45,69701179.9
2018-05-04,19.4,19.55,19.3,19.45,50114239.75
2018-05-07,20.2,20.2,19.5,19.75,166944573.1
2018-05-08,19.95,20.05,19.6,19.8,106136498.2
2018-05-09,19.75,19.85,19.4,19.5,54851267.7
2018-05-10,19.5,19.55,18.95,19.0,83703171.35
2018-05-11,19.0,19.05,18.55,18.65,75364982.75
2018-05-14,18.65,18.65,18.05,18.2,61908793.8
2018-05-15,18.0,18.75,17.95,18.05,103924061.4
2018-05-16,18.0,18.05,17.55,17.85,59273811.8
2018-05-17,17.85,18.5,17.7,18.1,91011039.05
2018-05-18,18.15,18.25,17.55,17.65,90288828.5
2018-05-21,17.65,17.75,17.1,17.3,75612298.25
2018-05-22,17.2,17.4,16.7,17.25,105178239.4
2018-05-23,17.2,17.5,16.9,17.0,85435473.55
2018-05-24,16.8,17.45,16.4,16.85,149695049.1
2018-05-25,16.85,19.75,16.7,18.9,1028037968.0
2018-05-28,19.05,19.2,18.15,18.55,183441516.5
2018-05-29,18.5,18.75,18.05,18.25,126275325.7
2018-05-30,18.15,18.65,18.05,18.25,152152271.8
2018-05-31,18.2,18.45,17.55,17.7,161385852.8
2018-06-01,17.85,17.85,16.7,17.2,187857170.2
2018-06-04,17.2,17.4,16.8,16.9,105693748.9
2018-06-05,16.9,17.0,15.5,15.75,218726176.3
2018-06-06,15.85,16.3,15.5,16.2,100796468.4
2018-06-07,16.2,16.85,16.2,16.75,99731511.25
2018-06-08,16.6,17.35,16.45,17.15,91994818.95
2018-06-11,17.15,17.35,16.95,17.05,77079085.1
2018-06-12,17.2,17.3,16.9,17.05,94441017.4
2018-06-13,17.05,17.5,16.95,17.15,102114244.2
2018-06-14,17.1,17.75,16.9,17.5,127616278.6
2018-06-15,17.25,17.65,16.6,16.7,145356326.1
2018-06-18,16.65,16.95,16.3,16.55,111253244.1
2018-06-19,16.5,16.55,16.0,16.15,95623513.3
2018-06-20,16.1,16.45,16.0,16.35,75859091.4
2018-06-21,16.25,16.3,16.0,16.1,61665335.55
2018-06-22,16.1,16.5,15.85,16.4,106551597.9
2018-06-25,16.35,16.75,15.85,15.95,156132282.6
2018-06-26,16.0,16.15,15.7,15.8,115310098.4
2018-06-27,15.8,15.9,15.1,15.3,122041199.9
2018-06-28,15.15,15.4,14.45,14.7,267338304.3
2018-06-29,14.7,15.05,14.55,14.85,102626174.7
2018-07-02,15.0,15.4,14.85,15.2,194897187.6
2018-07-03,15.15,15.3,14.85,15.25,90814292.05
2018-07-04,15.25,15.3,15.05,15.2,56226684.35
2018-07-05,15.2,15.4,14.9,15.0,55935246.05
2018-07-06,15.0,16.05,14.8,15.45,151778405.3
2018-07-09,15.55,15.7,15.2,15.5,81525596.5
2018-07-10,15.65,16.25,15.5,16.1,131588743.2
2018-07-11,16.0,16.2,15.55,15.65,84166268.9
2018-07-12,15.7,16.4,15.55,15.75,127201967.7
2018-07-13,15.75,15.75,14.9,15.1,115140497.7
2018-07-16,15.15,15.2,14.5,14.6,95342984.85
2018-07-17,14.55,15.3,14.5,15.05,95097227.65
2018-07-18,15.1,15.3,14.55,14.85,89297102.2
2018-07-19,14.85,15.2,14.65,14.95,62375869.2
2018-07-20,14.95,15.75,14.75,15.65,147920482.9
2018-07-23,15.65,15.85,15.15,15.55,81735291.3
2018-07-24,15.6,16.9,15.55,16.3,203083509.7
2018-07-25,16.5,16.75,16.1,16.3,141245551.5
2018-07-26,16.45,16.6,15.95,16.15,122153151.1
2018-07-27,16.25,16.8,16.2,16.35,109360893.9
2018-07-30,16.4,16.9,16.35,16.75,108515076.6
2018-07-31,16.85,18.25,16.6,17.3,457487197.3
2018-08-01,17.3,17.4,16.45,16.7,167210133.6
2018-08-02,16.6,16.75,16.25,16.5,122066157.1
2018-08-03,16.55,17.0,16.55,16.75,78059574.55
2018-08-06,16.5,17.1,16.5,16.8,106994760.0
2018-08-07,16.7,16.85,16.35,16.55,97229883.2
2018-08-08,16.5,16.6,16.15,16.3,70853708.8
2018-08-09,16.3,17.25,16.3,17.05,171105678.1
2018-08-10,17.0,17.2,16.55,16.65,96112874.8
2018-08-13,16.3,16.45,15.9,16.25,74023796.9
2018-08-14,16.4,16.5,16.1,16.25,52695668.2
2018-08-16,16.05,16.35,16.0,16.1,59061255.2
2018-08-17,16.1,17.2,16.1,17.05,157388345.7
2018-08-20,17.1,17.5,16.8,17.2,114993717.1
2018-08-21,17.15,17.4,16.95,17.15,92810449.5
2018-08-23,17.15,17.3,16.7,16.95,95101199.75
2018-08-24,16.85,16.95,16.1,16.3,132700966.9
2018-08-27,16.45,16.6,16.3,16.4,71475804.7
2018-08-28,16.4,16.55,16.05,16.1,81340631.7
2018-08-29,16.15,17.4,16.05,16.9,245916661.2
2018-08-30,17.0,17.4,16.7,17.2,149684307.6
2018-08-31,17.25,17.5,17.0,17.3,103254351.2
2018-09-03,17.2,17.65,17.15,17.3,118903507.4
2018-09-04,17.1,17.3,16.3,16.4,126857591.7
2018-09-05,16.4,16.55,15.8,16.1,108272176.4
2018-09-06,16.2,16.35,15.85,16.05,74996159.95
2018-09-07,16.1,16.45,15.9,16.3,59572517.5
2018-09-10,15.25,15.75,15.15,15.55,163092407.8
2018-09-11,15.6,15.85,15.25,15.35,87773448.3
2018-09-12,15.4,15.5,15.05,15.45,61613737.15
2018-09-14,15.5,16.05,15.5,15.95,87268420.15
2018-09-17,15.9,15.95,15.5,15.7,42703909.75
2018-09-18,15.7,16.15,15.1,15.25,126410771.8
2018-09-19,15.35,15.75,15.1,15.55,93204752.5
2018-09-21,15.75,16.15,14.4,15.1,274482349.3
2018-09-24,15.05,15.15,14.0,14.2,158100387.9
2018-09-25,14.15,14.4,12.1,12.65,218871645.2
2018-09-26,13.0,13.25,12.65,12.85,117976557.4
2018-09-27,12.9,13.0,12.25,12.4,87245146.3
2018-09-28,12.5,12.55,11.6,11.9,134854561.3
2018-10-01,12.0,12.55,11.5,12.4,103291078.1
2018-10-03,12.4,13.4,12.15,12.85,120301617.8
2018-10-04,12.7,12.9,12.25,12.45,64995066.75
2018-10-05,12.3,12.65,12.1,12.25,57349980.8
2018-10-08,12.15,12.4,11.55,12.0,81071196.55
2018-10-09,12.1,12.35,11.75,12.15,60242326.95
2018-10-10,12.05,13.2,12.05,13.0,81499874.4
2018-10-11,12.5,13.15,12.2,12.75,88302722.65
2018-10-12,12.85,13.15,12.8,12.95,69866359.4
2018-10-15,13.0,13.6,12.85,13.45,97260574.95
2018-10-16,13.65,14.05,13.55,13.8,74973926.75
2018-10-17,14.05,14.1,13.05,13.15,80558454.35
2018-10-19,13.15,13.5,12.75,13.05,75051321.6
2018-10-22,13.1,13.25,12.8,12.95,64107890.95
2018-10-23,12.8,13.05,12.6,12.7,55767536.15
2018-10-24,12.85,13.2,12.65,13.05,55536093.0
2018-10-25,12.85,12.95,12.6,12.75,90404559.55
2018-10-26,12.65,12.8,12.3,12.6,62130434.85
2018-10-29,12.55,13.5,12.5,13.4,65926137.25
2018-10-30,13.3,13.95,13.3,13.55,90940950.0
2018-10-31,13.6,13.95,13.35,13.85,70166328.8
2018-11-01,13.9,14.4,13.8,14.2,92243690.1
2018-11-02,14.2,14.85,14.2,14.3,103274071.5
2018-11-05,14.2,14.3,13.8,14.25,55717175.0
2018-11-06,14.2,14.4,14.0,14.2,41007426.7
2018-11-07,14.3,14.35,14.15,14.2,7108956.7
2018-11-09,14.25,14.75,14.1,14.7,60343470.85
2018-11-12,14.7,14.75,14.1,14.15,34611061.55
2018-11-13,14.05,14.2,13.75,13.95,55429460.85
2018-11-14,14.05,14.05,13.6,13.75,47564783.3
2018-11-15,13.75,14.1,13.55,13.9,39858006.15
2018-11-16,14.0,14.35,13.95,14.25,53494398.1
2018-11-19,14.25,14.45,14.1,14.35,40740593.0
2018-11-20,14.2,14.35,13.85,13.95,36156062.6
2018-11-21,13.95,14.15,13.7,13.75,27707298.8
2018-11-22,13.8,13.9,13.55,13.6,31228683.85
2018-11-26,13.65,13.8,13.5,13.65,32037874.9
2018-11-27,14.25,14.6,14.0,14.05,254700543.4
2018-11-28,13.95,14.05,13.55,13.6,61939167.2
2018-11-29,13.7,13.8,13.35,13.65,43102632.85
2018-11-30,13.7,14.2,13.55,13.6,62137821.55
2018-12-03,13.65,13.85,13.5,13.7,28686025.6
2018-12-04,13.75,13.8,13.5,13.5,29532035.0
2018-12-05,13.5,13.6,13.0,13.1,34370928.8
2018-12-06,13.0,13.05,12.55,12.65,51165614.9
2018-12-07,12.7,12.85,12.3,12.75,56917878.45
2018-12-10,12.55,12.75,12.4,12.5,33606631.95
2018-12-11,12.45,12.8,12.3,12.7,47492715.6
2018-12-12,12.8,13.65,12.75,13.55,63871328.8
2018-12-13,13.55,13.75,13.2,13.35,46093691.4
2018-12-14,13.25,13.9,13.2,13.7,55383775.6
2018-12-17,13.75,13.85,13.65,13.7,33370821.95
2018-12-18,13.6,14.4,13.55,14.25,122838922.8
2018-12-19,14.25,14.85,14.2,14.65,96449410.2
2018-12-20,14.7,15.25,14.3,14.55,279867316.3
2018-12-21,14.6,14.75,14.2,14.5,89904011.8
2018-12-24,14.55,14.6,14.25,14.35,53104109.5
2018-12-26,14.25,14.7,13.9,14.65,107624372.9
2018-12-27,14.7,15.3,14.5,14.9,215996389.7
2018-12-28,14.9,15.1,14.75,14.85,72859973.8
2018-12-31,14.9,15.1,14.9,14.95,54250662.2
2019-01-01,15.1,15.3,14.85,15.05,163890267.9
2019-01-02,15.0,15.2,14.4,14.6,108518680.5
2019-01-03,14.6,14.7,14.25,14.35,56910251.35
2019-01-04,14.4,14.8,14.15,14.7,78550591.55
2019-01-07,14.9,15.05,14.65,14.75,69358741.0
2019-01-08,14.85,14.95,14.65,14.9,40543172.7
2019-01-09,14.9,15.0,14.65,14.8,44222958.15
2019-01-10,14.75,14.85,14.6,14.65,24028052.8
2019-01-11,14.65,14.75,14.45,14.55,32951156.2
2019-01-14,14.55,14.85,14.3,14.65,41861895.4
2019-01-15,14.65,14.8,14.55,14.75,30904516.5
2019-01-16,14.7,15.25,14.65,15.05,88903093.15
2019-01-17,15.0,15.1,14.6,14.85,62475860.55
2019-01-18,14.9,14.95,14.5,14.6,45757056.5
2019-01-21,14.6,14.75,14.25,14.35,37473545.25
2019-01-22,14.4,14.4,14.1,14.15,30372156.95
2019-01-23,14.15,14.3,13.95,14.05,23871914.2
2019-01-24,14.1,14.2,13.85,13.95,37231131.75
2019-01-25,14.0,14.0,13.5,13.7,31179070.45
2019-01-28,13.7,13.95,13.65,13.9,69322051.25
2019-01-29,13.85,14.25,13.75,13.95,72544180.55
2019-01-30,13.9,14.1,13.45,13.6,47558341.1
2019-01-31,13.65,13.75,13.05,13.6,57863786.3
2019-02-01,13.6,13.9,13.3,13.5,46650953.5
2019-02-04,13.5,13.5,12.95,13.0,39829673.05
2019-02-05,13.05,13.05,12.1,12.5,75721189.3
2019-02-06,12.45,12.7,12.15,12.6,59142445.75
2019-02-07,12.5,12.9,12.45,12.75,39701350.75
2019-02-08,12.65,12.8,12.5,12.6,39210845.1
2019-02-11,12.6,12.65,12.2,12.4,24497989.65
2019-02-12,12.25,12.45,12.05,12.35,43350921.45
2019-02-13,12.35,12.55,11.95,12.15,41831527.2
2019-02-14,12.15,12.55,11.8,12.45,61279060.35
2019-02-15,12.5,12.5,12.0,12.1,24456270.45
2019-02-18,12.15,12.2,11.85,11.9,23975706.05
2019-02-19,11.95,12.2,11.85,11.9,21898859.8
2019-02-20,12.0,12.15,11.95,12.1,19358986.35
2019-02-21,12.1,12.5,12.05,12.45,37975765.1
2019-02-22,12.45,12.8,12.4,12.75,45345641.5
2019-02-25,12.75,12.9,12.65,12.75,26434571.55
2019-02-26,12.55,12.85,12.15,12.55,55566522.15
2019-02-27,12.45,12.9,12.4,12.45,39081049.85
2019-02-28,12.5,12.65,12.35,12.55,25333522.05
2019-03-01,12.4,13.45,12.4,13.35,64320579.55
2019-03-05,13.4,14.6,13.35,14.05,82021908.25
2019-03-06,14.2,14.35,13.95,14.05,61768825.3
2019-03-07,14.1,14.1,13.7,13.8,40305288.05
2019-03-08,13.75,13.9,13.4,13.5,32222333.7
2019-03-11,13.45,14.3,13.4,13.95,60871733.0
2019-03-12,14.0,14.15,13.7,13.85,67061240.55
2019-03-13,13.85,14.0,13.65,13.85,24814203.4
2019-03-14,14.05,14.15,13.65,13.9,76541842.1
2019-03-15,13.85,14.05,13.5,13.65,78280790.85
2019-03-18,13.8,13.85,13.55,13.65,41270539.4
2019-03-19,13.6,14.05,13.55,13.9,60983837.8
2019-03-20,13.9,14.05,13.65,13.7,36569818.3
2019-03-22,13.75,13.85,13.3,13.35,49311489.0
2019-03-25,13.25,13.55,13.15,13.2,45890815.25
2019-03-26,13.3,13.4,13.2,13.3,38581944.15
2019-03-27,13.4,13.55,13.05,13.15,60493659.5
2019-03-28,13.2,13.8,13.15,13.7,80505736.0
2019-03-29,13.6,14.15,13.6,13.8,81922646.05
2019-04-01,14.0,14.4,13.95,14.05,75327991.75
2019-04-02,14.1,14.15,13.55,13.7,58377586.65
2019-04-03,13.7,13.85,13.3,13.35,48928341.8
2019-04-04,13.35,13.45,12.9,13.05,122117578.7
2019-04-05,13.1,13.25,12.9,13.1,106988592.9
2019-04-08,13.2,13.25,12.9,12.95,60618160.2
2019-04-09,12.9,13.05,12.8,13.0,58063185.55
2019-04-10,13.0,13.05,12.75,12.8,45429725.85
2019-04-11,12.95,12.95,12.6,12.65,55814377.5
2019-04-12,12.65,13.05,12.6,13.0,53931792.0
2019-04-15,13.1,13.4,12.9,13.15,58087877.65
2019-04-16,13.2,13.55,13.05,13.1,73704694.15
2019-04-18,13.2,13.2,12.4,12.5,117154144.3
2019-04-22,12.5,12.55,12.3,12.35,48407276.6
2019-04-23,12.35,12.45,12.0,12.05,61807810.8
2019-04-24,12.1,12.25,11.95,12.15,94726783.65
2019-04-25,12.15,12.3,12.1,12.15,62907172.65
2019-04-26,12.15,12.25,11.7,11.75,87257382.7
2019-04-30,11.75,11.8,10.4,10.6,171956841.7
2019-05-02,10.4,10.45,9.9,10.0,134272019.7
2019-05-03,9.65,10.25,9.65,10.0,83431033.45
2019-05-06,10.0,10.05,9.8,9.9,28616034.55
2019-05-07,9.9,10.0,9.3,9.4,58328436.35
2019-05-08,9.45,9.55,9.25,9.4,58709130.4
2019-05-09,9.45,9.55,9.25,9.35,47743357.55
2019-05-10,9.4,9.6,9.35,9.5,48446188.4
2019-05-13,9.5,9.6,9.05,9.1,44456734.8
2019-05-14,9.1,9.15,8.8,9.05,44645584.75
2019-05-15,9.1,9.25,8.95,9.0,26229198.15
2019-05-16,9.05,9.35,8.9,9.25,21052593.4
2019-05-17,9.25,9.3,8.9,9.0,31812398.1
2019-05-20,9.25,10.25,9.2,10.15,88098155.95
2019-05-21,10.3,10.3,9.75,9.95,52538152.4
2019-05-22,10.0,10.9,8.75,10.4,232842501.3
2019-05-23,10.55,10.8,10.05,10.2,95072350.9
2019-05-24,10.25,10.9,10.25,10.8,64136883.35
2019-05-27,10.95,11.4,10.8,11.1,98418605.6
2019-05-28,11.2,11.25,10.4,10.6,122061321.2
2019-05-29,10.45,10.55,10.1,10.2,55080158.3
2019-05-30,10.2,10.5,10.2,10.25,75379937.7
2019-05-31,10.6,10.6,9.8,9.85,61937497.6
2019-06-03,9.85,9.95,9.5,9.6,30888802.45
2019-06-04,9.55,9.9,9.45,9.65,50033799.7
2019-06-06,9.85,9.85,8.85,8.95,87363166.2
2019-06-07,9.0,9.15,8.9,9.0,37554472.1
2019-06-10,9.1,9.2,8.7,8.95,43781994.2
2019-06-11,9.0,9.25,8.85,9.2,43047788.7
2019-06-12,9.25,9.25,9.0,9.05,21131296.8
2019-06-13,9.0,9.05,8.75,8.9,28801783.35
2019-06-14,8.9,9.0,8.6,8.75,24662618.65
2019-06-17,8.7,8.75,8.35,8.4,29660720.1
2019-06-18,8.7,8.7,8.15,8.3,44705081.6
2019-06-19,8.25,8.35,7.4,7.7,74082889.45
2019-06-20,7.3,8.3,7.1,8.2,82674765.55
2019-06-24,8.05,8.4,7.9,7.95,38914267.5
2019-06-25,8.1,9.5,8.0,9.4,182056044.1
2019-06-26,9.7,10.8,9.5,10.5,282890028.3
2019-06-27,10.35,10.7,9.5,9.8,312250388.3
2019-06-28,9.7,9.7,9.05,9.2,51996344.15
2019-07-01,9.2,9.3,8.7,9.25,39316897.55
2019-07-02,9.2,9.45,9.1,9.15,26735670.65
2019-07-03,9.15,9.3,9.15,9.2,13839580.25
2019-07-04,9.15,9.35,9.1,9.15,12735752.45
2019-07-05,9.2,9.35,9.0,9.1,22438208.55
2019-07-08,9.0,9.0,8.65,8.7,19727796.85
2019-07-09,8.6,8.9,8.6,8.7,13534362.2
2019-07-10,8.7,8.8,8.5,8.5,10977463.65
2019-07-11,8.25,8.65,8.25,8.6,16409398.75
2019-07-12,8.55,8.8,8.55,8.65,13957615.6
2019-07-15,8.85,8.85,8.55,8.6,10060891.85
2019-07-16,8.6,8.7,8.55,8.65,6111326.1
2019-07-17,8.6,8.85,8.5,8.6,8705415.35
2019-07-18,8.5,8.6,8.25,8.35,7363929.6
2019-07-19,8.4,8.45,8.05,8.05,12928105.1
2019-07-22,8.15,8.15,7.9,8.0,8762779.75
2019-07-23,8.15,8.15,7.9,7.95,7598243.9
2019-07-24,7.9,8.0,7.75,7.8,6906272.5
2019-07-25,7.75,7.9,7.75,7.75,8750545.3
2019-07-26,7.8,7.9,7.7,7.75,10378644.45
2019-07-29,7.85,7.85,7.35,7.45,9735185.15
2019-07-30,7.4,7.55,7.1,7.25,14889384.6
2019-07-31,7.3,7.35,7.1,7.2,12454836.2
