date,open,high,low,close,volume
2018-01-01,3973.85,3979.75,3914.55,3946.5,43672886.3
2018-01-02,3950.0,4000.0,3921.0,3978.65,3548219.65
2018-01-03,3972.25,3980.0,3939.1,3964.95,23248619.3
2018-01-04,3926.0,3977.95,3865.5,3886.6,48936345.45
2018-01-05,3899.55,3940.0,3894.45,3932.05,7548995.8
2018-01-08,3900.1,3959.0,3900.1,3932.4,2924632.25
2018-01-09,3945.1,3999.0,3903.7,3967.2,5168782.35
2018-01-10,3967.2,3999.0,3927.9,3974.7,6657510.9
2018-01-11,3993.65,3999.0,3960.05,3982.0,15015463.0
2018-01-12,3982.0,3999.0,3901.0,3996.4,5555501.2
2018-01-15,3986.0,3999.0,3911.4,3995.75,6167540.55
2018-01-16,3956.05,3999.0,3956.05,3993.6,19892006.05
2018-01-17,3964.0,3989.0,3950.0,3980.1,12816463.35
2018-01-18,3960.05,3999.0,3958.05,3990.2,4985496.9
2018-01-19,3950.6,3989.0,3913.0,3969.05,4113474.7
2018-01-22,3969.05,3987.0,3951.0,3971.2,2610851.2
2018-01-23,3931.6,3990.0,3931.6,3987.25,6568245.8
2018-01-24,3950.15,3990.0,3935.9,3964.7,6609008.8
2018-01-25,3979.85,3990.0,3940.15,3973.75,2485680.7
2018-01-29,3985.0,3990.0,3920.0,3962.8,6143850.05
2018-01-30,3923.25,3990.0,3910.95,3953.25,7082769.7
2018-01-31,3950.0,3989.0,3925.05,3965.0,6274602.05
2018-02-01,3952.0,3984.45,3926.05,3953.0,4957958.6
2018-02-02,3913.55,3953.0,3885.0,3921.6,9498963.25
2018-02-05,3882.0,3901.1,3842.5,3880.3,8285188.0
2018-02-06,3875.0,3875.0,3701.5,3781.0,3654823.3
2018-02-07,3750.05,3877.9,3750.05,3847.05,2180140.35
2018-02-08,3889.0,3986.0,3855.0,3972.45,3134947.3
2018-02-09,3851.3,3960.0,3851.3,3917.05,3802487.05
2018-02-12,3912.05,3958.9,3880.1,3935.55,3379883.05
2018-02-14,3950.0,3988.95,3944.0,3974.25,3682018.9
2018-02-15,3975.0,3988.0,3950.0,3963.45,45798487.05
2018-02-16,3988.4,3988.5,3948.5,3966.25,16755519.75
2018-02-19,3980.35,3989.0,3856.0,3915.1,6011481.2
2018-02-20,3948.9,3948.95,3811.3,3846.2,3144630.9
