date,open,high,low,close,volume
2018-01-01,456.5,460.0,445.1,447.8,6399131.3
2018-01-02,453.45,469.0,446.0,455.35,21015549.65
2018-01-03,459.0,459.0,444.4,453.35,4058922.95
2018-01-04,460.15,479.9,455.0,469.05,20915531.75
2018-01-05,476.05,476.05,464.0,467.3,11844524.85
2018-01-08,465.2,472.55,465.2,469.65,7289402.3
2018-01-09,469.5,474.0,466.0,469.45,6295296.65
2018-01-10,467.0,472.0,458.85,463.45,6261609.4
2018-01-11,470.35,474.85,462.0,463.95,5337263.25
2018-01-12,462.5,464.85,451.85,453.3,9066488.35
2018-01-15,463.3,469.0,455.0,455.85,4213715.3
2018-01-16,455.85,464.0,451.15,453.25,6570460.2
2018-01-17,447.0,450.95,444.45,447.15,4231686.65
2018-01-18,455.0,456.9,438.0,440.25,6089317.4
2018-01-19,445.0,449.55,440.0,443.35,91263582.05
2018-01-22,441.0,459.0,441.0,452.15,3441695.15
2018-01-23,452.15,459.85,450.5,456.85,4097373.9
2018-01-24,468.0,468.0,448.65,450.55,3379078.85
2018-01-25,456.0,462.0,447.2,451.9,7209417.5
2018-01-29,440.0,443.3,434.0,435.6,8671078.0
2018-01-30,430.0,437.95,429.0,430.15,7412210.5
2018-01-31,430.95,444.9,422.1,436.8,11657617.75
2018-02-01,439.0,458.9,434.0,437.3,10105403.7
2018-02-02,439.0,439.0,415.0,417.65,6721045.65
2018-02-05,405.0,418.85,405.0,413.8,4375476.45
2018-02-06,409.0,409.0,390.0,400.95,10022007.25
2018-02-07,406.95,411.95,379.0,391.65,18916381.4
2018-02-08,397.45,400.0,390.0,395.2,5985039.25
2018-02-09,395.2,401.95,379.5,382.9,154707044.2
2018-02-12,386.35,400.05,386.35,394.15,14268143.7
2018-02-14,400.05,401.05,391.0,393.4,3580272.15
2018-02-15,391.25,401.0,391.25,398.2,4406643.5
2018-02-16,402.9,408.0,391.05,395.6,3347770.0
2018-02-19,395.0,399.0,380.0,391.8,6310653.7
2018-02-20,392.0,395.0,387.8,391.05,998600.3
2018-02-21,392.0,398.0,381.25,392.0,3845835.0
2018-02-22,386.45,393.95,386.0,387.3,1871291.3
2018-02-23,393.0,399.9,388.1,395.85,1944624.15
2018-02-26,399.8,454.0,393.15,416.4,72771623.4
2018-02-27,417.8,417.8,403.2,406.65,6561346.6
2018-02-28,403.95,405.55,394.5,400.15,4364317.4
2018-03-01,396.8,408.3,396.0,398.4,4305437.0
2018-03-05,396.15,399.0,388.6,390.05,5932465.3
2018-03-06,395.85,395.85,380.05,382.95,2661231.3
2018-03-07,385.0,388.0,375.15,377.65,3664412.8
2018-03-08,383.25,387.0,374.5,384.25,3704184.45
2018-03-09,384.8,390.0,381.0,385.2,2252026.8
2018-03-12,386.0,388.75,372.4,376.05,3997234.3
2018-03-13,378.3,387.7,372.0,382.05,37880244.65
2018-03-14,381.0,387.3,372.1,375.05,9734145.9
2018-03-15,375.05,385.0,375.05,380.45,40701800.1
2018-03-16,385.35,388.1,371.0,377.15,8295366.55
2018-03-19,382.0,384.0,370.0,372.75,3841915.25
2018-03-20,378.2,378.2,369.0,372.5,11919564.35
2018-03-21,374.95,395.9,374.95,377.0,3326355.6
2018-03-22,382.0,382.5,377.05,380.25,2838849.9
2018-03-23,369.05,373.8,366.05,368.6,3356526.75
2018-03-26,376.0,385.0,360.05,366.6,7778471.4
2018-03-27,366.6,384.0,366.05,379.1,114794690.3
2018-03-28,379.05,399.6,375.0,381.25,15433337.55
2018-04-02,385.0,391.0,381.25,387.55,1745514.0
2018-04-03,380.0,424.6,380.0,412.5,19821205.55
2018-04-04,415.45,420.85,396.2,398.25,9575328.45
2018-04-05,400.0,418.9,400.0,405.6,5685900.8
2018-04-06,409.7,418.0,402.05,404.9,3522844.15
2018-04-09,400.25,410.95,400.0,402.95,2487435.85
2018-04-10,404.95,405.0,394.0,395.0,42278390.45
2018-04-11,404.55,406.0,395.0,398.2,4977056.55
2018-04-12,402.9,402.9,385.05,390.6,4985046.3
2018-04-13,385.15,393.95,385.15,389.85,3234577.85
2018-04-16,391.9,398.45,385.55,395.4,3154065.95
2018-04-17,397.8,422.0,397.8,403.2,47281228.85
2018-04-18,405.0,416.0,405.0,407.55,8103374.8
2018-04-19,412.15,417.45,400.2,403.5,19132179.05
2018-04-20,420.0,420.0,405.15,407.6,5323798.4
2018-04-23,412.8,413.0,406.55,408.05,2779843.85
2018-04-24,410.0,411.95,384.5,402.95,8816155.05
2018-04-25,404.0,415.0,396.4,399.75,22156653.35
2018-04-26,402.35,410.0,393.0,405.5,5292376.1
2018-04-27,409.95,415.0,397.0,406.7,10493931.7
